x,y,z,T,u,v,w,p,k_eff,rho,mu,mu_t
-0.0055269776098433735,-0.002173216932322428,-0.1059213726638551,300.5366275759062,-0.0011056173685915656,0.002811832703111351,0.6917921368548855,1315.9280759138119,0.6110799413638593,995.9101454514691,0.0008375460247883257,0.00026906032539655963
0.0009391982930036202,-0.0034916247034152406,0.04123046098559818,298.64196690473335,-0.014997571029824462,-0.004034137201697,0.8962355190063892,714.2888032128635,0.6082379503571,996.4974902595327,0.0008765099649038469,0.0005549865140805132
-0.0005856391026629115,0.0016472433459680377,0.13041692415791015,297.4423661779779,0.024108041951113008,0.00857105423419546,0.984640310775338,339.6174231518295,0.6064385492669668,996.8693664848269,0.0009021118284561155,0.0007848305672916485
0.0018341825113897096,0.005615661398391463,0.00836371272643241,298.8266818408962,0.003032145001664302,-0.0009903566008526458,0.694198601874735,841.4717068058,0.6085150227613443,996.4402286293222,0.0008726328575959702,0.00027290930393360235
-0.0054169877108602655,-0.002715144768452964,-0.177634992340702,301.6405349964936,-0.0010631915767285748,0.002121174447987307,0.6829745741263642,1627.2998415279637,0.6127358024947405,995.567934151087,0.000815647632729372,0.0002542333936985612
0.0008141829303945767,0.0031775431058751885,0.18570936329574758,296.30210902786996,0.016794855002055638,-0.004303351301778621,0.9200140240589985,104.41212203689398,0.6047281635418049,997.2228462013603,0.0009271400772671852,0.0005962837899413774
0.0033813128879465527,0.0014362055113253981,0.004743489170686427,299.17591626314,0.005949628714503601,-0.014007435629656147,0.8735802531548322,868.0898026978114,0.6090388743947099,996.3319659584266,0.0008653493417248439,0.0005478541264122896
0.00037555366005746484,6.889057463645557e-06,-0.07679272004155227,301.3188306900112,0.0006048278682567003,-0.032971900848154205,1.0167411884466653,1229.583485648826,0.6122532460350169,995.6676624860966,0.0008219695432988489,0.0009537702350435487
0.0013348217055204358,0.001287194043339222,0.1591389256988943,297.4087075171441,0.01736413574922562,-0.01800662877179076,0.9689537912429877,225.7184741283843,0.6063880612757161,996.8798006696853,0.0009028408558991565,0.0007717721892768386
-0.0032869890583247592,-0.00044070503133412323,0.1428411660445554,297.45324694419463,-0.0022780010597427515,0.016990422223134852,0.9157350475868806,286.73553907661835,0.606454870416292,996.8659934472997,0.0009018762831826474,0.0005918275246710883
-0.0037204414468136895,-0.0007285366034952558,0.1678272264544102,296.6920855365672,-0.0028030664998751256,0.014314510395603353,0.8807689310285396,175.5654423459478,0.6053131283048508,997.1019534836641,0.0009185030507562879,0.0005334028994742835
-0.002540592393290491,0.0033427243933330636,-0.1768477581615089,302.29605140865294,0.009865902242490827,0.007498445352004325,0.8554105880762887,1635.0427999679264,0.6137190771129795,995.3647240633177,0.0008029159553743471,0.00048324667873614346
0.00033847787743021774,-0.00410049611885911,0.11108104792027909,297.5069721035747,-0.012801770378836107,-0.0010567297077171947,0.8495792630940516,411.17287056581625,0.606535458155362,996.8493386478918,0.0009007141498439213,0.000493607097735587
0.0002179070801519143,0.0009561934028482606,-0.05222441713447176,300.60243182103886,0.02897635684033702,-0.006603426977962313,0.9800814317855558,1122.0262513429661,0.6111786477315583,995.8897461354779,0.0008362243307257988,0.0008792974055167972
0.0016806585352215988,-0.0004495642628338129,-0.16906644746256685,302.2722753382731,-0.0066235414594778795,-0.02476155781844402,0.9769365019219264,1606.2279940232875,0.6136834130074097,995.3720946451353,0.0008033742505897607,0.0007858772387394673
-0.005149658091568381,-0.002314199547084348,-0.049590837391180476,299.8434824882407,-0.0018854654563192795,0.004195620233242295,0.7273533185908678,1082.966725505679,0.610040223732361,996.1250204286454,0.000851595542945936,0.0003051384076786865
0.004209217024736405,-0.002104764376444484,0.0071148823817937246,299.28278399011475,-0.004320056538171555,-0.008639473250214028,0.8161366145667973,850.3732267400518,0.6091991759851721,996.2988369630644,0.0008631327155570447,0.00042078554999645226
0.0026202605771764643,-0.001292256781053457,0.10015146456040383,297.82912540043634,-0.008522639294699999,-0.017281035847374393,0.9071447683655863,464.89772544038453,0.6070186881006545,996.7494711258648,0.000893776969637988,0.0006404195879939335
0.004147973847114608,0.00442258483563804,0.017191840371373557,298.57807484381254,0.0017146972807390293,-0.0016082268041327271,0.6810780683006168,795.482341190745,0.6081421122657188,996.5172967984181,0.0008778550445930539,0.00025373412505644137
-0.00017270038130636677,-0.002463873622093981,-0.006999629288177961,299.52412434846786,-0.021647325618631412,0.0015173267634658442,0.962919588305365,926.4300598785252,0.6095611865227019,996.224021451975,0.0008581477561434303,0.0006960099996075282
0.0033819517826930417,0.00533833404136042,-0.1696111175532351,301.5471436936072,0.0008212710138062176,-0.0005202932127694733,0.681602338348,1586.3177592245079,0.6125957155404108,995.5968854549818,0.0008174778685832738,0.00022222192900089963
0.0008977471743291689,-0.00029440964801791177,-0.03509327733687792,300.40631801214545,-0.009321208787977918,-0.028423283364104573,1.005984600604144,1058.178557779324,0.6108844770182181,995.950541416235,0.0008401694911740192,0.000883718226421553
-0.004935350635829112,0.0007797042894327444,-0.0994448608085836,300.4688657424264,0.0012632785498904494,0.007996265608551462,0.7720132041502342,1298.3533640491048,0.6109782986136396,995.9311516198478,0.0008389092206620205,0.0003850386110427113
-0.0006677520786530992,-0.0036371681360613476,-0.09034619808574666,300.7765561723175,-0.01483990238508556,0.002724475551845323,0.8802263786063725,1268.8515426508309,0.6114398342584763,995.8357675865816,0.00083273705397987,0.0005448668488303221
0.0004974987084395947,0.0032879499468824605,-0.15040935504018849,301.70731419625105,0.01690174917856557,-0.0025573985378576527,0.9159992144182295,1528.068822118867,0.6128359712943766,995.5472325991622,0.00081434144061779,0.0005907230597594201
-0.002540603305316121,0.0043921258086769945,-0.020344137166112303,299.40821276708186,0.0066466089209623585,0.0038446978363825923,0.7661004643120632,961.6056039491962,0.6093873191506228,996.2599540422046,0.0008605383420843534,0.00037550819836617644
0.003458506476187078,-0.0018068174069236264,-0.18869444878598912,302.1140840385626,-0.0064775658499718345,-0.012398985838972938,0.8632845706054815,1683.297708538433,0.613446126057844,995.4211339480456,0.0008064301314888806,0.0005197498689154135
-0.005430534064086706,0.0017484527847471951,0.1543417745349739,296.81616904612054,0.0013118328111926556,0.00407443245234579,0.7397069858217225,215.26404624464016,0.6054992535691808,997.0634875957027,0.0009157718136228965,0.0002978379304822265
0.0035008450164333363,0.0011736859611451663,0.0860008354773392,298.0334394774941,0.004805587412717232,-0.014334001855514294,0.8629230220427115,521.5473425723176,0.6073251592162412,996.6861337619769,0.0008894050281888032,0.0005455568223784984
-0.004918825186439949,0.004023431076091012,-0.05651036890396574,299.7514618688796,0.0004951890403014309,0.0006053908411549505,0.6514189502427408,1113.646338515932,0.6099021928033194,996.1535468206474,0.0008534783656661784,0.00021787700755584611
-0.0027202893974520876,-0.0007450612093650006,-0.14305315881075142,301.4134903721212,-0.005233781588699932,0.019109034781792752,0.9109465876391216,1499.0030485053178,0.6123952355581819,995.6383179846424,0.0008201042858610668,0.0006528643669603038
-0.0013037269878046138,-0.004680703303333935,-0.07338420970359244,300.3557044107037,-0.008512771246544345,0.002371081629382908,0.8014242482783662,1191.2704915655515,0.6108085566160556,995.9662316326819,0.0008411906873759352,0.000401984346795167
-0.005190418311674328,0.0012279177226805652,-0.15654105305090554,301.5689084988683,0.0014458100544847835,0.006111450990070031,0.7522064053562605,1536.2418615482686,0.6126283627483025,995.5901383653509,0.0008170509661715952,0.0003435461326608576
-0.00465467246646673,0.0035136624342445104,0.11810809908198264,296.989353989571,0.0021672052444650434,0.00287097317097928,0.7283059209700581,373.2732564149197,0.6057590309843565,997.009800263233,0.0009119733637491708,0.00028221986419141255
0.005473408254346393,-0.0027574233221855002,0.019967871605255594,298.7764872431542,-0.0008993986039739567,-0.0017852811004140435,0.6892016904380128,780.6515498317425,0.6084397308647312,996.4557889546222,0.0008736847259724057,0.00024569226015866354
-0.0031244000271257225,-0.005086773230516061,0.17444765564936968,296.05518732753023,-0.002433210478218987,0.0014945275795946436,0.694895355685733,130.4436882685408,0.6043577809912953,997.2993919284656,0.0009326507336515408,0.0002652695546564607
-0.00097406165370061,0.0036457896299403754,-0.09407429726324947,301.0782003704579,0.014182769857387327,0.0037892730145177903,0.8687786253373856,1274.8225830003278,0.6118923005556869,995.7422578851581,0.0008267302559817896,0.0005355484240925253
0.0010674315290181758,-0.004377886580208184,-0.1480097410450241,301.48223839790546,-0.010430594439471289,-0.0025432238060776498,0.8182094456918215,1500.5753394934761,0.6124983575968582,995.6170060966493,0.0008187522683360524,0.000445398109070204
8.918520239422786e-05,0.002815095298276635,-0.04787223790261702,300.51079348708095,0.019824243191631997,-0.0006280530333877004,0.9151601759207189,1094.3418761085252,0.6110411902306214,995.918154019005,0.0008380654795289549,0.0006533529003286401
-0.0027333912710226795,-0.002519513680324008,-0.07751359584684833,300.92829581322434,-0.010154799647660752,0.01101682476767919,0.8714030668327235,1211.6708806794727,0.6116674437198365,995.7887282979005,0.0008297099479921444,0.0005424686437740835
-0.0029445393755935982,0.00566072307107738,-0.12398789731753924,300.9779397069361,0.0005696082330959104,0.0002962932208400691,0.6601149072010193,1395.3187569643617,0.6117419095604042,995.7733386908499,0.0008287219758911283,0.00021467569573869067
-0.0021238604683366485,0.005948219542667449,-0.1932870968009274,301.82942128361645,0.0009329763735854373,0.0003331268497298262,0.6801705555840059,1685.8739738348368,0.6130191319254247,995.5093794020789,0.0008119584494102172,0.00022264378607332757
0.003951351669178321,-0.0014706796021443818,-0.0620444221592337,300.39399394199233,-0.004289619763401108,-0.011525145373296108,0.8625678270899192,1148.4104061138426,0.6108659909129885,995.9543618779824,0.0008404180313145144,0.0004810869292479606
0.0008273445369864922,0.004346668068490579,-0.16620027606157023,301.8064017031687,0.01097757485311233,-0.0020894709329016404,0.846730055067635,1584.4759335541478,0.6129846025547531,995.5165154720178,0.0008124071559755607,0.00045542081259944986
0.0052344511528264505,0.002791563060076838,0.06553884961686465,297.8372480930651,0.0014384323725958582,-0.00269720003774159,0.6917151111008013,594.3736385498564,0.6070308721395977,996.7469530911499,0.0008936027496056958,0.00026986952545727275
-0.0011144072686678273,0.005598748010785817,0.19011887011953474,295.9064536899768,0.004179503467039095,0.0008319126051249127,0.7410364560308692,70.98117189227663,0.6041346805349652,997.3454993561072,0.0009359858795591262,0.00029740556829692226
-0.0031220533932927183,-0.002547720229860412,0.12312462979017683,297.2171952275515,-0.00841001944276605,0.010305892079988731,0.8681692805000187,357.9416903841738,0.6061007928413272,996.9391694794591,0.0009070001300690375,0.0005040428228417425
-0.0013477824111462215,-0.004977844609623988,0.044482859462287916,298.2762350218967,-0.006979801575445314,0.0018898247202189136,0.7886856607670235,693.4735107908124,0.6076893525328451,996.6108671432121,0.0008842374529095991,0.0003652826971046341
0.0003321216823310448,0.0011567636106191894,-0.04804392158446741,300.47080010432484,0.027412155014398695,-0.007870381602709843,0.9754088904133803,1097.1820568400522,0.6109812001564873,995.9305519676593,0.0008388702754692515,0.0008518771985441367
-0.003523743142877618,0.0006343124211525608,-0.1822430269332688,302.26808478629226,0.0027851925363289337,0.015472348915460583,0.8842673000150257,1657.6864051421787,0.6136771271794385,995.3733937162494,0.0008034550526103256,0.0005593378970258801
-0.0015051387559429645,0.004308651797985981,-0.18910097249507904,302.06549095548866,0.009841512727335952,0.0034379297556473105,0.8349746557784258,1685.8244059908634,0.613373236433233,995.4361978037986,0.0008073711663485903,0.0004382792558407589
-0.0012763032418791316,-0.0021025118346956074,-0.04337592079510727,300.3904489715474,-0.018597745533725146,0.011289526424840787,0.9514360967369084,1079.3598343268443,0.6108606734573211,995.9554608188204,0.0008404895365262549,0.0006972831569959263
0.0028094104559824337,0.004690562619527597,-0.0846290586415647,300.0960382903155,0.004769282691036011,-0.0028565598088278066,0.7519648307220097,1236.726209581539,0.6104190574354733,996.0467281300022,0.0008464493456362566,0.00032707007371057253
-0.00037752712986699515,0.0008736774344903713,-0.14241832546929112,301.92745044291894,0.027424320327820967,0.011850397564582452,0.9949187419575912,1501.1416444879692,0.6131661756643785,995.4789903626952,0.000810050400323289,0.0008828608316960862
-0.003282102816000489,0.0017395194692207613,-0.05673914491041224,300.2210677241061,0.007023670607608201,0.01325217077921947,0.8619363581518745,1123.8553093899482,0.6106066015861592,996.0079690055271,0.0008439132066654753,0.0005428205536025002
-0.0010962182595126786,0.0016602292172351733,-0.05878480015098467,300.57962748940105,0.020267856011926818,0.013382485750038933,0.944790016849209,1144.032609777192,0.6111444412341016,995.8968154782857,0.000836682124877723,0.0007551401542386398
-0.001321007007289997,-0.0009094868903579241,-0.1836965675271457,302.507638083039,-0.014950451287694861,0.021715157329447912,0.9598582168002703,1675.8976600574026,0.6140364571245586,995.2991321942579,0.0007988490186258555,0.0008026072555839631
0.0015593997694226267,0.005322045987776747,0.07780565694247496,297.9967519614561,0.004930697409902529,-0.0014447316730734885,0.732011500817312,541.6193961800092,0.6072701279421842,996.6975068919487,0.000890188494529056,0.00031743996119712697
-0.0031516424103189065,-0.005269094545458562,0.09929401533505164,297.19518273480685,-0.0016648592953898808,0.000995814578253645,0.6935497887380794,448.7123366785933,0.6060677741022102,996.9459933522099,0.0009074794246742989,0.0002443416974676551
0.00294560275565884,0.0029487773951934544,0.17939679652385862,296.6841913824878,0.00888403098296462,-0.008874466478017169,0.8560677660278702,123.05125628755341,0.6053012870737318,997.1044006714288,0.0009186770865526736,0.0004870207039911282
-0.0032298984552209826,-0.00011620617407665816,0.027220881914905265,299.04633340626924,-0.0006326998516318032,0.017585608420909078,0.9151478278638355,774.8133907933686,0.6088445001094038,996.3721366440566,0.0008680447574658048,0.000602216833476888
0.0005422173886460859,0.0001329127926564763,-0.12686128031656713,302.1205275493506,0.007617106122572399,-0.031073964426403734,1.0164579215997815,1443.7997868328766,0.6134557913240258,995.4191364597013,0.0008063054313411624,0.0009312898335763188
0.002432945203278775,-0.0030248373471315707,0.18569931448940089,296.4132722994984,-0.010985220319624798,-0.008835661563401468,0.8524437234223731,99.04820320845101,0.6048949084492475,997.1883855871555,0.0009246698397466938,0.0005222321987857891
0.005617370156372124,0.0023447397919239012,0.062430883312038915,297.9063862528546,0.0008564384815552754,-0.002051797808706869,0.6775420961481282,613.109011049226,0.607134579379282,996.7255202616151,0.0008921212099241799,0.0002508198187045247
-0.00163128461471014,0.002387696576198288,-0.08087567919480346,300.92935787242163,0.016042471392542376,0.010960285752157744,0.910046883367571,1232.1662681433108,0.6116690368086325,995.7883990595493,0.0008296887994357253,0.0006440930233272058
-0.0002988055405559346,0.005321601536832169,0.06190707215702565,298.28949199421044,0.006290179101586356,0.0003531907365920529,0.7517939655142288,609.4819340498925,0.6077092379913157,996.6067574817948,0.0008839561621863641,0.00034400198969409634
-0.0034958995806440916,0.001556576895404273,-0.11055348889106391,301.14499424113694,0.005854994095073504,0.013149669291683173,0.8571474567149463,1357.9162705535482,0.6119924913617054,995.7215517852476,0.0008254060253399466,0.000529011686826419
