x,y,z,T,u,v,w,p,k_eff,rho,mu,mu_t
0.006582516951253855,0.013181131709020723,0.18764268207253196,287.68883853127517,-0.016061025411540104,0.008020705229250469,-1.4164493083615048,2361.7175976859385,0.5918082577969128,999.8929600553047,0.0011400451595354531,0.0005810129954671252
0.0035343947676045487,-0.010747888778111257,-0.09210419290378669,288.4702885008425,0.02812583458578523,0.009249053897632486,-1.3431514398475353,689.671867545808,0.5929804327512638,999.6507105647389,0.0011188630949769047,0.0008608381648736966
0.001116646389301306,-0.018460039076906222,-0.1028468076986568,287.81661512821506,0.005124874109095672,0.00031000325328154785,-1.2568345626898454,610.9275797863418,0.5919999226923226,999.8533493102534,0.0011365544085262954,0.000273266319461575
0.013356772317663535,-0.007474332342070733,-0.1062713175830561,288.1328857729698,0.007813763711526311,0.013963342551873226,-1.4045648392528007,603.5223041314658,0.5924743286594547,999.7553054103794,0.0011279600563918206,0.0005341611298876136
0.011119720301379825,-0.008244824354481487,0.15760375963635073,287.7691593218622,0.01250031239084825,0.016859058663942477,-1.4041890678536515,2184.438947822841,0.5919287389827933,999.8680606102228,0.0011378496125077696,0.0006538880054387581
0.0009074699761131871,0.01655087584066515,0.001179297651478728,288.0413240700896,-0.011654771675106246,0.0006390208878026523,-1.3486205882147702,1240.497199333511,0.5923369861051344,999.7836895382723,0.0011304414524485214,0.00043023586394273533
0.015836175135224714,0.0072329087181697005,0.004849764795382544,287.56925577087515,-0.0036681768681752604,0.008031332009690185,-1.2840867598307721,1262.2578492085743,0.5916288836563127,999.9300307110287,0.00114332177313616,0.0003619814990812986
0.014964280680860894,0.013039455737252076,0.03690037348654884,287.62673244653945,-0.0003395925076638204,0.0003897216037384807,-1.1017261046844282,1448.9534583931907,0.5917150986698092,999.9122129415728,0.0011417457163904786,0.00016241055579831496
0.010912810817241403,0.012571963113714162,0.11578497761081477,287.6233119864732,-0.008629593379885194,0.007490725126426511,-1.3699326811402888,1936.5365685359927,0.5917099679797098,999.9132732841933,0.0011418394473327507,0.00042435183283493166
0.009408754569637884,-0.013996096316739396,-0.07557292578220581,287.83590132321996,0.008869700064310898,0.005962579073680181,-1.3506545999193191,780.7007400006494,0.5920288519848299,999.8473705898018,0.0011360284548204782,0.00040659410528162416
-0.012310099904478776,-0.0039881462847352845,-0.1093450441866359,287.98804610155156,0.007417007832433426,-0.022893871210047004,-1.3897406109632549,587.1980361408022,0.5922570691523273,999.800205708519,0.0011318878399578136,0.0007277772184321814
0.008500329522983527,-0.005927196757758876,0.028570656343370054,288.32783586799064,0.01878939683716202,0.026946307197396237,-1.2344185270843269,1418.7786613555818,0.592766753801986,999.694870880923,0.0011226948812694227,0.0009386930452368303
-0.011486461198227618,-0.013136756419898407,0.06477811333247283,287.73201583307747,0.006542767648074003,-0.0057208373449617635,-1.2975231154631661,1620.0352932132866,0.5918730237496163,999.879575091746,0.0011388643936544156,0.0003586625508298989
0.009424865969735356,0.00621220663480944,-0.09099864575159429,288.2904576741315,-0.016343022585385693,0.024794860580541984,-1.300125924369968,703.2419663283276,0.5927106865111973,999.7064581210193,0.0011237024765129368,0.0008629724557406464
-0.007510231076793066,0.004075839756979124,-0.20469485513046584,289.1547106478492,-0.01862487925958403,-0.03431860803097884,-1.0774674779694806,23.930376625472945,0.5940070659717738,999.4385396991668,0.0011006346241088062,0.0010874619144338334
-0.0007122213389071675,-0.015139286198338923,0.09281303794630566,287.71948285136347,0.016493378003591064,-0.0007759240172174381,-1.365036040287691,1795.3429602778874,0.5918542242770453,999.8834603160774,0.00113920700597817,0.0005464220462367376
-0.009558052612919133,0.011774927987122074,0.0008332479669549975,287.60734038107364,-0.012793544889528342,-0.010384893673540124,-1.4100074865534227,1244.8951592109809,0.5916860105716105,999.9182244818672,0.001142277219448451,0.000545612210096755
-0.003722483600098914,0.014044767674880219,-0.10830490944458218,288.3791628934489,-0.018024221965939453,-0.004777214705570019,-1.3716897755671038,591.7172110561028,0.5928437443401734,999.6789595030309,0.0011213127426069297,0.0005976792348109817
-0.012043318102128662,-0.012696160729944126,-0.0032848560417274852,287.8689699957144,0.0061837696695366965,-0.005865797289796379,-1.3204742054866376,1216.772119478274,0.5920784549935716,999.8371193013286,0.0011351272056351507,0.00035463302825512695
0.004096568227495161,0.016805416008269566,0.03943097628996589,288.07328101363964,-0.00894989331752284,0.0021816686112378224,-1.322863336621415,1474.9613602724714,0.5923849215204595,999.7737828857718,0.0011295747739593722,0.000371167001101716
-0.011485380695830223,0.0013407890106063769,-0.07756751849407068,288.24929052639607,-0.0033345147007784845,-0.02856390563416298,-1.3397635871785334,776.6665086398666,0.5926489357895941,999.7192199368172,0.0011248132561748145,0.0008404385061725138
0.013012282706248591,-0.0025880272828868512,0.1906547348507239,288.0208479645281,0.0044769057006639095,0.022509330953139582,-1.4164466181463,2384.230077751535,0.5923062719467922,999.7900371309963,0.0011309971178959852,0.0007010043269799819
-0.007681946891609611,-0.004713316796770224,-0.20267267189929142,288.7113604223127,0.019586474359361117,-0.03192279711085599,-1.125400489300789,37.77806245319667,0.5933420406334691,999.5759782690831,0.0011124083502472818,0.0010491864339991213
0.014556823357305283,0.00097525213918275,0.012303336671135146,287.7368810069137,-0.0012328407631755772,0.018401646606252056,-1.3718558814732724,1311.5087094210166,0.5918803215103705,999.8780668878568,0.0011387314228596553,0.000592789483954025
0.011409762479551019,0.011880228785976771,-0.06634657166684896,287.9818049028995,-0.008673904533354877,0.008330411162847237,-1.327532398514919,839.4563365809101,0.5922477073543493,999.8021404801012,0.0011320573967410117,0.0004387359631419052
-0.009121508751123067,-0.004447252938359079,0.03512004165033847,288.36204420296565,0.014717438689160882,-0.0301861053684145,-1.2568477575585217,1457.3677040722025,0.5928180663044484,999.6842662970807,0.0011217735269953664,0.0009562782346316191
0.012482433630462997,0.015535108156735318,0.15329154939524484,287.2037610722951,-0.00018961520931426044,0.00015235550610347327,-1.1214760320671933,2146.9986718039204,0.5910806416084426,1000.0433340675886,0.0011533949620356296,0.00015583989048182352
0.00249344679099898,-0.010939280659015446,-0.023444081591913357,288.2805521391061,0.029180415169395544,0.006651242877124955,-1.3180081017339211,1101.5197678554616,0.5926958282086592,999.7095288368771,0.0011239696492512882,0.0008685517662896958
0.011840705938695689,-0.011579595161778953,-0.19920502200498952,288.37446504421126,0.008194511354814799,0.008379291150344368,-1.3711232182450104,39.613169140298865,0.5928366975663169,999.6804158362945,0.001121439175931484,0.00043138586648816036
-0.009712881004378194,-0.0016681161939922384,0.12325798819704295,288.2322622369455,0.005853325846871113,-0.03408195282514886,-1.208619701180781,1991.876465755403,0.5926233933554182,999.7244987065469,0.0011252730376168092,0.0009802422611825945
-0.0009543835698444341,-0.01402578861581662,0.09697284113524615,287.7169960980244,0.02020698796359447,-0.0013749827433411639,-1.371989716999634,1820.883543133557,0.5918504941470366,999.8842312096125,0.0011392749982509333,0.0006362647710097023
0.0008549457334594653,0.01828613677657535,0.1856652427404584,287.10166852626764,-0.005767648879781478,0.0002696592977570918,-1.2551242832997287,2338.5041458014193,0.5909275027894014,1000.074982756857,0.0011562244997945694,0.00028862485020799637
-0.011408941582814252,-0.004900106912767749,-0.043400378400991035,287.934543841834,0.010201023845827002,-0.023751090989196064,-1.3951486215580138,983.3119175262453,0.592176815762751,999.8167914090315,0.0011333421788554269,0.0007706021967126415
0.010588504534515757,-0.012178535396183477,-0.021017821348108368,287.7486935044879,0.009934683004634166,0.008637609747105642,-1.3563126930196263,1115.621499645736,0.5918980402567319,999.8744050136088,0.00113840863832443,0.00046606413277971526
-0.014370611060841303,-0.010825071521733709,-0.03316270522024006,287.7561371521155,0.004119137979085973,-0.00546828071154434,-1.2947388270744278,1035.6912918404032,0.5919092057281733,999.8720974828442,0.0011382052825832348,0.0003143663030515427
-0.014516025504203415,0.009422454187661909,0.057015544237598664,287.3452724829615,-0.004999805790367335,-0.007702590739477559,-1.3381020419792968,1577.2584152317306,0.5912929087244423,999.999465530282,0.0011494843613747848,0.00037047224849199
-0.015606776361291276,0.0014846512429730154,-0.18729287526033322,288.28142547602636,-0.001395420158448382,-0.014668771838516802,-1.3538326762438555,116.36842678713074,0.5926971382140396,999.7092581024318,0.0011239460909975734,0.0005037676435044209
-0.00492520730782463,-0.013594634772368887,-0.11067800751242005,288.39298712137816,0.0177570828015476,-0.006433222770911537,-1.4245115151087382,575.0206092077996,0.5928644806820672,999.6746739923728,0.0011209407735261552,0.0006034400677591451
-0.002724065596452969,-0.013635878832257278,0.03161664896962932,288.3223752978407,0.02037239158618947,-0.004069831634622989,-1.3909641139769469,1435.5924762391976,0.5927585629467611,999.6965636576695,0.0011228420242107716,0.0006487785570128216
-0.008247250120801021,0.006367502152239274,0.1293542933972345,288.0220315201068,-0.019957876533454613,-0.025849633924910572,-1.2694520456682665,2022.9271243994895,0.5923080472801602,999.7896702287669,0.0011309649920015002,0.0009340661672710453
-0.014786177449839106,-0.006101281402989097,-0.013329871645995028,287.6341796154678,0.005206633052224614,-0.012618037940140575,-1.3985702833282039,1159.0949948733712,0.5917262694232017,999.909904319205,0.0011415416680686527,0.0004777196048790838
-0.0022483107926874334,-0.015641262747514862,0.1396011915157583,287.4780073734367,0.014164038867650896,-0.002035971261926629,-1.3524694692016743,2078.929663075505,0.591492011060155,999.9583177142347,0.0011458283474944232,0.0004935549247488678
-0.00859550302361877,0.0008912440347806582,0.019717045587849397,288.32797885265484,-0.003993090977557219,-0.038510917584570384,-1.1286846821467105,1370.6984355753814,0.5927669682789822,999.6948265556771,0.001122691028600419,0.0010795528673900436
0.012022352998066688,0.015312630942834495,0.12968876311566016,287.41796894790855,-0.001425606491224362,0.0011192814962901433,-1.168550186274895,2006.1207424790698,0.5914019534218629,999.9769296261484,0.001147480587100743,0.0001935156421057238
0.016546808821416507,-0.006261049863333782,-0.16874607710366968,288.13462477675466,0.0027845164443539463,0.007358967309083531,-1.3149602630082973,227.65843931501905,0.5924769371651321,999.754766319206,0.0011279129807308312,0.0003389040531098869
0.009340777087130193,0.012070519808434524,-0.0900184576439447,288.14701404734177,-0.012770954190615977,0.009882808543269053,-1.3656203782271852,695.6389068202424,0.5924955210710127,999.7509256453241,0.0011275776541279183,0.0005376989193384282
0.01848983507414698,-0.0034879606832313335,-0.022337128165929976,287.46746981127393,0.0007481777225777127,0.00396612346094364,-1.1849653711301908,1097.4239944011201,0.5914762047169109,999.9615843585051,0.0011461181658391742,0.0002469008100279285
-0.011841720677844888,-0.0010167750077641512,0.022552064014243728,287.99244763617827,0.0023663341794580546,-0.02755916320681178,-1.3723980030389022,1383.2225101983313,0.5922636714542674,999.7988412327848,0.0011317682772285316,0.0008140934863487572
5.2445627226294805e-05,0.019903748159518814,-0.15269229976702486,287.9238348568221,-0.0003278565647471461,8.638897076377649e-07,-1.0864200562023743,312.29541963640685,0.5921607522852331,999.8201111943852,0.0011336335029570092,0.0001578714278782036
0.0021501863762598853,0.014911599794181551,0.013755602255864252,288.16040494774836,-0.01664692379790319,0.0024004123803573764,-1.3956825536541497,1326.7627188391657,0.5925156074216226,999.7467744661981,0.001127215329631641,0.0005538041940325056
-0.007991090996452725,-0.01564635162450073,0.15260730151073923,287.5238481349577,0.007380093059564051,-0.0037692489991670757,-1.2725658116690166,2148.799291630113,0.5915607722024365,999.9441070781631,0.001144568425234541,0.00034895789415353106
0.015107781809492184,0.011845482852546529,-0.050743285424450946,287.51290407647934,-0.0016869359200712979,0.002151525617341398,-1.1486431161921815,928.5523746176954,0.591544356114719,999.9474997362914,0.0011448690940899404,0.0002156399680872329
-0.00010299506696544407,0.010833613745240205,-0.1680504605396838,288.8352889088884,-0.03124234030443044,-0.0002970206440326306,-1.27723987017207,240.67689428814612,0.5935279333633326,999.5375604382447,0.001109104647757748,0.0009001209810977366
-0.01600429015736164,0.008238612407383538,-0.12237713111863795,287.9818584509883,-0.003119745055345121,-0.006060402239337095,-1.2511256583319834,500.1114538528638,0.5922477876764825,999.8021238801937,0.0011320559418737071,0.0003136491429291846
-0.0163531202648988,-0.0073530981172407915,-0.07721761309148592,287.4534413904945,0.0028933330490497557,-0.006434705829176626,-1.2922809679598641,770.0023263894492,0.5914551620857418,999.9659331689468,0.0011465041082749233,0.0003193876263348555
-0.003592636866721824,-0.018888389190954164,0.1317315126912406,287.2603525482431,0.0025884490077448864,-0.0004923319420645651,-1.146644760158134,2022.1486268981564,0.5911655288223646,1000.0257907100447,0.0011518294896269497,0.00021325935957532032
0.010575013220017665,0.00026215538836141055,-0.04381871366405832,288.08630903478206,-0.0007959095328087432,0.032105973041405146,-1.2540679842784679,987.1438646453454,0.5924044635521731,999.7697441992176,0.0011292216421926566,0.0009210585760720019
0.013517026429081813,0.011658888268140552,0.0892414323574737,287.69885430970226,-0.004785603204013518,0.0055483098816990475,-1.2916936507127619,1769.9799883449919,0.5918232814645534,999.8898551639924,0.0011397711499166532,0.0003259128655131561
-0.018893102430638742,-0.003930620242532709,-0.03494850383432002,287.3116883081148,0.0004876427872310211,-0.002343926546000122,-1.1846429730864774,1026.0440257347775,0.5912425324621722,1000.0098766244845,0.0011504112424776712,0.00020747952304440704
0.014810384240640437,-0.005998754243740799,0.16856812324214185,287.68793299022343,0.005145368221850138,0.012703450971457092,-1.388262712531053,2252.079943322863,0.5918068994853352,999.8932407730308,0.0011400699363893166,0.00047906113865466514
0.017020447620798056,0.008528283997543329,-0.15838815740195233,287.4187301084315,-0.0014697044507995906,0.0029331841704725212,-1.1955461062879322,286.1346323280237,0.5914030951626472,999.9766936663863,0.0011474596252860378,0.00022876747340396132
-0.01847073795401877,-0.004011817844059974,0.09273780045682187,287.47019378157097,0.0007948330698036982,-0.003659476556561461,-1.1969108790267458,1789.1801705860817,0.5914802906723564,999.960739927713,0.0011460432404841589,0.00023990767688901162
-8.819931981143077e-05,-0.010162579333365332,-0.19228706506039644,288.7209366029187,0.033530205697937035,-0.0002910030257757491,-1.2489978818384435,94.53868902076876,0.593356404904378,999.5730096530953,0.0011121527166658566,0.0009550460101282999
-0.013946093628182242,0.0035352319139604596,-0.04124893728763457,287.9030469591852,-0.004701212848863251,-0.018545757718850912,-1.4176540933143882,992.372872683633,0.5921295704387778,999.8265554426526,0.0011341992246404623,0.0006093421268551315
0.0037570397039235243,0.008993277613506722,0.08531793072641822,288.4591757638807,-0.032249954590315516,0.013472769890209235,-1.230213207471676,1759.9667971598894,0.592963763645821,999.654155513197,0.0011191615419243832,0.0009891280034409655
0.004752655125045759,-0.010429116908672213,0.1994556894523052,287.4472810057299,0.026486310551064703,0.01207008231726666,-1.336457052380666,2446.749824589497,0.5914459215085949,999.9678428882238,0.0011466736305610725,0.0008488179609264826
0.01809623565216178,0.0008614929671584999,-0.08214855538616679,287.53778821883776,-0.00030526195133424156,0.006412231344387561,-1.2518460620654583,747.742230588738,0.5915816823282567,999.9397856521604,0.0011441855601676638,0.00030412350834959473
-0.007996297976233573,-0.00560298409987752,-0.1261964294179545,288.3880865539686,0.020022427367956692,-0.028575004424013204,-1.2184767011306419,487.65804422415397,0.592857129830953,999.6761931682697,0.001121072619179172,0.0009877025871034553
0.014473485301273473,0.007062963226868657,-0.10197340678815107,287.7281787482513,-0.005822885289551894,0.011932306872096659,-1.355751965268688,629.2564758045804,0.591867268122377,999.8807645880421,0.0011389692765464907,0.0004687696511911707
-0.004339449971667463,0.017316855925103722,-0.062249528565041484,287.9709790326467,-0.0071013113090251925,-0.0017795254110810315,-1.2624699738368017,864.618807042731,0.5922314685489701,999.8054964998796,0.0011323515671110603,0.0003257646831808373
-0.0044227829945662905,-0.00832112366083496,0.024678410233671982,288.6993429211839,0.031834722552353416,-0.01692055968402189,-1.1855943544096745,1399.9067197113936,0.593324014381776,999.579703694433,0.0011127292373667066,0.001015563352910266
0.004688003489868914,0.013733644766942815,-0.18182120326585585,288.18627812171457,-0.017704760704226757,0.00604355081096111,-1.3986269309955834,152.15851241274254,0.5925544171825718,999.7387537822685,0.0011265155955865107,0.0005991502436631213
0.014813162644563527,0.010904708068040761,-0.13374530168017287,287.54057051878823,-0.003245233687422038,0.004408387105042086,-1.2361703562971864,428.5712248903923,0.5915858557781823,999.9389231391757,0.0011441091595002701,0.000281425096022221
0.006394983851527394,-0.01052131724572728,0.0850772172922348,287.60876437733396,0.022392938902265434,0.01361069905257174,-1.3387805771390902,1755.029014461652,0.591688146566001,999.9177830430265,0.0011422381817517994,0.0007791439451170061
-0.010566976288351538,-0.0011862743343653607,0.09909992149650351,288.2641483110791,0.0035619443028353584,-0.031728732467794965,-1.276624719611118,1840.1000156509606,0.5926712224666186,999.7146140235656,0.0011244122340826096,0.0009165498881086188
-0.013467763732167333,-0.011153219025946858,-0.014656987262866156,287.7531233243834,0.0054648704101809935,-0.006598954377207858,-1.3256821639212886,1148.2236948729515,0.5919046849865751,999.8730317694411,0.0011382876140722856,0.0003557068344320739
0.017510106303596805,-0.005873772525631044,-0.07064744894982286,287.60852260793854,0.0016596950515257384,0.00494766126147302,-1.2301371265098264,810.9495329519465,0.5916877839119078,999.9178579915391,0.0011422448095686592,0.00027529200640652495
-0.01184083909775811,-0.013315392181098963,-0.06414644853651297,287.82725837734154,0.00555632199239419,-0.004941012160397694,-1.306740380686928,845.168930843264,0.5920158875660123,999.8500499030241,0.0011362641264412306,0.0003285159197349732
-0.00936441180420995,0.009604063404730454,-0.133064965022355,288.43645866500265,-0.016074058945229775,-0.015672960598545824,-1.3668975162788592,441.4763437284707,0.592929687997504,999.6611978138492,0.0011197718867742375,0.0006890024625237558
-0.007285571051859993,-0.009898880257853553,0.09466244303110258,288.26988718650534,0.021163621772116725,-0.015576415323654136,-1.3443688950029873,1806.2990025783884,0.592679830779758,999.7128349721834,0.0011242573760656457,0.0007808954454310665
-0.003867151646125197,-0.011074577327459114,-0.1968151877834808,288.56056456615755,0.0266128565456364,-0.00929299141226584,-1.335254064115214,65.31033031219786,0.5931158468492364,999.6227249844912,0.0011164415618138363,0.0008267736698271041
0.014152950566421426,-0.005459807586905923,0.19817151768662508,287.8781545148182,0.005926242739930395,0.015362046960043169,-1.4169104787434452,2423.5151560878858,0.5920922317722274,999.8342721004063,0.001134877018870175,0.0005453148891453927
0.012800351924639646,0.01248073070394065,-0.1130397725890097,287.87117235280385,-0.005049963166893604,0.005179288558986061,-1.262731802402452,551.2969514619192,0.5920817585292057,999.8364365706309,0.001135067208290021,0.0003236727586195602
-0.00895754392141481,0.001301930638968142,0.19162420536816202,288.3665121905489,-0.005367793371424818,-0.03693149500170389,-1.1266865488635742,2399.3111166383133,0.5928247682858234,999.6828812209299,0.001121653243760013,0.0010459927242105617
0.008317246369625884,-0.014296958520210084,0.03433034644474442,287.38772535358447,0.010193790999894769,0.005930231319252225,-1.3276568840963756,1442.6316909060859,0.5913565880303767,999.9863051403888,0.0011483137839474757,0.00043314054259483033
-0.0022956585858951452,0.01805864426859497,0.05975112907308358,287.3495469257496,-0.006073229553028003,-0.0007720436462534967,-1.276021494493091,1592.6035085914584,0.5912993203886244,999.9981404530176,0.0011493664456998487,0.00029698360562462316
0.011680237616936933,0.01576850107058562,0.08398084282424026,287.652969186274,-0.001031839093984176,0.0007643165159599088,-1.1447147732793288,1732.953868921085,0.591754453779411,999.9040795522551,0.001141027006248662,0.00018082915027425463
0.0052105026787401774,0.012554310314454857,-0.16326715425369168,288.25193546086234,-0.020172314185974902,0.00837225578066132,-1.3891714383508762,263.18805960732715,0.5926529031912935,999.7184000071327,0.0011247418570646051,0.0006743666032085365
-0.009368308115857949,-0.0010836711750200699,0.06524019507192788,288.19231064864704,0.004139819457692847,-0.03578862769231845,-1.1940650254595386,1644.2700016700476,0.5925634659729706,999.7368836989194,0.0011263525097365474,0.0010149668206454869
-0.01594881234599719,-0.01020269531698956,0.16068523303484003,287.199989694712,0.0019599068648052907,-0.0030637185401743822,-1.1719303406058108,2195.3761250654597,0.591074984542068,1000.0445031946393,0.0011534993640701357,0.00023731900083779123
0.003989640814273794,-0.009598136348026306,0.15627478431257588,287.73158150677796,0.0302349312755133,0.012567701839155046,-1.2527920586423362,2189.6543156117145,0.591872372260167,999.8797097328988,0.0011388762650464742,0.0009361137851325314
-0.013770702242463314,0.00716912270492434,0.12142906838183762,287.5819718352136,-0.00704374866218502,-0.013529879385531162,-1.3900823793942352,1967.5597735523809,0.5916479577528204,999.9260887310838,0.0011429729010967772,0.000516218449567104
0.017572560938805104,0.007081483628500568,-0.11807614083439408,287.3405872628228,-0.001343180440874196,0.003333075579540757,-1.1911489981449392,522.1075724901569,0.5912858808942342,1000.000917948525,0.0011496136227367607,0.0002362761105345049
0.01097371851385358,-0.012230798920370904,0.06666210077717907,287.25586174506645,0.009052280748052744,0.008121888151726256,-1.3289768085155125,1642.1675200422965,0.5911587926175997,1000.0271828590294,0.0011519536396659726,0.00044198814214650196
0.009543191669905039,-0.0033766727157420826,-0.1708064964784885,288.88974802883155,0.011230420794441403,0.03173954575917144,-1.265739173748463,219.57424205164406,0.5936096220432473,999.5206781110622,0.0011076559739729697,0.000958319277483999
0.014432401440559132,-0.0065943281471497256,-0.11010931894593812,288.0116296662256,0.00585403810349304,0.012812196492596335,-1.3898932198542817,584.3024023249209,0.5922924444993384,999.7928948034701,0.0011312473664288416,0.0004881918945666639
-0.012943359899530668,0.004421359840686138,-0.17163377078878714,288.4453684703855,-0.006966392023651803,-0.020393843164177305,-1.3694719853588249,209.3786137405151,0.5929430527055782,999.6584357741805,0.0011195324655834794,0.0006674074564335354
-0.016709826751123445,0.007372453355243818,-0.17011524438458014,288.07509186768436,-0.002388754193999177,-0.005414163618187544,-1.2250874025076637,214.31393365334978,0.5923876378015266,999.7732215210178,0.0011295256831449778,0.0002920764011755592
-0.014817490803809064,0.004253894652121209,-0.14661230943051407,288.3019783209303,-0.004311669688089236,-0.015018737222480738,-1.3646750572408701,361.050918778304,0.5927279674813954,999.7028867205116,0.0011233918207582475,0.000525144970817608
0.012555571645895056,-0.010129656238204835,-0.19030949946019893,288.5596930538457,0.008278167265798712,0.010260676153099006,-1.3915661976903906,87.65059879462636,0.5931145395807685,999.6229951533079,0.0011164649138796525,0.00046652274210872953
0.004542749740089582,-0.014287880654697289,-0.19671311801858565,288.3440020196107,0.016266100296326625,0.005171713333783749,-1.4066138115686533,58.39845012610768,0.592791003029416,999.6898593739207,0.0011222593740244323,0.0005597912673007641
0.015326723015854816,-0.005129056468951027,0.09683139082812045,287.56165991116137,0.004151567643661271,0.012405776333555297,-1.3550536563872189,1819.943812386131,0.5916174898667421,999.93238542754,0.0011435302204187332,0.0004640815102313346
0.0032028544138730905,-0.017389718249450074,0.0042407540947384526,287.5941380237519,0.00776994872549605,0.0014310763529368628,-1.2839480230851457,1266.8978665289208,0.5916662070356279,999.9223172126369,0.0011426392148440126,0.0003396838250660201
-0.003216669352528622,-0.016783246301312327,0.17243265611135547,287.33971396671853,0.009746278267364407,-0.0018679672597902265,-1.3080954216033653,2270.7043961069658,0.5912845709500778,1000.0011886703173,0.0011496377178636212,0.00038825415154045324
0.014864579755338647,-0.012118392801247808,-0.09158375896346688,287.7683728075624,0.0017696165506479716,0.002170634900592223,-1.1853260911809564,678.7816090664973,0.5919275592113437,999.8683044296557,0.0011378710911502787,0.00021723799199294466
0.015512665797661423,-0.0022610190588698642,-0.10875959772321712,287.7690617041803,0.0021255394998541044,0.014583151686233937,-1.3876247689206296,585.4134622246797,0.5919285925562704,999.8680908717041,0.00113785227829269,0.0005038215441403423
-0.016811675540140444,-0.009116652425355604,0.17211572058400168,287.17564457261,0.0014226542753536819,-0.0026234631931914203,-1.1550814204330273,2263.654094785476,0.591038466858915,1000.0520501824909,0.0011541735309917767,0.00022165091983900422
0.003412086811837433,-0.017569369838730503,0.12853294864163586,287.0850711095013,0.0070349087192518416,0.0013662253958889737,-1.2548574128849772,2003.7545605109206,0.590902606664252,1000.0801279560546,0.0011566851596952153,0.00032205444262111565
-0.012544836951630526,0.009938606876584554,-0.14568491322472285,288.3337000063684,-0.008457116375834028,-0.010674850845117816,-1.3446720705008264,362.3594586805363,0.5927755500095526,999.6930529980258,0.0011225368850724675,0.00047697241934108203
-0.004038392643996477,0.016352456504005856,0.08425561627389619,287.2382183269721,-0.010444943475541252,-0.002579476844243663,-1.3640567977112077,1738.4747102483827,0.5911323274904582,1000.0326523186387,0.001152441528547571,0.00040830311949558503
0.010406869380048074,0.0092868569180198,0.19671432947203002,287.7531715198644,-0.01373525777247685,0.015391755768531362,-1.4222206536623723,2424.771831514224,0.5919047572797966,999.8730168288421,0.0011382862974253895,0.0006452794289276995
-0.014564147210732683,0.002512271754017881,0.15538793543257143,287.8329481794512,-0.0030250783544190757,-0.017536990736491325,-1.3807075298058742,2168.317808583524,0.5920244222691768,999.8482860643702,0.001136108974202328,0.0005772579985278912
0.0110813978425849,0.0076491101588185015,0.20450239846984555,287.6254529534197,-0.012654303082356625,0.01833250717595914,-1.4173284816469918,2468.472021108241,0.5917131794301296,999.9126095844399,0.0011417807774677274,0.0006848128706292341
-0.007976462255097282,-0.011372974157587142,-0.1220580415717732,288.20040802741084,0.01704775401970269,-0.011956482498610616,-1.4159416394168205,508.9725655617929,0.5925756120411163,999.7343735115027,0.0011261336389351642,0.0006499245307159086
-0.011029800282311545,-0.0003449141902637839,0.1878188306730659,288.02832895593605,0.0009551254061453911,-0.0305433721537769,-1.2783467779672886,2377.353714544617,0.592317493433904,999.7877180236599,0.001130794072610978,0.0008836642436163859
