x,y,z,T,qx,qy,qz,k_wall
-0.0007783037499422466,0.008171280233365124,0.07812680023777538,292.51550765343717,164478.07994831726,-1726827.711678459,10.06503654545079,180.0
0.00472496896206936,0.0046985930045465255,-0.12066654922339237,304.6394851052364,-1404102.5976413134,-1396264.546054014,14.731469265002415,180.0
-0.006158373335830095,0.002550560315763247,0.10826931888093147,301.58984954252116,1568236.0514190788,-649502.7859430033,11.907798475226851,180.0
-0.0016321660215228495,0.008048183908771284,-0.1741215944883236,293.9910762279492,406686.51959857467,-2005364.564502806,10.276841985183625,180.0
-0.003048708347552916,0.005988138512932299,0.1472256606523922,300.7930601358772,748299.3651670788,-1469776.6191234533,12.485765301808849,180.0
-0.0023950959918951943,0.006224854849475714,-0.11851916765568084,304.3573430756356,710124.1100748624,-1845612.6707603638,12.36367292358625,180.0
-0.005560449455509054,0.0035245440491510176,0.09845934816376087,302.10282611884753,1443900.9441295117,-915230.4181370002,12.712491044689079,180.0
0.006447424146732122,0.005416298848355514,0.15323374610827548,290.9752354919722,-1257151.8888785453,-1056097.7799780741,14.689673153510011,180.0
0.006356663530701726,-0.002752094650874727,-0.10242668263197129,302.4226516141282,-1796496.0749140014,777786.5249920618,14.672041436229295,180.0
-0.006704235157533718,0.0008341492137558755,-0.09900880177612513,303.61382434626375,1938470.8139645027,-241186.93144887188,13.667255629065073,180.0
-0.004442896404195613,-0.004871734758898067,0.0074082850900190345,303.4718410122825,1227723.6264106059,1346226.2724507125,15.872223074433206,180.0
-0.005240647353598545,0.005292449977453268,-0.1402970199780947,299.0105319420678,1410345.2131779296,-1424286.1593347813,12.468232783504204,180.0
0.0022847519108730773,-0.006596112840972024,0.06131172821387523,300.23932298617785,-574546.2678757131,1658723.6440123378,11.335610189344367,180.0
-0.006941289403302833,0.002598116028244077,-0.16207612729309992,299.65936465181255,1902413.0236547245,-712070.8389922148,13.489007700701618,180.0
0.0035685036216560524,0.007208250455800569,0.012214004350201868,294.1286601579605,-805721.5300859589,-1627528.8474543209,11.161490413813144,180.0
-0.006128565634361969,0.00290735227437681,-0.07208145406743596,303.05225047851866,1734845.282322354,-822999.487673248,9.92842336032157,180.0
-0.0037613842108239464,-0.005424742301802297,-0.0968239265346837,304.86692188029855,1111525.8076103888,1603064.385376414,14.495688208323644,180.0
-0.007359127009450632,0.0026567729539861322,-0.014056808525685943,295.4856938246048,1738662.2997395212,-627687.3558686033,10.881193439499471,180.0
-0.004310254909498415,-0.005540565952984514,0.0900673595982813,299.90854104332254,1056055.2100120564,1357493.6201964929,10.372840473077353,180.0
0.007074039335122483,0.004165649948166784,-0.11730195439782902,293.7314823386632,-1702723.0445401124,-1002672.9886861871,11.380122595050405,180.0
-0.005502198904925806,0.006209348416086209,0.10302353129248301,291.79064196890624,1130028.3899748744,-1275261.0573822125,16.890452072286962,180.0
0.001998899215474225,0.00691422866333169,0.12564520469454118,298.360136332462,-465456.6831924571,-1610023.1144995827,11.501640281158632,180.0
0.00029413053186818305,-0.008335987349514103,-0.09353240651069232,292.6620436633719,-68643.84763802311,1945443.2081501035,13.447963021992416,180.0
-0.007528974701128235,-0.000456453278196582,-0.006530211017389653,297.3676083166818,1835829.5568007608,111299.40698118079,12.171756757419951,180.0
0.0055642998553140826,-0.0053412931411923,-0.15456849175438991,297.3683927677931,-1458729.1740404863,1400266.0415071682,14.900935749556488,180.0
0.005985385012929456,0.0027728855089036194,-0.10884652042065505,304.9648275753857,-1783474.812680139,-826241.1612440144,11.892152677877124,180.0
-0.007016369346034631,-0.003188907500975336,0.20239019759140062,294.7206375922944,1439470.8812352524,654232.8751836515,12.830542035053499,180.0
0.004146762245814073,0.0051444093798303095,-0.20334358450804405,306.1303498179314,-1306781.8178049554,-1621173.3980393084,11.428964045702317,180.0
-0.0011135896618323334,-0.007718967668043653,-0.018289932251782076,295.80271221940774,264690.3164283129,1834729.6716032322,11.23302825186003,180.0
0.006736596775057856,0.0008221262551922285,-0.058150990577935296,303.0403538839136,-1888940.9748522781,-230524.10909974997,12.567666662371082,180.0
0.00139706415645201,0.006922486747878253,-0.1483168111041988,302.1016772929876,-398485.90273885336,-1974507.3038961554,14.253248650410967,180.0
-0.005283231140152657,-0.004273368551283634,-0.06811975685962374,303.1382938362179,1489118.7082076475,1204481.2895690948,15.677797591433649,180.0
0.005617439287550531,-0.005971598009921659,-0.0477461194658412,293.20975020651923,-1295057.9147980514,1376706.5153477672,11.500382053818958,180.0
-0.005011393990017548,-0.005662904425786399,0.11306722496720764,296.3071087635679,1120975.3122516721,1266708.6382735309,12.418553753432597,180.0
0.003858422889584661,0.0061202933288220475,-0.03516775498725569,299.7160584081515,-999705.445426901,-1585749.0854487335,14.33475455555726,180.0
-0.008389628421117911,0.0008938839617359204,-0.04091316761702504,291.59024839960375,1871075.198294869,-199356.16060750137,11.633235751374496,180.0
-0.005101447750043071,0.0042118197940944355,-0.07776644596289811,304.27432260271064,1486129.5314599278,-1226967.3402297155,12.914654355297834,180.0
0.007263760462199206,-0.0024899485701159155,-0.17023042232910968,297.7513931868835,-1931075.588514421,661954.4966315501,11.657858057447099,180.0
-0.004289368950770372,0.006632648723492657,-0.0749333206840696,295.4422812104797,1044640.5261841587,-1615327.0404169022,11.148400462609855,180.0
-0.0009253626637887093,-0.007305402676033977,-0.016500744919503985,298.63240857153164,232668.9924085779,1836837.3247441296,12.502602138224647,180.0
-0.005353695516655808,-0.005773624977405321,-0.15185087427537877,296.38144154776086,1372577.0805900474,1480238.330934998,13.364903685448555,180.0
-0.00461972339339959,-0.005363478870368487,-0.04721670282934404,300.919557171387,1233090.0351252272,1431612.195246434,12.331498468287142,180.0
0.006878076846127196,0.0018004049010839336,-0.1342061086309838,301.6129654710943,-1931803.141622403,-505668.6515598717,12.580608882023022,180.0
-0.006933522461917743,-0.0017858887779171745,-0.0551084432949287,300.44145704651453,1839168.532596405,473720.3147610259,14.136595482610494,180.0
-0.0063277092446578625,0.0036114815820418025,-0.12754891632763987,300.1213530464818,1727157.5893481588,-985759.234825882,11.948478423152254,180.0
-0.006118718924169329,-0.0026137413214879193,-0.08141074149161973,304.26681521202374,1776395.9016362343,758825.4059339307,13.074657773620693,180.0
-0.00519565834702716,-0.005007571477411292,0.0764580612592404,298.78416931759773,1250460.5334299973,1205192.890409241,11.3611418913061,180.0
-0.002809702828621349,-0.007692464952900813,0.09492899689669673,292.6337402213352,588009.7787341139,1609865.8437463923,14.583514686853071,180.0
0.00536486416434067,0.0042084646601028355,0.15727941222647743,300.2889041110862,-1287903.1931649575,-1010294.9316209644,11.519748467747103,180.0
-0.007316048367238624,-0.003762778439821963,0.10822219472229325,292.31946692186824,1509522.2635353121,776375.1061429605,14.457330882700978,180.0
0.006444502276861649,-0.0022576391352820287,0.03144965893908652,301.52496478850486,-1691501.4134119349,592567.0632493489,12.47256765850968,180.0
0.002822241580240849,0.007186171021541036,0.1984544764548248,294.66142273015595,-579776.1372799345,-1476262.8776614177,13.066825084512642,180.0
0.004571834620045575,0.006661881524108873,0.17404128868616334,292.7882934371251,-914498.5494483871,-1332568.1037722758,13.30059457985157,180.0
0.003223849527125127,0.005978915801032875,0.1566338687565169,300.44147811100487,-777253.0681904404,-1441484.9736951566,12.440208144770724,180.0
0.00554588396187152,0.00448901478241509,0.014663568453262527,299.96980309817957,-1409227.4463779381,-1140673.49444521,15.272717214843956,180.0
0.0030370440066483425,0.0064413146906722235,0.05617564047239551,299.54342635210867,-751331.7989916345,-1593511.5012557588,11.93568845547711,180.0
-0.008141074520010092,0.002241916903003765,-0.02119897689416056,291.46178591752897,1790659.622033078,-493117.9617991403,14.039673246677404,180.0
0.0011500050063801431,-0.007522883511293959,0.08308717215723713,296.1043296393574,-261199.88135986993,1708667.5881692343,14.66107525942937,180.0
0.002881892041000011,-0.007631452577161861,-0.08405890928890453,293.7376761478993,-683585.0726904374,1810181.2942592448,14.413571073229638,180.0
-0.005862071860446684,0.005046479864278936,0.029137425184222493,295.7161160854499,1360469.8292209299,-1171187.2120583786,12.296368546433532,180.0
0.002568274125937895,-0.0072009573622762325,-0.1377304799488058,297.7290860831256,-672278.5928016488,1884942.6677021324,15.546457364951655,180.0
-0.004212891948953493,-0.005707660173791065,-0.11856196199960428,301.69145156333957,1174399.9036506107,1591086.5123981491,14.60440414755183,180.0
-0.007590065818359762,0.0008407064139432472,-0.09692387782821162,297.4962104560987,1938984.431943853,-214769.76451616257,14.238497825159097,180.0
-0.003095753172555709,0.0059490149610950255,0.13075950981193038,301.0312761737782,770736.0986793496,-1481100.18032032,11.447941875360552,180.0
0.007702963695289902,0.0009146550679718215,0.12009114309593358,295.01594807878206,-1671075.099317808,-198424.576437657,13.644839583330123,180.0
-0.005338562114096189,-0.004358547865359973,-0.09969824438969496,302.7850846234803,1513821.7014617426,1235925.3679974691,11.481676497150092,180.0
-0.00019475169557946296,-0.006752510531501109,0.10025963493123971,301.2107753069759,49220.634644582264,1706597.9981113886,12.443212970762545,180.0
-0.006341698046890919,0.004264963176968703,-0.19738173873223283,298.19745479329356,1721762.3461873017,-1157931.669354738,12.538272867636113,180.0
0.00013686123034118816,0.00675762139226481,-0.1144437949808614,303.778823967143,-39940.20822746254,-1972076.4226403835,11.23703364192273,180.0
0.004712877382335733,0.005903489287323855,-0.06247156522208325,297.9447544331349,-1190572.5722248792,-1491346.3380682725,11.849984663361662,180.0
-0.008083563887292753,-0.001134986673029015,-0.2007395564104253,294.55956733101436,2058866.6571951015,289078.70959412254,12.726517012286514,180.0
-0.006187143535564153,-0.005089372468400427,0.06867210093028378,293.9218919143054,1348670.762767092,1109379.119703513,13.653832097917352,180.0
0.001667359936731774,-0.007187941628695551,0.16467467031712005,296.75092157133327,-367817.0911207806,1585649.0987752911,13.59682740446883,180.0
-0.0024147128403354252,-0.007084890021921533,-0.18863379638212055,299.41637738630243,665888.731097111,1953751.3313610307,13.022381678153547,180.0
-0.007036221649679951,-0.0011292632408720336,0.17444343514215196,298.2650089059019,1595270.8287180075,256029.55617361114,11.162108908017943,180.0
-0.005208409700857293,0.005308516114068263,-0.07019227418942153,298.51939628560467,1343139.5355355327,-1368954.8782345103,11.521906593897315,180.0
-0.006697253980980919,-0.002803421182550848,0.1210796314104636,298.03995974068494,1551177.4549671463,649311.4562325872,13.413030401811746,180.0
0.003938099642498248,0.006743984603684559,-0.12759755385580496,296.6334265828011,-1002842.2473462869,-1717364.5387340626,14.486462582350796,180.0
0.00728235327470523,-0.0031700271182255246,0.09172092125508727,294.0342578999481,-1575092.4123475973,685641.779862053,13.702705634510064,180.0
-0.004351581408838141,0.00678470543213609,-0.024972338548993445,293.9863932513529,1005240.9552949581,-1567306.94642258,14.573521804520885,180.0
-0.000501143820273527,-0.007124523180352579,0.002848429433089966,299.89402948258856,128238.96966398368,1823112.3981473271,13.062102482417096,180.0
-0.002605870187235999,-0.007178507927352723,-0.007308212807223907,296.80351865488797,627905.3257313502,1729719.0706074412,11.268318113132736,180.0
0.0026666384334565543,0.005935895676456639,0.1327795485764308,302.376216797541,-683174.7692827934,-1520736.4104452238,15.75341182145921,180.0
0.007138072525069652,-0.004188278058647102,-0.18786739137408756,293.4151534640047,-1779464.0148149503,1044104.0019173543,13.099327144984494,180.0
0.0059333771606397065,0.004895504582560631,0.09617638432978251,295.7066369257078,-1320810.4120045812,-1089772.8645257885,14.878735036374236,180.0
-0.0007245732931899483,0.007248647871215752,0.19354920102550546,297.112059950268,158355.67646592442,-1584193.8253839812,14.894182159836422,180.0
-0.006560293684658158,0.0025401912567098667,-0.0331299974244669,300.90852500553154,1745751.9835006564,-675967.2871418634,13.471804946190998,180.0
0.0038865263758691474,-0.005850133211341516,-0.16578379777291574,302.40176221980715,-1126584.9841938503,1695774.4767542516,15.530899453717593,180.0
0.005668055370663543,-0.0031980777604598346,-0.007836232625976464,304.0347507853992,-1603222.4303497104,904583.6118872537,10.260811506055163,180.0
0.0012839628092785466,0.00684977982135856,-0.1663816896420589,302.9946390821723,-375222.40982563724,-2001764.2822453415,16.015775581723318,180.0
0.001358841999312906,0.008347109653770128,0.18020820056520778,290.5056518584207,-258459.1653192725,-1587665.8176835459,14.419313391523483,180.0
0.0026308656982058556,-0.0068820133835682095,-0.12026666335106805,299.54208111829183,-706899.7868905076,1849160.8285210642,11.915169545974463,180.0
0.0006318563378200837,-0.007055592046303319,0.15862510354799822,298.6673822261752,-145856.95606643317,1628704.370792224,14.409157452695728,180.0
-0.0030821181488032458,0.007469716248768922,0.1212354970234584,292.9853436178052,641323.1702423785,-1554288.9254039773,15.469941011186684,180.0
-0.00574538289056644,-0.004200145086236227,-0.18399144364521075,302.1182342238722,1661695.2749620345,1214777.3920191498,12.239671889062983,180.0
0.0012643273391992039,0.008113108898463112,-0.19288211414904374,294.19609568924284,-318637.7701902336,-2044678.5010234762,11.837161019281561,180.0
0.006510775354381751,0.000918066492441735,-0.11516140184102337,305.1222643298975,-1954036.6428430148,-275533.3227079001,12.948221729116094,180.0
-0.003508899556180159,0.007274809100991576,0.11071872173813949,293.0990129437919,736110.8700136037,-1526138.3150971117,11.801418295148315,180.0
-0.0006342236905110244,0.008129776118395805,-0.06885506125109667,293.6656118863402,149032.7302841557,-1910371.2927330197,13.602969349576366,180.0
0.006792778319340296,-0.0030200862421565,0.08745290291572985,297.14689412430613,-1574518.9857254813,700035.0818552177,11.948422893768198,180.0
-0.006088306985369235,-0.002341068127281154,0.1680805042794409,301.7970449935041,1515377.0100903304,582690.8576821598,11.265056776904247,180.0
0.006578930303043124,0.00439060192415556,-0.03842737994574316,295.32215012873445,-1562576.1442070662,-1042821.4784737399,14.552364000572998,180.0
0.007693448983839227,-0.0010371253822097659,0.027000173661858307,295.6665199975936,-1781671.9709339684,240180.60400593063,8.986879913350393,180.0
0.00415439718464741,0.006536517070927986,0.0724409497626797,295.5108150578222,-934224.3828377273,-1469906.0670132437,10.98127063560617,180.0
0.006432273742326947,-0.004697003700195651,-0.027978507490440868,294.6263948754342,-1506732.7676957448,1100253.1404256928,13.319846580493579,180.0
0.006773585278737887,0.004883047662301547,0.0036226315598439918,292.2280659696918,-1481768.4933236043,-1068200.3517558281,12.56165948398131,180.0
-0.007114980741066885,-0.003764277723707531,-0.20496474796589648,295.4497062304065,1842326.8763588336,974708.1928749303,13.817807692332817,180.0
-0.008383638522253765,0.001128018102033209,0.1600270202816643,290.5340845063914,1618902.5783901361,-217823.25287581547,9.99765504903904,180.0
-0.0014964742306038312,0.006522381456352065,0.048595699566773315,302.2137871526526,396068.11826717923,-1726262.5023591188,12.6896193265637,180.0
-0.0035263833717296025,0.007006155043588256,-0.14932881133030118,296.42569321126075,906176.5463831796,-1800375.2603081176,13.099669010242387,180.0
0.006975051089095584,0.004219299804073903,0.11753941721643243,292.7905371664489,-1442567.6522830825,-872628.0761092717,11.189021039011973,180.0
-0.002056842104757858,-0.007324303977667588,0.18222004928141391,295.39588109126106,434229.2188944965,1546266.8659940073,14.09308326020285,180.0
0.005885141885474038,-0.0054817367425720595,0.19285453336120625,292.70327623636325,-1165624.4134375586,1085725.085227065,12.01698330121522,180.0
-0.00708245145923359,-0.0007476383526319194,-0.16049792981229677,301.7615251853463,2018147.475405026,213039.85810068037,12.846910331421908,180.0
0.005116436816461843,0.004676628343725226,0.040121725006005776,300.9383723979428,-1315019.7016165294,-1201980.7201273616,13.130330766590667,180.0
0.005744354123794011,0.004422367267942385,-0.20053073847550099,301.346247761243,-1647206.2878533227,-1268123.6243388392,11.019305290055405,180.0
-0.004862526103623542,-0.006631223548202812,-0.09789310756349058,293.52113010121235,1154308.003375123,1574176.5186938515,11.697812483133731,180.0
0.0038629802645458134,0.006586730202116129,-0.18432226037449345,298.30435996622504,-1041527.8288675114,-1775899.004638758,11.576150870843527,180.0
-0.00025998788187305184,0.007459329433743203,-0.1359396196672356,299.0174742226511,69632.00756182773,-1997816.5128103548,12.606367563642987,180.0
0.007065825766542647,-0.0036136895828865747,-0.08065378201770158,295.16626866867585,-1718981.2780976677,879142.0766773445,11.461478872366136,180.0
-0.006931204000412924,0.004032438157782729,0.0927906254000753,293.46397489686586,1483706.3158979516,-863191.1516114232,11.301876990678627,180.0
0.006512878318204506,-0.001982455954672714,0.17972003105133258,299.8843388288684,-1539431.5263339342,468587.78056104673,10.536330631984141,180.0
0.0008103332092008338,-0.007390154557488518,0.17339555488625683,296.4706867989033,-176246.0905356786,1607346.008312205,13.551409689940876,180.0
-0.005884673147342781,0.002826161566554769,0.0008593981549191443,303.8312073774869,1649687.4726015404,-792275.6651316474,15.026130994654466,180.0
0.000540837231098031,-0.007626767806047152,0.1226351302988716,295.60666513688943,-118812.30461412082,1675465.0155159098,11.663111187140073,180.0
-0.006974924060903263,-0.004634860391076054,-0.07133462135417962,292.3385123649723,1598496.859964294,1062206.5153421185,11.674209167461331,180.0
0.0010544567803919332,0.0069135120032604285,0.14237911727174749,299.310396289518,-249580.04616834465,-1636363.5542442978,10.950013489746329,180.0
0.004062641973515963,0.0072932362825806705,0.0888680960451795,291.70816156925684,-837682.6181963682,-1503804.003440058,10.331295732810236,180.0
0.0025200039566835595,0.007872326133831088,-0.17056468309649844,293.6825854333588,-622481.829959865,-1944592.1760683137,12.976533910897734,180.0
-0.003051126774054246,-0.0073173087981541225,-0.12753370239097256,295.7818009487042,765344.9891781565,1835474.5763300522,10.03453448841433,180.0
0.006676845489768959,-0.0034018762355214837,0.1865582358578675,295.8724093471116,-1426267.3501159458,726688.2259435855,14.622954828606428,180.0
0.007116212218894873,-0.003967789035348613,-0.04740701527074864,293.54242953635173,-1650469.0056341288,920252.6038149575,11.527843331232814,180.0
0.002994193414020876,-0.006543833495904305,-0.01834590952720927,299.75063954877606,-771313.6710636099,1685712.1563756715,14.055065985757562,180.0
0.0047171767431077915,0.006598936752822157,-0.05853529448157954,294.16969538808183,-1106913.3969579677,-1548479.502713058,14.504501135766848,180.0
0.0016777535998269448,0.008015726568320895,0.04109173370332714,292.91423159054074,-364744.1156676394,-1742621.2638717487,11.842854490959311,180.0
0.005396451376139918,0.004917058555341162,-0.15127072061752647,300.512246572646,-1491631.8679072636,-1359123.009973131,15.171300711713497,180.0
-0.008384193013621878,-0.001356927800345634,-0.15039461122248443,291.84280130541305,1990975.9012851876,322226.6646155144,13.60278395994019,180.0
-0.007411714271613406,-0.001698970767434861,-0.047921012826189935,297.3841508607105,1842532.1796119597,422359.5509082302,13.3230556992745,180.0
0.0015430988622197482,0.007191222042399898,-0.010935773243659463,298.65555580359023,-387015.03945972497,-1803585.7265162743,15.165821392065798,180.0
0.0047875048398693205,0.005223444647086341,-0.024658237386269627,300.70323576815423,-1257828.7638688164,-1372363.923032846,11.21164942486357,180.0
-0.0022769823835501785,0.006195151634226868,0.14286954360829837,301.550321651718,570830.886384598,-1553101.123750869,12.813843278560919,180.0
-0.005663207274465466,-0.0037535925813207516,-0.012224238805258247,302.4473641510217,1538897.0128615897,1019986.0487075577,12.771023690699652,180.0
-0.006410194484189047,-0.0050034723330174,-0.027650349790762252,293.8022979850155,1470389.8700836475,1147711.6726893382,10.911556383624998,180.0
-0.006590940026932673,0.002649878657665219,-0.18955484700768382,302.1153988339391,1916178.018433502,-770396.8196623428,13.476343317461863,180.0
-0.007126020780865703,0.0017979088856906686,-0.1734011504844258,300.13675321953303,1983150.883669421,-500352.8203269422,11.564940994790854,180.0
-0.001557928609296452,-0.006622776101416572,-0.17400033784238828,304.2448949639471,468517.08663511503,1991672.6260477332,12.210028797938213,180.0
-0.007175906836720181,0.0018666715988003369,-0.12965087474446702,299.3664514861925,1927127.541361509,-501304.4804758973,10.04258396497989,180.0
-0.00493703218760834,-0.006224102465122143,-0.00881900094131971,294.809215909894,1144721.9810482024,1443147.7522072096,14.975129353964897,180.0
-0.006075378449053093,0.004479541639121083,-0.10180883233261101,298.06474344925874,1575029.355609782,-1161311.9479646115,11.865807226019246,180.0
-0.007342074895081607,0.0035333627325069743,0.15839693538208124,292.3441131756538,1473726.1480757818,-709228.5387908923,11.011844723759248,180.0
-0.006173879790848436,-0.003146119453902673,-0.09686085556477526,302.49580863530304,1738101.8890271091,885711.4733653897,12.956386802770135,180.0
0.0026956646776823555,0.006906893135710198,0.18243920120169257,296.5250345515427,-583835.1221791168,-1495915.5829546526,13.153112636998651,180.0
0.0017394242873064346,-0.0075304612679743315,-0.18532312614356294,297.50483407136335,-463626.7893335886,2007171.9162196666,15.69722365923817,180.0
0.0017772481049746127,0.008222608805877043,-0.15860201228726234,292.39314197652004,-428234.4603489701,-1981267.800927403,12.208125522030931,180.0
0.001314904151087282,0.00757901306031886,0.06134987684880602,295.8597118850278,-300060.5783743467,-1729527.6165228626,14.113085656497118,180.0
0.005495662047108346,-0.0061570038698551995,0.02703782165262633,292.42327935516397,-1197122.6382015955,1341183.0372605838,10.452810418008994,180.0
-0.002349830851377438,0.006666254077862873,0.16212473476889958,298.6195935034721,542188.027248084,-1538137.5836019334,13.439629237239211,180.0
-0.00021120148785787668,0.00730145105786677,-0.17177441534707008,300.5447400226549,59079.35802792026,-2042433.7231058027,13.141021322361212,180.0
-0.0002068805499628688,0.0071196610253641416,0.1672551756050822,298.2739087573963,47186.069707021314,-1623878.230667367,13.60987098942599,180.0
0.0026515327629403887,0.007196258167462309,-0.13525357199299265,297.6988296612687,-690846.5091954917,-1874956.969699209,15.228314376060714,180.0
0.004864435393055282,0.006628411408240591,0.1028262814441768,292.41011666115577,-1008250.3053789034,-1373869.1721708789,10.420659225581224,180.0
-0.0038089840332346564,-0.0058788080145700345,-0.18319911222467217,303.0025811267981,1118729.4158176917,1726653.4588907606,17.57051462538231,180.0
0.001319387901606891,-0.007964210180514894,0.12678215718078126,293.0301378233143,-273683.61847248697,1652034.142365635,10.600023424094967,180.0
-0.005621796220512553,0.005728671877207542,0.15005208801348888,293.0263232293654,1152754.7812666546,-1174669.7385905487,13.522753728395802,180.0
-0.006577101520689958,-0.0006875488114032316,-0.036184540521206426,303.88271733931145,1865659.186541928,195029.94626968447,10.987452578623707,180.0
-0.007129551148768265,0.0016444298940480658,0.016082141002485367,298.5692222851785,1764934.1469278638,-407081.79402511445,12.132549703951698,180.0
0.004992753317604359,0.0042463522168155994,-0.05883094751092624,304.5885727503423,-1450216.3289186184,-1233413.4958064724,11.721588956545181,180.0
0.0024981917922023813,0.0062968387338745505,0.1957860336903778,300.077676956015,-586103.5770851912,-1477308.3947245153,12.406161776582124,180.0
0.006106121059651323,-0.0022431380156878373,0.17146638085634783,301.7240092962364,-1520040.7361489534,558400.5176675196,11.201724515047374,180.0
-0.0025769792382524226,0.00628209394640202,0.05858047894129334,301.3970385632406,667493.4142662383,-1627198.339350536,11.809612763523722,180.0
-0.0007940327437007913,0.007321869030426395,-0.0024074283190879397,298.47661144444277,197743.65136598033,-1823417.3947939705,12.918221171601685,180.0
0.005444596233471964,-0.00622058898701254,0.07081892000816511,292.07843423184454,-1148402.8542867806,1312079.324470792,10.052990189509991,180.0
-0.003711351641675236,0.007343553108663082,0.1657238894132532,291.78561849779913,733624.2643461942,-1451602.884117546,12.90733903319633,180.0
0.002105406196646701,0.006295895412402572,-0.14183196318321895,305.07188522654,-636292.3145207493,-1902734.9070780925,12.164149559381512,180.0
-0.007268218232484399,0.0030868545463701223,0.0293622228723584,294.7201294577391,1652049.921461988,-701635.2079390163,14.679481481303311,180.0
0.004399452583770032,-0.006827601038429008,0.15627732933353708,292.51487709793145,-887293.5138556679,1377009.0712969825,11.380406520555281,180.0
-0.0058510756692647095,0.003258045539376526,0.0540502345484902,302.0716429339848,1541511.3139988438,-858357.393471126,9.323772892878438,180.0
-0.0015995021282275781,-0.0075595115650117384,0.09356573746737748,295.482580680837,355132.6231330035,1678415.50461815,11.378003122720273,180.0
