x,y,z,T,qx,qy,qz,k_wall
-0.00655795089346187,0.0032792275055589615,0.022552825869312343,292.530065059969,1278650.2073296162,-639374.2493625955,11.747155001862543,180.0
0.003061835119319943,0.007554897727973504,0.10357153778650649,288.1072970610619,-500212.4599945868,-1234244.76833243,13.998929620574463,180.0
-0.006599533459138627,0.0016594274526073086,-0.09752218050581532,296.5217176269293,1527068.1975308745,-383975.45897388924,12.6256357810695,180.0
0.0022080311368955015,-0.007833696450296836,0.06712712675977497,288.08003785431947,-373235.28143375326,1324171.4985070461,10.737344756513881,180.0
-0.0020513575915518723,-0.007225505907377822,-0.012948593184874013,291.95898544304316,402148.4448732967,1416489.2440213698,8.425220296370082,180.0
-0.006038270976432207,0.003332780649985164,0.09248818009941831,293.93484666093605,1177665.687573235,-650004.1867969681,14.391432566053023,180.0
0.00567036995199007,0.005351947803270545,0.1280297960810586,289.6490951085792,-947013.7878329656,-893833.8070306622,11.624430680109752,180.0
0.007070750859239762,-0.004685886155243791,0.16431533581396998,286.0186704644253,-1048961.1173919674,695161.3025585469,12.458744601142737,180.0
0.007387591221869459,0.003057091733435046,0.10440499500084147,288.77565842444994,-1229625.1874546928,-508836.62656689476,15.998440250698641,180.0
0.006148236504717233,0.005513310137298232,-0.20425146176569986,289.10860499536705,-1268256.0717676207,-1137283.683183239,12.87168249157026,180.0
0.0008820349878771684,0.007616776577786146,-0.07463071035388652,291.5020681728103,-177951.0880716784,-1536689.245035565,12.48015658205151,180.0
-0.0061537945030968565,0.005623294322519347,0.19788520933889384,286.5176877065415,899035.7077870143,-821532.5339181724,11.250465419709789,180.0
0.00469732211107581,-0.0057680093271793515,0.12491878529589365,291.0023665847813,-824681.8583112613,1012656.2620602422,11.989296690566944,180.0
0.007746068034078141,-0.0017913956189130006,0.14212312543463027,288.5999882902684,-1252150.686286898,289578.82163762936,12.763465765026663,180.0
-0.007096378921451242,-0.0045529540147238685,-0.009974689140581555,287.20224886402684,1236301.310960755,793196.5132431274,11.015498418903231,180.0
0.0077126126077739846,-0.0012240052258905942,0.13112065406664533,289.3596366147661,-1282436.789668634,203524.98073695088,9.998841295291282,180.0
-0.006060488782680566,0.004032134829649855,0.16909757557915553,291.3142501088986,1042896.3045706886,-693854.681389687,11.544446374133253,180.0
0.0077091504385581235,-0.0002350533965458942,-0.030316649350147856,290.9280127863816,-1492749.6015443276,45514.206374879126,11.554778212414998,180.0
0.004972380009635563,0.005559743969357413,0.16368070007846378,290.8203673563513,-839405.6751940915,-938560.7357967767,11.748963773906079,180.0
0.002744294793120486,0.007225031702711815,0.0510429972270435,290.40140049155,-495404.49396380654,-1304274.3015536012,10.781514121077308,180.0
-0.00628096885121849,-0.0052749920685964255,0.08976429384169984,287.84041755707625,1032581.8011146863,867200.7360775728,11.561726508677829,180.0
-0.003516102830853086,0.005820502051905613,-0.10357131718149144,296.52329926167914,817952.635229149,-1354026.0967162226,11.1706227796392,180.0
-0.0017967031561407865,0.007928087709951296,0.20263667801124172,287.5404271012739,267903.50965956924,-1182144.370997264,12.576036921347582,180.0
0.0029511796520400083,-0.005850382533807092,-0.05402929203405224,297.3547245708494,-685519.7609735525,1358966.0098825165,12.38692859298692,180.0
-0.0019678021633692854,0.008222954828434104,-0.07370606200502852,287.10252842581644,359771.0122987283,-1503393.3988806533,12.82797612144476,180.0
-0.00827200658584845,-0.0019095811025004528,0.03686083702138193,286.6825103491807,1376125.8436459496,317676.71826862614,11.541745263575875,180.0
-0.007850288135124365,0.002452131025269676,0.13702234060782778,287.429118214903,1232624.9255021962,-385025.08064906526,14.12281913494309,180.0
-0.005221977038455162,0.004325527674533401,0.010488300816894225,295.32950809323694,1112170.00124065,-921245.360468964,10.786931053668326,180.0
0.0043739423665721125,-0.006475660892185274,0.07716261227979523,289.6249579985749,-763268.0920770474,1130025.2540798346,9.127380335598037,180.0
-0.008183079553825226,-0.0021543408108044278,-0.2018043844480411,287.8001705936461,1644502.1525240107,432944.3551580889,13.05247618176156,180.0
0.0017647388121289048,0.008169416808034556,-0.0008112287332904811,287.4582423184942,-307813.1763737993,-1424944.0877707284,10.988315391523452,180.0
-0.0032558440234479813,-0.007303017926834953,-0.11041702727341512,290.0239868168795,647501.2608924427,1452377.104643353,12.445289886429096,180.0
-0.003966336256437691,-0.006679742739181985,-0.03579248117242653,290.80991514918594,765870.8960189952,1289810.0983067902,10.446358643885757,180.0
-0.006108913301380546,0.003844246145501726,0.17596529459923596,291.622050973327,1053156.9430607983,-662735.6322203685,12.004719655991755,180.0
0.0024064866184652176,-0.0062710022955600065,0.04930514215522805,295.24686618854776,-500612.16546543693,1304532.5142182568,12.356597628681977,180.0
0.006265944283577146,-0.0046385050176101575,0.08732000184667707,289.6426330476723,-1086155.5299843224,804050.8577361769,10.405560550533803,180.0
-0.006307398488356879,0.004256200202484809,-0.006084477270196648,291.3078137755104,1213698.8615110496,-818997.7769209608,13.751469620952294,180.0
0.006967234570209478,-0.0010622638432368787,-0.0961299463727889,295.07173713154543,-1554952.4301978732,237076.8097309597,12.022001921610517,180.0
0.0025044216694515846,0.008001773051919008,0.07354355427551831,287.03560986710335,-408620.4933880721,-1305566.267988137,11.096290977715984,180.0
-0.0012639131136895246,-0.006982488001284169,-0.05143885748515631,294.4480634345637,270551.5479921668,1494662.0278901688,11.354828483786772,180.0
-0.007937082173643436,-0.0012901628406553605,-0.06163160725845718,289.4604992026386,1511422.991874249,245679.92846333174,13.240933770340959,180.0
0.00543484400762204,-0.004792749419557169,0.12402405219427029,291.8424226752913,-980322.0046879542,864502.773650548,12.41842111929577,180.0
-0.0008690224206883276,-0.0072395306655313385,0.19182472497938782,291.3391420230864,146020.27351794473,1216445.309989956,11.49676306542062,180.0
-0.00012812438831741267,-0.007217024368382261,-0.03692594354350065,293.6464236946842,26650.71242177839,1501188.364749311,11.067818547613259,180.0
-0.001026388261455109,0.006713764294977765,-0.03513943246217699,295.908643684116,226572.9142607662,-1482048.4597285327,11.230286732248254,180.0
0.0018878069660327136,0.007914239749918684,-0.17566105363973544,289.55888804143166,-387239.2337909474,-1623420.2924025352,13.018395685442515,180.0
-0.006335689171318283,0.00371298323258416,0.016903570683788116,292.44995103100797,1239284.2768623985,-726273.2776137498,12.406071510108829,180.0
-0.005929386745986214,0.005414735919872835,-0.194443638126428,290.1611590521614,1249158.440586052,-1140735.689476201,11.11720799127075,180.0
0.0073812271658462445,-0.003654798498667183,-0.08560674227555518,288.3430588139309,-1398200.523607015,692315.933339618,12.503268434176713,180.0
0.0009201007522991108,0.008415527547051299,0.1493611748822433,286.2473722963297,-138733.18167798844,-1268896.8128586463,11.443407171542061,180.0
-0.007672806871857611,0.002162930766306232,-0.08169628523199364,289.84114754620117,1497142.7394863036,-422038.0034149015,11.523990522291822,180.0
0.006569892332316509,0.002390682072877002,-0.165340010462654,296.2672461120479,-1556645.5993807795,-566439.2260976891,12.82417293100073,180.0
-0.0057465362817302615,-0.004293026706822583,0.18357920865520802,291.9509280002895,989501.4798804917,739220.3009442022,13.794077079188408,180.0
0.00017425025686576125,-0.00761452456669607,0.16334603000028683,290.0525740997224,-28816.36480416253,1259240.1392740007,12.245936607607131,180.0
-0.006025313126146916,-0.0046790539084607475,0.1898890087137576,289.93457506398386,969511.201303143,752889.5313453847,10.277877775405488,180.0
-0.006091251014953544,-0.0040290996758546496,0.18557861807335943,291.2955768256038,1028151.3903456656,680077.7744016221,11.187258641365808,180.0
-0.006786925707556006,0.004745477003762172,-0.15262122930797448,288.41672589986064,1344976.0852784067,-940418.8815847709,10.506827192625927,180.0
0.006901880520339405,0.0038406240394799353,-0.15577058013395123,290.9710923606813,-1437388.643849661,-799850.0355629162,11.966747391381539,180.0
-0.007455034640927701,0.0029246786844408833,0.1376291242282747,288.4202221145841,1201476.3704004588,-471350.2350583778,12.442567946206966,180.0
-0.006853077279510985,0.0007633470054057909,-0.06335203332462322,295.6694781099571,1523913.3541555854,-169744.8675896981,12.71766963811004,180.0
-0.0018865670107906594,0.007647126275379175,0.12061281973385143,289.00584673842565,314054.7905850975,-1273008.9242817233,12.021630947724972,180.0
-0.004457625662052039,-0.00608471468817429,-0.08925562768949954,292.4790760893263,924652.499529141,1262162.2073918222,12.949867245150271,180.0
0.0005305538842351135,0.007697388541388581,0.1857780047689012,289.46491005933865,-84749.44282853467,-1229562.9331936857,11.024809755200948,180.0
-0.0069468976515355075,-0.001232637407056148,0.06825132429542827,293.5345400888171,1353271.2846134785,240120.53883373304,15.026848626207455,180.0
0.005976905234634185,-0.004284726910681992,0.0824551190119853,291.782924991829,-1103089.519446577,790783.3842631261,8.292107605440455,180.0
0.007265600578680952,0.003833655354808489,0.18732811159325738,287.3437950653853,-1088390.9758855416,-574283.6875828305,15.723817140476509,180.0
0.0049584219901616785,-0.005471734509177099,0.1511819079316917,291.06890095403423,-855658.1108033445,944238.7159119708,11.400468456944559,180.0
0.0024565026651268817,-0.006723899384880737,0.04267716111013367,293.22152591975964,-482233.72305665,1319962.3512974603,12.518549361417831,180.0
0.004342553278711227,0.006711113808072611,-0.029751286954932676,289.57122619192717,-810953.0155463537,-1253271.435266406,10.087300303071657,180.0
0.002962713384289468,-0.0075251941308438885,0.1495814418240051,287.91219281550434,-467515.7781828965,1187474.6334609026,12.148196498472965,180.0
-0.0004641614571816713,-0.00663046612776725,0.05411897734330709,295.7160659643721,97171.56351759168,1388078.976651009,11.252458707640132,180.0
-0.008132000804520246,-0.0018090899866437678,-0.06222742959513053,287.95944161506264,1495421.7904072045,332679.8228218048,12.209473489856624,180.0
-0.0016878170734575093,-0.008068928637166645,0.06864972324517235,287.7480718819455,281303.0518270294,1344822.4255486138,11.207224708436021,180.0
0.0011984178917145822,-0.006527622805948517,-0.06185923191174475,297.04195071634683,-276555.12068412406,1506358.946541391,12.354612802337744,180.0
-0.0017681081636953364,0.0075570537641787994,0.1349975191860616,289.55419428806675,294748.7928625599,-1259782.9252333997,6.473878130329262,180.0
8.480033115975637e-05,0.006827521375764073,-0.0335149935272995,295.69614446344764,-18595.654653097074,-1497190.2574432315,13.858189012955563,180.0
-0.0060618264389313324,0.003518826316084722,-0.04731667836540521,294.84552278832496,1309355.7333731272,-760067.1939597845,11.033075269322573,180.0
0.007213598792191913,0.002615340751245537,0.19509295140999597,289.6661738133401,-1148102.5002002069,-416252.6003845161,10.40291374661384,180.0
0.0061475168981265345,-0.002570258517714742,0.017827828543331564,295.94176963620953,-1324221.1075542362,553652.9036733798,11.3890771675241,180.0
-0.006785304536904681,-0.003121523750583477,-0.14110572020414136,293.2984606823257,1478304.7943993474,680082.006816463,12.542940729844972,180.0
0.007148088088573008,0.0005710797359287403,-0.03397547168069076,293.8778465043492,-1493104.2836150755,-119288.06548482133,13.786190897488616,180.0
-0.004378262490444453,-0.0069545294004157284,0.07697933929986958,287.92764930697285,726626.3149640838,1154189.380276393,13.800548178847919,180.0
-0.00410380636711394,-0.0056102140618733585,-0.11862572513846513,296.09024779709006,944683.9589979745,1291454.5075195269,5.718838713754712,180.0
0.0074787696410522735,-0.002681016426016928,-0.13401497622059438,290.2411763284379,-1523723.906053218,546230.0641564578,11.718812994982049,180.0
0.002883733931482597,-0.007964158495366377,-0.0310143687523399,286.86518354213314,-508741.156892642,1405017.0032593745,12.770041777073729,180.0
-0.008266466450404757,-1.5533434435774144e-05,0.20295999226194464,286.86843332403475,1211728.5335214373,2276.9469690995224,9.389757106359848,180.0
-0.007278096685261408,-0.00409344779863043,-0.07311939033073842,287.89320302961903,1346738.48211444,757451.283397486,11.22056626717796,180.0
0.006991086723420733,0.0024345279685606836,-0.008269946970658304,292.5958234826099,-1385230.7818427375,-482383.24236624874,9.061737834925495,180.0
-0.00646475278907825,-0.004221045621987448,-0.015545138998141389,291.0440691187707,1235553.272022749,806732.5851059337,11.757123472407256,180.0
0.00026029509670802436,0.007332168382852354,0.2004114952939369,290.94338434554777,-43099.062336459,-1214043.5459237194,15.385285450161021,180.0
-0.0007390545656884385,-0.0069418996903010234,0.10597315408464522,293.54235165969396,140678.73520869866,1321387.7752957398,12.169573227097844,180.0
-0.006649413858402669,-0.004358086148359374,-0.06955612018933047,290.12632841840264,1288704.7482104562,844628.7796335324,10.558480402980251,180.0
-0.005628220235207719,-0.0038370094848973733,-0.0549399511741524,296.2267463374748,1258535.3504461793,857999.8427446765,12.03401135172777,180.0
0.000639648939372109,0.007501431026098065,0.06507811362716284,291.2032840205406,-117098.05779258577,-1373257.9697284943,9.763719335041586,180.0
0.0030869066743682456,-0.007349175109464389,-0.0001612726752246718,289.38260693373985,-564247.3885008435,1343335.9996214788,11.643784425330667,180.0
-0.006924192188992743,0.0013913931711134915,0.06165030883188874,293.4703996208208,1355288.7582215294,-272340.7253302478,12.017531937020198,180.0
0.006428329491287076,-0.004252485620181407,0.09259919665736607,289.9689551455833,-1121768.7986523006,742075.4788476115,14.001390037265255,180.0
-0.007901387982485797,-0.002752110032757649,-0.18246618790889152,288.2217898466283,1583858.490893734,551669.2577201729,11.345483568435947,180.0
-0.00258640328623696,0.007223130628912689,-0.1344172035190287,291.8372858697327,545838.3896105757,-1524380.212247886,10.000194642511564,180.0
-0.00776496596179719,-0.001149897525002115,0.18238485492899,288.9058300232936,1223237.8146881545,181146.72266681123,13.284895691534706,180.0
0.0004847579823501022,0.008326992954564901,0.1384300817524209,286.9411792720995,-74950.93264695708,-1287479.3418843192,14.27355947533447,180.0
0.004159168817848059,-0.006912756691768065,-0.0017554508151144121,288.8323072683809,-752155.1269959463,1250121.2658348102,12.297761151815653,180.0
0.0068287368611900535,-0.0019252485787459503,0.03465388287875493,293.54307378786893,-1361891.6299174519,383962.6534456394,12.89492230805102,180.0
-0.0025260550009643316,-0.0061633770348506,-0.1054534833119412,297.5221095475642,600775.0060641518,1465844.1221883383,8.051523813625634,180.0
-0.0026093375928348773,0.006884313268129728,-0.04492891164180529,292.9532087214091,535563.7467785421,-1412997.9263706966,10.07890989330979,180.0
