x,y,z,T,u,v,w,p,k_eff,rho,mu,mu_t
-0.015355497676817743,0.008962410460148796,0.14358290180353298,283.90462154815225,-0.0016350594091841056,-0.0028013837427803647,-0.5491477718864174,514.0048857537686,0.5861319323222284,1001.0660673200729,0.001248432897558482,0.00022154881944873745
-0.009500240968553874,0.01143691703587528,-0.019097001793823953,284.2732467629739,-0.005767049023163304,-0.004790482891993945,-0.6031418390876505,286.2504873540781,0.5866848701444608,1000.9517935034781,0.0012374367186250965,0.0003153742535672759
-0.016883699364206764,-0.006034048453737496,0.13195200215000216,284.0100880337296,0.0010179202486356195,-0.0028482136970672174,-0.5381543140920002,491.984136016996,0.5862901320505943,1001.0333727095439,0.001245276865586302,0.00021671830288098073
-0.009209145547539212,-0.016581554028654934,0.08989904118993094,284.09994126213985,0.0013189573211708275,-0.0007325290452670479,-0.5033401291028479,431.5082562860834,0.5864249118932098,1001.0055182087367,0.0012425943475014869,0.00018327975835986878
0.016423008004875828,0.008340896880174113,0.04798503700329512,284.1463045551858,-0.0010453889461377176,0.002058343518361548,-0.5267926852671866,373.76413527910796,0.5864944568327787,1000.9911455878924,0.0012412124580905024,0.0002009235197226605
-0.010419467329219076,0.003815090120240086,-0.07056956831821776,284.86147045255615,-0.004472382332469195,-0.012214610960227286,-0.5618284603678061,213.0254236976487,0.5875672056788342,1000.7694441597076,0.0012200901008070028,0.00043692556769943684
-0.00995955414135158,0.004905908529860536,-0.15733327757831866,285.20628258439723,-0.005743773482258017,-0.011660515605625131,-0.5496480131210971,86.50769088184569,0.5880844238765959,1000.6625523988369,0.0012100349191264896,0.00043672168979595836
0.01582116674548373,-0.00343159684283538,-0.14046389674747373,284.497079045555,0.001180104070670731,0.005440797428779257,-0.5933440190622999,101.55243563386956,0.5870206185683324,1000.882405495878,0.001230807062893362,0.0002728049085893875
0.007857695446215883,-0.013067016693464684,-0.18973129626982957,284.7682278824842,0.005949705430496992,0.0035777847663517625,-0.6043707762590823,30.606149148451873,0.5874273418237264,1000.79834935643,0.001222823502179973,0.000303141145226634
0.001269787707514969,-0.010392136169711604,0.0066376878321803,284.8140095964119,0.013820143848870538,0.0016886469238664161,-0.5405323555372256,331.63696827040485,0.5874960143946178,1000.7841570251123,0.001221480649114191,0.0004571149837147825
0.007941016306687356,-0.016457691607992823,-0.02464947530404099,283.9866669594155,0.002271779909554756,0.0010961586677330644,-0.534604754120793,271.24195193323123,0.5862550004391233,1001.0406332425812,0.001245977039682072,0.00020563985362254705
-0.0055623088283402585,-0.013690658518945175,0.008823326576544166,284.84164665851335,0.00706834003808652,-0.0028717603423643627,-0.6018606701985781,326.5946261399817,0.58753746998777,1000.775589535861,0.001220670722474472,0.00031829198166194873
0.008161046855490035,-0.01240470506522634,0.06608974966008188,283.92180624365335,0.006287000488460944,0.004136213259164845,-0.5866017008726069,404.28982439861363,0.5861577093654801,1001.0607400644675,0.0012479181091828025,0.0003160013058055048
-0.004452579317666694,-0.016183547482889277,0.02482084176201904,284.3929599587983,0.004528577830802806,-0.0012459475902422221,-0.5730632609969545,346.99913601042124,0.5868644399381975,1000.9146824127725,0.0012338865210320623,0.00025360415358476854
0.01814139818891745,0.002660003224302052,0.01230589788827352,283.88016487062606,-0.00035279340743037384,0.002406074407785244,-0.5232878739334933,327.21209016882716,0.5860952473059391,1001.0736488901059,0.001249165893156009,0.00020364120495320253
0.0018783100582836349,0.01622344205697957,0.10908805493397153,283.95270053048125,-0.005323184146109111,0.0006163051150684253,-0.5943497344761387,467.98802187139216,0.5862040507957219,1001.0511628355508,0.001246993167170196,0.0002682043178495406
0.014175136828181037,0.007742454082814157,-0.024568499968997126,284.15203720971977,-0.002694816139511512,0.004933757061492566,-0.573938097913985,271.59610674797676,0.5865030558145796,1000.9893684649869,0.0012410416992241788,0.0002740056368879833
-0.0046529222731165375,0.010446104384418441,-0.14857411955312705,285.14854821140676,-0.01142910398659762,-0.005090771692874067,-0.557471972191359,99.21130475809856,0.5879978223171102,1000.6804500544639,0.0012117127358468574,0.00042598382813173095
-0.013708016294552417,0.012677453621731824,0.10647990893992162,283.53821132422775,-0.0013176533502861968,-0.0014247666870050297,-0.5285540999351429,467.0932885692151,0.5855823169863417,1001.1796544894894,0.001259459836958758,0.00019280755633563956
-0.009096418328716624,0.01571191629569818,0.19543531781752002,283.31014352642285,-0.0023324061846305955,-0.0013503472121789949,-0.5351332601737799,591.2957663745096,0.5852402152896343,1001.250355506809,0.001266372552066751,0.00020944907492083273
-0.005659381021485016,0.008804758382631778,0.1676556846145897,284.2591834382431,-0.011715479281217307,-0.007530287399198806,-0.5428667148098961,564.8581762232695,0.5866637751573647,1000.9561531341446,0.0012378544485029696,0.00045720193307197436
-0.010044704765696345,-0.013911736093139684,0.09666171418664385,284.3030319122659,0.003364850152888363,-0.002429526131051259,-0.5576618926487487,453.15833334017054,0.5867295478683989,1000.9425601071976,0.001236552461018001,0.0002415477590587747
-0.010269223009156425,-0.005275002287783223,-0.02390684099990803,284.6896053219417,0.00564379016604331,-0.010987168662696225,-0.5821320368187344,279.8777072002357,0.5873094079829125,1000.8227223501981,0.0012251330768667918,0.0004224616415236526
0.01902112568765743,-0.0029236692546340355,0.13614343800476345,283.91650090979385,0.00016767299015736843,0.0010908651911133737,-0.5039625391543165,505.395314753126,0.5861497513646908,1001.0623847179639,0.0012480770142318845,0.00017434513109279313
-0.013930197981180273,-0.013443080973377548,-0.0003658954215307597,284.09450035885715,0.0006503668273674359,-0.0006739332064994794,-0.5029678287054452,302.7716306757703,0.5864167505382857,1001.0072048887544,0.0012427566181519886,0.0001706590618924192
0.013637388482008706,-0.0015638710191860175,0.11524641417115553,284.3861006482634,0.001044084877043041,0.009104709340951478,-0.5998780497889978,487.4871098292673,0.5868541509723951,1000.9168087990383,0.001234089664412189,0.0003521498853978222
0.0073988757090156275,-0.004575601730234245,0.1875955074776691,284.7826654376735,0.00868304799857367,0.014040730969295818,-0.4835004837419523,606.1400339022771,0.5874489981565102,1000.7938737143213,0.00122239986561634,0.0005141527075422529
0.017173097800512627,-0.008573201109294052,0.1478904592691804,283.818329725845,0.0005258290673228856,0.0010532954825588857,-0.5047226413307785,523.7819237221474,0.5860024945887675,1001.0928177849881,0.001251021085901479,0.00017596813254907266
0.009828004840315324,-0.0065964002387254965,0.20015960760976845,284.32215628360683,0.006646203729207708,0.009902207273128641,-0.5858184998841348,613.828373373762,0.5867582344254103,1000.936631552082,0.0012359850323258377,0.00041306286187832843
-0.01036810199905414,-0.011017452702875147,-0.11491659187126743,284.41024753434294,0.005182262263419891,-0.004876828172719544,-0.6039060380601085,143.1449705480026,0.5868903713015144,1000.9093232643537,0.0012333746854654572,0.0003069691391673255
0.004795689370394092,-0.013106131784025615,-0.1351549553029234,284.98934664963156,0.008291855287128088,0.0030340883882911903,-0.6115139076177873,112.30129061638769,0.5877590199744473,1000.7298025386143,0.0012163513493370956,0.00034476365473524626
-0.008726660897924385,0.0044461738228931645,-0.16952754160346867,285.5126730159906,-0.006768470202141315,-0.01328471323987916,-0.5103402806009624,72.41854976984968,0.5885440095239859,1000.5675713650429,0.0012011697187173018,0.00047887894746278625
-0.0172168073622978,0.008879096829216502,0.06428188945237964,283.79363602440117,-0.0004208128996118234,-0.0008159675209698143,-0.503927401898122,403.15223650112523,0.5859654540366017,1001.1004728324357,0.0012517627218332915,0.00017025139745565918
0.01658068987270603,0.0044971237268041754,0.17097504986308334,284.02191765264166,-0.0010784976256016695,0.003976371508741854,-0.5766756932270607,556.4932735970904,0.5863078764789625,1001.0297055276811,0.0012449233681513176,0.000240880633200117
-0.013035356907248885,0.014297077450631404,-0.07183984446240385,284.08146519364703,-0.0007043574074791059,-0.0006421976958898822,-0.4927453586766232,195.27039644716154,0.5863971977904706,1001.0112457899695,0.0012431454678814686,0.0001710252813741912
-0.012666652755094555,-0.006069593339708906,-0.09844035249386396,284.322645343077,0.0037588033860588223,-0.007844258190148229,-0.6056802179215824,170.409094507648,0.5867589680146155,1000.9364799436462,0.0012359705251265354,0.0003418697274126515
0.004474769244221371,-0.018186020986359477,-0.06342208171145328,284.24256733649435,0.001803765015952448,0.0004438261796376737,-0.5268651687131116,217.20825236013673,0.5866388510047416,1000.9613041256868,0.0012383481865156343,0.0001909745891069481
-0.007952052150035565,-0.006416632068380907,-0.12785058363928503,284.9070044837564,0.008973813449457987,-0.011121135164726159,-0.5381609028387054,131.16212584705778,0.5876355067256346,1000.7553286100356,0.001218757494189826,0.00046521571663440833
-0.014552255490592369,0.011306827675389567,-0.10911680731975162,284.3867808296877,-0.0014084880902010175,-0.0018127700476655152,-0.5229684409413187,147.2214816023748,0.5868551712445316,1000.9165979427969,0.0012340695188598442,0.00020063778312307855
0.0005281454723675628,-0.015212217788085729,0.16540155764365486,283.8452366316539,0.006976732269946132,0.0002422217201740704,-0.5897764442599143,552.8618187343757,0.5860428549474809,1001.0844766441874,0.001250213480135052,0.0003039870126951083
-0.011883411341587435,0.008329486874318776,0.0685688809493318,284.20601317687533,-0.004601773805593814,-0.006565202857983479,-0.6105809587030567,408.0608416755435,0.586584019765313,1000.9726359151687,0.0012394350658600283,0.0003268488906413981
-0.0011179904337610723,0.010213047885549739,-0.19728516406398514,285.2032260786521,-0.014123962252615757,-0.0015461060069608152,-0.5344677226890951,29.79937391079747,0.5880798391179781,1000.6634999156179,0.0012101236858706134,0.000463410546217454
0.008818469967807973,0.009902734784621732,-0.006440263320985379,284.8799603029238,-0.007353189303286799,0.006548077924831388,-0.5873204575313892,303.8904855086292,0.5875949404543857,1000.7637123060937,0.0012195487981175792,0.00036718858941433863
0.007169306945640741,0.008514254678234063,-0.08442195878493573,284.92488021682897,-0.00991125954277095,0.00834563500451618,-0.5509175937405052,194.47455130806696,0.5876623203252435,1000.749787132783,0.0012182347379261491,0.0004358073605188204
-0.010627894156180998,0.0028431602769907302,0.05297065944752846,284.62659971835546,-0.0033971933579369073,-0.012698901194008303,-0.567381794816803,392.0583639707874,0.5872148995775333,1000.8422540873098,0.0012269870442130615,0.0004399653520707266
0.012304752922722208,-0.011998115745874621,-0.03643662722424834,284.15287006216926,0.0028698382470410066,0.00294318302189738,-0.5628979255277133,255.71686871934216,0.5865043050932539,1000.9891102807276,0.0012410168929612405,0.00024067591170187197
0.011604842861126381,-0.003301403560355779,0.17164465661265563,284.5911055708885,0.003171770600135698,0.011149166932548122,-0.5891362527427777,570.5273004772547,0.5871616583563327,1000.8532572730246,0.0012280327101481757,0.0004056889716893313
-0.01573900770841176,-0.005504465489917448,-0.1682207965090232,284.20870378446637,0.001604134750927659,-0.0045867285854416795,-0.5693781920685709,58.862446564065564,0.5865880556766996,1000.9718018268154,0.001239355032442595,0.0002571841707047656
-0.002612383911660316,-0.011779156195825962,0.06394043789986867,284.74071095013073,0.011316495860966693,-0.0025097749984872293,-0.5729273653949059,411.4927119415785,0.5873860664251961,1000.8068796054595,0.0012236313293358687,0.00040568706595159754
-0.015055492742969289,0.008030588571807568,-0.07383627493895967,284.3400186859397,-0.0020190411816251586,-0.003785234368054749,-0.5678233143625587,195.68354106581535,0.5867850280289095,1000.9310942073587,0.0012354552819991173,0.00024463085736126214
-0.009669412412859138,-0.005281066594597826,-0.20153775095306994,284.95567922562884,0.006289841562736735,-0.011516437256037956,-0.5487832307263332,22.708070648438675,0.5877085188384433,1000.7402394400551,0.001217334580516678,0.00043945093755034647
0.0017817985743611494,0.01577242438618624,-0.19997277967757204,284.729629372209,-0.005991265420910664,0.0006768286170988032,-0.5899045172872078,10.538331119714565,0.5873694440583135,1000.8103148946152,0.0012239568069977876,0.00028299726770331806
0.01227198153059971,-0.0016874631522332106,0.19005782311931277,284.45214223185303,0.0015149330624078846,0.011017266088068672,-0.5970980212523912,594.9160244055571,0.5869532133477796,1000.8963359081256,0.0012321351840875656,0.0003953080023199403
-0.013604329797280185,-0.008135905645176505,0.14743819734984928,284.18539356350595,0.003110535537099864,-0.005201234274140671,-0.5786523708688057,530.2407486956463,0.5865530903452589,1000.9790279953132,0.0012400485777765574,0.000283681306819161
-0.009830611129951922,0.007294818850713747,-0.1872198825890588,285.3057989319363,-0.006754068152507315,-0.00910188709428964,-0.5729900792790472,42.57955043410328,0.5882336983979044,1000.6317023310997,0.0012071483295198276,0.0004000100269868264
-0.003400563795719407,0.008830699776402927,0.1987168809067961,284.22648045764214,-0.014365137302242035,-0.0055317887673043365,-0.5057798081811221,613.6488095845579,0.5866147206864633,1000.966291058131,0.0012388263865967353,0.0004895517763531434
0.007860951265259316,0.006100656838737137,0.1958948214751602,284.4512470156299,-0.009000923523157702,0.011598066081768934,-0.535327742074494,609.9943759867317,0.5869518705234449,1000.8966134251548,0.0012321616570296937,0.000473836717795882
-0.005649012836251413,-0.007166375851504049,0.011058484567602417,285.19943733945183,0.012476553678893571,-0.009834847256784261,-0.4998730219115038,337.7142915807679,0.5880741560091778,1000.6646744247699,0.0012102337271066481,0.0005004332675736296
0.00893201074878499,-0.001696380459868265,0.17979870684695345,284.8769466193971,0.002973370450756733,0.01565579034572305,-0.5020611275832436,592.9954364145049,0.5875904199290957,1000.7646465479869,0.0012196370093265788,0.000501511898037414
0.013363974398488875,0.01380046477054389,0.1448264208267934,283.88312321403066,-0.0008283982547514497,0.0008021971181637915,-0.5117164206031783,519.0940650463269,0.586099684821046,1001.0727318036505,0.0012490772052241282,0.00017543652131822845
0.012658718974899558,-0.007932027925588454,0.16850317952491742,284.0942117552623,0.003926108950375595,0.006265675100224194,-0.6033289892838232,564.6292135165173,0.5864163176328935,1001.0072943558687,0.0012427652261184613,0.00031310112859825713
-0.0032427510817775933,0.01747503184258535,0.1967625274400778,283.31699003710224,-0.003198238390672043,-0.0005934805209259087,-0.5498079310435732,595.1084864710635,0.5852504850556534,1001.2482330884983,0.0012661644835648943,0.00022175178984176535
0.008237159064751793,-0.005529809918291825,-0.00013040037426609308,284.71667014637137,0.008206708189265225,0.012224644563164416,-0.5164774470530809,328.9323035506471,0.587350005219557,1000.8143322546249,0.0012243375429874994,0.000474782088575751
-0.0009392583852688286,0.009109817993140474,-0.023223066639427387,285.1061353291004,-0.015755066047618817,-0.001624409829793842,-0.4939997592647312,296.54230504447304,0.5879342029936506,1000.6935980479789,0.0012129467773230845,0.0004993710084367153
0.015908222997506806,0.011915238906370314,-0.17120127521901377,284.0839590433751,-0.00010883587716153745,0.00014530849256319444,-0.4774199188469949,50.04344040020002,0.5864009385650627,1001.0104726965537,0.0012430710648764012,0.00015400463348891783
-0.017530446322169786,0.007218835001276629,0.19479068899847488,283.9300403918773,-0.000579287764783819,-0.001406760656509886,-0.5027477547199759,599.5276539871516,0.586170060587816,1001.0581874785181,0.001247671520524599,0.00018355859119435937
-0.011906413956885388,0.002757868012244436,0.03934933525402001,284.45855843942405,-0.002564149266816635,-0.011070081121509846,-0.5944328230846888,374.9695355879386,0.586962837659136,1000.8943468837786,0.0012319454634530643,0.00040065122319039306
-0.016122678146791077,-0.005781020290147019,-0.19561166007947944,284.22632820699425,0.0014162243375697835,-0.00394970576685337,-0.556921750275329,22.565370628945747,0.5866144923104913,1000.9663382558318,0.0012388309132958851,0.00024255484523434234
-0.014360052290460888,-0.006649171549911228,-0.06369279664631766,284.07723224795967,0.002562861517183452,-0.005534948996834897,-0.6002072648063755,213.4210847724722,0.5863908483719396,1001.0125580031325,0.0012432717663106614,0.00028454414359710086
-0.019021708410141468,-0.0007447268408245939,0.15958578865086823,283.93056715235525,5.5077799512392246e-05,-0.0014067894223295718,-0.5004847205194026,539.2393566829805,0.5861708507285329,1001.0580241827699,0.0012476557472471885,0.0001810550433806076
-0.014638505794185151,0.011475472135384272,0.03784050605275452,283.728148579863,-0.0012614983346800508,-0.0016092105373711027,-0.5348925824292083,363.8425567158938,0.5858672228697945,1001.1207739402425,0.0012537316625224133,0.0001951031881540356
-0.011642612439677598,0.013998477897464109,0.038847089213510516,283.7462820959465,-0.0020134435557842122,-0.0016745922778796222,-0.5478015880921382,369.2020439659155,0.5858944231439198,1001.1151525502567,0.001253186151716968,0.00020776648929236313
0.00933135116579654,0.016317236986149557,0.09744224851250463,284.0846426347639,-0.0015256118501788096,0.0008724528502468225,-0.5260154011378078,448.5641326693634,0.5864019639521458,1001.0102607832232,0.0012430506709794802,0.00018876643711824334
0.0079660305146846,0.004345052571495404,-0.1793008989268808,284.9710350571215,-0.007643118575372469,0.014012561366505015,-0.4992199840270884,58.70023327786192,0.5877315525856823,1000.7354791322923,0.0012168860267442213,0.0005020820294023091
-0.012619655684051845,0.006668315576962952,0.04883993861040517,284.1193118546219,-0.003908643429905672,-0.007397030585586974,-0.6115872209460163,383.2904435264627,0.5864539677819329,1000.9995133250673,0.0012420168068301254,0.00033454380728300094
-0.005385644836892645,0.008859759099524649,-0.040759389163659676,284.83866282658636,-0.012023572943680932,-0.00730885488168765,-0.5389958103792614,262.1159880987345,0.5875329942398796,1000.7765145237582,0.001220758140235091,0.0004603754232310977
-0.016619773982034226,-0.008821516748684895,-0.1377077368918135,283.9919198128058,0.0008110344535041144,-0.0015279922594819647,-0.5162369626992016,109.11218336464532,0.5862628797192088,1001.0390048580302,0.001245819971149765,0.00018815840660382758
-0.011482710530525842,-0.0009802445196197612,0.18493146687937836,284.6075660797603,0.0010531526798667628,-0.012336766108162995,-0.559216282808537,589.4322518118709,0.5871863491196405,1000.8481545152744,0.0012275476689231014,0.00042311685883921445
-0.003268200395950744,-0.01590612523475564,-0.13196560795323184,284.72947474690557,0.0053827451415931005,-0.0011059821008209717,-0.5934866744904653,113.29238644258545,0.5873692121203583,1000.8103628284593,0.0012239613491188393,0.0002712141634419032
0.01741210974967277,-0.009302582043131143,-0.18948903081026855,284.5974330950863,0.00017807651311651,0.00033331474808257194,-0.4888966566183378,20.23907569860347,0.5871711496426294,1000.8512957405233,0.0012278462345471414,0.0001583358464845914
0.0048009584570130005,0.012475345988200583,0.13971772597534624,284.3400050807869,-0.00904305722708521,0.0034800912225352565,-0.6085815989839107,521.0806431841454,0.5867850076211804,1000.9310984249561,0.0012354556854045722,0.0003637348332742911
-0.011083056446687285,-0.0007621092874177353,0.05488580360812442,284.6169302432294,0.0008910134763363927,-0.012957659506362155,-0.567500343549271,400.5243784232195,0.587200395364844,1000.845251624599,0.00122727182095238,0.0004364978426120445
0.01749781974961109,0.0003037825558004489,0.006950576562221561,283.9594806344294,-6.338486691187841e-05,0.0036509567613411255,-0.5467471474480351,318.32379184050865,0.5862142209516441,1001.049061003327,0.001246790269839519,0.00023054574084548543
0.01182607332968038,0.0038846408692455995,0.11682238608587778,284.55905763101384,-0.0034430866036696587,0.010481842730379618,-0.5930368121021564,489.1218876799777,0.5871135864465208,1000.8631921343857,0.0012289776155318575,0.00039336511816416466
-0.011357540187958277,0.00832740836224089,-0.02495279116175292,284.33105924545794,-0.005110883885653061,-0.006970604370802423,-0.6062186847246525,280.2585471114373,0.5867715888681869,1000.9338716339081,0.0012357209662762901,0.00034066068708725136
-0.01689130436595098,0.002082941439141303,-0.00785933034160713,284.0268268089642,-0.0005329346403029486,-0.004321754345732729,-0.5804357638229047,295.1480068079254,0.5863152402134463,1001.0281836892211,0.0012447767002295048,0.0002460522872946133
-0.012521493214145106,-0.006222122521687173,0.08907985366878216,284.5194030673702,0.003912097901458207,-0.00787276482509662,-0.5966822468362492,444.4066626030999,0.5870541046010553,1000.8754850491152,0.0012301478019880537,0.0003439178895975252
0.014879892627088973,0.004462188134309423,0.16393537060102978,284.163814327618,-0.0018738099215308483,0.006248524176192792,-0.6046090596823199,558.8084239136356,0.586520721491427,1000.9857175584384,0.001240690967328043,0.00029389538323292626
-0.003964480037814675,0.014557036187595912,0.011918476848806703,284.33165085014576,-0.006924712231603145,-0.0018858841220161598,-0.6023810558635444,330.70623669341967,0.5867724762752187,1000.9336882364548,0.0012357034210012528,0.0003083101025828512
-0.011879005033626544,0.0002354797134566906,-0.08618222611732891,284.5727312068347,-0.00023506284039924495,-0.01185797546349888,-0.5802365722784693,184.56962725969186,0.5871340968102521,1000.8589533258813,0.001228574373254048,0.0004116172105970877
-0.010745522539730793,-0.015348034765301239,0.17704021251914362,283.72050336037034,0.0015129519610629799,-0.0010592534906089044,-0.5107047791065492,567.1149033258519,0.5858557550405555,1001.1231439582853,0.0012539617249181748,0.00019073933709378988
-0.004298632636532192,0.015433516687108333,-0.16223589918049944,284.7468271114408,-0.0055996888071752566,-0.001559657824522532,-0.5780807574312374,77.97627229662334,0.5873952406671612,1000.8049835954535,0.0012234517282795577,0.0002782207826682615
-0.01365170326937045,-0.011358175458304613,-0.17375131388432424,284.14386083644223,0.0020939854103056714,-0.0025168186190487793,-0.5465751361677543,50.92194588536553,0.5864907912546633,1000.9919031407029,0.0012412852564048307,0.0002222188622059552
0.007466353047646807,0.007778684045413888,-0.17659640833918291,284.80706452112287,-0.009715015166590018,0.009324936284019602,-0.555559993800548,61.712500107102336,0.5874855967816843,1000.786309998452,0.0012216842646849578,0.0004470382748556326
-0.006780658706431396,0.01160617594390902,-0.06452270233624707,284.78884488856556,-0.008272422568165787,-0.004832984988440617,-0.592087027321734,219.07125054696652,0.5874582673328483,1000.7919580845447,0.0012222185888204032,0.00036133422536509057
