x,y,z,T,qx,qy,qz,k_wall
-0.0031650754987733952,0.0071861251984667585,0.02056483583155258,289.86849358359177,572573.3052926128,-1299995.3583183798,14.852433648676573,180.0
-0.004062985595985367,0.005457107410648325,0.012480461035326101,295.21512404392416,853940.5814685212,-1146951.0204490498,12.016568039997159,180.0
-0.006643662495022182,-0.00036939989103713813,0.11892981703144687,294.8582583790396,1303736.8326152943,72490.17304386491,12.623018773515433,180.0
-0.0007194921334669831,-0.008163786807580453,-0.19558766416418777,289.44238403642817,146846.41519340416,1666206.9970378731,16.77676953376555,180.0
0.0025500502376287356,0.006186187168930923,-0.17190576943712235,298.1930804936757,-626935.8320370642,-1520888.6251186754,11.27008649809776,180.0
0.007585370423479472,0.002368893510330863,-0.02672641646247556,289.8529665135741,-1408581.0263336326,-439896.5727142856,15.304299361382268,180.0
0.007045646276232232,-0.0014367421063929025,-0.060209904165234834,294.0022481436006,-1484190.0133599793,302654.7462758036,11.878998757967254,180.0
0.0062774653806155125,0.0019666441620403764,0.19416240319906777,294.40009047941845,-1162281.3523039916,-364126.87248191785,11.074263340665993,180.0
0.007040576249414147,0.00034068103074047685,-0.020606742711020254,294.4261697807556,-1466817.1578863421,-70976.68763946953,13.71033502140701,180.0
-0.006280077059970648,-0.005130647550588631,-0.010553507129741763,288.9989084253667,1128173.69504028,921686.3980844194,12.82235058095971,180.0
0.006199529520170242,-0.0024247109193776474,0.15661271591277218,294.3037651439244,-1175109.3385125832,459599.4640051108,12.4681998458855,180.0
-0.006875391789050499,-0.003218739305478579,-0.04838239529284713,291.9017403604694,1359347.6301597038,636383.4645717613,9.715591695193375,180.0
-0.006142165182283358,-0.0052393533927241045,-0.09964453189788827,289.70246889069466,1187420.1318587947,1012886.0933906856,12.250194390145975,180.0
0.0010841367312884591,0.007437957427725833,0.19121153069790905,290.249730707756,-176170.37400604563,-1208655.425156753,12.216961426800522,180.0
-0.0054999039304082275,-0.005011796785356497,0.015473449674773238,292.2189113708662,1054347.1732614103,960775.6499864955,13.95057677052829,180.0
-0.004963736730626218,-0.006111320788063195,0.16525131956233727,288.9261100002499,789156.5080120132,971604.4250881814,14.15131796697095,180.0
-0.0036623305220564173,0.0073240534426242026,0.17235104815500954,287.335798677335,556115.5150061368,-1112138.7672815523,11.35901164234524,180.0
-0.0004886165303007967,0.007727068697796321,-0.15740349891097,291.85110144443274,102747.96358917584,-1624874.5672265317,11.393715160674983,180.0
-0.00742717405140914,0.0033996565543951227,0.2014334490033494,287.2050038104366,1099766.1440219018,-503398.35231363,13.73442114848392,180.0
0.006817813609388466,-6.662932224542796e-05,-0.12463889499401376,296.7951089573917,-1589820.9525030698,15537.047303697362,12.431873588662647,180.0
0.0073221776610878355,0.0010024677523810348,0.07744998612294882,291.75819124182823,-1341625.4956378955,-183679.82277958,11.920726693955979,180.0
0.00690786441651734,0.00020743471243900327,0.1282739498677595,293.5770573256597,-1294266.3363221132,-38865.23375480699,11.116557402094656,180.0
-0.008288973317102972,0.00013311999832553916,0.18597286491072748,286.87168586109914,1227380.1427375905,-19711.589879159255,9.752460540064817,180.0
0.005702059760562996,-0.006199115924077527,-0.15916582928034478,287.867899568647,-1103603.0811891803,1199805.6354613488,13.450467236235529,180.0
0.006741717156701681,-0.003053814789749706,0.15302366071105658,290.9445534125246,-1153185.0570581574,522361.5142414956,12.438986451617959,180.0
0.0066128574740941795,-0.003845475399129261,0.069833035809208,290.5543159016763,-1178285.1303615477,685190.4036516084,11.580519684785177,180.0
-0.00099115702715983,0.006751539557915417,-0.15327774301815913,297.11352911850287,235781.71060095337,-1606092.1756433246,14.895865310621936,180.0
0.0033150514260607226,-0.00654264257605332,-0.08378494063258038,293.37829930521883,-697055.5670404055,1375720.8696496428,14.243360832281594,180.0
-0.006985279455170831,0.0037471944033144696,0.049286196888707584,289.30919543656626,1222239.4534116408,-655660.0732621985,11.604733755144757,180.0
-0.0035266718605305725,0.0057731318399253315,-0.013235885382534451,295.69205640591906,761070.2646329737,-1245865.5499953423,13.556185086801719,180.0
-0.004917148510587961,-0.004838778809049494,-0.15906989288312562,296.84476036771235,1161850.8885141753,1143333.264495093,8.382349830106065,180.0
0.006579190110950992,-0.002601917043957877,0.06572183242801802,293.370726894007,-1271965.8150149507,503032.9687404021,10.97577654489309,180.0
0.0028823333147155084,-0.007910018613042451,-0.03526632678492664,287.21982003079177,-508634.7682800122,1395851.9175401262,10.586521915721498,180.0
-0.0017033988320762708,-0.006696809828247223,-0.16399287022331954,296.7878601653517,403243.2065854402,1585326.3593845104,12.60211506984429,180.0
-0.005122747971662342,0.006255460556915684,0.09489243472946932,288.1757659144896,845066.6074207851,-1031922.8780977612,11.629686227377679,180.0
-0.0003205907705607511,0.007867853359501116,-0.000580225894871278,289.9796843858998,58837.419631140256,-1443972.2918396394,12.821450927661061,180.0
0.0008341522940406396,-0.006493580054154864,-0.17620365343119881,298.9899256458494,-210234.8977175875,1636604.18877863,12.49474438560439,180.0
0.00835874431832652,-0.0014582585082199631,-0.09034990896494223,287.2857937131499,-1526834.300847958,266370.0461529823,13.571219583570867,180.0
0.0018683689761540727,-0.006631209759601946,0.18743189283885955,292.9830038142982,-332440.65438040113,1179897.4078201475,10.872490428167259,180.0
0.0035733910391368435,-0.006456391305585745,-0.16698314032571573,293.93802986962856,-793820.7556354845,1434272.7590531064,12.748125546980981,180.0
0.008257281662578263,-0.0008397256652874829,0.1377667869479551,287.12467877860524,-1277188.142745751,129883.86574300115,12.45355586472817,180.0
0.0003157175022642322,-0.008215728226777042,0.17396763030824267,287.2654195688092,-47675.37976809114,1240627.9679585441,12.745927767292663,180.0
0.006778263536589967,-0.004120392789408289,0.08991033186860789,289.0551674295309,-1144701.1385028977,695844.6350829923,13.297395618820914,180.0
-0.005696652704487655,-0.005069256050077573,0.14523744491437354,290.25923547058903,952529.7013645387,847623.5435094946,10.29473603667747,180.0
0.004074771063762957,0.006386540065708335,-0.15420165020724058,292.97991610638354,-873710.8453973508,-1369399.4662907738,10.915307800529202,180.0
-0.006750368591487952,0.0008619521737307567,0.040304686797100364,294.9881062181616,1386219.1251010555,-177005.8289342429,11.637665005026513,180.0
-0.003598646890215352,0.005464710719424676,0.04635215334649542,296.1936742340628,764707.9095962759,-1161244.111547029,11.717959636467569,180.0
0.00687442856997933,0.00099674438612872,-0.19988050761606396,296.9408196896419,-1660311.857534634,-240733.68518913412,10.410872140776842,180.0
-0.002343883791191849,0.006993964682490883,-0.13351556532590164,293.66749499523905,508496.3620994321,-1517313.1070163317,15.973946587177581,180.0
0.002191743723430375,-0.007240750221564575,0.07248603936436257,290.99920784015785,-393991.2999705859,1301608.6516226127,13.312483082984706,180.0
-0.0031240495431264976,-0.006096149407199911,-0.20007125245316523,297.59129713400847,765228.8540632067,1493237.978678494,10.828744641494616,180.0
-0.0006476291950409624,-0.006679580036609475,0.16219337480323495,294.0279569104221,121139.53821502157,1249420.574768822,11.946905325729341,180.0
-0.007110418116406438,6.762220275980342e-05,0.1989854767637236,291.96392050550367,1212303.1311653564,-11529.365334065587,9.200512894546568,180.0
0.006486599107244108,-0.003949174816751398,0.1798622985803557,289.84166542629265,-1054592.2462026363,642057.4282128223,11.392949384542334,180.0
0.0021360798731431597,-0.006276791329175522,-0.1420122504164466,298.0374535690161,-518745.36998384044,1524313.9927971682,13.92544808746496,180.0
0.006930494449546028,-0.0005373910592985486,0.09943753687308729,293.6217621485387,-1324514.358583621,102702.94268282894,11.935797431821284,180.0
-0.006563065967586349,0.0028554681063934027,0.01779420799014267,293.35002617034496,1305522.0227535742,-568008.3845840128,10.298464412318955,180.0
-0.007878419036719616,-0.002430711578776706,0.0390065996733219,287.8836672540352,1336809.6745897513,412442.9964312992,12.843027967864476,180.0
-0.0006545168497454157,-0.007898060028853258,-0.00046268542371663557,289.68333218403495,119341.67144704163,1440096.8980386737,12.843014730596527,180.0
0.00351763341750966,0.006991740257864621,-0.169095379076382,291.5288390265243,-737867.0513251909,-1466603.8655484857,14.614649385532966,180.0
0.0049744774968316285,-0.006433425354675691,-0.159654940369723,289.53898592564,-997516.8552679628,1290075.2355367397,8.976316600185696,180.0
0.00012998985614730727,0.007321585451468682,-0.00012715541116148366,292.8118650867591,-25644.61107007848,-1444414.332657516,14.022750038363547,180.0
-0.0010640255879409482,0.006885023177921894,0.15575602485980686,292.9788724144607,192864.51421944157,-1247974.3585576222,14.86761117566113,180.0
-0.00367402446988655,0.005921284038418134,0.10611177298110211,293.51831355047756,696318.517864691,-1122229.7944070264,10.819859255771332,180.0
0.001815423735149398,-0.00740331293814281,-0.10756177214194938,292.1304230297901,-373907.91155968374,1524799.5416871435,12.425524727783435,180.0
0.0076779904996838975,0.0019461255425339689,-0.16432100294370164,290.9456060794548,-1586034.6456406568,-402009.1631205028,14.069054010656123,180.0
0.0050691837428242835,-0.0062929759496762805,-0.17548733685529658,289.860955996353,-1034582.6460243624,1284349.520492306,9.602467701969415,180.0
0.007998532180957781,0.0009619290271386811,-0.13570478305655195,289.9806913810316,-1591339.6446536004,-191379.5883541163,10.137962619892473,180.0
-0.005719923829846811,0.00354809599345763,-0.19995396171139176,298.1093094595328,1425737.372360395,-884391.6823154979,13.544031088068065,180.0
-0.0030180167041682316,0.006561944801963409,0.04962532437555875,292.74322410092503,579392.5755157903,-1259748.5275515895,12.356654882872366,180.0
-0.005586388466836407,0.004096466864095294,0.025352277924972577,294.4938981131261,1141017.9845420837,-836701.9932039253,10.538302196966313,180.0
0.006647714133566463,-0.0009139911210396974,0.0984430921643675,294.7604739861942,-1317258.2805144454,181109.22767076065,13.30246400950516,180.0
-0.00600007179383514,0.004357936406067433,0.1860088161907055,290.6413866578809,993173.406724663,-721355.7929674248,11.316264643166488,180.0
0.0014414962745827424,-0.007713960697427411,0.18925256375842334,288.70162601609115,-224782.28591286566,1202890.18402885,12.548804765862965,180.0
-0.005626195095329408,0.006349116071486641,0.08436123409292254,286.3736576549891,892736.6226822615,-1007446.1234701978,12.346424053504816,180.0
-0.006598054011609233,-0.0011425082840871702,-0.1147196990842612,297.4929458068163,1555182.2205776554,269292.8198448769,9.12354746174726,180.0
0.0024217020504857284,-0.006668795639535395,0.13859381296232723,292.4755279168423,-437862.2875341973,1205769.352691167,10.496758353379267,180.0
-0.0067036053166004295,-0.0029049370981184324,0.0026002821985339486,292.9735293296403,1322616.8832728188,573142.1629645441,11.168690946834554,180.0
0.0035732581791626484,0.0057719555237313635,-0.13975817698563417,297.3053068723424,-846157.9036700046,-1366815.8137908576,8.97061045638474,180.0
0.005626499570297461,-0.0032826454200539463,0.09630188181902669,295.6649638607729,-1150635.189183365,671310.3390010551,10.151089097790802,180.0
0.0026891705938065073,0.007315198637076942,0.11242013719546759,289.68216105530684,-453154.42190807225,-1232690.3384865127,11.366456177225853,180.0
-0.0024329685122161733,0.007641013192666987,0.056051686688850993,288.9211315937647,418420.6246137894,-1314097.3657097018,12.991377154255959,180.0
-0.0029484951103562348,0.006583905839254113,-0.1399198430997669,294.6101846328084,657108.5813642893,-1467304.799208443,12.838979661619767,180.0
-0.006586075015990731,0.0036093652315493615,0.18618912883284025,290.1294316040949,1076261.7948271956,-589823.5129211986,9.028727931808664,180.0
-0.0068368178035059625,0.0035402679796157615,-0.06268750923904354,291.3032291001551,1347660.453248257,-697850.8550546176,11.273104197499727,180.0
-0.0040345833449992935,-0.0068743798096129755,-0.20122124419444867,290.9276566387725,849971.6552434217,1448235.7869223105,10.236305535260215,180.0
-0.003698219181138043,0.006270721622312106,0.12716282528023812,291.7390941187432,658436.1211757037,-1116448.0577641788,11.247709477464992,180.0
-0.00765571740077185,-0.002199056953439757,-0.09880080253636146,290.2001986883363,1499133.9066398682,430616.8408464683,10.843225601713312,180.0
0.005417079236684046,0.006482666422740995,-0.08544583979624235,287.50830334700106,-990158.1537491205,-1184930.9814492976,11.03210504147963,180.0
0.00693319881020624,-0.004463618650749177,0.04370798189307376,287.74526822748453,-1171680.911365419,754332.4390176983,14.134757863240814,180.0
0.005184229864602696,0.006614042253211658,0.0677020020145789,287.05524532489767,-842385.0134621052,-1074715.091348987,11.50215812554906,180.0
0.002871171709124163,-0.006399999078882059,-0.01809115748286308,294.5190687092171,-599895.6745726509,1337200.3327037054,11.602231546850787,180.0
-0.0018405733855695512,-0.006529238699064271,0.07825830923878055,294.78100558655785,367153.2649612132,1302437.2322599606,12.243009095956118,180.0
-0.006846174008506096,-0.004585632953217028,-0.16748444830609188,289.12292442187146,1362483.3001936213,912604.3702384803,11.419344532055792,180.0
-0.006049781016635882,-0.004045132712585255,0.04698127779497921,292.7005233536548,1155234.3317275879,772437.2457652033,12.325809747092459,180.0
-0.001459296506348316,-0.0069480966615290424,-0.011567140221272587,294.17893143012816,299680.2128547966,1426856.7610520464,11.182134172145602,180.0
-0.006673569683099942,0.004657752442749876,-0.015542636887438621,288.67993365329016,1199389.085337898,-837101.8371452991,13.064375382141494,180.0
-0.00370237194044058,0.006836794275094834,0.0029641107031501412,290.3879234772333,686213.250725086,-1267160.323036912,14.568289280544445,180.0
0.004338805220036979,-0.006948445066437267,-0.14489799227482114,289.0773734179021,-854606.9475321254,1368623.1870699185,12.649069700506383,180.0
0.0016674798685771181,-0.0069384299432030715,-0.03733355793498552,294.11346185526276,-347714.81112658844,1446850.9651481549,10.484241496550329,180.0
0.004083456761761658,-0.0070115708078517785,-0.16593438216903647,289.6178210216785,-824378.7364152053,1415513.9187439166,14.06519121835283,180.0
0.001799069269650815,0.00795351139411937,0.13691219850228284,287.856549965359,-283452.05341768404,-1253114.1377239192,11.344608786743326,180.0
0.0072410406436618805,0.003559237282479044,-0.09138327478991773,289.7262473309147,-1392027.3455525087,-684232.5392632033,13.798796620724882,180.0
0.007253160185151732,-0.0013511808801004027,-0.13240916260328384,293.6439855638324,-1571918.76477,292830.5077800835,13.010191269108072,180.0
0.0011145177210640643,0.007083535035461549,-0.004157497860132531,293.7446940611141,-225267.3127398108,-1431730.3995967603,11.84192995490207,180.0
0.006559538780278529,0.004825930247941386,-0.09315436700143642,289.25399071695784,-1251061.231672248,-920420.5420823116,14.604180059603895,180.0
-0.008069859117340072,-0.0021453122963622446,0.19237786077941535,286.62965128317666,1179112.3188004238,313458.27969652636,13.059036077516158,180.0
-0.005966499223969568,-0.002791112770588368,0.08704240153955503,295.5241301211661,1216431.3116218604,569043.3939506116,11.512439924814668,180.0
-0.006110514656670587,-0.002478974991483233,-0.1656642515814538,298.6604543428823,1517623.1691472803,615684.6181040837,8.636920276135085,180.0
0.0029466157196583872,0.00626499077252914,0.08914397854622283,293.9729296919834,-570524.2833513567,-1213028.6779011812,9.658705906948127,180.0
0.0018580143228412933,-0.006894245202718477,0.14967316258507876,292.18943704129833,-330446.8653533125,1226137.8656821202,8.125312697863876,180.0
-0.006903904520173372,0.0029895899680770196,-0.043103489361191794,292.0800139459772,1371694.2697443957,-593983.2186430062,12.162825091120242,180.0
-0.0006001037056399149,-0.008353430525869938,-0.08537487797966892,287.8964517208269,110641.16087180848,1540122.5520824005,11.388043859711015,180.0
-0.003928438150035645,-0.006988665499205245,-0.13942186659756917,290.2975420019322,787510.6462626042,1400976.233708134,9.901750681038976,180.0
-0.007616578672465452,0.00043916247591070385,-0.03279005338679994,291.51619255159255,1480287.783591507,-85351.55692050171,12.645881149183507,180.0
0.003124292658580736,0.007827844129232368,0.056382864334810295,287.0279467437632,-511077.443576318,-1280492.8998230677,10.487941583838971,180.0
0.0026750069492433716,0.0068311848964784224,-0.14867216157154645,294.17718499942674,-589944.0732447093,-1506544.5134847641,12.17459393769954,180.0
0.00739250165440975,0.0041322139073046524,-0.004967386362859899,287.03369896223455,-1265938.9895977064,-707626.5847697696,12.43498477367278,180.0
0.005900265564406594,0.0032624332675521214,0.12485475241869945,294.4414547621359,-1136653.878358593,-628489.9189655654,12.286056737053082,180.0
-0.006422552582471311,0.004872061015303264,0.02316471892275343,288.7981301526673,1129304.430168154,-856674.9774299894,10.411307887727927,180.0
0.006972415077358638,0.0037628272563630517,-0.1676462272013336,290.8984114396037,-1443302.6204169383,-778912.0955980807,15.740066671430295,180.0
0.0070423282378675,0.00455113891125958,-0.07021000883238337,287.7961612788342,-1281990.0556521579,-828492.3151910809,13.074323629783256,180.0
0.005431210949055502,-0.005087956403140599,0.17617324396897763,290.59153725366974,-904191.0716560937,847045.8606464578,13.924049424646164,180.0
-0.00210780667642055,0.006444256177664616,-0.04481816463209887,296.0387998481927,465312.72631808836,-1422613.5843793226,11.972752029674865,180.0
0.0014014184173392502,-0.007249873268267118,0.1325185415627956,291.21555040173627,-244808.67811931984,1266453.9507813687,12.336337639547683,180.0
0.00792715129398197,0.0010189044606453443,0.05130024347562509,289.10224628730185,-1373348.9844640805,-176521.34473017012,11.264573205988853,180.0
0.0069601775353483695,0.0012023848159272738,0.055932242881515964,293.67192553679604,-1359112.2103492566,-234789.39675976348,11.515427868232116,180.0
-0.0006380136563546725,-0.007669638900549224,-0.16839461371915368,292.21955413783945,136035.05073947101,1635293.70664386,14.345816250672847,180.0
-0.007302084936429344,0.0037486202797906557,-0.05802818708482474,288.54826664427526,1345275.7992539885,-690614.8294491124,11.782505158012878,180.0
-0.007168890756852453,0.003244591515926982,-0.18253487084691503,291.25728673255867,1509984.5726130824,-683408.8145084385,10.361351504018275,180.0
0.005862224119057338,0.0036207258980319543,0.16921449589467288,293.35063934179726,-1061025.3586193647,-655328.4071710873,12.8744125116269,180.0
0.00429411667390368,-0.00666912111394413,0.1694853553846228,288.46770884035715,-674960.6350139363,1048270.124891709,9.137669524416529,180.0
-0.006263937892361428,0.003515038144748996,0.1808700579386812,291.7429069239242,1075698.6710837088,-603633.3574963982,13.751332806531494,180.0
0.0041748913811811535,-0.0071184967235623136,0.09003830011819872,287.5021407818118,-677627.7729689282,1155405.1689626072,11.841469788634525,180.0
0.003514108412219014,-0.005996587049628772,-0.00784308969285144,294.7871674725611,-734959.5328742808,1254158.4663439933,13.77840848976336,180.0
0.0031926981723537835,-0.007870684312820694,-0.17434228318672998,287.59741357338964,-619430.4616062712,1527028.661608017,12.19874602904518,180.0
-0.0066309766284628185,-0.002677905967636417,0.11269673285134138,292.6513053822816,1217488.2524707776,491680.0705983682,12.5104598763004,180.0
0.0076464997061880865,0.0005826963405421255,-0.2011602307090616,292.59262350757126,-1674311.9496674282,-127589.81017257151,12.09934996112498,180.0
-0.007962010457212244,0.0011130130836898599,-0.1858608890026117,290.2212700117091,1645320.0805440212,-230000.0466395184,10.812916176055657,180.0
0.008068111770297915,0.0001487303839822712,0.07454456262261358,288.533233764358,-1357299.6313315362,-25020.934401294297,8.818365023559377,180.0
0.006878312789845301,-0.00475490042541427,-0.1994295055503716,288.4109203090434,-1379594.9533360011,953698.5058605146,11.299420010024237,180.0
-0.005954661880507167,-0.0034033342971213063,-0.11751811717055459,296.64624308529494,1373137.9017072525,784804.8150064652,10.625943091416534,180.0
-0.00723791063999614,-0.002989941265038169,0.10571244735731603,289.55916572849,1221084.3833802943,504423.2745548758,11.391359431852088,180.0
-0.0054371267060128224,-0.005738269631450382,-0.0510355544295254,290.4118329536116,1034476.9750287535,1091772.9402328467,8.219935702499516,180.0
-0.001796729867053575,-0.006858755371647644,-0.14918564235574072,295.62622128009406,410153.6756863783,1565702.100187268,12.126705068739582,180.0
-0.0019122377583871589,0.006684440209938031,-0.04505622449686622,295.1997142836852,411750.218347813,-1439318.7792172234,11.0460174580708,180.0
-0.004735806017574813,-0.006534300550512734,-0.12651619923588453,289.93529219319896,934301.4125110509,1289116.6174162966,12.066144957793659,180.0
-0.0034149345572809763,-0.006334068403521688,-0.17439171103934858,295.24765115880365,782047.4139168507,1450552.4868654169,11.276227803003252,180.0
-0.0069414322702273535,-1.3151150750770745e-05,-0.12031505786806644,296.10873691556617,1584849.8554024817,3002.6367116094607,13.034513484788762,180.0
0.007135406513316517,0.001297249087310803,0.03372676064057906,292.91409031262657,-1382486.2819391282,-251342.241555297,11.143948086033909,180.0
-0.006426668667713782,0.002830184110649857,0.17671819265966396,292.4044189881446,1133307.2139898196,-499087.1998166768,12.751009384403371,180.0
-0.006314511237890077,0.004030375418827303,-0.13708029689257856,293.0682332791821,1352409.5302644358,-863205.0718761343,11.507016981923828,180.0
0.0037107448629895945,0.0059055140610003165,-0.1649693502843044,296.4110599937436,-870918.7406592382,-1386035.1651361273,14.57484713434377,180.0
-0.0015870754643482368,0.007948211492541582,-0.18651995749675215,289.8037834336707,325455.9511374721,-1629911.6136920585,14.113844956224364,180.0
-0.008009630042780883,0.002261260272150091,-0.11467544268056835,288.1825291937752,1518903.095543034,-428813.21719633095,12.513086148397322,180.0
0.007222817942428378,0.001235210171039038,0.04511938686082187,292.5078612575453,-1371940.1367079322,-234622.3349980457,11.52678353887199,180.0
0.006276136814887745,0.003335355275955372,-0.018482590306244828,294.27221207361157,-1294597.5756777087,-687993.742270405,9.873591526988859,180.0
0.004822274319865326,-0.004791383704298345,-0.06778864667411277,296.16518159668357,-1080786.735651594,1073863.4116458707,12.853130394588966,180.0
-0.0021137106631934736,0.008052259541013695,0.12285886581165142,286.9943577048986,330362.7637303749,-1258529.259735334,11.071997455199503,180.0
0.005941237968523641,-0.005134353057316385,-0.1974086411491313,291.321775396609,-1267172.895396119,1095076.9964264275,11.484263675731238,180.0
-0.003270487955814938,-0.0058844684564572595,-0.010784997392496415,296.1136836651016,707839.7617940222,1273589.99842739,14.852017765287702,180.0
-0.0018465571035171252,-0.006760614514449664,0.06511385834717406,293.8111864299866,360584.9770864165,1320173.6491872962,10.385850810028392,180.0
-0.005106682086843075,0.005295693651716849,0.025029656502921854,292.30931090140626,982417.9947089395,-1018779.8357991654,11.958364970797167,180.0
0.002098137288484232,-0.007448394765373537,-0.0502567337483924,290.9930122396896,-407553.6010297982,1446816.7193732697,11.465388585274502,180.0
0.0016081829325442878,0.007044173587904875,-0.11282914483862935,294.51624318322735,-350801.7811541979,-1536584.2973391553,15.388146017053595,180.0
-0.0005316839953937215,0.006773156843405299,0.19395798713597354,293.26615464769344,95335.63979549201,-1214486.8882560397,14.471364165994824,180.0
0.007745491639159838,0.0009092186601102786,0.11383667234788661,289.62383661487763,-1302747.2120220985,-152925.35706689052,11.547024964869934,180.0
-0.005626729523615376,0.005375450636960439,-0.07900818033154824,290.930529847988,1111112.5069012416,-1061492.3656609843,13.345337299872181,180.0
0.007327622914289812,-0.0008052617493968807,-0.09958667184565746,293.453510592102,-1551331.6829539281,170482.03483207783,13.397496033676878,180.0
0.0039758559023083525,-0.006142781006568092,0.20025707778681703,290.9573082987297,-657939.2086855647,1016529.9180595599,11.202094946600067,180.0
0.0023526137850158084,-0.006410567435585431,-0.038544721859917086,295.70761618214465,-513151.8814163656,1398272.322243936,12.994031522431426,180.0
