x,y,z,T,u,v,w,p,k_eff,rho,mu,mu_t
0.0009840210739838877,-0.0022814618496275543,0.07787954161606134,298.76657671954115,-0.011911985792449186,-0.005137778242787712,0.5658798843006774,238.88317229424757,0.6084248650793117,996.4588612169423,0.0008738925588427869,0.0004746480920685361
0.0031367631973007438,-0.0016838461146034742,0.20275481688698696,296.4415431826871,-0.004492281786336689,-0.00836847503882722,0.5277299848113293,22.795276363938996,0.6049373147740307,997.1796216133671,0.0009240426629481958,0.0004010836287535265
0.0007620184708286059,0.0018365519917742986,-0.15479034386205037,302.00624546381573,0.013463160188811787,-0.005586107436951731,0.5886273908476026,648.9149798779574,0.6132843681957236,995.4545639062171,0.0008085199773386092,0.0005085919022293849
-0.001241498199728649,0.0018881578689472515,-0.04402808763667371,300.4888588582129,0.011446589289751582,0.007526341006741755,0.5604040485103884,450.71662093651514,0.6110082882873193,995.924953753954,0.0008385067794020048,0.0004900295884535693
-0.0009676501546464742,0.004190555780560488,-0.19861099926203774,302.14826718353476,0.006922855613353618,0.0015985713245799727,0.5137415546491296,710.2526666581017,0.6134974007753021,995.4105371731042,0.000805768811163805,0.0003504215827352699
-0.0009494673466986772,-0.004010117497930945,0.030606920828017137,298.9228775512529,-0.00747926154778197,0.0017708495126893347,0.5216022319368546,312.26165683502705,0.6086593163268793,996.4104079591117,0.0008706205365068602,0.00036272244300084445
0.0037174363362406414,0.003364359404942865,0.1183394183284647,297.7784541018628,0.0032219324564920757,-0.003560062212461548,0.4664974502105403,154.3626281710652,0.6069426811527942,996.7651792284225,0.000894864562973629,0.0003016543981720625
0.004536050693048881,-0.003018037641255026,0.10706436298962993,297.73281446482684,-0.0018821158008941752,-0.0028287827051401778,0.4420093756099026,177.26379337471462,0.6068742216972403,996.7793275159037,0.0008958452910488643,0.000271933265623678
0.004339725779674349,-0.0006528732363488848,0.15419796927226728,296.83387434325465,-0.0010148254600296056,-0.006745665108573848,0.49242712138962147,101.34237918512108,0.6055258115148819,997.0579989535911,0.000915382759998857,0.00034442062135942877
-0.0003158585062996257,0.0013493326846602993,0.11849247291599899,298.0187803320318,0.016087876755247005,0.0037659302106982434,0.5942455441839978,177.6348423648571,0.6073031704980477,996.6906780970702,0.0008897179932635767,0.0005498062393715304
0.001796057310197409,-0.001417247784735584,-0.10731182298375601,301.2579705292973,-0.008429815123972733,-0.01068298094383591,0.5795405005323249,560.6945282536849,0.6121619557939459,995.6865291359179,0.0008231710253180732,0.00048810506436071746
-0.003149018699770901,-0.00014133005415047808,0.19173744913176702,296.910582471089,-0.0004849413910380806,0.010805129297169118,0.5486311169422319,43.181932297349945,0.6056408737066336,997.0342194339624,0.0009136990951372294,0.00042898738232364966
-0.00024400065842130762,-0.0031584563814887126,0.12456465551280446,297.7962862252301,-0.010733370913987959,0.0008291865562692223,0.5435825695626909,154.23798445049522,0.6069694293378451,996.7596512701787,0.0008944816688664367,0.00042791497486159607
0.005475658155621047,-0.0030869098872946007,-0.09948253871137629,300.49603924567737,-0.00033977768534881674,-0.0006027083788664972,0.41014644166986397,523.7538294493929,0.611019058868516,995.9227278338401,0.0008383622925663953,0.0002146480288288529
-0.000669389568029202,-0.002457828323021176,-0.17711538105883493,302.5330903806,-0.012321303299592206,0.0033557070752332397,0.5534348500504667,679.529851621129,0.6140746355709,995.2912419820141,0.0007983611866080919,0.000470357675178176
-0.0018969952080602152,0.0020921409197619256,0.0581781806705198,298.6351253435465,0.008797828662010105,0.00797720586387037,0.5575492893183681,268.7074389018157,0.6082276880153198,996.4996111435006,0.0008766538974375404,0.00045142710144628314
-0.0005729870462000058,0.0032053422747493846,0.18632038020132494,296.90106953945275,0.010316582880009278,0.001844192552496207,0.5543349465189853,57.15975147406897,0.6056266043091791,997.0371684427697,0.0009139077259212834,0.00042187629842338833
-0.0003485043825111979,0.0021892371616790544,0.07869175696401517,298.75559472746534,0.013665947822418006,0.002175480478153992,0.5704458159333085,242.65983933245167,0.608408392091198,996.4622656344858,0.0008741229191469855,0.00049296695569814
0.004935288390482565,-0.0025872651792651588,0.07441931885305977,298.25911094408144,-0.001391541516295509,-0.0026544085025711588,0.43784985198034193,235.18467839091562,0.6076636664161221,996.6161756073348,0.0008846009296177431,0.0002634508929444078
0.002624209317177672,0.004360572431866931,-0.07198962807121217,300.2056342203158,0.003905013178644765,-0.0023500520005612664,0.4687661725988863,489.44913903044085,0.6105834513304738,996.0127533917022,0.0008442258534688981,0.00029649003246437776
0.005231331031939594,0.0005678740071093547,-0.044299398346071606,300.0348074057047,0.0004316189474102084,-0.003976131263788092,0.46439829537388533,440.1347358720758,0.6103272111085571,996.0657097042316,0.0008476941522726527,0.000284673823401303
0.005211366259589605,-0.00289786296333935,0.20424187996556833,295.92070622678676,-0.000843331430574856,-0.0015166034483165376,0.4175568131402035,4.25278013060787,0.6041560593401801,997.3410810696961,0.0009356657701538515,0.0002367384816812716
0.001914820250483938,-0.0006238915163146134,-0.0501795395506249,300.7099929682806,-0.0044900099903483395,-0.01378054009322135,0.5875402986753562,468.087337672499,0.6113399894524209,995.856402179833,0.0008340684286578925,0.0005068456020095397
-0.0033290727237571404,0.0006578007241716708,0.009136808467089003,299.4962256883376,0.001945540042863371,0.009846210336465726,0.5383267132361975,357.26289531051856,0.6095193385325064,996.2326700366154,0.0008587225366914077,0.00041248607769412695
-0.0011090655114354077,0.004215488896276981,-0.10243578678373563,301.136326926799,0.006689617918773641,0.0017599914745225964,0.4991477194492926,537.577072148977,0.6119794903901985,995.7242386526924,0.0008255777404825107,0.0003464465202410996
0.001290714111007865,-0.005547548472330946,-0.16713735734688093,301.77970149286773,-0.0025308424216687595,-0.0005888355987654203,0.4305814404400648,645.6736091031416,0.6129445522393016,995.524792537211,0.0008129279174169705,0.00025501198712427325
0.0012659102252491961,-0.0010554785728131078,0.057310792529722016,299.31008599887616,-0.010038025361672743,-0.01203931493633679,0.5823810920334137,277.5753460840382,0.6092401289983143,996.2903733403484,0.000862567334642592,0.0005318588818168208
-0.006252554257465459,0.0012952575347895362,0.18351909995012985,296.58948607045477,7.516624024542771e-05,0.0003628475286504215,0.40102198609030465,37.38275652442248,0.6051592291056822,997.133759318159,0.0009207675477894502,0.00020784500118997288
-0.00415143055248658,0.0001914382432573916,-0.013222625998036475,299.6479924020495,0.00034886904674662564,0.007565393386594872,0.5077170369449522,389.5903494594172,0.6097469886030743,996.1856223553647,0.0008556004142171916,0.00036033835190697966
-0.0004735908828112339,-0.0015766801108788556,0.1726440592417484,297.41724255201933,-0.015018400885431642,0.00451111020217029,0.5762980454023634,84.83457070460186,0.606400863828029,996.877154808874,0.0009026559361627542,0.0005319908275709801
-0.002695592488478794,-0.0008351903332887207,-0.1233242263848997,301.283702313889,-0.0035167570411753146,0.011350399407364778,0.5458349772945874,591.5530308254375,0.6122005534708336,995.6785522826945,0.0008226628224296971,0.0004515710523273187
0.00045068797196072844,0.004923609396668595,-0.09990633995397857,301.02965079239215,0.005005525297848797,-0.0004581862335814045,0.4756174280438129,528.7145917006309,0.6118194761885882,995.7573082543585,0.0008276941151346529,0.00030641581029309563
-0.0041722662078076,0.00030039345341875863,0.07299750130420893,298.7277334352946,0.0005375456286747759,0.007466152927600404,0.5179243696126351,239.375509905824,0.608366600152942,996.4709026350587,0.0008747076152669161,0.0003584762633419695
-0.002888920212203247,0.0037918357340892645,0.19809301428261653,296.4429730366974,0.004453726935973808,0.003393201253233898,0.4917635645425484,21.124336318913432,0.6049394595550461,997.1791783586239,0.0009240109535857002,0.00031853863669990465
-0.00013899674499622997,-0.0026343261966807197,0.19723957765099168,297.0122181789964,-0.01245992881290845,0.0006574316992562325,0.551069029737367,40.055011294372136,0.6057933272684947,997.0027123645111,0.0009114730642672773,0.00046415807465730356
-0.0007096020323467319,0.001042062282236076,-0.11879267511346656,301.8081751556848,0.013991047169782991,0.009527334090850268,0.5866614611023723,587.8444222542694,0.6129872627335272,995.5159657017377,0.000812372578339071,0.000558361808240022
0.0020510641655836583,0.003008372492766299,-0.1497991052025181,301.7445789803907,0.007631682399945754,-0.0052031689331299225,0.5404550607370506,628.2102453977361,0.6128918684705861,995.535680516079,0.00081361345601257,0.00039555040075861753
-0.003072691468951262,-0.00046847685214388286,-0.12350090444923506,301.1552623403907,-0.0016516404823618842,0.010832939977083938,0.5374977146233044,586.0600931099451,0.612007893510586,995.7183686744789,0.0008252026419774739,0.000431996206056788
-0.0021748841539519542,-0.003242855348232304,-0.015624436021664356,299.97605418364367,-0.006963850961428451,0.004670442397237897,0.5272783512602581,392.661982563373,0.6102390812754656,996.0839232030705,0.0008488903097181457,0.0003775202013278393
0.0010026367044280251,-0.0014452233378053957,-0.12488164833810055,301.5873366233585,-0.012585125263506709,-0.008731043977035018,0.5855090271873961,593.153818774946,0.6126560049350378,995.5844256467589,0.0008166896848642608,0.0005242827985993986
0.004022644949014047,-0.0015080387371351664,-0.08259178532274103,300.82565154699216,-0.0024995252111926105,-0.00666740330877589,0.5144615215548696,508.0413096005921,0.6115134773204882,995.8205480204325,0.0008317564269202658,0.00035074979079011874
-0.0005420955016879475,0.003217844351630304,0.15221834883168459,297.29114444577175,0.01031208780371562,0.001737230207723742,0.552000025004744,106.3672234430577,0.6062117166686576,996.9162452218108,0.0009053918308677561,0.00042139518407451466
0.0024696080724501547,-0.0016949668744443858,-0.011827608997101724,300.1352881814567,-0.0064073024093907836,-0.009335595870006482,0.5595968818944083,395.2984288486166,0.610477932272185,996.0345606637485,0.0008456523679984705,0.00043971780173766254
0.004846703946239964,0.00012730984349539634,0.03457873218501667,298.77047190838425,0.00014011444794804708,-0.005334177068716533,0.4746208973727864,305.0848905144065,0.6084307078625764,996.4576537084009,0.0008738108672242112,0.00031296966266919937
-0.004381264582233972,-0.00377317371924058,0.07934422534698446,297.9493395947642,-0.0015136042277422213,0.0017575391667525202,0.4399667324158594,223.84539454163198,0.6071990093921463,996.7122047256231,0.0008912020136996679,0.0002491058704955572
0.0056349422796602554,0.0009340485926136138,-0.08292828055539829,300.7020230128064,0.00041640791436744546,-0.0025121118759877095,0.44352283575676255,506.74583846724096,0.6113280345192097,995.8588728660301,0.0008342279836348899,0.00025391002544028344
0.0028833830452685678,0.005460947680073231,0.16862634097297682,296.6582634539228,0.0009273105459667551,-0.0004896204216890474,0.4135985359492138,56.343066530894376,0.6052623951808842,997.1124383292839,0.0009192489299077719,0.00022220079433792856
0.004324649142919377,0.00038942179538925737,-0.1889887013964569,302.4237525350304,0.0006252354041593177,-0.006943431997733104,0.5057339368969784,695.4631727846361,0.6139106288025457,995.3251367141406,0.0008004589239604651,0.00034759527272553705
0.0035412367345022807,-0.0005224565112355086,0.1936502662128792,296.5576651483211,-0.001377121115901442,-0.009334196777367132,0.5290439013826727,36.462997381876555,0.6051114977224817,997.1436238040205,0.0009214710085110793,0.00039975489523438467
-0.0061226011188560674,-0.0021265241921060623,-0.11925090979737656,300.6131696515278,-1.9732174552839817e-05,5.6812066584124076e-05,0.38334191848414484,564.5777651466962,0.6111947544772918,995.8864174080264,0.0008360088568489174,0.00020127325989763536
0.0005506860192463406,-0.0015473421122392996,-0.0432660949279281,300.3614932792741,-0.014785303907568966,-0.005261965074047784,0.5957094554800926,454.9426132448924,0.6108172399189111,995.9644370834251,0.0008410738264780671,0.0005322546707766362
0.00021899023316464145,-0.0016879136765316181,0.18258043027584284,297.196049874263,-0.015372199423090252,-0.001994392001629618,0.5721328443275876,69.49711328406204,0.6060690748113945,996.9457245389785,0.000907460539001663,0.000528174893374097
0.004974738471171148,-0.0005208785552346047,0.002933811813381648,299.28065910995355,-0.000504005931816646,-0.004813593636193065,0.472903096377203,355.57563828510956,0.6091959886649303,996.2994956759144,0.0008631767339654517,0.0003024664527050622
0.004237712034705745,-0.0038083565570021507,-0.08929654698391519,300.44582919945776,-0.0017329628598323067,-0.0019283377112647025,0.44404495025428176,511.8790509644035,0.6109437437991867,995.9382929481682,0.0008393731625410121,0.00025488863969773325
-0.004830232280170167,-0.0020196187135882566,-0.07260711767271433,300.3822073232407,-0.0015759941044573183,0.003769235027131744,0.4547278139744433,480.78040539088755,0.6108483109848611,995.9580157297954,0.0008406558014292472,0.0002864936807727086
0.0027799218852373,-0.00463051407487698,0.034534607161603864,298.9826283980922,-0.0030444607527878895,-0.0018277372530491507,0.45664810182913146,305.4109437908862,0.6087489425971383,996.3918851965915,0.0008693729437134017,0.0002751780806903682
-0.004301079405870366,-0.0038454993099349436,-0.03202020390832422,300.01980308571007,-0.0015730395072600558,0.00175939904912144,0.4346114235397875,414.73130896737536,0.6103047046285651,996.0703610434299,0.0008479994650251155,0.00024996545224167764
-0.005002388629997882,-0.0008997718937604784,-0.20210680272430334,302.1852203782544,-0.0008106240140215129,0.004506760412349494,0.46633402425395226,710.7549564147458,0.6135528305673816,995.3990816827412,0.0008050545103962972,0.0002969444925026492
0.005413202229260828,0.0035002993579824316,-0.18795128186982055,302.0352165207639,9.4195562386762e-05,-0.00014567314853675915,0.39911596659086246,681.4717060658992,0.6133278247811459,995.4455828785632,0.0008079580044532578,0.00020367266034250868
-0.004659964722947234,-0.0016876592800772684,0.027940967515394044,299.0157096649213,-0.001698438390485072,0.004689728002086623,0.48119886683835744,323.84004689310143,0.608798564497382,996.3816300038744,0.000868682978648866,0.00030559770305748984
-0.00228479822413385,-0.005110516576934909,0.19394012129982915,296.4407422144666,-0.002660360295719282,0.0011893878804050768,0.43455013577891755,18.4303201102933,0.6049361133216998,997.1798699135154,0.0009240604262103072,0.0002616955336779827
0.005358578718541362,-0.002883976543462082,0.007465186977156091,299.2268788319211,-0.0006348559653652491,-0.0011795954696848538,0.41779135125580225,347.86491289590725,0.6091153182478817,996.3161675621045,0.0008642915785243315,0.00022836056360566107
0.006019430792924236,-0.00018312453414382547,0.10376759528384391,297.3494279032213,-4.693837616310243e-05,-0.0015428970682002216,0.40998945066035125,176.22112504391825,0.6062991418548319,996.8981773500014,0.0009041262514322674,0.00023268003127669516
-0.005440617646008735,-0.0027633759287729954,0.1425658555482404,296.8528484260498,-0.0005820371872896106,0.00114593232098074,0.4176174840838305,110.53843536908771,0.6055542726390747,997.0521169879246,0.0009149660097368477,0.00022721073106311525
-0.0007032005837349892,-0.0035345629189523146,-0.19385843815959009,302.5322882914406,-0.009176986234964907,0.0018257595706538178,0.5208971969204779,710.0524701289613,0.6140734324371608,995.2914906296535,0.0007983765553204905,0.00039809516788205017
-0.0005396075852413425,0.0055825704552374825,-0.11231724484822599,300.92111388173566,0.0028665834641501296,0.0002770820705955625,0.4418031738694233,545.7995830936144,0.6116566708226036,995.790954696662,0.0008298529743983072,0.00026097174369614035
-0.00512757426464017,-0.0015099505752626736,-0.07638772332302088,300.3293975238617,-0.0010538456919043317,0.003578707897621439,0.44813940748305287,500.5264643214445,0.6107690962857926,995.9743867676029,0.0008417219536672421,0.0002789821596510271
0.00024717564446268486,-0.005084108235127645,0.12848012650978544,297.37312678763004,-0.004549645212283015,-0.0002211914922764009,0.46398888657683174,137.78795837135445,0.606334690181445,996.8908306958348,0.0009036121548437473,0.00029643502870447906
-0.001746790241087835,0.0015606194247264735,-0.11055730168897643,301.6985328175317,0.008949244259754154,0.010016825556807196,0.5622993908800932,568.5145852878987,0.6128227992262976,995.5499548265652,0.0008145130836786334,0.0004843766346137691
0.0056188031917233944,-0.00201461390477429,0.15475472834842793,296.67702394079714,-0.0005789507925956488,-0.0016147066956989338,0.41382579480065124,88.0141606411847,0.6052905359111957,997.1066225783529,0.0009188351296922741,0.0002363161701313803
0.0017118145294861833,-0.0007508990186310252,-0.19143248460246468,302.3670653091447,-0.006009882020037035,-0.013700648299092216,0.57795955861462,711.702490969027,0.613825597963717,995.3427097541652,0.0008015486841982263,0.0005167381161483548
0.0007654829993606891,-0.00333876313691868,-0.09699302414123423,300.979511519148,-0.009682138472866782,-0.0022198377346635064,0.5411014974158695,539.6945026803505,0.611744267278722,995.7728514290642,0.0008286907141930555,0.0004103005760639881
-0.004482291614510342,-0.0026361657050040285,-0.11494426942540614,301.0202756754124,-0.002129150180978561,0.0036202094519770696,0.4538469328093786,564.1754242555138,0.6118054135131186,995.7602145406222,0.0008278803695874228,0.0002889168430980659
-0.000501237065849593,0.00015828492676798594,0.11172809652478757,298.4853295419793,0.005812359855402611,0.018405859983461264,0.610037265742886,193.0500303539681,0.608002994312969,996.5460478419865,0.0008798112272522359,0.0006086413228879693
-0.004204802101991393,0.002093709343354323,0.05702624744506704,298.3971078989563,0.0025960943725993066,0.005213743306597187,0.49060943221440767,273.5802756541419,0.6078706618484344,996.5733965513236,0.0008816760421684349,0.00032330782512285914
0.00162474953027496,-0.0004055557749919435,-0.20183721994647746,302.75205220213223,-0.0037755360286930305,-0.015125664008303294,0.5817605349718847,734.4716442052454,0.6144030783031984,995.2233638173391,0.0007941767361846634,0.0005300531268712869
-0.00421270101706798,0.0005085270393723531,0.08582628075257429,298.544083821692,0.0008737659697085867,0.007238385580860959,0.5160318689268485,214.77199990401448,0.6080911257325381,996.5278340152755,0.0008785714773464452,0.00035435748422219123
-0.005775509440794599,0.0027987537017024255,-0.16102504363219913,301.7134182595057,0.00011565988978207323,0.00023867580235849224,0.3932659841353709,633.5376913675842,0.6128451273892586,995.5453403395533,0.0008142221503559208,0.0002056150826074283
0.0060476607840949,0.0012638334428765258,-0.06391235054143435,300.2465058674238,0.0002126023569338436,-0.0010173389095548466,0.41502527912205484,469.2947942211336,0.6106447588011358,996.0000831810986,0.0008433981418666064,0.00022200352890356886
0.0040551627611234925,-0.003332402823900207,-0.14120957613759777,301.10991160482484,-0.0025665910149737675,-0.0031232551576025934,0.46273826633415616,603.498630267116,0.6119398674072373,995.7324274025043,0.0008261012960675559,0.00028558521074025997
-0.0015187251897859544,-0.00323026475471167,-0.124521201436671,301.63695509915715,-0.00856812348857713,0.004028346268620416,0.5252888780601747,587.7606366863668,0.6127304326487357,995.5690439192613,0.0008157177141748512,0.0004004455015888482
0.0029305197008400344,-0.002010066729074565,0.1425993306717717,297.366353340953,-0.005384314696406239,-0.007849908694626071,0.5226595960403194,122.04069055601732,0.6063245300114295,996.8929304643046,0.0009037590604340508,0.00040152887276321755
0.005038292438138593,0.0014751014847499595,-0.09560333398881697,300.9031096484323,0.0011349273303812326,-0.00387640840010804,0.4685645499158637,532.0483557006343,0.6116296644726484,995.796536008986,0.0008302116326785406,0.00028551314391241794
-0.005687702001757508,-0.0013858660745191722,0.035114703807250014,298.83706012157745,-0.0004939994679998069,0.002027412182655876,0.4338696679975402,297.4034202843608,0.6085305901823662,996.4370113623111,0.0008724155303734209,0.00024417845948154234
-0.0001406420701845813,0.00049230696613341,-0.024223222839022396,300.51043215778463,0.018601657556883616,0.005314114582233673,0.5864052884443286,429.03484547411534,0.6110406482366769,995.9182660310868,0.0008380727471831064,0.000609573825149181
-0.0007764957841399282,0.0029203503976269586,-0.022183617820468265,300.2366851528026,0.010859867833345246,0.0028875444521183702,0.5400155407298087,412.4675191189207,0.6106300277292038,996.0031276026313,0.0008435969518342782,0.0004379045256643407
0.0050613166496933475,-0.0013281701566988996,0.08547274914344391,297.7823435321051,-0.0010392519888363205,-0.0039603234328029315,0.4529104014327474,211.17075970708382,0.6069485152981576,996.7639735050475,0.0008947810345531698,0.0002866834383734911
-0.0013010518885568179,0.004533909597942471,0.021968819736733702,299.24304393883324,0.005537330366841576,0.0015889937758378886,0.4778797914302132,337.6697745376788,0.6091395659082499,996.3111563789618,0.0008639563307818413,0.0003219630178691871
-0.00512384484886707,-0.0005153612241302386,0.012428900542673843,299.1360476775756,-0.00043658325457285004,0.004340615388400667,0.46774842269440137,339.66636502670127,0.6089790715163634,996.3443252199515,0.0008661777440909743,0.00029235952162629496
-0.0012866751408189226,0.005865758870747359,-0.06841531856696415,300.365759534848,0.001561399110750719,0.0003424984669449517,0.41368457697738503,470.4405802082441,0.610823639302272,995.9631145441972,0.0008409877132251096,0.00023384256181065388
-0.0023512335955917546,0.0011439855818733001,0.19318609343606916,297.0461349850419,0.005491750228891195,0.011287194385460159,0.569443756684627,42.76570035438425,0.6058442024775629,996.9921981546371,0.0009107314240337698,0.0004657466039827156
0.0047282338380056224,-0.001750042396031963,0.028398383580942765,298.9542981218461,-0.0016353864541397997,-0.004418458426042956,0.4696483821133162,313.0092655074372,0.6087064471827691,996.4006675822277,0.0008699642545303577,0.00029974573872016585
-0.002442907147512057,0.004363390644080414,-0.07475802575616855,300.68833471217846,0.004226577137933475,0.0023663101340184417,0.46479770565265616,489.7060067350522,0.6113075020682677,995.8631162392247,0.0008345020885791693,0.00030255099970473063
0.004599095732967091,5.5798094480319405e-05,-0.18741999217581756,302.3264419548073,7.449100006808286e-05,-0.00613983763690007,0.4938807482019191,682.7099224959386,0.613764662932211,995.3553029940098,0.0008023305435865101,0.0003299970441822198
0.002656269716801292,0.0020991609881894457,0.029620120746292472,299.0625692135231,0.006238670922629124,-0.007894388633413837,0.5294687588805672,319.2180419315725,0.6088688538202847,996.3671035438078,0.0008677065815799075,0.0004130226670295709
0.0006351771833794157,0.0040031513373193425,0.04492531165598568,298.97802222977003,0.007807283356312563,-0.0012387761126783528,0.5055229627213936,293.9010817732059,0.608742033344655,996.3933131087713,0.0008694690565005669,0.0003673569588554916
-0.0021666151171124423,-0.0005339188646475499,-0.06535143805705829,300.38607231771033,-0.0032997393957858463,0.013390171673668913,0.5645715399328842,492.3458555505672,0.6108541084765655,995.9568175815099,0.000840577825925241,0.0004919663059022925
0.0008383661019475309,0.0028302134015217406,0.040833439401227495,299.1661164624668,0.010991411831022486,-0.003255877131639506,0.5426981672815944,306.6769063989513,0.6090241746937002,996.3350038966354,0.0008655528916863722,0.00044269561397701095
0.002145517322426969,-0.0038743752684865453,-0.09952089807736944,300.8198727242878,-0.005853989900588064,-0.0032417708318509095,0.5039220338791458,539.2855055789973,0.6115048090864317,995.8223394554708,0.0008318717926704048,0.00034167013706001533
0.004186246952901907,-0.003553763499625669,-0.013706864803490398,299.6046481130751,-0.0021091304951228605,-0.002484504416067809,0.4546622883949114,381.15701508777096,0.6096819721696126,996.1990590849467,0.0008564909267188719,0.0002689971724692938
0.004228712323290523,-0.0002840123713313481,-0.12013919872797445,301.5132683837225,-0.0004896710456050499,-0.007290802070353608,0.5163819933240476,567.3299171635358,0.6125449025755838,995.6073868010461,0.0008181427544121442,0.00035470247226294504
-0.000661411993036423,0.0003807743917723508,-0.059899232145559644,300.78276465790276,0.00924726199028669,0.016062661027851192,0.5845865420919617,490.58378851851313,0.6114491469868542,995.8338429560501,0.0008326129823597591,0.0005923929842948738
-0.005638974572975579,0.0029900621221864657,0.003737977042280266,298.8940788200141,0.00017757595029919878,0.00033489145963861393,0.39383048456033726,352.3538214507376,0.6086161182300212,996.4193355657957,0.0008712224909133788,0.0002080251122154497
0.005142580250421392,-0.003704341941368703,0.06619942485025412,298.37616354498886,-0.00030620014326972845,-0.00042508462619768073,0.39679977157779517,243.67665891289028,0.6078392453174833,996.5798893010535,0.000882119340817029,0.0002110912520139475
-0.0013600172670208334,-0.00445356432854799,0.09359944149578017,297.87672739478955,-0.005695944878367394,0.0017394120338448508,0.49266501031191945,196.20130091079255,0.6070900910921844,996.7347145076153,0.0008927564590987456,0.00032608725728871667
0.003990890399066826,0.0013677996281659317,0.08823489569570128,298.0441984661746,0.0023895135642395876,-0.006971991032597978,0.49753896058116687,215.1727480788739,0.6073412976992619,996.6827984754859,0.0008891753994698168,0.0003560336438571859
-0.0054722950645171445,0.0015541539646955265,-0.12963531292859115,301.1753940261669,0.0007160824671089554,0.002521381175587253,0.43026532706417,583.7000862332811,0.6120380910392503,995.7121278518883,0.0008248040329943191,0.00025549161099855215
-0.0014294947510112557,-0.004590762280770958,0.08446354294055561,297.9179989604268,-0.005218740137187013,0.001625037668416967,0.48683851647185217,213.89150165061787,0.6071519984406403,996.7219203222677,0.0008918726059438571,0.0003157193077110736
0.0003166875136465384,0.0006132641391505644,0.13406317609054139,297.95491151026823,0.01667768374430046,-0.008612299107659217,0.5971207690823521,151.31393934059267,0.6072073672654024,996.7104774318169,0.0008910828448122161,0.0005973848680524813
-0.004745158785625877,-0.001895579198615325,0.16135736920062246,296.853088938479,-0.001666222756590107,0.004171016203395149,0.46972286281029263,85.08548030555595,0.6055546334077185,997.0520424290715,0.0009149607282953468,0.0002950905007072578
