x,y,z,T,qx,qy,qz,k_wall
-0.005604184200685738,0.006249441409673329,0.1606925349113689,282.30606970333554,657327.6216662184,-733011.3200169784,10.867732454423944,180.0
0.007377449228807059,0.0028899600453676615,0.12392979348143837,284.27189321831577,-946056.4213084937,-370597.63794364507,12.819443879801184,180.0
0.0069655474459463075,0.004066918686187412,0.06103292759553949,284.0548222640671,-923955.4802105399,-539462.5242069556,10.140241268157576,180.0
0.006957904014390517,0.004420020297876179,-0.18760844848144786,284.36349176578693,-1082816.1684997468,-687860.8031583535,6.8392723029964735,180.0
-0.0013043307257309612,-0.007653536154378142,-0.11051853990348609,286.0935858676631,204424.41446424078,1199519.122010138,8.610912563036248,180.0
0.007249734707754427,0.002409022430250086,-0.0010777959133178583,286.07505977304794,-1065797.7836001029,-354155.13398817263,8.039671499438311,180.0
0.004022565977739061,-0.007461897336399165,0.055986730213530705,282.4178670253265,-509748.0598057192,945587.3963904136,10.750500699197614,180.0
0.004565287735252766,-0.0065276560014146025,-0.11562061693912787,285.0391971960983,-699883.2634108473,1000724.9158503491,4.158812648431713,180.0
0.0017171616990737306,-0.007785880218636275,-0.11605370444878066,285.1738044251687,-263088.843030538,1192886.039678327,10.355471546347184,180.0
-0.003463002430819946,0.0059346613832039,-0.046876922338903115,289.2960354631609,585798.7173121728,-1003902.5658840741,8.03517790320815,180.0
0.006370321874509213,0.005624101903916025,-0.0801143770816422,282.91712902082537,-892666.120035655,-788099.1454047441,7.973005964851319,180.0
0.006701359075222384,-0.0017414699681943652,0.00864189730971987,288.70449206348,-1078939.635180199,280382.07639225014,10.394867361100996,180.0
-0.0039505499672026845,0.007396050609908585,0.08522800373265091,282.63470182308055,494321.9606570284,-925448.4233741749,9.027909153323128,180.0
0.006108990469236119,0.0048655760377589626,-0.1682574121585852,286.3303533542317,-990487.0590622582,-788884.8615090873,10.955077516553265,180.0
-0.0022169189759951224,0.006767721164749428,0.1699740843084869,286.7472531010623,304020.00288603094,-928100.0480026117,8.668837615172803,180.0
-0.0053721922274292755,0.005504960645654309,0.010638189532395259,285.5771194106459,777391.8347002546,-796604.3051154467,9.87332919970164,180.0
-0.006918314099972543,-0.002337918167300603,-0.013357028702757984,287.4953028478949,1073949.494202182,362921.65937775787,10.135225066643587,180.0
-0.004992927171786057,0.004373343646362066,0.08642300293951602,289.16539853697304,788474.377238412,-690630.8242387982,7.059680795336126,180.0
0.005560207132444437,0.005059752236891515,-0.09366220923269129,287.1339513036131,-889289.1246321923,-809247.3050770824,9.371764443417678,180.0
-0.006060683865778083,-0.00573205757426408,-0.11537974074935987,283.645930254142,887075.401332187,838975.8294209788,9.005726211753464,180.0
0.007231257661006301,0.00038668489116511077,0.021672519748827584,287.3688964443019,-1102042.9658345708,-58930.73989064784,7.812536711061993,180.0
0.0063311185498625645,-0.0031531473766187937,0.003318213314436158,288.02295664162483,-1001947.6030901133,499009.5243535853,8.788735709182385,180.0
0.0073696751089768284,-0.001943746463886294,-0.009241144278302332,286.1021058738175,-1092721.1580567406,288204.412756183,6.874189195691404,180.0
-0.004354346335877243,-0.0066327463822863746,0.1723229004283421,284.03381722832904,534866.4192669195,814733.8391915966,9.207406702921338,180.0
-0.0067312450877736385,0.0031476463428761173,-0.043261745308790095,287.0011377522279,1050083.8342221112,-491037.3188618788,8.67275758377901,180.0
0.007083311540924804,0.00341728119010752,-0.11248761793615426,285.77744722352304,-1097458.3363364954,-529459.0966416468,10.74221783613667,180.0
-0.00811253383206043,-0.002240398043622366,0.01674816257477757,282.838948242299,1067861.0533790982,294905.8659572231,9.719317393346612,180.0
0.006825653382897715,-0.00016822976993855897,0.18840118976308054,287.59849646721744,-960554.7820994183,23674.496922280843,8.993129505120015,180.0
0.004776587818967684,-0.006593849602217451,-0.17629014025986853,284.6277318273198,-746883.3618316735,1031036.5359054508,7.727029846126461,180.0
0.0008730111799367406,0.007058595258031494,0.013533360523946908,287.97109149675896,-136319.38605500336,-1102189.0602309755,10.299992732728008,180.0
-0.0030542706124063903,0.006362013171206238,-0.06936368697747869,288.6754118410324,511371.72824223235,-1065181.8660876076,6.808033779671282,180.0
0.0008928616872423707,-0.007050487136197897,0.1842940028683501,286.75996220244235,-121157.69748099051,956722.4126049867,9.404744511425097,180.0
0.005596052436957213,-0.004321001854469524,0.10589844008646701,287.303119833141,-816433.163137609,630410.320795034,9.816361950134512,180.0
0.006554108209633465,0.0018711859035656904,-0.09561384631795011,290.1477610411946,-1157789.6094270376,-330546.8153959356,9.014029396570477,180.0
0.0034481441803917282,0.007659664092329759,-0.12793484230142932,283.4020076973607,-505615.35082960967,-1123167.5778825174,8.65886060658648,180.0
0.0038279656277451996,0.005627642205024901,-0.18475080684793896,290.9071459972368,-720120.4676136402,-1058677.3054782874,8.580896796752553,180.0
-0.0028332717903039304,-0.007081427325606194,0.06583864200987657,285.735311782408,395911.7542753197,989534.5461909195,9.524965415023885,180.0
0.006805310927521692,0.004612899173172353,0.18357866877445697,283.06272683398504,-798766.3533529567,-541434.2842203671,9.87934591998837,180.0
-0.007567885358981111,0.0033532628729257916,0.021996764070768643,283.2691278599725,1008750.6832026634,-446968.47977589205,10.392141612254681,180.0
0.004473621505606335,-0.005125306576008204,0.11452556963519037,288.2472201371531,-673438.7920316589,771540.5214798275,9.255292964677041,180.0
-0.0032472983747341504,0.00656688879324151,0.13951786256590223,286.1854925960886,444461.35072331893,-898817.3941154692,7.9551932132154555,180.0
-0.0029349774431167235,0.00610202852685094,-0.15989836395946758,290.6877264497148,545757.9734589846,-1134669.954828215,7.850880227318598,180.0
0.005825210496473233,0.003785289837050616,-0.17086136550940006,290.1453887618952,-1063645.2200799007,-691169.0906677976,9.176243020101087,180.0
-0.007920316938235344,0.0013357704910490862,-0.07778481569308632,284.70916275600047,1172229.4286931898,-197697.83100833342,5.605054875502531,180.0
-0.005049892034106435,0.005108710156426232,0.18303042116782278,286.35239234397653,678709.0298056203,-686614.2266821158,9.396437256344,180.0
-0.0037618540957946624,0.007517871526836209,-0.07430851993032958,283.0437627468144,530638.1952574523,-1060453.0844610154,8.608688861152231,180.0
0.005693540282246646,-0.003315382041263708,-0.09176175995829669,290.86731772027827,-1037648.0229786929,604228.5555199168,11.074569422763044,180.0
-0.006100764108944269,-0.0036519840655958214,-0.16848211830270177,289.462714210736,1086635.8022532072,650472.066132937,12.663524310604663,180.0
-0.006522985886614614,-0.001697282172269132,0.1549749131306065,288.31698851938665,957584.2978365014,249163.6170021308,10.805237025431339,180.0
0.00425657037275301,-0.0062910204146520874,-0.14067488769662917,286.85531536100564,-696359.7894190212,1029188.587887606,7.252178347258907,180.0
-0.006320660222069533,0.0025389039838523003,-0.06132825998683997,289.66481469839437,1090039.9410801702,-437850.8971742233,6.766458661531358,180.0
-0.007117643622423481,0.0001904021772875526,0.003926519493577724,287.92263898601,1118413.407806473,-29918.37738027089,6.560364167579818,180.0
0.00807211623431031,0.0019927455795661505,-0.06350767873701846,283.5404935362529,-1142265.697760633,-281988.6203109203,6.504896825414776,180.0
-0.007906784693476773,0.0009215618178867537,0.13693099997955674,284.01363563406414,998163.7965256023,-116339.28057175825,5.509279423352522,180.0
-0.0045089414636971855,-0.005253545571363906,0.08845004217275385,288.1859462109522,681525.2786231883,794071.9874299658,10.974754658310943,180.0
0.007594373588951958,-0.00047874263634452687,0.16648666081117133,285.0648508528414,-977671.3862402863,61631.54491216902,7.506218567912876,180.0
0.005383879745210793,-0.0044206462731337035,-0.1399405338829458,289.61672676272946,-959891.8227169478,788156.944344799,7.666277732681535,180.0
0.0013270363120255803,-0.008225921742837842,-0.1062343195475607,283.59131536083805,-193211.03065223416,1197660.3832131498,12.158624011722312,180.0
-0.007848394022877642,-0.0029158032020752487,-0.05542177792145475,283.3016819124258,1096413.1102952664,407334.9080687537,11.950780141432645,180.0
-0.0012193765680937646,-0.006675997715314538,0.09759474167721013,288.5284004043141,186614.7013777342,1021701.8701527639,9.940636844687436,180.0
-0.007598641986698184,-0.0014306606983094511,0.16469212006050207,284.753709627957,964207.5738149161,181539.52815307194,8.81798823728951,180.0
0.007124334425548538,0.00043162855654201124,0.14156290011295983,286.98526735619333,-999122.471704997,-60531.94088197372,9.606285679434801,180.0
-0.0072132497429876945,-2.1407864915371054e-05,0.18376444903396624,286.33119141918223,964812.7129455869,2863.422308017407,7.413938246679823,180.0
0.0012739108843233971,-0.008370821166254504,0.0652880077351817,282.44151597307706,-160422.78006892613,1054132.137087114,7.5911322214564425,180.0
0.002179727129675564,-0.00650867016941275,-0.13897619543574607,290.12516750535724,-394151.0368605623,1176935.892998353,8.539320125171411,180.0
0.005077736359887867,0.005317298591147879,-0.07136363220256281,287.71440721569326,-817209.2221629736,-855764.2889864792,8.95487317912196,180.0
-0.006805837685639761,0.0035017926981431077,-0.13783779166901952,286.614728833961,1102792.6489206161,-567417.4765737302,12.00887216976487,180.0
0.0021241851362088166,0.006276052985320297,-0.015560188050500412,290.2934114982793,-364034.3159378743,-1075564.7501510119,7.62613762024975,180.0
0.006438266933187149,0.0038396407778962124,0.178881299654687,285.4949616742276,-832236.2134756763,-496327.371210947,5.470144759125415,180.0
0.007997101791510508,-0.0007025183167036395,0.11990898781676121,283.78714498827645,-1015585.7431617269,89215.76908169252,8.813995222189122,180.0
0.003858742524879573,-0.006805514244624459,-0.15828649129509176,286.0182798937193,-620348.6110639048,1094084.7392662356,8.186294053588119,180.0
0.003446833692033082,-0.0075773200013572635,0.11290405427749914,282.8222010663737,-424618.11050407874,933455.916105802,7.726578140588556,180.0
0.004659809041388486,0.0048011408770744024,0.13912282822185854,288.7074892007936,-698585.9827594777,-719774.0697499324,13.376824421279743,180.0
0.00728612205154798,-0.00029524146534972356,0.01096717469549946,287.3205647314088,-1111872.0918195627,45054.24742377558,9.908807982867707,180.0
-0.0018422470059355721,-0.0063737351098832285,0.14100004360143623,288.7007642752359,278070.0750379072,962056.1165612536,7.819785396933847,180.0
0.005754870686747136,0.004822884518524183,0.16650119214614986,285.5973184779207,-750803.7752653037,-629213.0790211182,8.677190543292486,180.0
0.0028727968805286916,0.0061977264796552415,-0.07737888044293559,289.9481401476082,-499788.3165410739,-1078235.3965376331,9.054527703339238,180.0
0.004420395106014517,0.0062676913261721715,0.007794461753241,285.8908632091595,-642916.3632631869,-911593.017555386,10.770942790775099,180.0
-0.008098687385610575,0.0018584824085884745,0.046517409454233466,283.0313034469652,1054922.4321789413,-242083.0301603401,10.154132519997741,180.0
-0.0037595788306023217,0.007259701314872069,-0.024301889871920085,283.8607937924994,525616.8227611284,-1014959.736515622,11.237877561723668,180.0
0.0056612385052211235,0.00539627467063284,0.11501856417081294,284.7495197649003,-740986.8357432496,-706306.3125331961,7.538886024913535,180.0
-0.002588982239046536,0.006828881116540826,-0.015842970899417913,287.23931958945644,402621.36867784587,-1061982.357473617,10.294461470651564,180.0
0.004924451829132819,0.005879602110732257,-0.02595457311633592,286.08574151587766,-734807.8250372758,-877331.6886790527,7.96463649085644,180.0
-0.007711063114330727,-0.0013405817824421594,-0.1806158262305184,286.2155336292479,1257969.2893935614,218700.15680439508,8.752843078410873,180.0
-0.00195326473414226,0.006443542054923467,-0.15565832413994962,290.8490158302419,364210.2527585826,-1201477.730828324,9.92714112607771,180.0
-0.007552830070304043,-0.001998210952865584,-0.15120531292229875,286.1370769723907,1210022.799457315,320129.1156541736,10.205272418088883,180.0
-0.0007977386337981014,0.00785244816410255,0.08169693846440759,284.5854128026902,106348.57843331555,-1046829.9566960151,9.82369152223909,180.0
0.004492348421557891,-0.005871079410710872,0.06678381174318423,286.45383922944006,-647172.6459874569,845794.146063715,8.769933687722316,180.0
0.0012037519223378852,-0.008172977954936017,0.08268404046228986,283.15222696382614,-153198.0671880395,1040151.5483646321,7.942102403746203,180.0
0.004258096260572857,-0.004985528781231837,0.1838770351302196,288.52433272805087,-626540.3408082547,733575.4549809366,8.392110706952554,180.0
-0.003116341931349324,-0.007087170233761487,0.02351664963807129,285.5743912579684,443593.31904606044,1008817.849868445,8.201201571963818,180.0
-0.007548609654578645,-0.003179940315061165,-0.14150083730997742,284.4387633628351,1145824.130048449,482691.8481472778,6.741576972709662,180.0
0.007898929278723453,0.0029424192622076613,0.07663622094573933,282.6686460071516,-990088.7412892014,-368816.5928401749,11.174230842985072,180.0
-0.0025548587889914643,-0.0074883717479583,-0.19441953641987403,285.9085545539209,416109.0723132351,1219628.8243428147,6.232770070921115,180.0
-5.6845955539676825e-05,-0.007931014006269436,0.12091996407671438,284.148749907678,7300.904284146406,1018604.9928491864,9.266560917488514,180.0
-0.0021199075493039264,-0.00784962793085413,0.18178239439199237,283.3620034994592,251993.53369553373,933085.7287340616,8.375357150572215,180.0
-0.0053003598630210645,0.00546072657775977,-0.10558815519003921,286.56041574442713,844560.2094546179,-870113.0680697823,9.104939271840678,180.0
0.006569112077244656,-0.0016242120385775113,0.12898722010136984,288.36563682625297,-982147.8317952128,242835.9134852334,7.884631009098462,180.0
-5.182538456503992e-05,-0.007657704700376366,-0.11623339827258886,286.53445930659774,8268.013017787422,1221679.350389109,7.374516747851367,180.0
-0.005756533887574257,-0.005762059654408654,-0.13408012125129942,284.6486307542632,874264.0312906302,875103.2479586743,9.382773675940957,180.0
-0.007135876616965387,-0.0013502953697919768,-0.04410448799515601,287.86201056327195,1139717.5712409033,215664.51354530393,9.942392409318035,180.0
-0.007544599136926522,0.003651637597937331,0.14016767331777422,282.41474762471694,902045.81585918,-436596.3461373913,9.353532476288155,180.0
-0.0033311823698662607,0.0059589759150331925,0.16724359012882542,287.7149470563966,477686.9503454506,-854508.9148476967,8.3295173993125,180.0
-0.0025216350128216478,-0.006772776852025526,0.09487888444846146,287.02364068188024,363201.3135313516,975510.506636667,8.111338780268355,180.0
-0.008362231039765631,-0.0003245925088137504,-0.15448989146009334,283.6280653029295,1253522.646212606,48657.35694865527,10.089687752751045,180.0
0.004096901583529551,-0.006420487989224083,-0.09395959188008747,286.46350155544917,-646915.9192792322,1013818.8104074107,9.248962960788905,180.0
-0.007961330788010368,-0.001272469126471551,-0.034328262655415054,284.45347842363117,1137138.27681957,181750.18578063365,9.194997591252406,180.0
0.0006770415729121458,-0.007517754180307507,0.20033760497174427,285.0878311938985,-85267.29065359093,946793.4561201726,8.055835904607532,180.0
-0.006494573979201025,-0.005038392009686381,-0.009719042580146414,283.83334801477884,893223.335368314,692949.1187871234,8.955841014569023,180.0
0.002826894550314553,-0.005906957985022683,-0.01641258004137683,290.33433212816357,-490490.7621414436,1024908.5250416836,9.624527987670948,180.0
0.0026735208909192654,0.007524931635683167,-0.10457085732757718,285.2364574130394,-405667.30013882526,-1141797.2123371777,7.732430269963282,180.0
-0.007452964559669564,-0.001986999855451006,-0.13548435601745393,286.49089170315676,1196402.7115597888,318967.30433881073,7.427305736664016,180.0
-0.0039129417428732105,0.007395323345112915,-0.18719965651373138,283.6405084840897,599787.9528367282,-1133578.3002161263,10.029627915973029,180.0
-0.006425105713718812,-0.0025807707065581705,0.030304238508234577,288.67852365158075,1017233.5970336314,408591.9805717434,8.01521951840855,180.0
-0.005290197783858494,0.005393870872588076,-0.12024648802861691,286.89350146473333,857860.8456263271,-874672.5201988012,9.52223466663485,180.0
0.0029237411222544103,0.006020462620146502,-0.13603217459000505,291.0251220333629,-541103.5573165993,-1114220.9943474664,7.545905833513109,180.0
0.0035441214971432436,-0.00567883816857739,0.018044435281036636,289.4205057612408,-585949.9849029592,938882.9197380592,9.381397998036359,180.0
-0.007668647712260759,0.00046406180425898703,0.14143050848292074,284.9333334022573,999239.9087111903,-60468.167573106126,9.115735121226324,180.0
-0.0008953133729396012,0.00753307439258141,0.08386109565860714,285.66685698082,123964.45282252145,-1043024.1224719201,13.296484977842841,180.0
0.005464131378520844,0.005321791040128795,0.20327260111736614,284.95531458612186,-679204.6677136966,-661511.4214239271,8.12287069253967,180.0
-0.006081113971071339,0.002467783720645834,0.050636742928364925,289.7162038958705,999639.1318772477,-405664.68379026314,8.603290609558057,180.0
0.0037022558470754634,0.00639448876455222,0.1090169097677973,286.3793681241854,-515497.1811517777,-890360.1126424782,6.7558442807540136,180.0
-0.0077520665195786,-0.0005947679834101483,0.08908439292241374,284.9244097886002,1042827.3719131863,80009.6763193702,10.22650477055676,180.0
0.004529268981854068,0.006046653694162348,0.18611398460914,285.33567947298405,-577216.2739347714,-770593.8704681606,7.159445913012259,180.0
0.005359993122044754,0.005497619970164581,0.16888846378500047,284.96098585971936,-682419.3792057802,-699941.6457679718,5.449460988777412,180.0
-0.00033800148735305417,-0.006906054693233781,-0.009683272550004424,288.9244480628417,55262.07821800836,1129116.1397662424,8.92948605009882,180.0
-0.002648656050861311,0.006051520923108242,-0.07567081218935728,290.67770528281534,475929.50433178624,-1087380.6557298242,8.883721616174665,180.0
-0.006527068546877945,0.004629454444773975,-0.046335229599544836,284.6336288495362,947681.5906820323,-672162.1997231717,10.850466716781037,180.0
-0.0075500860616687804,-0.0021474219929338997,0.11101367170812551,284.60628285155576,987930.8371583888,280990.75823549106,8.013685139005041,180.0
1.440712738469833e-05,0.00693041718212321,-0.1464061639721358,289.9647679339463,-2593.421589024164,-1247541.7938035182,9.104152168848321,180.0
-0.006639649709314343,0.004600020300177302,-0.0064363486498412725,284.12337029948793,926957.4351382181,-642206.020756541,8.928732929394585,180.0
0.00680980287095946,0.0004672278833006855,0.09774247250030002,288.33539351762903,-1036042.5028385995,-71083.98800722127,9.147630180500629,180.0
0.006154625621813731,0.00286980729040677,-0.11201331432869344,290.40176406986535,-1103977.4903606293,-514767.7283656213,10.58634529834177,180.0
0.0061696009656499835,-0.003609968995795122,-0.12770034378054707,288.7387525174678,-1062938.2466625872,621948.5078955202,7.258851856958049,180.0
-0.005007714254632779,-0.005559017673075796,0.09079229306771772,286.1762146505546,699041.2027148821,775999.2288907373,9.441264197297444,180.0
0.005479812248723211,0.004243109229162679,0.07658961071537337,288.3482151902907,-835422.2627077091,-646881.2711546788,8.47779717277754,180.0
-0.0073647804866937725,0.0016027100469080367,-0.08354934799257226,286.87021447706627,1166419.7527409128,-253834.13124225818,10.34001449931942,180.0
0.003534472291407189,0.006460072310400653,-0.19183407105825384,288.4290878799264,-617469.9432557927,-1128570.3081133217,11.112427877619368,180.0
-0.004522179237565434,0.006061603996020676,0.12818468066111324,285.39991450743736,605385.9496631331,-811469.3599779551,8.035281577411599,180.0
-0.00410388868463739,0.005162191033032985,0.19131346184601902,288.30247612027654,596383.5297105751,-750177.68411828,9.3642453348481,180.0
-0.004090916092483387,0.005133200485180806,-0.12615019360916163,291.34207537737456,766710.1713642066,-962052.7370070439,6.075017281365487,180.0
-0.006946769136216794,-0.0037391089253610565,-0.08888546236373258,285.46654988694473,1055151.4092468843,567936.8314334027,11.273823443046854,180.0
-0.003327281834733754,-0.007387389563992707,-0.17847559670742333,284.9958296742112,523604.2177176017,1162531.0165344304,9.63303254079884,180.0
0.006738233939521799,-0.003230847035510662,0.18018904114835413,285.4079387142822,-872741.9204508392,418462.1180805404,11.754974788536954,180.0
0.007372390497095059,-0.0035947146642331678,0.05566036871856203,283.5004065216979,-965819.9706364761,470925.57194633124,8.683091667513006,180.0
0.006904394054727765,0.0005714442692396095,0.07570391473322488,288.244045744923,-1053747.0191692805,-87213.69182575557,6.99554805267122,180.0
-0.0025799297187592486,-0.007536651665823736,0.09890439780291396,284.31787818830037,336007.2650071613,981565.3872784482,8.4289868393159,180.0
0.007305460723124515,0.00029346345531497024,0.10227828660594909,286.53919620963273,-1033760.4287637341,-41526.594815931065,10.753162071201354,180.0
0.0015990028895827854,-0.00758519206534812,-0.0783897228241564,285.9001439764201,-245320.06674991452,1163725.1163865288,8.973243462229064,180.0
-0.007710223723314292,-0.001388241556844379,0.04378765319695804,285.0699633478859,1067514.4007678523,192208.15204033063,8.985564296339222,180.0
-0.0016815057035509781,-0.008282963883605766,-0.18190024908540858,283.35026347236095,254245.25953510508,1252392.0066759412,6.682742545321707,180.0
0.006470398470067156,0.0013136729798822937,0.13015235763171165,289.02394991167927,-990516.7777003457,-201102.78107362302,7.68626597140813,180.0
0.001851373729834007,-0.007631471564617371,0.020080032445204954,284.9736669350135,-260509.01105673576,1073833.4881657418,7.714631601390849,180.0
0.0061242191521958525,0.004316188522537755,-0.01171422000902883,286.70838420833536,-925459.6975471583,-652239.6448193864,8.514357768451863,180.0
0.005532525665248522,-0.004727988471370618,-0.08978369483573541,287.9224373945899,-911546.0189493122,778989.43981176,8.291701696141624,180.0
-0.0036858052318064394,0.00734840849711785,0.18444584335142725,282.7392521613291,432306.51708280935,-861891.6854523494,8.039734139431138,180.0
-0.00044016340525436124,-0.007738068463156108,-0.0734057151949501,285.95022592339257,67299.30418351712,1183121.125196411,7.659377122276457,180.0
0.0003382790287554686,-0.006799901267370607,0.08181135947472115,288.51799265266027,-52275.84547140556,1050820.6470311212,8.018805694829622,180.0
-0.004847964556759891,0.006066212079306413,0.07084703701927861,284.9752041475876,662702.129951815,-829232.8911708449,7.785968888865769,180.0
-0.005454964828207885,-0.006314587235969807,0.0813513271091739,282.99772336274617,688049.4170540655,796475.9083650123,6.608184792873683,180.0
0.006111736732301651,-0.003261802328813732,-0.20209591178581168,290.2233690628133,-1142680.2248701132,609842.5344259044,9.053566159843061,180.0
-0.002650773832309051,-0.006730719323369508,0.052510371857756005,287.2803460387569,394731.1393629887,1002282.6070120846,9.633873433384942,180.0
-0.0016131952386829696,0.007108163483264142,-0.05284171705396798,287.65910113996654,258376.16244608178,-1138473.4834356233,8.741319576478094,180.0
-0.0033950942390233905,0.0066016530296571846,0.03254562786307305,286.5202487704988,500474.16814421024,-973156.1411222501,7.348658604551997,180.0
-0.004103297294892387,-0.006915934617228843,-0.025554430422218194,284.6785950234906,583766.4010609656,983913.6604842353,10.148903007920527,180.0
0.006026431027610453,0.0058229550117212875,-0.18584870888495408,283.75314426245404,-921452.0288455914,-890340.1839072725,10.536874297250524,180.0
3.503531092656031e-05,-0.008172314847656828,0.1125589450499708,283.33004501331453,-4397.599531858657,1025781.3331124788,8.009174210342739,180.0
-0.004105317010860724,0.005552039316989526,0.02299245160306085,288.6172481452295,655477.4321687218,-886469.0510312318,9.262673797563217,180.0
-0.006463502531303271,0.0008652896221787636,0.06738326161903094,289.79830448959234,1055062.5847177766,-141244.58076468253,8.544268324116732,180.0
0.0035333056300889433,-0.006595686608306809,-0.021645323767912034,286.64393346322197,-538656.4970563224,1005519.9906446836,9.428391650418535,180.0
-0.003991762822121598,0.007268251858694997,0.15183192671684234,282.6964273875172,477610.3456799382,-869638.9132847196,9.231775351291143,180.0
0.0012587142164357855,0.008002195008433778,-0.010786461602489694,284.22557786160087,-175805.16688774968,-1117670.0879009962,9.806217363395694,180.0
0.006627546641889531,0.00504474631810949,-0.09239124722490573,283.7233630589702,-955879.5976922928,-727595.0425660621,10.917325366492788,180.0
0.007359431097755334,0.0003116754992302843,0.07856623395395049,286.58991498538467,-1053954.2246581009,-44635.47586393907,11.73584642372416,180.0
-0.0019426705557499743,0.006565921356318939,0.01582183771097581,288.94799188034654,314533.18663805694,-1063072.769237804,8.136652477358064,180.0
0.005413191447013,0.00472992109692848,-0.0877845279887902,288.4738321442875,-901641.3067003825,-787833.2551451805,9.215249535574946,180.0
0.006281709395785928,0.0049972383879111175,-0.08882310347367231,284.96153633347086,-937709.671285275,-745968.7277488285,8.868930618961674,180.0
0.006753543659452676,-0.001805035261146185,0.10010114908958831,287.7646030186866,-1001311.2372894005,267622.7743281901,8.157087400238007,180.0
-0.00027939902201316435,-0.006744676766876911,-0.1187770910022823,290.5069506153998,50656.15471213225,1222836.7419630515,8.481277695803966,180.0
0.004288135879547153,-0.007177147375826452,0.08247049459029152,282.64032616364835,-539341.2377247504,902707.2970038372,8.74565018184077,180.0
0.003066685461462586,-0.007389921309187224,-0.16647714271125957,285.23179600174444,-484757.9958717064,1168141.7897297845,8.771739236982164,180.0
-0.006548844078250173,-0.005389899432735238,0.054239994751224735,282.56143212416225,830591.5366026158,683602.2966003055,9.39409311013214,180.0
-0.00372493195133786,0.006627683758715256,-0.00863740586192921,286.1103774059484,553430.9647532845,-984706.6911780924,8.85757840767192,180.0
-0.00631003564569182,0.004962768246799848,0.03196372508459139,284.1949161871719,860541.6649940648,-676805.8201060432,7.67880750863393,180.0
0.0054346291044116,0.006000928352438614,-0.0256662619109968,284.4637464145904,-768033.5586360007,-848064.1951999598,7.0659819665135934,180.0
0.0010652189281874684,0.006738062345919911,0.08278262519108268,288.6046042534,-164159.2729425268,-1038392.5655825027,7.139174295945351,180.0
0.006395974943950143,0.002671100919122539,0.02537219600989854,288.62663385727404,-1015454.6495951315,-424076.3717228775,10.168424160498615,180.0
-0.006619346119958069,-0.00027998650994782667,0.19737023149445546,288.3001078855723,952314.6994459396,40281.20969017574,10.765537203639981,180.0
-0.0014228694922325438,0.007123903630473421,-0.1188227668054997,288.2606269149855,239721.7432244347,-1200218.7173051455,10.300155349980573,180.0
