x,y,z,T,u,v,w,p,k_eff,rho,mu,mu_t
-0.014994873529822171,0.0038956663822513407,-0.16704804906691859,281.0645818469472,-0.0016557234117139706,-0.006373072209707217,-0.5825891579637854,67.26397599298753,0.5818718727704209,1001.9464796274464,0.0013364943587475546,0.00029524540888257685
-0.008610366798017459,-0.013968578491812508,0.05515053940024303,280.91329156527803,0.004465576542095689,-0.002752624543335131,-0.5780319605188382,398.766229691266,0.5816449373479171,1001.9933796147639,0.0013413559461290358,0.00026571279260289833
-0.0018290210918459468,-0.0091794934162926,0.08019239052889035,281.39109809112966,0.015244087902338882,-0.0030373961867922227,-0.49586756141510435,450.19001226181604,0.5823616471366945,1001.8452595917498,0.001326061997318563,0.0004928673240341423
-0.018441815416052953,-0.005273557282393912,0.10297447454387362,280.30797644878646,0.0003289461932819116,-0.0011503364149605838,-0.50008891246721,467.42042175441804,0.5807369646731797,1002.1810273008763,0.001360984813447611,0.0001763914353972877
-0.011359114047370849,-0.0003053872350129427,0.1523285261396222,281.05423260916,0.0003390883753618126,-0.012612653988989695,-0.5586734975392952,555.6533784219181,0.58185634891374,1001.9496878911605,0.0013368263607275348,0.00042831321446795017
-0.014883553708989363,-0.011974674879701597,-0.0705737691602521,280.4642535990116,0.0008217125357480555,-0.0010213223141354124,-0.5152883344703724,202.24080862299726,0.5809713803985175,1002.1325813843065,0.0013558897943656725,0.00017891487407327628
-0.010497698287257667,0.01592289245281313,-0.20361764062270343,280.82988331509176,-0.0011318741554493706,-0.0007462258140764395,-0.5014087786627207,6.669933997089967,0.5815198249726377,1002.0192361723216,0.0013440437591170703,0.00017990489396888461
0.00769130610386928,-0.011464042434905291,-0.11962022700862902,281.22499448944274,0.0075152801454729315,0.005042053916266848,-0.6105528162893564,137.97994339470029,0.5821124917341641,1001.8967517082727,0.0013313588764436578,0.0003496259626617872
-0.00649871779078757,0.010199457156387913,0.023064483429895616,280.66906433655976,-0.009740584600811356,-0.00620634112849022,-0.5906971964084101,362.9023175795331,0.5812785965048396,1002.0690900556665,0.001349241328945841,0.000404767809919797
0.0013419191605572069,0.01956836894527965,0.17366613940992923,279.88292828312035,-0.0005620983206894033,3.854641686077226e-05,-0.49017371156399725,574.672878600433,0.5800993924246806,1002.3127922322327,0.0013749394877006229,0.00016242800770647044
0.00633737898716935,-0.017661514667022513,-0.08102344871456867,280.6359557292194,0.0016993965886221852,0.000609784632555365,-0.5267526815057557,192.2828136634524,0.5812289335938291,1002.0793537239421,0.0013503138710467292,0.0001898258450481149
0.0073743703274598525,0.011593220911270569,0.04749961705268038,281.132769828362,-0.007716422217825298,0.004908364592790841,-0.600885962530541,396.18808178936473,0.581974154742543,1001.9253413532078,0.0013343089589913837,0.00035172746857469535
0.010758518689445435,0.009275479515622635,-0.020441762524001705,281.00575649744826,-0.005527982081277824,0.006411840858057753,-0.5889311030634439,292.9122521800936,0.5817836347461725,1001.9647154857911,0.0013383825652729887,0.0003367411497662511
0.016680494837679662,-0.010811012505893789,0.16727005133736064,280.13545051508885,9.729314335995289e-05,0.00015011524356970022,-0.4774029773571794,555.2260808093413,0.5804781757726333,1002.2345103403225,0.0013666318206583868,0.00015394592765011322
0.0014989629368212932,-0.018661427734612074,-0.13001525332922736,280.73766257880146,0.0018616783371377067,0.0001495376917210203,-0.5299754196449628,114.97686738130245,0.5813814938682023,1002.0478246005716,0.0013470218224934532,0.000191197572036589
-0.01253091575042228,0.014734154745274093,0.16293076862925168,280.06546898361586,-0.0007320685667286036,-0.0006226003250136134,-0.49587966491263263,557.4886116221448,0.5803732034754238,1002.2562046150791,0.0013689290850177577,0.0001711983452875061
0.002071406963351539,0.018468502507863693,0.14852194482068595,280.052190564504,-0.002055262102391147,0.00023051594078040923,-0.5337011490578788,533.5112768550817,0.5803532858467559,1002.2603209250038,0.001369365407677174,0.00019561968219702295
0.01879354164861626,-0.00472293785318469,0.030004021433250566,280.30131312164747,0.00022149851497881007,0.0008813881731587832,-0.48534168766795993,358.9470278302835,0.5807269696824712,1002.1830929322894,0.0013612024793407324,0.0001700463794180717
-0.011005867095411903,-0.0019480790590003945,-0.046506567558987716,280.9977752714964,0.002246538166595074,-0.01269204161508863,-0.5719568299202823,254.41549827773824,0.5817716629072446,1001.9671896658361,0.0013386389562358993,0.0004343156903779548
-0.00289519493295359,-0.008530001316285151,-0.17440270678520453,281.67108816155803,0.01520595467799052,-0.005161101540557886,-0.4916759333049353,66.7955202939847,0.582781632242337,1001.7584626699171,0.0013171810490563863,0.0005042099672651618
-0.008673733511622017,0.016066247343727805,0.11842310808964926,279.8469413645947,-0.002239213294868651,-0.0012088908492345707,-0.5437834184486482,490.406399269336,0.5800454120468921,1002.3239481769757,0.0013761275167165298,0.0002061315297715197
0.016527222126775532,-0.0019462970900515151,-0.18478701999224814,281.01306948436905,0.000573831737651859,0.004872763074066372,-0.5884975722020044,33.792676983196415,0.5817946042265536,1001.9624484598456,0.0013381476841051098,0.00025822721573937654
-0.016753909265764408,-0.0073422151544492815,-0.05995350455254084,280.28941926190754,0.0010014569329154016,-0.0022851848161202304,-0.5441251034137159,226.26758313069783,0.5807091288928613,1002.1867800288087,0.001361591093636387,0.00020503508315824034
-0.0035500510167569494,-0.013848819799355747,-0.039645531893945346,281.1895337476404,0.008070968294804215,-0.0020689379756761456,-0.6090735671259331,261.73385977485344,0.5820593006214606,1001.9077445382316,0.0013324924220924057,0.00033378750751120894
-0.009568884037640672,-0.005258741786901347,-0.176463305891128,281.129701130802,0.006389557601719763,-0.011626533155701573,-0.5491372044401985,66.24017541401575,0.581969551696203,1001.9262926494514,0.001334407232785731,0.00044263760890551006
-0.0023042823734403216,0.014996032205500425,-0.018177160845988277,280.8890123174101,-0.006971205341697198,-0.0010711917239424075,-0.5951052230702215,291.08986857156486,0.5816085184761152,1002.0009061816029,0.0013421377846202043,0.0003055771628395161
-0.009534742157358406,-0.0020131097220558213,0.1895020485082717,281.18513394268166,0.0030948360147324315,-0.01465814957648998,-0.5085963846620983,608.6647128195091,0.5820527009140225,1001.9091084777688,0.0013326331344839485,0.00048046080780301365
-0.006056949786628103,0.006717342253507755,-0.046122661476790894,281.2703333345744,-0.011885728320364514,-0.010717223702031568,-0.4920953726944658,261.72017641309037,0.5821805000018616,1001.882696666282,0.0013299109697695896,0.0005030207105184531
-0.011477890714136279,0.005761832913590829,-0.11390689034618169,281.1516590957737,-0.004690766655240109,-0.009344267326350996,-0.5850231044141782,156.98118650456968,0.5820024886436606,1001.9194856803102,0.0013337041972341498,0.00038063091817182597
-0.003093428211840549,-0.014124227061920892,0.1168930873009709,280.7258269716889,0.007907232302483073,-0.0017318084292218556,-0.587829218730898,498.08326596363906,0.5813637404575334,1002.0514936387765,0.0013474045045476874,0.0003285537345831248
-0.012908420991303267,-0.013715376643801387,0.020094095551193014,280.56537240881374,0.0012398584994079576,-0.0011669103879284768,-0.5205510641077324,343.3285539805926,0.5811230586132207,1002.1012345532678,0.0013526032408737456,0.00018755685662014818
0.016032890734599358,-0.002472757124098202,0.16233050273131508,280.8169376042822,0.0008411736879422754,0.0054540115145828945,-0.592552825615267,564.1862796238055,0.5815004064064233,1002.0232493426726,0.001344461414439553,0.00027172822836008166
-0.014102783452548211,0.005020210812493784,0.07648224257318628,280.72363107568754,-0.0024644366260375143,-0.006923098923065123,-0.6060020023787506,430.6188902700473,0.5813604466135314,1002.0521743665369,0.0013474755166628237,0.0003120982680597866
0.008284334025823608,0.005421901249830905,0.08811663015765678,281.33733003979455,-0.00807930031677285,0.012344677528233513,-0.528169586905676,461.97859264985874,0.5822809950596919,1001.8619276876638,0.0013277742963538285,0.0004754362336282578
0.0022833600374239675,0.01042891770664984,-0.10461071871712897,281.5410140762794,-0.013306018863794587,0.00291328712963428,-0.5383570603674069,173.0029743738042,0.5825865211144191,1001.7987856363534,0.0013212994209156406,0.0004504596520776528
-0.007172280298975326,0.008499726283595627,0.015127511755495399,280.8191148867925,-0.009912788053267924,-0.008364656941905113,-0.5699342318577212,342.70288017637927,0.5815036723301887,1002.0225743850943,0.0013443911617393271,0.0004361035677184268
0.019404199636259355,0.003016617469437348,0.0038169830687075357,280.1185784625719,-8.139848191096703e-05,0.0005235905477214681,-0.4746637993953845,313.2030869207556,0.5804528676938578,1002.2397406766028,0.0013671853219276405,0.00016168820841884184
-0.008826852245477674,-0.009612690957819933,0.13589608853482152,280.9209503207239,0.007477853753653228,-0.006866538255148188,-0.5826868794758061,524.5150010115012,0.5816564254810859,1001.9910054005757,0.0013411094139755102,0.00037393997504654275
0.0173416737966462,-0.007259236975416862,-0.08311087165004764,280.47219877577453,0.00067705888736809,0.0016174336787212254,-0.5183818453505593,186.66656460196438,0.5809832981636618,1002.1301183795099,0.0013556312721964133,0.0001886774408164419
0.0005809443679847538,-0.012153747374207302,0.05962539993250718,280.97842822431835,0.011429030764318497,0.0005463031976578639,-0.573130869900886,413.67211389599,0.5817426423364775,1001.9731872504614,0.001339260669629525,0.0004023919068117907
0.007223582514265825,-0.011196221259005622,-0.14484218967628926,281.24591557344087,0.008194843368129262,0.005287152325035708,-0.6084756034357918,104.89929782599465,0.5821438733601613,1001.8902661722334,0.0013306905609390585,0.00036512072704319976
0.0019767605538274597,-0.0146892092238449,-0.04976945718800324,281.0862727384146,0.0074973534227132,0.0010089360344915485,-0.6057395786464483,239.36397905515426,0.581904409107622,1001.9397554510915,0.001335798785716475,0.00031686902259053156
-0.009904002552530603,0.0018036061993188266,0.09265159327220643,281.02608641991515,-0.00259981913549908,-0.014276184770170647,-0.5335850417670666,463.8619073834598,0.5818141296298728,1001.9584132098263,0.0013377297034267164,0.0004700863568991143
-0.018717202800609182,0.0006651767375582251,-0.18026722412624546,280.751631766144,-6.594359785969598e-05,-0.0018555665357039139,-0.5101146047508505,38.65662561670974,0.581402447649216,1002.0434941524954,0.001346570294982722,0.00019095633238014743
0.010230734293958824,0.008569228801339061,0.11140600711438262,280.88393519681495,-0.00624228923243882,0.007452619600160778,-0.6055699160587427,484.2367035827811,0.5816009027952225,1002.0024800889875,0.0013423013352737068,0.00036443915093509996
0.01056323321757775,-0.008398571229647545,0.1918511690294545,280.709961562122,0.005913992139327112,0.007438274500084879,-0.6054038298243031,607.3697116793916,0.581339942343183,1002.0564119157423,0.001347917653220861,0.0003596148728478646
0.01533333509862014,0.0002624576083074023,-0.002311055983583138,280.49564090173646,-0.0001166186236411861,0.006813109540096873,-0.5833910598433354,305.51857978437715,0.5810184613526047,1002.1228513204617,0.0013548687936089762,0.0003003070784373043
-0.005510950906002765,0.012765270329354313,-0.07321486714383635,281.1347502293712,-0.008176005297753385,-0.0035296991478140126,-0.5916659152655261,215.4991862758189,0.5819771253440569,1001.9247274288949,0.001334245541295089,0.0003464368817653092
0.01644064060040955,-0.008842474275929754,-0.058561770443413486,280.5326960023497,0.0009219071598377914,0.0017140840684259466,-0.5202141561926228,222.01616681870948,0.5810740440035246,1002.1113642392717,0.001353664414042068,0.0001929314210251816
-0.017048366627891342,-0.008977106062574203,0.1595996461869901,280.1870127611038,0.0004985986669728798,-0.0009468856461626874,-0.48972241597704735,548.5571580467616,0.5805555191416557,1002.2185260440579,0.0013649416681032517,0.00017360531518484748
-0.01457859405813432,-0.0007565888621121593,0.016584128877403043,280.679976943873,0.0004089866308192913,-0.00788070029113725,-0.6109492293450672,347.0379211692652,0.5812949654158095,1002.0657071473994,0.0013488880054369835,0.00032406815387193017
0.011113686512240544,-0.013289680760225898,0.005955050740136414,280.3812646304733,0.0029985897856404393,0.0025076137988319855,-0.5542972588923265,317.9506483109633,0.58084689694571,1002.1583079645533,0.001358593059057462,0.00023622384877314658
0.006643951215807718,0.007826101611410305,-0.2006209883009465,281.30108756541404,-0.010840527115595052,0.009203040911792505,-0.5430114132679651,25.198682669811145,0.582226631348121,1001.8731628547217,0.0013289297226091066,0.00046367143875215204
0.0009789352349489386,-0.011670971959469449,-0.0013985520359068304,281.16357716867884,0.012065383519668973,0.0010120176015839838,-0.5735675163562989,324.70036917540824,0.5820203657530183,1001.9157910777096,0.0013333227673751002,0.00041707544954299304
0.0021373399719161914,0.009145173073250436,0.13715281565093138,281.0907733664586,-0.015090806600506391,0.003526908008997911,-0.5154219258869394,537.0231615618071,0.5819111600496879,1001.9383602563979,0.0013356545071053201,0.000491846554714841
0.015725538833690596,-0.011997305980246765,0.14775261571356205,279.99145960990063,0.0001953995650874525,0.000256121120352203,-0.4783296512991803,533.0767232985146,0.580262189414851,1002.2791475209308,0.0013713627717873347,0.00015710600043068027
-0.014989156966488991,-0.010915600782774416,-0.15665197379861862,280.2721368266911,0.001253406380410055,-0.0017211608735648457,-0.5243399631221379,76.04072324502218,0.5806832052400367,1002.1921375837258,0.0013621559694142458,0.00019696599623777702
-0.002189882336445622,0.015322870570218703,-0.14421144161499583,281.1369091157132,-0.006538788355609306,-0.000934497035401165,-0.5835331818277991,98.15465485653121,0.5819803636735698,1001.924058174129,0.0013341764114586027,0.0002956995693919999
0.002085233322901444,-0.00897318883157623,-0.05168084966248873,281.5830881666734,0.015350402732225377,0.003567201348148939,-0.5040066533925921,256.8101252638976,0.5826496322500101,1001.7857426683313,0.0013199658750111685,0.0004976250720457798
-0.006610048280022659,0.018130706050368355,0.1517281973423331,279.84288117011613,-0.0009634085521242318,-0.0003512371236529158,-0.5027454010162447,537.2248599012926,0.5800393217551743,1002.3252068372641,0.0013762616195385111,0.00017261934127970604
-0.002033070056537762,-0.01829186368313897,-0.06320397339994932,280.7220459087539,0.002316551378518424,-0.0002574757457020844,-0.5404554046595659,220.25865693456993,0.5813580688631309,1002.0526657682864,0.0013475267810051574,0.00020141365439803547
-0.01734381196031205,-0.007877342123469133,0.0020196455751670672,280.1795678797809,0.0005745802418746385,-0.0012650728526179132,-0.5171737690043744,317.9208741114572,0.5805443518196713,1002.2208339572679,0.0013651855737823499,0.0001806486378320069
0.011099153724179836,-0.010568121857225034,0.1076660135615731,280.3240661265946,0.004708777357956764,0.004945386176936343,-0.5878770213778972,483.84287792242384,0.5807610991898918,1002.1760395007557,0.001360459367533603,0.00030062619220161846
0.011028837744155473,-0.00019660162591986335,0.10345182991845961,281.11069657998087,0.00023354129646882018,0.013101056785584276,-0.5585837946437427,479.1805136948582,0.5819410448699713,1001.9321840602059,0.001335016007050672,0.0004390318958754787
-0.002550597505752375,0.017758175513560095,-0.19243757051484317,280.7385627371597,-0.0029782282010032955,-0.00042776136632053795,-0.5420369816653098,23.75106969676803,0.5813828441057396,1002.0475455514805,0.00134699272201694,0.00021636857072245948
0.007956601756079163,-0.005522575105432025,0.0305565497253468,281.05207201756167,0.008591929614635521,0.012378747405838973,-0.5065767337234824,375.01444473576527,0.5818531080263425,1001.9503576745559,0.001336895682584116,0.0004823805811245707
0.013878271954501614,-0.012084376863196435,0.024054431316716474,280.19574179616166,0.0015328772564384674,0.0017604289967580722,-0.5211820631740078,352.35439914088397,0.5805686126942425,1002.21582004319,0.001364655747085925,0.0002014898703187537
-0.010908796202081177,-0.0001209495641187402,-0.029363574235021728,281.0037172782918,0.00014723178968609828,-0.013279267270252753,-0.5655037471686962,280.8348254327243,0.5817805759174377,1001.9653476437296,0.0013384480690046723,0.00044293499321475325
0.0037176773243322962,0.011438305233195178,0.057312783434847275,281.2553613422893,-0.0110766996333334,0.0036001482925788588,-0.5864803342075741,409.2899004228892,0.5821580420134339,1001.8873379838903,0.0013303889296392868,0.00040691372184975224
0.010047790991102909,-0.0026587332518269,0.06661557780190805,281.04440880630034,0.0035898862373619734,0.013566771533046734,-0.5328042981641803,429.48404291291246,0.5818416132094505,1001.9527332700469,0.0013371415831332774,0.0004595583045180538
-0.01653519309398214,0.0026247796057533184,0.07578054584965635,280.4926447348748,-0.0007461261964076949,-0.004700333964435399,-0.5813801020997982,431.16589247016526,0.5810139671023121,1002.1237801321888,0.001354966223023464,0.00025497915067888887
0.0045822292981863594,0.01344328061019744,0.19133247208268375,280.51776107111664,-0.008016123380986187,0.0027323475927720094,-0.606139611582572,610.7812118741116,0.581051641606675,1002.1159940679539,0.0013541497062490144,0.00033681105469792437
-0.01544985016426585,-0.0035585061582301216,0.024790228181795076,280.5407129344158,0.00135931965151426,-0.0059017138111916905,-0.5994158881160299,357.2486838550937,0.5810860694016238,1002.1088789903312,0.0013534039854413886,0.00028358974790325517
0.0003952877851886392,-0.01658361149364742,0.030769070470641896,280.50681841746325,0.00498260149054671,0.0001187655359889665,-0.5726736728564163,358.38527893122193,0.5810352276261949,1002.1193862905865,0.0013545053847412965,0.0002599385343076988
-0.013100617219885929,-0.006231658778354887,0.19329487557708216,280.4804019028676,0.0034468465330735184,-0.007246195379363801,-0.588158629438019,607.6219440383048,0.5809956028543014,1002.127575410111,0.0013553644084918664,0.000326999993418731
0.005968574716450786,-0.01023665844362564,-0.11662102791064193,281.3703818583546,0.010285957725118054,0.005997319100829269,-0.5879805952033024,148.55281066180558,0.582330572787532,1001.85168162391,0.001326721465461579,0.00041263991241034044
-0.012367648256793684,-0.013893050132957661,-0.11277195100271967,280.6655184491538,0.0015271600285063484,-0.001359483906244326,-0.5310826597075817,147.90486414587946,0.5812732776737307,1002.0701892807624,0.0013493561560197999,0.0001951003705142918
0.006897470343710083,0.006130954625854197,0.0417620973791141,281.4653391026314,-0.010454223089503016,0.011761250592574699,-0.49730075463459844,389.0643445788245,0.5824730086539471,1001.8222448781843,0.0013237013446141608,0.0004971054055658231
0.01716545759786229,-0.001723979476556331,0.12547903102145788,280.52611017388756,0.0004011946522357919,0.003994647201484577,-0.5668378856790676,503.28552038914313,0.5810641652608314,1002.1134058460949,0.0013538783909912376,0.00023855808722588048
0.016579070181462402,0.0009262077659417762,0.06090591625774747,280.4975259564548,-0.0002766513555340883,0.004952044679233109,-0.571510089994288,409.00064798270154,0.5810212889346822,1002.1222669534991,0.001354807498952021,0.00025940361439706665
-0.0014470426043320663,-0.010530558236351309,0.17496054078584486,280.6874093648659,0.013561616420230987,-0.00186355141894957,-0.5415107198860702,588.5561012902534,0.5813061140472989,1002.0634030968916,0.001348647414810982,0.00045195620719309167
0.011447027552446636,0.01041602997486093,0.15719885863589675,280.6447190033909,-0.0044472462982755884,0.004887442819552433,-0.6058718954697345,557.1535364955829,0.5812420785050864,1002.0766371089488,0.0013500299048133946,0.0002957597667749622
-0.009961542345870768,-0.00143222883087856,-0.15990058055154782,281.3604506539832,0.0020656984585739665,-0.014367496467908573,-0.5229179234961361,86.66715181088333,0.5823156759809748,1001.8547602972652,0.001327037725758648,0.00047018025049504577
-0.013831356025087355,-0.005261924710556833,-0.12686817826881003,280.57036001236264,0.0027019175371872997,-0.00710218892571536,-0.5986803618221443,127.6138984329394,0.581130540018544,1002.0996883961676,0.0013524413405944856,0.0003176155389426603
0.012597887987154303,-0.0028094633976985736,-0.04816907663704223,280.8476670705118,0.00225530660791266,0.010112998819079452,-0.5859799301850214,254.37061954509045,0.5815465006057677,1002.0137232081414,0.0013434702300281257,0.00037855461162158776
0.014162923237275436,0.010995451794129637,-0.1524922972891483,280.42238624726326,-0.0018543513700666286,0.0023885363331056365,-0.5470848292576838,84.43289680906194,0.5809085793708949,1002.1455602633484,0.0013572528994450464,0.00021670095070283125
0.009440720751215305,-0.00538610197663536,-0.11114070722870617,281.37453174775044,0.006610071299733797,0.011586085365096,-0.5610820663092468,156.35268856762954,0.5823367976216257,1001.8503951581974,0.001326589334105477,0.000444235824068251
-0.009771507112559533,-0.0052281594594442175,0.029330411373841736,281.12536084287206,0.006145944830820024,-0.011486861503290981,-0.5665349338127662,367.0934925366484,0.5819630412643081,1001.9276381387097,0.001334546241104185,0.00043736757399856876
-0.01152734186035651,-0.0011850175984801014,-0.12010967999367492,280.96958460210135,0.0012566629694686544,-0.012224277235119202,-0.5698051227863763,145.13112357432797,0.5817293769031521,1001.9759287733486,0.0013395449537675708,0.0004210668468809407
-0.0006488836020910694,-0.019030890348238832,-0.14603756131333695,280.72571139249555,0.001398774103978793,-4.769306966163371e-05,-0.5160897938604145,93.01348227351009,0.5813635670887434,1002.0515294683264,0.001347408242119089,0.0001808723958278373
-0.003977834857303354,-0.01719097190678264,-0.12711491718312096,280.99274908453276,0.0033515188794087736,-0.0007755110470608402,-0.5630933621333665,114.29812461223936,0.5817641236267992,1001.9687477837949,0.0013388004439678137,0.0002258818652466179
-0.0068310665047587515,-0.007546185278999923,-0.11901848453428496,281.3151295655729,0.010636656130226888,-0.009628667032074137,-0.5396957478358904,150.45776042876773,0.5822476943483593,1001.8688098346724,0.0013284819381138011,0.00046647947612796844
-0.0012133393527535778,0.016948334982087067,-0.1973271997737765,280.8699663633058,-0.0043834986958566444,-0.0003138167540379767,-0.567846569724729,14.166732050227683,0.5815799495449587,1002.0068104273753,0.0013427514199282988,0.00024693964209406916
-0.011716003321277481,-0.010215756918782633,-0.18141333900644538,280.6893712877538,0.004277815821091062,-0.004906039245664499,-0.5877034892765969,47.91101648128799,0.5813090569316307,1002.0627949007963,0.001348583913692467,0.0002935800812640357
0.015840928303839475,-0.00897928127090286,0.08776987832184716,280.1723781915954,0.0012903287803612742,0.0022763520911544353,-0.5301694157364463,440.3117069648004,0.5805335672873931,1002.2230627606054,0.0013654211603134703,0.00020771809153636377
-0.013736089288783322,-0.009304595992215363,0.005873055727810911,280.64746099268575,0.002793118976427729,-0.00412339575909642,-0.5870748360715992,324.36893612258166,0.5812461914890287,1002.0757870922674,0.0013499410653154682,0.0002598576970171269
0.004021222161298553,-0.01769148123291604,0.023375547938139563,280.3071348815994,0.002645741726823072,0.0006013693893069022,-0.533572358848551,347.7876598710886,0.5807357023223991,1002.1812881867043,0.001361012302369082,0.0002098489304933756
-0.005149310190021586,-0.00823592296666416,-0.16418059676102625,281.46228353082535,0.01274217642783317,-0.007966735384543058,-0.5185158010339446,83.94305170198461,0.582468425296238,1001.8231921054442,0.001323798420121769,0.00048148442382580845
0.011483833171085672,-0.0026609783068984078,-0.01702217177767079,281.0796013830831,0.002708026371445455,0.011686875835086388,-0.5656331833536555,302.2940868847638,0.5818944020746247,1001.9418235712443,0.0013360126809600934,0.0004146218521320652
