x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.010216757609542652,0.01572650870529861,-0.205,284.350428985115,0.0,0.0,-0.8852731348989031,-1.3677910184776183,0.0,0.0,-1.0,-22.492889167844382
-0.008073635348279543,0.00717418671186388,-0.205,284.50914126605574,0.0,0.0,-0.9327026591983361,0.18561134862191184,0.0,0.0,-1.0,-27.8796641683204
-0.012070161875827294,-0.005196290149126461,-0.205,284.6209801514453,0.0,0.0,-0.9930459288619109,0.38018090517237896,0.0,0.0,-1.0,-26.837053394455452
-0.009710375695640143,-0.004185803163916029,-0.205,284.7620382309938,0.0,0.0,-0.9235768604634225,-0.8182055913733797,0.0,0.0,-1.0,-27.782499850839933
0.011137819008460255,-0.0038233476601312122,-0.205,284.62385758345374,0.0,0.0,-0.9653755830374009,1.2988129431825246,0.0,0.0,-1.0,-29.363326222083245
0.006857154997417496,0.011812897556662117,-0.205,284.5709746983861,0.0,0.0,-0.9980237096807407,-0.6874604689238898,0.0,0.0,-1.0,-25.659380981125686
-0.011150058154884145,0.003976150892362499,-0.205,284.5514863822542,0.0,0.0,-0.967089720475333,0.5163888400873012,0.0,0.0,-1.0,-27.981960941909797
-0.007829388008364746,0.00607222078519699,-0.205,284.57682990910513,0.0,0.0,-0.8933752273092957,0.13152961431281432,0.0,0.0,-1.0,-30.195299370619285
0.004285869646624971,0.012274541186529144,-0.205,284.587677662069,0.0,0.0,-0.9911805293929017,-3.026487867989304,0.0,0.0,-1.0,-26.98693565062885
-0.01623570409371052,-0.006877859407682026,-0.205,284.3352160357003,0.0,0.0,-0.9352906813093588,-0.25310661632413245,0.0,0.0,-1.0,-24.963733321829046
-0.008050966106024264,0.00774822367504708,-0.205,284.5777203691669,0.0,0.0,-0.9464764486600854,-1.0401231754430875,0.0,0.0,-1.0,-26.75670740994046
0.0028715461501361656,-0.011524899707605176,-0.205,284.5392899621501,0.0,0.0,-0.9681573262772861,-0.46689623980355005,0.0,0.0,-1.0,-28.982584866942144
-0.004397427284733668,0.008237867716428083,-0.205,284.62777326382815,0.0,0.0,-0.8635392968036452,2.22244375371209,0.0,0.0,-1.0,-30.561971210767798
0.016273777413703082,-0.0023885044505147887,-0.205,284.3943423359345,0.0,0.0,-0.9726718449044982,-0.14102923918586513,0.0,0.0,-1.0,-25.24547022510701
0.016540419754177263,0.008451707926153232,-0.205,284.3606806412797,0.0,0.0,-0.8942199704743654,0.9085382082129638,0.0,0.0,-1.0,-21.976030276059554
0.011822089372188906,0.01385157564622998,-0.205,284.332314458368,0.0,0.0,-0.9112762515387982,-2.3899175131625214,0.0,0.0,-1.0,-23.59027767485879
-0.0009223075747604005,0.01119160108590472,-0.205,284.6531283156161,0.0,0.0,-0.9483997423273792,1.0589414411244564,0.0,0.0,-1.0,-28.860603516855765
-0.0001595918132481434,0.011070724751367368,-0.205,284.594835058534,0.0,0.0,-0.9428721518444445,-0.006869786975893397,0.0,0.0,-1.0,-29.364879842645223
-0.013216998900532042,-0.012959057728219219,-0.205,284.4244754655813,0.0,0.0,-0.8973500089300323,-0.48137406027936613,0.0,0.0,-1.0,-22.698111613794126
-0.002859142653428041,-0.018421071892648137,-0.205,284.26991919056314,0.0,0.0,-0.8909166275129392,0.8468840425977204,0.0,0.0,-1.0,-22.883115639694168
-0.002155056791946654,-0.011244436560729657,-0.205,284.7022567745409,0.0,0.0,-0.9556284350130677,0.04952013158233651,0.0,0.0,-1.0,-28.348388025906996
-0.008539157604696333,0.010818594427014088,-0.205,284.3977947656908,0.0,0.0,-0.9987642186634165,1.1254807586264257,0.0,0.0,-1.0,-25.914592238747566
-0.011123944664527567,0.0040336457620781686,-0.205,284.4998361267448,0.0,0.0,-0.9669499379950127,1.5881821461006433,0.0,0.0,-1.0,-28.358808696186873
-0.010126715040357968,-0.005752089328421191,-0.205,284.7793656581328,0.0,0.0,-0.9616575889885353,0.19380408111134964,0.0,0.0,-1.0,-27.40519009967684
0.010927497525020298,-0.008702412987667116,-0.205,284.42983029888626,0.0,0.0,-0.9995544500172422,-2.0578827290896635,0.0,0.0,-1.0,-26.278786356215743
-0.010463253029933452,-0.0016604244199803614,-0.205,284.7103478894417,0.0,0.0,-0.9244080995284161,0.4119023041246547,0.0,0.0,-1.0,-27.680976174851644
0.004337961952355824,-0.009285938219869725,-0.205,284.6540726222166,0.0,0.0,-0.9094695439176684,-1.4235354200717625,0.0,0.0,-1.0,-28.74339219693655
0.008425669077027454,-0.012885030997908269,-0.205,284.26207606838204,0.0,0.0,-0.992580737751505,0.28183095355368065,0.0,0.0,-1.0,-24.805210016664248
-0.008817912404903617,-0.004774192705936107,-0.205,284.6931361652611,0.0,0.0,-0.8991517362946202,1.9205503888480193,0.0,0.0,-1.0,-28.07375654864158
-0.01588986753805795,-0.006268387333173837,-0.205,284.3348937026132,0.0,0.0,-0.9546512480852152,-0.5273204312646024,0.0,0.0,-1.0,-22.69984206862907
0.010329369292476704,0.002315008431792106,-0.205,284.74398342500785,0.0,0.0,-0.9240532222746143,-2.225615794921126,0.0,0.0,-1.0,-29.215877782869605
-0.004310938331754464,-0.007497981912605595,-0.205,284.75468290498156,0.0,0.0,-0.8225612259489845,-1.615019315667953,0.0,0.0,-1.0,-31.780346195886537
-0.017320565681605067,-0.006060954570462658,-0.205,284.3632379459205,0.0,0.0,-0.9049048683133645,0.666492927312026,0.0,0.0,-1.0,-22.34209000771018
-0.004121959257784018,-0.017554933997791573,-0.205,284.329155965727,0.0,0.0,-0.9190842201105335,1.058011659228979,0.0,0.0,-1.0,-23.084200330298547
0.013923642900611408,0.0076015385487046665,-0.205,284.36692533184464,0.0,0.0,-0.9852750500255304,-0.8704424446977665,0.0,0.0,-1.0,-23.75933624520763
0.005744287554354465,-0.009347555626443878,-0.205,284.5806061146344,0.0,0.0,-0.9392063211661639,0.6327343139047694,0.0,0.0,-1.0,-29.042029893158194
-0.008598618302550732,0.011875208118186325,-0.205,284.35154115533686,0.0,0.0,-0.9990427053681892,1.0669246309108307,0.0,0.0,-1.0,-27.020902498701762
-0.014463898460270077,0.0060766059827197854,-0.205,284.35260573259995,0.0,0.0,-0.9882959914477978,0.051564280670994715,0.0,0.0,-1.0,-24.52672741406069
-0.005321406353600348,-0.008357351637328998,-0.205,284.82789239976364,0.0,0.0,-0.8933541835969846,0.07304205210619069,0.0,0.0,-1.0,-30.972980954572773
0.009013892918517407,-0.011777800974818179,-0.205,284.38606851917564,0.0,0.0,-0.9980889307620495,1.8425064145554977,0.0,0.0,-1.0,-26.303463796723236
-0.014146662897015714,0.006468291494398557,-0.205,284.3279089047581,0.0,0.0,-0.9903635723027414,-0.7907717292859481,0.0,0.0,-1.0,-24.665630189337268
0.011102782908543682,-0.0017591460776702089,-0.205,284.54225512019997,0.0,0.0,-0.9488000695985978,-0.36482682565664165,0.0,0.0,-1.0,-28.19785696798815
0.0033248258244763483,0.016832292663076218,-0.205,284.35477212501604,0.0,0.0,-0.9521863631763263,1.7372624101600411,0.0,0.0,-1.0,-22.05801876879812
0.015168699068552118,0.00635823624656404,-0.205,284.4976330292004,0.0,0.0,-0.9726901229132814,2.112941230090114,0.0,0.0,-1.0,-25.303227854630222
0.01517352483858829,0.0022250386651878266,-0.205,284.44368291002075,0.0,0.0,-0.9933318899213724,0.6723725181644522,0.0,0.0,-1.0,-24.398973343035802
-0.014177281267200971,-0.01017610821327961,-0.205,284.39144931543996,0.0,0.0,-0.9420353237352312,-0.7395908283473585,0.0,0.0,-1.0,-23.507303764284174
-0.0022479003041094596,-0.013749973132293897,-0.205,284.53700081948665,0.0,0.0,-0.9994298780202837,0.12751088658131807,0.0,0.0,-1.0,-25.76286198321133
-0.0076363224864732186,0.010302080938631419,-0.205,284.4866295710428,0.0,0.0,-0.9884932901490333,-1.1956103722397444,0.0,0.0,-1.0,-26.902904470845566
-0.017349753830962295,0.0038220921880628062,-0.205,284.2068792887606,0.0,0.0,-0.9300890536137503,-0.3696059373305978,0.0,0.0,-1.0,-23.72873498757761
0.009031021579041074,-0.0002356197338430964,-0.205,284.7032159361337,0.0,0.0,-0.8461259767312994,-1.7797878469985493,0.0,0.0,-1.0,-31.02252673728392
-0.01480053381461748,-0.007803751589143251,-0.205,284.46856177703853,0.0,0.0,-0.9651620878129537,-0.8568291506449721,0.0,0.0,-1.0,-25.167864978588064
-0.014302134654153673,0.0044702605894518434,-0.205,284.39684107548845,0.0,0.0,-0.9969489323379475,-1.1443070132705835,0.0,0.0,-1.0,-25.831473462462938
0.009102123448600546,-0.004973964109684306,-0.205,284.58704535103095,0.0,0.0,-0.9149631392094602,0.8228587144758565,0.0,0.0,-1.0,-28.504598848055608
-0.0057616960257002164,0.006651539857522434,-0.205,284.6922047156788,0.0,0.0,-0.8320044404020965,1.0476176636900325,0.0,0.0,-1.0,-30.83498771894544
-0.015294958198435042,-0.0020002684327618215,-0.205,284.3833006967909,0.0,0.0,-0.9921885783156839,1.652089839845536,0.0,0.0,-1.0,-24.87542356474126
0.01645306727582915,-0.00017488418215522945,-0.205,284.3722391524311,0.0,0.0,-0.9725256266697555,-2.062492774903611,0.0,0.0,-1.0,-25.89117791827975
0.018324561633735467,-0.00034183508227066134,-0.205,284.27319078760047,0.0,0.0,-0.9059525438130658,-1.337597154160895,0.0,0.0,-1.0,-23.879055925185952
0.009653022939795945,-0.0040473884731739105,-0.205,284.5549970101348,0.0,0.0,-0.9190655441274975,-0.2312797097939243,0.0,0.0,-1.0,-27.454354441505366
0.012143367405608162,-0.011451764056080935,-0.205,284.3452336448552,0.0,0.0,-0.9662868663159456,-0.5248063360980444,0.0,0.0,-1.0,-25.28820338323819
0.01287310023915436,0.00017223532939670825,-0.205,284.5237829692131,0.0,0.0,-0.9892950794866722,1.7508124818459694,0.0,0.0,-1.0,-28.126170238544525
0.0156017606250205,0.005013819328675896,-0.205,284.42799906567774,0.0,0.0,-0.9741561403259711,-0.07805184478859407,0.0,0.0,-1.0,-24.91920635957544
-0.0030960952944570222,-0.013136156470815384,-0.205,284.6437449684805,0.0,0.0,-0.9967852566435291,0.6939541761308151,0.0,0.0,-1.0,-27.992842923433216
0.009121433402684759,0.012259607615983336,-0.205,284.4099457216117,0.0,0.0,-0.993991922147927,0.6409244562273382,0.0,0.0,-1.0,-25.286263284707335
0.006183539162044533,-0.018258778288433093,-0.205,284.2020618572201,0.0,0.0,-0.8570456955172057,-1.7927622020919274,0.0,0.0,-1.0,-22.97782078302287
-0.006848493890411813,-0.010832841699447095,-0.205,284.6132469397144,0.0,0.0,-0.9883709080176999,1.2040980864707094,0.0,0.0,-1.0,-25.185758346794977
-0.008764204122314122,-0.00623277213742094,-0.205,284.68262623088054,0.0,0.0,-0.9308915966927509,-1.165955334977842,0.0,0.0,-1.0,-29.279783004864534
0.0054849260004944,0.011032355419940056,-0.205,284.6763123732467,0.0,0.0,-0.9789453158763834,1.1456870587383814,0.0,0.0,-1.0,-27.844422345935115
0.011348648137769835,-0.014365953560900396,-0.205,284.1845994579978,0.0,0.0,-0.9068744087082946,0.07191380258788953,0.0,0.0,-1.0,-25.276199049649247
0.012467345849805866,0.005148413452829767,-0.205,284.66294141657295,0.0,0.0,-0.9967206086713234,-0.6347186172370214,0.0,0.0,-1.0,-25.762650191834926
0.01930986653251482,-0.004071193809502439,-0.205,284.25001802590714,0.0,0.0,-0.8298780963411723,-1.9516289497487542,0.0,0.0,-1.0,-21.78250841457718
0.0039023067323572507,-0.0166815415545502,-0.205,284.28236211517805,0.0,0.0,-0.9530254935489264,0.16147797576961376,0.0,0.0,-1.0,-25.424989698884357
0.011327050231599824,0.012842832999068928,-0.205,284.4713895299226,0.0,0.0,-0.9532739245350639,-1.044181664205051,0.0,0.0,-1.0,-22.974291655027184
0.013435406382216462,0.008730290742770982,-0.205,284.44622417133655,0.0,0.0,-0.9822256043329568,-1.4502591191123406,0.0,0.0,-1.0,-23.064896098634303
0.006558854999356901,-0.015777757870830803,-0.205,284.22111496639025,0.0,0.0,-0.9544864357397078,-1.9647611588421694,0.0,0.0,-1.0,-22.857300017489212
0.007014445210459669,-0.013716271629869157,-0.205,284.415110221998,0.0,0.0,-0.9924444121725775,0.4469579331825789,0.0,0.0,-1.0,-25.696339578605933
0.011103770260847358,-0.0041488935513084415,-0.205,284.51832708347246,0.0,0.0,-0.9675184467208704,-1.4980110255141512,0.0,0.0,-1.0,-25.700887559286222
0.01395769308608163,-0.003304492616671835,-0.205,284.4880875452279,0.0,0.0,-0.9999505219469138,0.3384533640021369,0.0,0.0,-1.0,-26.29998771599632
-0.012232931974815245,-0.007746202291573186,-0.205,284.515600794298,0.0,0.0,-0.9997027844722236,-1.7411495622289566,0.0,0.0,-1.0,-26.22799971731244
0.005829244411875578,-0.010832277881506107,-0.205,284.5079150208433,0.0,0.0,-0.9785186306943788,1.1329516995770166,0.0,0.0,-1.0,-26.539671727319423
-0.006190796232390577,0.01134399883626661,-0.205,284.40977833719626,0.0,0.0,-0.9900451077235785,0.6112624023892929,0.0,0.0,-1.0,-24.58290984715547
-0.01649230045726357,0.01054010958497346,-0.205,284.1170157408197,0.0,0.0,-0.8397614621330749,-0.3336124583092133,0.0,0.0,-1.0,-22.585934716324836
-0.004575035044878503,0.016643366757634292,-0.205,284.32703739492484,0.0,0.0,-0.948731821557875,-0.42652886461019607,0.0,0.0,-1.0,-23.862189833320773
0.012622410131653416,-0.004487876420990129,-0.205,284.48183010085853,0.0,0.0,-0.995879872202623,-2.3877429774049093,0.0,0.0,-1.0,-26.583526843920765
-0.009576447710332354,-0.010620127158358382,-0.205,284.51825558301147,0.0,0.0,-0.999985752097274,2.2241347024817335,0.0,0.0,-1.0,-24.592821539400827
-0.0009014385121811871,0.013924717714849684,-0.205,284.51204428858387,0.0,0.0,-0.9995039965192067,-0.25388399577905724,0.0,0.0,-1.0,-26.279163172793645
0.01436717303767938,0.0050754610961320345,-0.205,284.2742322930581,0.0,0.0,-0.9944865542698869,0.5720503068326241,0.0,0.0,-1.0,-24.707496942339258
0.010056444405640427,0.01372400617367454,-0.205,284.37621036818894,0.0,0.0,-0.9567863452182419,-0.7065480667363603,0.0,0.0,-1.0,-23.802772201274575
-0.009508032796575335,-0.01383943833410192,-0.205,284.51561219990236,0.0,0.0,-0.9634855332889597,0.8279032353957582,0.0,0.0,-1.0,-24.617549105044937
0.013236129203588937,-0.006432409832649796,-0.205,284.35949378876484,0.0,0.0,-0.9987699199523382,1.4994751975493648,0.0,0.0,-1.0,-26.43863493625207
0.016835377641515683,0.005490796363524222,-0.205,284.3559111083299,0.0,0.0,-0.9323613312867819,-1.2256034450798916,0.0,0.0,-1.0,-24.421944218459444
-0.0051780654602410405,0.012172964708384717,-0.205,284.5515562124745,0.0,0.0,-0.9940983206999077,-0.676339803534954,0.0,0.0,-1.0,-27.470288572980667
-0.0095999902467009,0.008110873222387646,-0.205,284.4209432536778,0.0,0.0,-0.9839921327640021,-0.9869812485850178,0.0,0.0,-1.0,-28.089890861146763
0.01747908813707487,0.0032746297984330773,-0.205,284.35251794772506,0.0,0.0,-0.9293944168794592,-1.5685697050975538,0.0,0.0,-1.0,-21.58259050426554
-0.015389440430736598,0.00027313961983371104,-0.205,284.4051032504516,0.0,0.0,-0.9926254624126207,-1.6616938881216865,0.0,0.0,-1.0,-23.926782868902276
0.01664240589368926,0.005095903594051467,-0.205,284.36503909243913,0.0,0.0,-0.9436965057292406,-0.5505077164291863,0.0,0.0,-1.0,-25.17004139588655
-0.011876081363563176,-0.015495911156384963,-0.205,284.3857505132328,0.0,0.0,-0.8427128106506756,1.5559844518660402,0.0,0.0,-1.0,-22.894485085111604
-0.009077818069321566,-0.009536972686625856,-0.205,284.5012269508026,0.0,0.0,-0.9933618844069423,1.7567413243146293,0.0,0.0,-1.0,-26.892018949672615
-0.007524982307618736,-0.016516314537905488,-0.205,284.27699079482954,0.0,0.0,-0.9139832544655851,-1.4299465058135525,0.0,0.0,-1.0,-23.892171199196074
0.006212383765990725,0.01634774460102156,-0.205,284.3370777823226,0.0,0.0,-0.940686425076604,1.5346594677949665,0.0,0.0,-1.0,-22.753344788739312
0.0029533530786300284,0.009728689780877745,-0.205,284.66576740794613,0.0,0.0,-0.9057143199012062,0.11337723441193918,0.0,0.0,-1.0,-29.62784706285409
-0.008421941071789878,0.0028490645206144874,-0.205,284.73558872758935,0.0,0.0,-0.8375549674944907,1.9080448744650516,0.0,0.0,-1.0,-30.972248050565202
-0.008466184350103455,0.011082890274108446,-0.205,284.4321770320227,0.0,0.0,-0.9994792476824746,0.015808992884732857,0.0,0.0,-1.0,-27.61971604721278
-1.1852482419694884e-05,0.010156568221995645,-0.205,284.739365886919,0.0,0.0,-0.9052281053098741,1.4828684913383727,0.0,0.0,-1.0,-29.167538311883206
0.004454021263277798,-0.012408634098429775,-0.205,284.50151084989903,0.0,0.0,-0.9935703749474274,-0.5038662270920522,0.0,0.0,-1.0,-26.69054845020048
-0.007410838869764723,-0.005541830651149512,-0.205,284.753035676033,0.0,0.0,-0.8588147734600411,1.5991631084013838,0.0,0.0,-1.0,-29.46566951879994
0.018886942672262735,-0.002222577554852251,-0.205,284.1812583947224,0.0,0.0,-0.8714580396434826,1.505877711422427,0.0,0.0,-1.0,-22.398321528765415
-0.019051087593353427,0.0011872540618073275,-0.205,284.2720701368326,0.0,0.0,-0.867612813196293,3.2253972934309636,0.0,0.0,-1.0,-22.87157705949548
-0.015162829360987748,0.003771364084534945,-0.205,284.3614276609734,0.0,0.0,-0.9893097186823936,0.9128278191761069,0.0,0.0,-1.0,-23.69630228561779
-0.0034679653884354665,-0.017911888410173105,-0.205,284.32116453013157,0.0,0.0,-0.9097524879311066,0.6971477852128173,0.0,0.0,-1.0,-22.618918625317917
-0.01238177901286246,-0.013274050168037182,-0.205,284.3140696138941,0.0,0.0,-0.9138679498511715,-0.9759420261861331,0.0,0.0,-1.0,-23.899351021697985
-0.011627888428568846,-0.005556348296925094,-0.205,284.5866694870788,0.0,0.0,-0.9894961476821471,-0.687984850062081,0.0,0.0,-1.0,-27.528159323058908
0.013437780154956962,0.0006953128951134654,-0.205,284.575101585945,0.0,0.0,-0.996432099399829,-1.2392631465204034,0.0,0.0,-1.0,-26.142225887923544
0.01058997960104672,0.009133687165337584,-0.205,284.64629077060874,0.0,0.0,-0.9996019188376435,0.5530962536268509,0.0,0.0,-1.0,-25.181908269454034
0.007915503776034808,0.007038081333869419,-0.205,284.6318711853142,0.0,0.0,-0.9243165559847315,1.0717337528493072,0.0,0.0,-1.0,-29.2438865451522
-0.006340347280342546,0.009420687685760485,-0.205,284.5987896825839,0.0,0.0,-0.9526165297064266,-2.2955941666674518,0.0,0.0,-1.0,-27.882852906166335
-0.013477569398326218,-0.0031456785976978915,-0.205,284.4877977989477,0.0,0.0,-0.9990483241082988,-0.5411231354567216,0.0,0.0,-1.0,-25.33536975375751
0.00983339004787519,-0.0007468521820090642,-0.205,284.692252067083,0.0,0.0,-0.8910828377113607,0.9124697441414584,0.0,0.0,-1.0,-28.92874978463718
-0.008682940663151425,0.015643637542887296,-0.205,284.27086948283477,0.0,0.0,-0.9249863302017833,-0.5439331605133249,0.0,0.0,-1.0,-23.764876280798802
0.008268326574362292,-0.002927852492862564,-0.205,284.72612113253564,0.0,0.0,-0.8302364998524241,1.5719202665058958,0.0,0.0,-1.0,-31.886619349818524
0.013854660726483144,0.012298853393065192,-0.205,284.38738282648546,0.0,0.0,-0.8965845605998466,0.5594163771848646,0.0,0.0,-1.0,-21.62221807039743
0.0023417455395598943,0.018638054840383125,-0.205,284.2724726939483,0.0,0.0,-0.883699343146443,0.7074839711317332,0.0,0.0,-1.0,-21.837894058473587
-0.014205810594941155,0.006414096464715893,-0.205,284.3632262664163,0.0,0.0,-0.9898938989634056,-0.5598107523199052,0.0,0.0,-1.0,-25.09822706976985
-0.002253225373433527,-0.015510157815359304,-0.205,284.522515852749,0.0,0.0,-0.98854756021004,0.19695685304050392,0.0,0.0,-1.0,-25.030440360323954
-0.017759653084315638,0.00539430099850227,-0.205,284.1995190239006,0.0,0.0,-0.8948948041813941,1.6906227328204178,0.0,0.0,-1.0,-23.27220726539761
0.0029126079142529236,0.008697361400194916,-0.205,284.7287959820975,0.0,0.0,-0.8541607032216383,1.6382071365628401,0.0,0.0,-1.0,-30.324119136089113
0.013912228277453163,-0.008535240486654948,-0.205,284.36069133430686,0.0,0.0,-0.9757231571830574,-0.33263510586734624,0.0,0.0,-1.0,-24.886082219935346
-0.0113027033817234,0.01199729137944773,-0.205,284.2501663750998,0.0,0.0,-0.9718002158927928,-1.1702668736397344,0.0,0.0,-1.0,-24.71146886054759
-0.016426437097621968,0.00687350007865852,-0.205,284.3816988811145,0.0,0.0,-0.9284579925589902,1.476284479623313,0.0,0.0,-1.0,-22.84552846663531
0.004450957877451362,-0.015238678147502037,-0.205,284.3490108581278,0.0,0.0,-0.9850573838880335,-1.1438698212259941,0.0,0.0,-1.0,-24.442046674257732
0.010240379255101751,0.0005606137391612742,-0.205,284.6895947348494,0.0,0.0,-0.909763054075815,-0.2958897727836512,0.0,0.0,-1.0,-27.03038659002759
0.01657996266184954,-0.00038860046611297966,-0.205,284.36732735610747,0.0,0.0,-0.9691752444918,-0.17861356786484725,0.0,0.0,-1.0,-24.354171927451787
-0.005814739907743695,0.016154778499478835,-0.205,284.3128435434999,0.0,0.0,-0.9517951039354975,-0.7452594723485685,0.0,0.0,-1.0,-24.02616450255739
0.009078993703925406,-0.01737008818916955,-0.205,284.2816625686896,0.0,0.0,-0.8381308247952063,0.6769995385510583,0.0,0.0,-1.0,-23.526455957886355
-0.007247133798416956,-0.004963913496098713,-0.205,284.80787691548534,0.0,0.0,-0.8310257674137912,-1.4651590399830254,0.0,0.0,-1.0,-29.85717939061628
-0.009070585915501651,0.0056564490358174705,-0.205,284.57320078169477,0.0,0.0,-0.9283089823650115,0.8448862895076389,0.0,0.0,-1.0,-30.265283035473413
-0.014288951546483509,-0.003094581002545242,-0.205,284.3747621101268,0.0,0.0,-0.999224816696975,-0.7041576251555057,0.0,0.0,-1.0,-27.450258746641136
-0.003939901750174989,0.0176521882212852,-0.205,284.2995234292017,0.0,0.0,-0.9167502073833799,1.0865799375500724,0.0,0.0,-1.0,-23.784250595772264
0.00031276721820040266,0.017140031100408362,-0.205,284.47241746615884,0.0,0.0,-0.9526665554154772,-0.0158162024108714,0.0,0.0,-1.0,-24.355401408639292
