x,y,z,T,u,v,w,p,k_eff,rho,mu,mu_t
0.002925968014374657,-0.005137373243493285,-0.03585596473506478,292.3849854189907,-0.001650222000401893,-0.000939876579127049,0.4330979746268398,445.1635451630339,0.5988524781284861,998.4371545201129,0.0010185299374747777,0.00024020625822458426
0.0047015583441316405,0.001095767543903437,-0.030846819962759342,292.5370613545929,0.0012264403955662474,-0.00526223021245347,0.4829853246063161,430.14798573576695,0.5990805920318893,998.3900109800762,0.0010148192598149958,0.0003143932839042651
0.004605857120854984,0.004291706519206661,-0.18530813359530263,293.97606277763964,0.0004505190836396698,-0.0004834968374879492,0.4093665100998747,701.2451026604192,0.6012390941664595,997.9439205389317,0.0009803697263672142,0.00021399118318456587
0.0008934718355951239,-0.005886284160786939,-0.16984321835463909,294.0208002818664,-0.0017449576657715346,-0.00026486497866665056,0.4157455300111789,678.9319643710817,0.6013062004227996,997.9300519126215,0.0009793176681911185,0.00023736593006615732
0.004648819863322222,-0.004164822157309971,0.17945866768345112,289.8484695357382,-0.0005571102572951812,-0.000621852538319954,0.39827094041622135,46.22039262442337,0.5950477043036073,999.2234744439212,0.0010824605438623034,0.0002176759831806378
-0.001182825210213843,-0.0035928635673374005,0.0790393506359873,291.3865521318168,-0.008339142310709766,0.0027453722001412537,0.5315098241381577,243.7426852168232,0.5973548281977252,998.7466688391369,0.0010432311260536043,0.00038587067299697614
0.0055557824187623915,0.003234729966176906,0.022514466811908745,291.430725004413,0.00011564991058887373,-0.00019863350162131212,0.3883058241903732,322.6356719134271,0.5974210875066195,998.732975248632,0.0010421257317235815,0.00020486615158435092
-0.0011865428874272802,-0.002847874273015342,-0.1980503219720457,294.6854782813391,-0.010183963334155707,0.004243062755424375,0.5385025410323856,744.0103122161512,0.6023032174220087,997.7240017327849,0.00096381927236039,0.00043357141850889106
0.0023053686380591033,-0.00042973615888062784,0.018740346498849647,292.3763838111887,-0.002459874737927171,-0.013196278593690377,0.568561575352672,357.582345926327,0.598839575716783,998.4398210185316,0.0010187402230609226,0.0004841929432283103
-0.0021566398830116774,0.000251505413994885,-0.16954190379175138,294.2738402272998,0.0016199599951993346,0.013891034308316492,0.5690960191918978,700.0990238377292,0.6016857603409497,997.8516095295371,0.0009733883349684901,0.0004960823495696842
0.0026920576886664085,-0.0021510818933597998,-0.08415619081063253,293.3213583408527,-0.006159415913626058,-0.007708448022902753,0.547035896368476,543.6727417377399,0.6002570375112791,998.1468789143357,0.0009958958449785022,0.0004088967749794929
0.002472162077797004,-0.004508204238477612,0.03181574606850937,291.9822375582998,-0.003848229001147472,-0.002110251732190387,0.47060241184215945,315.21838958016843,0.5982483563374497,998.5620063569271,0.0010284227301446292,0.0002929170994866952
-0.0015074662883625268,-0.003916816206962806,-0.10766812816503554,293.6704323179164,-0.0069442539518671,0.0026726372076532083,0.5041439984971061,581.7247791949096,0.6007806484768746,998.038665981446,0.0009875873053537825,0.00035753056905872495
-0.0014308019243705712,0.0036424282284753884,-0.11964699669481596,293.840037750159,0.007778213941237054,0.003055402269366412,0.5187614726067973,597.707302525889,0.6010350566252385,997.9860882974507,0.000983575471914882,0.00037692312600325637
0.004756188255625384,-0.00018638815701833562,-0.19351357362757504,294.36505474132673,-0.000220151384793494,-0.005617746575558855,0.485146116708844,726.230601797697,0.6018225821119901,997.8233330301888,0.0009712597742317516,0.00031902549613579707
-0.004930747623308054,-0.0005636407039798941,0.10668746547361932,291.257955485079,-0.0005640145381024919,0.004934017936645069,0.4835655184691234,187.3658298635874,0.5971619332276185,998.7865337996255,0.0010464558443393768,0.0003051391494891067
0.0012788787548785952,-0.002436468234320875,-0.13462097931164824,293.91561458655895,-0.010722528119744787,-0.005628151936383508,0.5588869329440238,638.1197422111493,0.6011484218798384,997.9626594781668,0.0009817930363929552,0.00045637976439340385
-0.0006837258841748171,-0.0029113523899249832,0.1722287138279208,290.8135214602934,-0.011037883438687434,0.002592227117422084,0.5437539375061355,77.53481784782882,0.5964952821904401,998.9243083473091,0.0010576775194611771,0.0004400425836948496
-0.004282335282259852,0.0008718053063015528,0.17318729522823498,290.6014500680501,0.0013726827509847512,0.0067426611577175305,0.5075967762679516,75.45686657828269,0.5961771751020751,998.9900504789045,0.0010630745178562097,0.0003456780922436076
0.002709891664362978,-0.0005247262943766432,-0.052549415563294066,293.42177073647235,-0.002296885442539622,-0.011862014123246976,0.5681274159988884,483.611420984437,0.6004076561047086,998.1157510716936,0.0009934987276401961,0.00045579724592132267
-0.0030168344818910916,0.0057175647762658655,0.1527683199406096,290.1263705810594,0.00010097873172116709,5.328074656165139e-05,0.39962152761074077,95.08227629129826,0.5954645558715891,999.1373251198717,0.0010752649604582483,0.00020241718104746997
-0.006180615996378444,0.0005600012120865308,-0.004459314773214568,292.059662137415,8.572998272210549e-05,0.0009461838495085591,0.4063945390632895,379.66182693043015,0.5983644932061225,998.5380047374014,0.0010265134998214253,0.00022011386561919289
-0.0007217323155330782,0.004861115737888064,-0.08103919735898261,293.2786163139328,0.005067157809648045,0.0007523234862780007,0.47218393078359416,519.6374358148632,0.6001929244708992,998.1601289426809,0.0009969179677084114,0.00030845354408646553
-0.0025272698600769692,-0.00022272533552805963,0.11142034205031073,291.5905339218362,-0.0011239859328702516,0.012753896024260846,0.5758641803846646,187.31412817349448,0.5976608008827543,998.6834344842308,0.001038136403336839,0.00047106129080984414
-0.00230220319859051,0.004434769514699,0.1938751791400707,289.9986803692985,0.004310500910302834,0.0022376921619792533,0.48160088889282165,31.812276647479987,0.5952730205539477,999.1769090855175,0.0010785652342793128,0.00030282229273163397
0.0012077479733323012,0.0006844708441911674,0.1632706371935109,291.14143838061074,0.008142816422119812,-0.014367989687936936,0.5873669075930086,108.59650050423224,0.5969871575709161,998.8226541020107,0.0010493862598706066,0.0005496412790114088
0.002930625364455999,-0.0010855432980358835,-0.1678078442479288,294.2111949999223,-0.0037872090454534103,-0.010224272867958947,0.550105349792002,693.473800782651,0.6015917924998835,997.8710295500241,0.0009748529108825943,0.0004308323476218772
0.003503647916945013,-0.005224385860923939,-0.1466707900275564,293.2635170728681,-0.0005622739458827178,-0.0003770797164848078,0.40198327074182894,631.3552314591166,0.6001702756093023,998.1648097074109,0.000997279298087418,0.00021433306376207996
-0.003341461897801281,-0.001610672772409884,0.028624194007389497,292.14112411333076,-0.003914782974961387,0.008121511937786544,0.5358491905565287,334.0351257099714,0.5984866861699961,998.5127515248676,0.0010245085367670999,0.00039087473677445794
-0.0017215461479804797,-0.002574433092985634,0.16541384016255914,290.55803863477837,-0.00913918603112689,0.006111454420948628,0.5446415712600513,81.8802377916376,0.5961120579521676,999.0035080232187,0.001064182685165416,0.0004327620367581287
-0.00457997148703796,0.004602303661067026,0.19292652572535088,289.82510215655276,1.6332104200498113e-05,1.625285445512564e-05,0.39689146600454017,21.536742210162657,0.5950126532348291,999.2307183314687,0.001083067776503174,0.00020048780707073943
-0.0034999004181750456,0.0031320816142820364,0.08764185418626877,290.8607464884723,0.0038851285748135902,0.004341382121605684,0.49233665150492617,226.7563358912991,0.5965661197327085,998.9096685885736,0.001056479426133469,0.0003233423478042537
-0.0016463038085422223,-0.003666631970501755,-0.11789277431863689,293.8221760401957,-0.007311499591008251,0.003282835506718337,0.5094440779293514,599.9999539986793,0.6010082640602935,997.9916254275394,0.00098399720245772,0.0003696799836010173
0.0013869629509007284,0.0003058837110242487,0.018569271230705814,292.44852615355126,0.0035344607307811805,-0.01602624104628571,0.5826683951215635,361.44288719712375,0.5989477892303269,998.4174568923992,0.0010169778858280028,0.0005474475591817566
-0.0004266262133269685,0.004052790370081561,-0.15148204546384714,293.8837021084559,0.007790975124981726,0.0008201347496857252,0.5196911523256512,661.5223164651433,0.6011005531626838,997.9725523463787,0.000982545279197982,0.0003658553425161973
0.005604074534289245,-0.0025421336290250163,-0.09973571484966001,292.9971738215434,-0.0004621817944519211,-0.0010188690299075653,0.4183648012911179,545.7771376870272,0.5997707607323152,998.2473761153216,0.0010036745629965211,0.0002236862231505359
0.0005491125570121103,0.003092010926586353,-0.14233348637700388,293.95035849655284,0.010686904958716225,-0.0018978955274601222,0.5550286690979088,637.0243448920646,0.6012005377448293,997.9518888660687,0.000980974705731116,0.000429794321873776
0.0015649504419469316,-0.0009539749013707747,0.10804675039898418,291.47888347769623,-0.00784848493042321,-0.012875066149885936,0.5706499543317143,201.6468596085419,0.5974933252165443,998.7180461219142,0.0010409219351126594,0.0005192327454960982
-0.0036904344855036397,-0.004178866992308254,-0.1342791686242743,293.68132123360175,-0.002239660806164797,0.001977885749920935,0.4348258268636792,610.4393752565027,0.6007969818504026,998.0352904175835,0.0009873292489571048,0.00026325931120599073
0.00278541743477166,-0.0013598378382994516,-0.14499901561427997,293.9281765529706,-0.00481958058480625,-0.009872165203164529,0.5534984197122671,648.8330641974487,0.6011672648294559,997.9587652685791,0.0009814970829807655,0.00043258231045056395
0.0034836784342865096,0.0053315370169112015,0.04414628610467153,291.3854680585835,0.00035490905598737136,-0.00023190104852586853,0.3900603029493555,292.5492375599706,0.5973532020878752,998.7470049018392,0.0010432582689412588,0.0002089756359250598
-0.00011971696033305916,-0.006095611325070838,-0.0614734154155544,292.37989575886866,-0.0013024375559710973,2.5579692816563624e-05,0.4187965384730645,484.54544131838475,0.598844843638303,998.4387323147507,0.0010186543603828077,0.00022757942984343477
-0.0015422435169053384,-0.003329081190681627,0.00882611811255199,292.25585940288977,-0.008299124385905566,0.003844685679634391,0.5392686746963724,364.32729478645945,0.5986587891043347,998.4771835851042,0.001021691282602018,0.00039364039698024827
-0.005025577128214935,-0.004010374210245758,0.03636529754193035,291.6293209469477,-0.00014190273744095968,0.00017782459050639927,0.4017361141997106,307.4796078094274,0.5977189814204216,998.6714105064463,0.0010371704636518244,0.00020481651875097138
0.0018841759981853626,-0.002270770966427667,0.06811334848293296,292.1019376341106,-0.008824741062338375,-0.007322343620597111,0.551344405505178,272.2626881751029,0.5984279064511658,998.5248993334258,0.0010254725151747713,0.0004427703077321294
-0.0012071468220725692,0.001050003450296075,-0.18219725439865225,294.939513405436,0.010389755220387304,0.011944684555908743,0.5895572116071722,733.4388326268447,0.6026842701081541,997.6452508443149,0.0009579608945491795,0.0005351619136648441
0.0003094382498131622,0.0031395880304307634,-0.05658424268456888,293.30789827503764,0.010755454672074212,-0.0010600591661749992,0.5405982740473939,489.433395011154,0.6002368474125565,998.1510515347384,0.000996217612714724,0.00042880874309843384
-0.004929872705707647,-0.003682925598577635,-0.16363405464264758,293.70449984617443,-0.0006696720567458609,0.0008964063774738049,0.40288950113788663,663.8414974385147,0.6008317497692617,998.0281050476859,0.0009867801635642776,0.00022368905148112964
-0.004137741709166434,0.0040908314585485755,-0.16005495256022034,293.96399684214526,0.001547816073916538,0.0015655651404995789,0.4306292050585399,666.9199780352437,0.6012209952632179,997.947660978935,0.0009806536653461987,0.00024660891468094133
0.0048060402062652385,0.004250437560646528,-0.035378768772436814,292.04372189192776,0.00017992300017280328,-0.00020344191874937915,0.39370018216882374,434.53872239745226,0.5983405828378916,998.5429462135024,0.0010269062840019445,0.00020574986614599566
0.0011292405856546332,0.0028780884631922922,0.1498445749181118,290.8464885089306,0.010250661802260716,-0.004021927569277457,0.5526058357154647,118.19763091822787,0.5965447327633959,998.9140885622315,0.001056841006283826,0.0004331250968968719
-0.0046495662038009596,0.001331233607884813,-0.027592129253545122,292.5089233206448,0.001479418767437402,0.00516712879062245,0.47405021431410155,423.96076506794185,0.5990383849809672,998.3987337706002,0.0010155048117207483,0.00031378961157114727
-0.0004752695544403911,-0.0005705195972768086,-0.08956181075068646,294.0456794491689,-0.014291702770064418,0.011905658000433998,0.5909138548346304,555.178552243006,0.6013435191737534,997.9223393707576,0.00097873309213905,0.0005938048729560571
-0.0029809608823602464,6.1002680859051494e-05,-0.003871668611600515,292.5323492461092,0.00023257055436928806,0.011364807500272606,0.5513520205737722,397.33898423540484,0.5990735238691638,998.3914717337062,0.0010149340328273935,0.00044065651976359544
0.003390266556814495,0.002347400776188873,-0.15813971304634497,294.1046749347224,0.004370508570549891,-0.006312168417641446,0.5214673314277594,665.3250681172699,0.6014320124020837,997.904050770236,0.0009773482927174163,0.0003625426873652404
0.00019959083980301723,0.0060931506875276965,0.02487143726469357,291.9659087430121,0.0013031788597307938,-4.2687695802373875e-05,0.40629601192604664,327.98456519939606,0.5982238631145181,998.5670682896663,0.0010288258393221705,0.00022760460449806392
-0.004397757092912128,0.0010936798296835874,-0.008289873306279977,292.195986026191,0.001534697745199278,0.006171118558873847,0.4905952258038079,404.3553432474918,0.5985689790392865,998.4957443318808,0.0010231604684994551,0.0003346292640956446
-0.004727523094781965,0.003563056839269657,-0.028715176790347297,292.19394054075934,0.001128087242653391,0.0014967649221296073,0.4166708936562325,421.87269897123934,0.5985659108111391,998.4963784323646,0.0010232106983683602,0.000239680456701449
0.003333295289337177,0.0033068830075987255,0.17489196295362078,290.4765907387148,0.004106284496359825,-0.004139081647866811,0.4898609575189868,66.57055073343861,0.5959898861080721,999.0287568709984,0.0010662649302137423,0.00032343633365311726
-0.0018917385445480145,-0.0019756559569649793,-0.021089278921433585,292.97314540071307,-0.008784992753486704,0.008411843846980278,0.5646551838366012,427.3451762106427,0.5997347181010696,998.254824925779,0.001004253531075373,0.00045750188537761456
-0.002597503985570591,0.0052367409193631925,-0.09244514005656329,293.21587857883657,0.0018941587574445894,0.0009395318572231487,0.42340700295723094,538.8676357830019,0.6000988178682548,998.1795776405608,0.0009984201633657396,0.0002447636481242676
0.0023280707604984106,0.005844996973478198,0.19651864571366814,289.4862422467135,0.0006255800160055527,-0.00024916942647243054,0.4096407029147672,14.388097773778522,0.5945043633700703,999.3357649035188,0.001091911888716681,0.00021425615845228758
0.0038039594240917712,0.0032445588438634425,-0.0988229288047774,293.0450875683484,0.0031454705331178255,-0.003687787108650175,0.47928193494723875,560.1033720490503,0.5998426313525226,998.232522853812,0.0010025210709278891,0.00030261737039660193
-0.0023343332290979824,-0.0011872778362662785,0.12098605872327564,291.1187615587036,-0.005684453922019432,0.011176330656668888,0.5708696218612909,174.43187984507406,0.5969531423380554,998.829683916802,0.0010499575372014017,0.0004654625116269609
0.00587435960247991,0.002693542426889258,-0.1989003692154775,294.28216270036233,5.0562916399728814e-05,-0.00011027290697817836,0.3962205613528813,727.1380624424139,0.6016982440505435,997.8490295628877,0.0009731939304275229,0.00020256832619365504
-0.0034374514926445734,-0.004730778853980134,0.050594595148562876,291.38139964257175,-0.0017047224080695758,0.0012386756530023213,0.43669528163368193,279.9442941408399,0.5973470994638577,998.7482661108028,0.0010433601397221088,0.00024461238842770066
0.0017546179603222319,-0.00016788120675745858,0.059817748013794775,291.74791385582654,-0.0014577525402769689,-0.015235766041225994,0.5738780973890217,280.9344532546578,0.5978968707837399,998.6346467046939,0.0010342226352455027,0.0005240319062842671
0.0004468194953664881,0.0012982178034234154,-0.0742021983808755,293.44971332093587,0.015662555287500216,-0.005390724908606149,0.587852861613619,532.0539689894152,0.6004495699814039,998.1070888705099,0.0009928326888646191,0.0005506851185168283
0.0007706065142761607,0.003297365131505042,-0.09030879307415982,293.4878713931713,0.009795962286439596,-0.002289352877364957,0.5396275829525599,549.0223240441373,0.600506807089757,998.095259868117,0.0009919238751160786,0.00041298018860156657
0.0016296029013751787,0.004915740139868606,0.05567638866653821,291.6404747282437,0.004051620982027135,-0.0013431412401226823,0.45564343876374286,278.4610125876548,0.5977357120923655,998.6679528342445,0.0010368928598690269,0.0002903680218966522
-8.496863130056977e-05,-0.0003540814367950612,-0.16711723503335263,294.7232247406313,-0.01927632074978531,0.004625722843437344,0.587844586545081,694.9994599981926,0.602359837110947,997.7123003304043,0.0009629465293772667,0.0006196879093727914
0.0014997027762938787,-0.00014940940203124942,-0.04847686137958679,293.45162949692684,-0.001599132908333596,-0.016051359751705605,0.5956915403774506,488.2124875659128,0.6004524442453902,998.1064948559527,0.0009927870313026076,0.0005415081666592008
-0.001557478968004709,0.002413550787625898,-0.03530325351203259,292.88165519992344,0.009847440154539054,0.006354612883230901,0.544395347613524,450.77044985617425,0.5995974827998852,998.2831868880238,0.0010064610583666526,0.000448121268885282
0.005563441969368022,0.0005367066684255508,0.08633403956248684,290.9276673437924,0.0002825383535870304,-0.0029287613267660957,0.43361701077849235,223.26357220053006,0.5966665010156886,998.8889231234244,0.001054783975865914,0.00026229312936307736
0.00045180347343020153,-0.0017099958683042167,-0.0899133541712631,293.6328357360136,-0.014778680102941484,-0.0039047223019575677,0.5873682221933336,554.1527606170617,0.6007242536040204,998.0503209218358,0.0009884788252788024,0.0005236184874947642
-0.003907695631389695,0.001054402647676053,0.00879784394817859,292.2323022747379,0.002064186118522272,0.007650029232668367,0.5133041437242859,367.0817676072141,0.5986234534121069,998.4844862948313,0.001022269080621193,0.00036775229454878515
0.0009009292681901443,0.004680594548836938,-0.10787017830898962,293.3528968411863,0.005499548412996447,-0.0010585629828433513,0.4861185065980425,572.6326794442106,0.6003043452617794,998.1371019792323,0.0009951423127232694,0.0003185690524735013
-0.0020823454807558815,0.004242946086657467,0.1942358390610213,290.110645542583,0.005144016096729612,0.0025245710063685673,0.49467073736314254,35.85861717061189,0.5954409683138745,999.1421998817993,0.0010756708430326733,0.0003213134379119418
-0.003459540116643788,-0.002838854400663624,0.0632904559895405,291.60487265710117,-0.004149687197585253,0.005056972745137402,0.506565680069878,265.5912017237453,0.5976823089856518,998.6789894762986,0.0010377792112871978,0.0003384938134643346
0.002080518741455835,0.005506084894031805,-0.10899018531756972,293.0722491144264,0.0018555026603612739,-0.0007011166979803005,0.42986907195550006,562.9177270011811,0.5998833736716397,998.2241027745279,0.0010018677633548557,0.00024199396746814994
0.0002818467199712277,-0.0005259802004699072,0.12022862679430699,291.5819580474063,-0.01681070959600787,-0.009008026073587418,0.5894853956588766,179.8018207785809,0.5976479370711095,998.6860930053041,0.0010383500955857257,0.0006037781765018014
-0.0020181612672702334,0.0008155282472482394,-0.07396378627581768,293.25693535639533,0.005233100804492016,0.012950184603638552,0.5622690470930449,528.0570410362584,0.6001604030345931,998.1668500395175,0.0009974368419600206,0.0004957093500082887
0.003910626858097915,-0.0022370185208569547,0.01877920103533362,292.16900804633707,-0.0031999700066503234,-0.00559400315037209,0.49762363365966555,339.86025473124465,0.5985285120695056,998.5041075056356,0.0010238231502702464,0.0003364393382847842
-0.0038862418373983064,0.0026013858153402293,-0.18460287239804202,294.5763634933229,0.003277028826162781,0.004895593130205655,0.4903280877615057,714.2723637747443,0.6021395452399844,997.75782731707,0.0009663465865784667,0.0003247226550487379
-0.0028845414674389946,0.004703410939821375,0.04505587845310363,291.4427508154153,0.0027059281923218427,0.0016595109758708484,0.4432939817929912,283.7610853262577,0.597439126223123,998.7292472472213,0.0010418249973543963,0.00026720308779709786
-0.0010135344971140537,0.0058198402703946595,-0.04493686659940346,292.67120265550795,0.0018860522893037405,0.0003284590246049222,0.4174872766281054,456.15023596361226,0.5992818039832619,998.3484271767926,0.0010115574129958564,0.00024053090254553183
-0.0016262004288641512,0.0027184570602447234,-0.09553361471017717,293.63869810560817,0.009238882821029911,0.005526765688339382,0.5398297275798978,559.9645721006164,0.6007330471584122,998.0485035872615,0.000988339759185069,0.0004279241127212954
-0.003033152978357161,-0.005421607101430947,-0.19477566604704438,294.0970078719701,-0.000810910192992066,0.0004536689252906004,0.39965985895745365,723.0223144169728,0.6014205118079552,997.9064275596893,0.00097752815064128,0.00021967199237045776
0.0032621681928375313,-0.004637930912042339,0.16157041559699412,290.27940163369396,-0.0021925707002407144,-0.0015421821787602074,0.42924539320675287,81.90020539250855,0.595694102450541,999.0898854935549,0.0010713230294532986,0.0002567517076263846
0.005856019481133902,-0.001840851793079682,0.01341713748571538,291.794801949285,-0.0003502008586546034,-0.0011140402819502858,0.41244501303099956,350.8649172124315,0.5979672029239275,998.6201113957217,0.0010330594643727467,0.00022472340326847357
-0.0024622039496264435,-0.00197139987225614,-0.09571667963393234,293.8516325778151,-0.006756101354067335,0.008438115306877637,0.5390599075722827,557.9998042087306,0.6010524488667227,997.9824939008773,0.0009833018046801342,0.00042885101738256127
0.0023505645561325925,-0.00569134038611308,0.18501837171444327,290.00603371347677,-0.0010223310040528382,-0.00042223006528049564,0.40233636512985277,43.606288818484,0.5952840505702152,999.1746295488223,0.0010783749056011607,0.0002234172436388976
0.004751514110914557,-0.0043430397992723765,0.03461610012199107,291.7368332854089,-0.00013665845597046457,-0.00014951154305061772,0.3954740458984101,310.6745359215404,0.5978802499281134,998.6380816815233,0.0010344977064609291,0.00020428836102701135
0.0009458125048098036,-0.004346699594773319,-0.07893023117673229,293.02794415069457,-0.006476659747325474,-0.0014092774632469608,0.5032604948631425,524.5056017642569,0.5998169162260418,998.2378373132847,0.0010029336350934027,0.0003403269132140721
-0.0018012372736377728,-0.0035957651761062887,-0.013170148067144283,292.5027861184693,-0.007158871444515337,0.003586114624149457,0.5237626160791876,397.544055874518,0.599029179177704,998.4006363032745,0.0010156543993372238,0.000369514308277931
-0.0028971196824326183,0.0015838465898390297,0.17730117183264307,290.6383493802697,0.004956491246339081,0.009066249495182059,0.5506716522894178,71.04084799246354,0.5962325240704045,998.9786116921165,0.0010621334933504651,0.0004187542043018004
-0.0020409948269957397,0.0004885434817070038,0.07277707010185028,292.02890739101775,0.0033102046743625625,0.013829087624022332,0.5843620918498952,263.5435100688476,0.5983183610865267,998.5475387087845,0.001027271463415399,0.0005010484587137654
0.003731549014849958,0.002462283390898726,0.05228187804306603,291.5720237486868,0.0036108534443427837,-0.005472187589295679,0.487101021069324,287.05101611095006,0.5976330356230302,998.6891726379072,0.0010385976918214927,0.0003388012877346499
0.0027879997694778723,-0.004050647990644004,-0.06061744005669048,292.80560143863124,-0.004211830588901336,-0.0028989393149094263,0.4854371511756231,482.12407759908365,0.5994834021579468,998.3067635540243,0.0010082998195705963,0.00030824937117096996
-0.005537844286816556,0.0012371501486157293,0.009734637828230142,291.91543368752315,0.0005815774815212939,0.0026033101454884387,0.43715472149061957,347.8071622717775,0.5981481505312848,998.5827155568678,0.0010300729155164237,0.00025647366865392944
0.001536622182245054,-0.005907802297404449,-0.1932736489667677,294.19655073328005,-0.0012370293599105544,-0.000321751923784261,0.4061141566214195,722.8818095758946,0.60156982609992,997.8755692726833,0.0009751955952425357,0.00022706073253712827
-0.0054069912667243335,0.00263824128029179,0.18681323191474128,290.14622361022555,0.0006852776622453144,0.001404454688326261,0.42429575665898756,32.50093725080608,0.5954943354153384,999.1311706808301,0.0010747527480966306,0.000233084624798797
0.003160840163120439,0.005481931714756954,0.042365194234624676,291.5278833191512,0.0004816444099216075,-0.0002777125061818028,0.3924924683961512,294.1244192690057,0.5975668249787268,998.7028561710632,0.0010396985343760577,0.00021177058501119683
-0.004112191684048777,0.00460053353438497,-0.07887787190930667,293.01281938112476,0.0007936953100693606,0.0007094453783113377,0.4024927352855349,514.1523493786192,0.5997942290716871,998.2425259918514,0.0010032977605401562,0.00022253774009768802
-0.0024370252449723204,0.004096519661964688,-0.02325559340088143,292.3712109276025,0.004812911169583625,0.002863207549322305,0.47399823154164994,421.4054344353126,0.5988318163914037,998.4414246124433,0.001018866706702066,0.0003185624048732818
0.0016419933823619008,0.0027824832727735,0.14947503645493496,290.8048963223025,0.009096159227643381,-0.005367807024339435,0.5463818812798539,115.28943320610723,0.5964823444834538,998.9269821400862,0.0010578964848730024,0.00042360739511920233
0.00033259999665565513,-0.004581075688705657,0.0581602808305042,291.38675569531057,-0.006144471868983898,-0.0004461073035997419,0.49704119665009866,276.0157108079052,0.5973551335429659,998.7466057344537,0.0010432260293355066,0.0003304279928230748
-0.000688051816130433,0.000670053840176211,-0.053946625230549716,293.2583317809502,0.012486380499580875,0.012821770825718882,0.5825649502255519,488.09177599921054,0.6001624976714253,998.1664171479055,0.0009974034142330225,0.0005789031253601444
-0.0009830162630195935,0.0033456028042504115,0.024371016387782884,292.269343192397,0.009339409272399022,0.0027441366291600777,0.5272109566118229,346.4673431814292,0.5986790147885955,998.473003610357,0.0010213607056093665,0.00040608451362644804
0.0016543417687753701,0.004920678958655087,-0.10493460451069934,293.12370023558236,0.004007574840558523,-0.001347354400873438,0.4662784661569883,567.1501093254046,0.5999605503533736,998.2081529269695,0.0010006313935910928,0.0002895117496005264
-0.0030458255509042743,-0.0019756243297420983,0.13502074669197653,290.7298782199798,-0.005045038413496461,0.0077779498226401315,0.5356196487162677,137.97390282102424,0.5963698173299697,998.9502377518063,0.0010598028738041645,0.00039627493044570557
0.0004537731280768468,-0.004673854267143135,0.09927641705151494,291.04440820731423,-0.005801576732827623,-0.0005632609558111455,0.4863151315069552,198.5413289624975,0.5968416123109713,998.8527334557326,0.001051832838604073,0.000323403623829181
-0.0020514515087345247,-0.0052501850582695265,0.12059600568862369,290.6441658393326,-0.0025977128848373057,0.001015027462406265,0.440645031080928,151.61171935002884,0.5962412487589989,998.976808589807,0.0010619852351551572,0.00025904587606678255
-0.000836430343950467,-0.0020702227824174442,0.06585550289412886,291.78503486407067,-0.012782429127377704,0.0051644739311825045,0.581708502096834,274.2697871749067,0.597952552296106,998.6231391921382,0.0010333016522729558,0.0004918721140451056
-0.002460380058182676,-0.0015197447716326902,-0.15293927066884527,294.11632621810014,-0.006125922364820365,0.009917518721375201,0.5440934801428993,665.5514929779258,0.6014494893271503,997.900438872389,0.0009770750342389283,0.000446790793965328
