x,y,z,T,u,v,w,p,k_eff,rho,mu,mu_t
0.004460587206783126,-0.013028091838354341,-0.11047521562455663,281.27390934379105,0.014349591515778635,0.004913045220437367,-1.018010820619784,348.0019816094365,0.5821858640156866,1001.8815881034249,0.001329796836094131,0.0005020994137543775
0.00817575201871785,0.014082491801358553,-0.10188265803943272,281.1067316552674,-0.007825186179019821,0.004543001522911763,-0.9555666905974978,370.0713401151574,0.5819350974829012,1001.9334131868671,0.001335143050806224,0.0003600506792128048
0.009266108963128161,0.010951493159497486,0.029765229745530503,281.17033261001797,-0.010509990277363712,0.008892551334610735,-0.9950673998995293,844.9865739512115,0.582030498915027,1001.9136968908945,0.0013331066124884466,0.00046959703713318323
-0.011338803515250444,-0.0033394192606836215,0.16565597503591825,281.05885469481234,0.005626487751915675,-0.019104411312185713,-0.9424592084598132,1341.0855550973172,0.5818632820422185,1001.9482550446082,0.001336678074729776,0.0006123292101414622
0.005726082250984884,-0.007495419313374038,0.20470699795700528,280.78168517710026,0.020446273523491838,0.015619812451686166,-0.8557669882157226,1476.6603716225536,0.5814475277656505,1002.034177595099,0.0013455993884424946,0.0007473016505959487
0.019199267551527698,-0.005185286451368853,-0.029576155583929092,280.32187770517896,7.163567574151152e-05,0.00026524137435699147,-0.7766625826394499,621.0140869397572,0.5807578165577685,1002.1767179113946,0.001360530823612058,0.00015637800224022793
-0.012630106219665694,0.013586423797027954,-0.1829983554527861,281.26637125615156,-0.002585352972093397,-0.002403375836105668,-0.861435083793224,81.97734661037643,0.5821745568842274,1001.883924910593,0.0013300374368597472,0.0002319443418892949
-0.0173017557111574,-0.0030927500155775627,0.08219035428763863,280.576798447599,0.0010385254211904265,-0.005809817491475486,-0.9288726621959242,1025.3333660475164,0.5811401976713986,1002.0976924812444,0.001352232374196323,0.00028700857128341603
-0.013835304069060271,0.014011165292417584,0.18433202755469721,280.0927754917552,-0.0005356511787295939,-0.0005289279498176382,-0.7958591142999777,1386.0793775486184,0.5804141632376328,1002.2477395975559,0.0013680322427685645,0.00016747539236296993
-0.005332235336455024,-0.010455310402974271,-0.1670102368766636,281.54321106329274,0.01792336020261864,-0.009140960042011483,-0.9600770163983834,150.1044167281268,0.5825898165949391,1001.7981045703793,0.0013212297536883087,0.0006170654238800342
-0.0174374766098968,-0.00018463917757131158,-0.14840312384995694,280.79877156544524,6.603561146757803e-05,-0.006236457752534091,-0.9204424140750418,210.69373565266042,0.5814731573481678,1002.028880814712,0.0013450477071561293,0.00029478302791694833
-0.006938184511097538,0.016432680856210028,-0.08237891563731434,280.79324279840023,-0.004850899889757415,-0.0020481404570868085,-0.9004739932394645,440.56511708243085,0.5814648641976004,1002.030594732496,0.0013452261939281035,0.000272236185538337
0.007994188886604693,0.012132962708758068,0.17274527770569495,280.545663750608,-0.011121613403372383,0.007327829187686836,-1.0170795704652016,1350.403508204586,0.5810934956259121,1002.1073442373115,0.0013532431840899758,0.0004591837547181808
-0.010144151437365545,0.0055994720332308515,-0.08950555739959899,281.3772725389437,-0.009898963950294368,-0.01793322455918558,-0.9470845409250995,423.9316516688867,0.5823409088084156,1001.8495455129275,0.0013265020752706712,0.000625519034141366
0.007773791521315299,-0.008102546863258146,-0.10785041556975343,281.61630199117576,0.015410566308320585,0.01478529303539469,-0.9538338345712183,357.18939260783475,0.5826994529867636,1001.7754463827356,0.0013189141075073956,0.0006457706491039847
-0.012054602197919472,-0.008551204371449364,0.06501800022852935,280.95507824389097,0.007354086811366963,-0.010367029857920375,-0.9972838928122765,969.6938263210002,0.5817076173658364,1001.9804257443939,0.001340011401014788,0.00044506617454774544
-0.01786370263458133,0.0031066184758118233,-0.08143759008519888,280.5465289395719,-0.0007793365626504258,-0.004481347392941743,-0.9024326256789886,444.52207410797445,0.5810947934093579,1002.1070760287328,0.0013532150849160705,0.00025559269897458027
0.012876552521492501,0.007791688285793804,-0.06997436690702108,280.8243039036882,-0.006238901415527243,0.010310415253639219,-0.9785357538311424,490.5827848358334,0.5815114558555323,1002.0209657898567,0.0013442237465213231,0.0004297572377952891
-0.004994860131699649,0.011328318591811621,0.05028480592272719,280.7847547830228,-0.016974777149769176,-0.007484485622707862,-0.9948520808571236,919.3350313135687,0.5814521321745342,1002.033226017263,0.001345500261057473,0.0005806613431030387
0.009620035469502686,0.008121162817476687,0.0871349074103546,281.1037364716561,-0.011638764250135838,0.013786858781668309,-0.9904707771950821,1059.8265691429963,0.5819306047074841,1001.9343416937867,0.0013352390302219241,0.0005688479329160654
-0.00891285066296877,9.716027866184176e-06,-0.10497224165120603,281.505648690615,-2.9427389973855757e-05,-0.02699476945211028,-0.8098266485488667,377.424475323788,0.5825334730359225,1001.8097489059094,0.0013224213753148578,0.0007766646632005956
0.01951030985173887,0.003774880633050726,0.05136200241986802,280.17295407451996,-5.913660520444439e-05,0.00030564502649881785,-0.7808548673155551,905.3427214927634,0.5805344311117799,1002.2228842368988,0.0013654022886983388,0.0001572269177399908
0.011314302583601523,-0.013453227804446565,0.17105801758278813,280.2256987185759,0.004512263576350136,0.0037948599534540915,-0.929581478681235,1340.983675455021,0.5806135480778639,1002.2065333972415,0.0013636749584329854,0.0002868688075857268
0.005019654342907672,0.018119800912326893,-0.20494441150947074,281.0449687568682,-0.0028104443964620074,0.0007785659173884051,-0.8666977544817908,1.8689190048320306,0.5818424531353023,1001.9525596853709,0.0013371236136574917,0.0002176996498996087
-0.00127897423374565,0.014413722442496224,-0.1588385347536948,281.4533448065285,-0.013410791982172253,-0.0011899811077776383,-0.985391390558052,171.3405883167762,0.5824550172097928,1001.8259631099762,0.0013240824442448897,0.00046254516015418144
0.008997308815691309,0.0009700941419114137,-0.02653630216461811,281.3327606398191,-0.0028581651571812374,0.02650855566939067,-0.8043646324452414,653.1526070613357,0.5822741409597287,1001.8633442016561,0.001327919915502479,0.000768943807939754
0.0012266519708031619,-0.010642362048797262,0.058158766315642346,281.12782617164214,0.022463537158347976,0.0025891754105106493,-0.9012590400049046,952.943860191295,0.5819667392574632,1001.926873886791,0.001334467281154318,0.0006749274789989142
0.01588851556996088,0.0043504345739411,0.09080135937930614,280.78445719256166,-0.0022676368429281977,0.0082817894795375,-0.9688066312138152,1057.1110973541804,0.5814516857888425,1002.0333182703059,0.0013455098708848256,0.00034933248089636813
-0.01346310741001092,0.0005799078492137374,-0.11829824212641532,281.1053918978381,-0.0006836164894230334,-0.015870801260640825,-0.9904058654140047,323.5429120409232,0.5819330878467571,1001.9338285116702,0.0013351859819241442,0.0005187709404419715
-0.014081805713987846,0.009720304961738263,0.0477727268555678,280.4189106198642,-0.003996102046088822,-0.005789152999601878,-0.9642958510666163,902.551039656099,0.5809033659297963,1002.1466377078422,0.0013573661194958631,0.00031329913352780986
-0.011565341541559398,0.006983946687942343,0.1261105256070553,280.81185027224257,-0.008167788665683923,-0.013525771283592612,-0.9999564268400909,1192.0255179841415,0.5814927754083639,1002.0248264156048,0.0013446255777803035,0.0005167998633427889
-0.0012962467395525902,0.01617056444725221,-0.08326931918288458,281.2797123038945,-0.00916813960521406,-0.0007349261746420435,-0.95598181295196,439.7151266994688,0.5821945684558417,1001.8797891857928,0.0013296116467985308,0.000363514521138953
-0.005155064627256758,0.018341795338545904,0.18187995911463975,279.78522861790276,-0.0022210053014091384,-0.0006242260179505234,-0.8478917896106314,1377.6277056130587,0.5799528429268541,1002.3430791284502,0.0013781672174626046,0.00020355673403505128
0.018019154715842717,-0.00811227410434254,-0.010702133797901747,280.2987453495724,0.00023884035299593872,0.0005305172406238734,-0.7846187162609756,693.6023730593419,0.5807231180243586,1002.1838889416326,0.0013612863681107515,0.00016350611166484564
-0.0007060443389971635,-0.010695126600360746,-0.03721154883739003,281.65401158193265,0.022549580481257814,-0.0014886222707280528,-0.9279058987930591,616.4132191659727,0.582756017372899,1001.7637564096009,0.0013177209904226155,0.0006746118231139381
0.0012674530838450546,0.0159546105191761,0.18553563020156702,280.24716822299115,-0.009696710712337034,0.0007703181397460787,-0.9867302650428732,1394.9902067575892,0.5806457523344868,1002.1998778508728,0.0013629724812175956,0.0003758113947276646
0.007399377920318111,-0.004985764411124054,-0.05753264172315925,281.5356672615719,0.015071580494392611,0.02236774759868031,-0.8095752392764483,544.8275231529024,0.5825785008923579,1001.8004431489128,0.001321468985631223,0.0007761270588903279
0.0024435627933315773,0.01859725514675728,0.11143087814087602,280.41196012111186,-0.0030003959065763347,0.00039423322123171965,-0.882125767889992,1128.6988700571494,0.5808929401816678,1002.1487923624553,0.0013575925632985876,0.0002202507223501233
0.009192306852410103,0.003989726083568348,0.15643773635007943,281.0964422644135,-0.009673790109719653,0.022288358962934223,-0.8976263491175956,1305.0167189591723,0.5819196633966203,1001.9366028980319,0.0013354727989281316,0.0007140417762141653
-0.0030055374921875992,0.008349175028066369,0.05541117672642329,281.1509618620719,-0.025488989455016896,-0.00917553089826286,-0.8226889140540862,945.9717752373615,0.5820014427931078,1001.9197018227577,0.0013337265151052281,0.0007788796491396665
-0.005494257484135025,0.007580842625449452,0.04204057501829808,281.16109220824023,-0.020971385288070216,-0.015199127097672425,-0.8571214821936577,899.6800003092536,0.5820166383123604,1001.9165614154456,0.0013334022878502313,0.0007512511048877928
0.017705410966652204,0.00786566321728882,-0.011517021156416646,280.4053150338057,-0.0006188435935198885,0.0013930014348015995,-0.8092712315184685,691.8262201133533,0.5808829725507086,1002.1508523395203,0.0013578090922709985,0.0001853850019217987
0.007364850703565717,0.010983854243908615,0.10967390994558543,281.0961355059876,-0.013701934272167973,0.009187367022878265,-1.010610674836135,1131.9270187119089,0.5819192032589814,1001.9366979931439,0.0013354826309851314,0.0005329658650032388
0.01107576503252634,-0.0033902264773646115,-0.06784869993773571,281.3028491083579,0.005998241560927769,0.01959606963745185,-0.9482531769295636,508.1860266697061,0.5822292736625369,1001.8726167764091,0.001328873540594101,0.0006257427033051059
0.008810608516690225,0.0006361924904721774,0.03619056578938912,281.35880297291374,-0.001958072618029637,0.027117282179652383,-0.7917463611433574,880.6906872111101,0.5823132044593706,1001.8552710783968,0.001327090203634784,0.0007811473091882102
0.01794567919407165,0.004495159022805727,0.14736189335438624,280.44396190830827,-0.0008873442868379371,0.0035424766566649044,-0.8939413043062212,1263.0453157914972,0.5809409428624625,1002.1388718084245,0.0013565502742917132,0.00023477671765478246
-0.0001636757556790697,-0.012368037626993168,0.057002524618449985,281.2276329527564,0.018577905716771148,-0.00024585571687545663,-0.9616557130470829,942.4578006576419,0.5821164494291345,1001.8959337846455,0.0013312745733155874,0.0005813105746035461
-0.0038086043028991764,0.009258067872467243,0.02534104858202768,281.2366672459438,-0.022492482722207933,-0.009253006962008491,-0.8927908237616199,837.0570583787778,0.5821300008689158,1001.8931331537575,0.0013309859536110194,0.0007146036512414237
-0.006234647769887752,0.014891284032110203,-0.08322531032363877,281.19025600173,-0.008660658160593108,-0.00362602398626402,-0.9611028328788309,442.95021457350276,0.5820603840025951,1001.9075206394638,0.0013324693247381623,0.0003679610656939687
-0.008307938959133494,-0.005346804918257353,-0.16543382295013143,281.3700055640241,0.013335112474521175,-0.02072028101739864,-0.8662360899640218,153.37133687766183,0.5823300083460362,1001.8517982751525,0.0013267334472220583,0.0007220120922859878
-0.008857432273772755,0.015237132769590505,0.015336095114063225,280.39612210533824,-0.005000275068952569,-0.002906688446127653,-0.9369824154896363,789.3952404197753,0.5808691831580074,1002.1537021473451,0.0013581086991255418,0.0002842652726472001
0.010473592912653434,0.004272107601499037,-0.04631880550454584,281.0176587554927,-0.007989849936474221,0.019588091750886053,-0.9246597302942263,584.206487674761,0.5818014881332391,1001.9610257857973,0.001338000305280976,0.0006410965767450243
0.010304476290842182,0.001972508906436648,0.02198793476971911,281.19526679171804,-0.0043525880938872176,0.022738118277137065,-0.8903361933605303,824.4812423629036,0.582067900187577,1001.9059672945674,0.0013323090929981646,0.000687433048621894
0.005767908974688269,-0.018050978268316233,-0.08137640553821984,280.6346918621714,0.0024349716209726966,0.0007780572585570858,-0.8667598218455528,443.2663477161924,0.5812270377932571,1002.0797455227269,0.0013503548304808796,0.0002093417259568356
-0.001686873593989666,0.008468618821635935,0.05362566692988455,281.23040352851245,-0.02713818417003668,-0.005405685062634557,-0.8036621892440884,941.3410592517206,0.5821206052927687,1001.8950749061612,0.0013311860547292093,0.0007923701469031288
-0.0008029745532171216,0.018217957791703727,0.1735100498659393,279.9285582295722,-0.004291653830880615,-0.00018915889787510777,-0.901892299505674,1346.8347357617477,0.5801678373443584,1002.2986469488327,0.0013734345899071316,0.00024972440426038845
0.006158087669489658,0.006343699965675219,0.01619961561732458,281.7284955162658,-0.019494867113731117,0.01892446071551066,-0.7972903581830907,808.3475471916324,0.5828677432743987,1001.7406663899576,0.0013153675175510827,0.0007807219570071845
0.00041052700066666816,-0.016200243448095886,0.1964259411535322,279.9858101944094,0.009235953599609145,0.000234046379715961,-0.9724930731640298,1432.0354794214493,0.5802537152916141,1002.2808988397331,0.0013715487219472552,0.00036447489570026466
0.016215218101421874,-0.01125279003284126,-0.15280552373338113,281.0594111410487,0.00036475044872828993,0.0005256037001898402,-0.8153429249982848,184.82355383739517,0.5818641167115731,1001.9480825462749,0.0013366602239013583,0.0001648517398288107
0.018404580199270718,0.002235268887013258,0.05550093890008437,280.55179983199713,-0.00042863754505816066,0.0035292819223115878,-0.8676468694109866,928.122238739247,0.5811026997479957,1002.1054420520809,0.0013530439121157204,0.00023253180073632435
-0.010030449536996505,0.011870798769214869,0.11452684180609671,280.43691706344225,-0.008292512661898743,-0.00700691094231911,-1.0014199856862713,1142.0047633483673,0.5809303755951634,1002.1410557103329,0.0013567796541521613,0.0004020247969319298
0.01808218559985899,-0.00030944553963821713,-0.061028485512168135,280.6146292096718,7.978780360050161e-05,0.004662332102107916,-0.8916851506686592,513.3556572947085,0.5811969438145077,1002.0859649450018,0.0013510051878361992,0.00025824855710772246
0.005883874597925698,0.014961408291417946,0.1648606142129195,280.4842930679728,-0.008889402329404546,0.003495936180468202,-0.9941412038439662,1321.1690617064721,0.5810014396019593,1002.1263691489285,0.0013552378396813707,0.0003717457000385222
-0.01904291430193455,-0.005995049910161793,-0.1765362577896005,280.5069648998307,2.6102809421764598e-05,-8.291399910046421e-05,-0.7711757862638097,101.17915804449231,0.581035447349746,1002.1193408810525,0.0013545006228819362,0.00015201791944926356
-0.004267167025571384,0.010976887423921534,-0.1925544284912127,281.5791846244231,-0.018660506572111664,-0.0072541053988987485,-0.9490941570522096,60.0833342013767,0.5826437769366346,1001.7869527664288,0.0013200895418254322,0.0006147709588653921
0.017857072978689218,0.00862913345107581,-0.06841180140986633,280.37716268603515,-0.0001772045219461491,0.0003667058921370157,-0.7795149069871341,484.6514719799979,0.5808407440290527,1002.1595795673292,0.0013587268145990635,0.0001594546474699147
0.014665877822341591,0.008360235398099899,0.08268683040837546,280.79653902765136,-0.003760370888834405,0.006596601339104595,-0.9579861267917631,1028.6517127191655,0.581469808541477,1002.0295729014281,0.0013451197779631005,0.0003262689597363484
-0.011297163709349639,0.014306420880218674,-0.09843352044041648,280.95264601936697,-0.003383948094612304,-0.002672157902304958,-0.881320615058758,385.74020998663707,0.5817039690290504,1001.9811797339963,0.0013400896243040525,0.0002500951238095667
-0.011830714103115689,0.015525126125727711,0.11419021498845586,280.0815782105037,-0.0009312978390261216,-0.0007096830253835412,-0.8262605712479706,1132.8970627990875,0.5803973673157556,1002.2512107547439,0.001368399929974318,0.0001771811992342471
0.017214312870468717,0.0010996709215344489,-0.023159272374013662,280.55083882488765,-0.00042694914424415084,0.006683486854905849,-0.9221257276191076,647.5875951690956,0.5811012582373315,1002.1057399642849,0.0013530751193112584,0.0003054686245829506
0.007239672638789476,0.012031740059346539,0.062142094392493324,281.2137413050339,-0.012429912036911137,0.00747925849730109,-1.0076935058478897,964.7267808167252,0.5820956119575509,1001.9002401954396,0.001331718493650359,0.0004867608191005201
-0.008714637628780228,-0.012421254349503204,0.1550703177260294,280.6161760177957,0.009620164099269655,-0.006749418512461994,-0.9748120456134579,1285.2822540178138,0.5811992640266935,1002.0854854344834,0.001350955034867931,0.0004228070791095818
0.015319315710702393,0.006505886873106027,0.14679106933832212,280.6674777549362,-0.003194477167931637,0.007521988196332058,-0.9788480514960809,1260.067458272546,0.5812762166324044,1002.0695818959698,0.0013492927062799642,0.00033971198166471314
-0.005372771927566693,0.009954673223266807,0.084210708645347,280.7963852353101,-0.018615053217944863,-0.01004698327271788,-0.9609833493506239,1039.5672558184767,0.5814695778529652,1002.029620577054,0.0013451247428311421,0.000641058738092431
-0.0016491691317566189,0.011424175186298263,-0.19496363973714104,281.69811131342465,-0.02038067523647662,-0.002942110037376334,-0.9456547646214793,53.87106456980934,0.582822166970137,1001.7500854928384,0.0013163270608111813,0.0006280271456546434
0.019120057772964844,0.0002299055889306525,0.05347967546991747,280.441271584633,-2.571938480538142e-05,0.002138948103224831,-0.830746515205604,924.6588000007907,0.5809369073769495,1002.1397058087638,0.0013566378665431718,0.0001996577418680226
-0.00872315568329194,-0.009335411186986749,-0.0531887188173322,281.25533127784473,0.01285029902574329,-0.012007522404012623,-1.0052670019334422,554.1121529029559,0.5821579969167671,1001.8873473038682,0.0013303898895773343,0.0005582750615121658
0.0037320828703481224,0.008816996420196874,-0.09861877896241403,281.86119334355243,-0.0233763178350597,0.009894793102580342,-0.8384229211691564,395.17691978144563,0.5830667900153287,1001.6995300634987,0.0013111850672311097,0.00073927678311845
-0.010501144579042969,0.011596192178505915,0.17021337266802458,280.3470962438244,-0.007860876079634642,-0.007118560555006221,-0.9830872533327155,1340.6433477571632,0.5807956443657366,1002.1689001644145,0.0013597076183778983,0.0003961888704321839
-0.0051082343026838265,0.014155193160329604,-0.1343874879960462,281.26401523697785,-0.011339543014996515,-0.004092140739435533,-0.9760414735709158,259.171618392307,0.5821710228554668,1001.8846552765369,0.0013301126452349074,0.0004298557500365931
-0.01745234429957683,0.005524821957452191,-0.09177294214816997,280.88846059281263,-0.0012448330234367691,-0.0039322994818317076,-0.8880114668000556,403.85672178569604,0.5816076908892189,1002.0010772162282,0.0013421555565081616,0.00024575038384467565
0.007674039347644491,0.011883959700560264,0.15946400547307285,280.80043208506015,-0.011973003841980391,0.0077315393949480065,-1.0190363401054008,1311.6852883803817,0.5814756481275902,1002.0283660536314,0.0013449941047498132,0.00048085815911791396
0.007396289905685667,-0.015509803682377357,-0.015242451118843786,280.5802340658305,0.006190638109668553,0.002952181413638379,-0.9387981783430296,685.683341623961,0.5811453510987458,1002.0966274395926,0.0013521208806922236,0.0003092157760693523
-0.014977413093083264,-0.009448261565295898,-0.1172909937959086,280.510080074247,0.002976738275059797,-0.00471873460609115,-0.9264786003491846,314.92271482097414,0.5810401201113705,1002.1183751769835,0.001354399358530961,0.00027951704799136735
-0.006113041750724013,-0.011788820994635988,0.039008029368996694,281.3654976651584,0.01452609038263909,-0.00753244086276884,-0.9913652015607234,882.0962383541805,0.5823232464977376,1001.8531957238009,0.001326876993711879,0.000529853369641053
-0.011212526673779054,-0.012005123673486301,-0.15301093228760967,280.837916562899,0.006357892937960114,-0.005938134924286634,-0.9693465188278908,189.68140830214685,0.5815318748443485,1002.0167458655013,0.0013437846552172843,0.0003519566128329786
0.001599258269795619,-0.010845079669037383,0.10076196091628495,280.8854085037348,0.02176926381881967,0.0032101815986659396,-0.9096505199177672,1103.8914462572386,0.5816031127556023,1002.0020233638422,0.0013422538731885268,0.0006608230188807807
-0.018493022593935,-0.007301888978231337,-0.15300196964665044,280.4525836960954,0.00010516416794551459,-0.0002663424957140127,-0.7827941417514437,186.00693762830625,0.5809538755441431,1002.1361990542105,0.0013562696020053763,0.0001566474717084711
0.01172009972932208,0.015001422628124898,0.13775695733446944,280.3817699394411,-0.0018478621589978388,0.001443671665438714,-0.8643489328939044,1223.842555442497,0.5808476549091617,1002.1581513187733,0.0013585765829352175,0.00020443629935898314
-0.01400967359331293,-0.0050482071170779705,0.09917194244467628,280.82569835932895,0.004216554934290892,-0.01170169070873644,-0.9914660574040765,1093.8031570364353,0.5815135475389934,1002.0205335086081,0.0013441787602248452,0.0004387440048283385
0.017102294545053853,0.0010170962243985211,-0.018506337083296853,280.63144614305315,-0.0004144792736422557,0.006969396258295794,-0.9262908713029326,669.3602151269304,0.5812221692145797,1002.0807516956536,0.0013504600235177038,0.0003120754152850605
-0.016882970015161425,0.008317196989978922,0.13938065293633442,280.2903714324081,-0.0012691473683520379,-0.0025762257393356254,-0.8591546579329445,1227.1588218324137,0.5807105571486122,1002.1864848559535,0.0013615599787869513,0.00021666855947055278
0.008610054482355859,0.012920394770048886,-0.14950144720287542,281.0526321743325,-0.009064005698091054,0.006040185635028598,-0.9840215698518294,201.6933913418005,0.5818539482614987,1001.950184025957,0.0013368777097968842,0.00040285466519359
0.016187117039812404,-0.009632455769790719,0.05639229388687969,280.2888588594761,0.0014488873089989382,0.0024348212967474875,-0.8437492345371341,931.2825585938435,0.5807082882892142,1002.1869537535624,0.0013616094066945675,0.00021577320077480818
0.010376349107488567,-0.008080515223451523,0.035034521772415506,280.7654846312007,0.010245055150690827,0.013155877555990061,-0.9722860413788641,873.5153378625051,0.581423226946801,1002.0391997643278,0.0013461226768383113,0.000537086133138511
-0.0035158768112704916,0.009839241448866,-0.14709770443541342,281.819750057339,-0.02189957329165948,-0.007825420517730884,-0.8868011987351094,224.34529014443558,0.5830046250860085,1001.712377482225,0.0013124898716606213,0.0006898649305267828
0.01087349942709955,-0.0042515655965196675,-0.08203763606193128,281.2238324935314,0.0073811541830341625,0.01887751087417196,-0.9570140806624099,455.47055190599553,0.5821107487402971,1001.8971119270053,0.0013313960057670872,0.0006205357932549959
-0.0038165723208412887,-0.01757028816903114,-0.20079302998910678,281.0910320549953,0.004806125424801356,-0.00104397407090449,-0.9047197735899757,14.403089910310605,0.581911548082493,1001.9382800629515,0.0013356462146868226,0.00026417257603958226
0.01401284636890514,2.7510553113284028e-05,-0.19119425782085123,281.2546617608258,-2.8618756471486047e-05,0.01457732369293579,-1.0191642972902846,59.16811703144201,0.5821569926412387,1001.887554854144,0.0013304112669972339,0.0004884028093091395
0.010036629409968547,-0.00029004963051859444,0.018563755819852035,281.1539066897582,0.0007004658074303686,0.02423831987292363,-0.8650395869217459,812.2456362490614,0.5820058600346373,1001.918788926175,0.0013336322561617606,0.0007129101952228996
-0.008291452281541383,0.013832196558934093,0.13845832454738036,280.17313136016355,-0.008088260154230855,-0.004848356717876599,-0.9855732179439322,1229.5101629575909,0.5805346970402453,1002.2228292783493,0.001365396479121334,0.0003689127023676833
0.00926426041270911,0.015135504968390483,-0.0509803011245229,281.1261551529597,-0.004681388496363341,0.002865421551110803,-0.9008417227490402,547.7181262386645,0.5819642327294395,1001.9273919025825,0.0013345208003016783,0.00027741669669341406
-0.012498171055355086,-0.0006677382632132629,0.12503164591688135,281.1296733492083,0.0009721539742743873,-0.01819597188298918,-0.9723842311894472,1185.3231470584558,0.5819695100238125,1001.9263012617455,0.001334408122513057,0.000573008925701753
0.007125150748720066,0.014937728596657747,-0.019039988246500827,281.1840094308405,-0.007581606081908917,0.0036163521047705136,-0.9518328882086622,666.3965686333785,0.5820510141462607,1001.9094570764395,0.001332669100451028,0.0003449982773361316
-0.0018524982119429941,0.017878759982925797,-0.01824268679296928,280.7500380505697,-0.004905447169511925,-0.0005082753009146081,-0.9045122987422127,669.0342755360566,0.5814000570758545,1002.0439882043235,0.0013466218011689744,0.0002644861066192762
0.010234457871597012,0.00612624866639928,-0.10379556120291326,281.0498494596637,-0.010094304518439264,0.016863457551708982,-0.9545474738002384,374.53138019599487,0.5818497741894956,1001.9510466675043,0.001336966996359482,0.0006062485328053964
0.014556597332999745,0.0010600582483364597,0.1275637255841808,280.81488289345475,-0.0009557968277045857,0.013124891556561139,-1.0080217783465415,1191.783344959331,0.5814973243401821,1002.023886303029,0.0013445277155805038,0.0004554918201599374
0.0023437481114813594,-0.011622143815914655,-0.014142755296775306,281.31747728423204,0.019437301532721895,0.003919770696455234,-0.9622088354471265,693.7259667962735,0.5822512159263481,1001.8680820418881,0.0013284070865785577,0.0006103067360902391
-0.010761250246948418,-0.009656903989767518,0.13013105688076462,280.88426021496315,0.009010666534676361,-0.010041110233072767,-0.981420554894061,1201.816038792262,0.5816013903224447,1002.0023793333614,0.0013422908647794803,0.00046319160730379433
0.006773175025819055,0.006781991531063997,0.15063914333452558,281.3573743721211,-0.017942739357640246,0.017919414018035994,-0.8722746794920593,1284.9466736459997,0.5823110615581817,1001.8557139446425,0.001327135705585632,0.0007386766136577175
-0.01106459074268867,0.008103438030118945,-0.007163117254537249,280.96257124973783,-0.009042260054816575,-0.012346476461428368,-1.0128083618292025,715.5987176458171,0.5817188568746068,1001.9781029125813,0.0013397704455629003,0.0005052604552465986
0.017814908752300997,0.007500848188847853,-0.09060284121888554,280.28191983227305,-0.000633398711931161,0.0015043552372724204,-0.8192188855542429,409.66035340830507,0.5806978797484096,1002.1891048519954,0.0013618361834504752,0.0001878917919595501
-0.009867709378767875,-0.016037346482671737,0.020661933957740103,280.89104797351126,0.002426251857353181,-0.0014928621910068269,-0.8644288912772095,807.2441984942527,0.5816115719602669,1002.0002751282116,0.0013420722150786653,0.0002161315295142747
0.0002641141340633473,0.019598109966265386,0.142687284398913,280.06618719815947,-0.0009740935040568245,1.3127381301745273e-05,-0.8228930789061591,1236.4973071692402,0.5803742807972392,1002.2559819685706,0.001368905488786451,0.00017261493825701242
