x,y,z,T,u,v,w,p,k_eff,rho,mu,mu_t
-0.0022030509925208604,0.0034293045912262327,0.04879288201229767,305.2307091989604,0.010981625550076894,0.007054806717807037,0.851529515744971,649.4195305429507,0.6181210637984407,994.4549801483223,0.0007483106941220901,0.0004983416674813324
-0.005398601621243263,-0.002112118734634992,-0.07832175069136382,307.7163205640247,-0.0013790533451339495,0.003524877414672283,0.707826206802914,1164.1523402488517,0.6218494808460371,993.6844406251523,0.0007049758771691707,0.0002865152637565155
0.005248309392249729,-7.486661248569576e-05,0.004070559601490414,306.13918432965977,-9.609282221901287e-05,-0.006736312017271872,0.766102605738793,825.3987684987054,0.6194837764944897,994.1733528578055,0.0007321715577925177,0.00035398851107871923
0.004955564288451854,0.0019771820688855943,0.13599369278091858,303.74794209450846,0.0023237813582610216,-0.005824272885328698,0.7499516515570603,277.7942483512235,0.6158969131417626,994.9146379507024,0.000775419884207096,0.00034333108025318327
-4.6963761585109556e-05,0.006180730047579696,0.03620567772631583,305.65289658005577,0.0017181355625465549,1.305510972153392e-05,0.6703856379542815,690.4461675799623,0.6187543448700836,994.3241020601828,0.000740766722328976,0.00023927280367798067
-0.0034760471756172385,0.0032160936482853717,-0.13301740154537528,309.2892660695622,0.006452029083740141,0.006973539929564,0.8026013713754234,1385.152945762786,0.6242088991043433,993.1968275184357,0.0006788586236671385,0.0004171536098951519
0.004562790673366434,0.001251629425018345,-0.12811480334722786,309.13633458241367,0.002519350690475093,-0.009184243837404635,0.8246184666371735,1362.652272343489,0.6239795018736205,993.2442362794518,0.0006813548545054825,0.00041768049263525597
-0.0010853826945505518,0.0043794347383559655,-0.11384625953246587,308.704477831405,0.010390641187787595,0.0025751775752554146,0.8239487188532901,1309.6881037862236,0.6233317167471075,993.3781118722645,0.0006884535229026943,0.0004446856489890579
0.0010983659256911678,0.004910994481507809,-0.15442806361219458,309.2453738291528,0.007712339232471556,-0.0017248992342009544,0.7981147745949297,1471.1376082120728,0.6241430607437293,993.2104341129626,0.0006795741194794801,0.00038063717255952013
-0.0013345267949058937,-0.003465507732889332,-0.1558502598849011,309.7736108637043,-0.014001490886616888,0.005391811589247899,0.8628874127500588,1481.2525869862948,0.6249354162955564,993.0466806322518,0.0006710130720672514,0.0005429435161770566
-0.002737841651988367,0.005656747611759818,0.16636582777205275,302.62687542945986,0.0010446224507087416,0.0005055927986263481,0.6850214595684916,162.74753968397937,0.6142153131441898,995.2621686168675,0.0007965662232251989,0.0002265266980064781
0.00011016499515762065,-0.0012325572825741499,-0.09045622169273651,308.43337855725287,-0.02822418392005815,-0.0025226552378866387,0.9903507895379112,1232.209971989885,0.6229250678358793,993.4621526472516,0.0006929474687228952,0.0008476959114777417
-0.0009114183761492538,-0.005396469864216272,0.11411519939103756,303.8814249157602,-0.005453340239358465,0.0009210233042350745,0.7474078178373142,378.18034128581667,0.6160971373736402,994.8732582761144,0.0007729397334073821,0.00032641302685267076
-0.000978317588604202,-0.0029430597063969718,0.16159939319276204,303.48479882232533,-0.017365808369488464,0.00577265752756327,0.9041059615435937,199.88782838413593,0.6155021982334881,994.9962123650791,0.0007803324971469407,0.0006182887589312008
0.0012956952732129316,-0.0011758309998231697,-0.1550357274210079,309.60353393633966,-0.017189428469224475,-0.018941719703048674,0.9716411462449668,1500.6316397749672,0.6246803009045095,993.0994044797347,0.0006737576419090549,0.00078465390124887
-0.0003933136349711269,0.006460352868825316,0.16084829690060345,302.6354726632302,0.00014880033469385508,9.059133720973052e-06,0.6634851278862542,175.49493602121407,0.6142282089948453,995.2595034743987,0.0007964018817955314,0.00020340744788159855
0.0017083790104348762,-0.0010205137976878286,0.03632214325695213,306.18279720981747,-0.012453871023107186,-0.020848254969941783,0.9627233124952629,718.4350365026781,0.6195491958147262,994.1598328649566,0.0007314055880864735,0.0007550797911396165
-9.225669125273579e-05,-0.0028172599252387466,-0.11774950683805188,309.10730032682017,-0.01981138758735322,0.0006487626688474044,0.9235549966324811,1341.4131272243035,0.6239359504902302,993.2532368986858,0.0006818298031075078,0.0006530744512658494
0.002292955209656889,-0.0007511271094337196,0.20129749397242339,302.6934019309593,-0.006851078542222597,-0.020914191536770817,0.9398420832066086,33.73914938390703,0.614315102896439,995.2415454014026,0.0007952954116698779,0.0007030340908561062
0.001164536784322639,0.0006082736576110807,-0.02832129504459474,307.4187055698938,0.012928921437745317,-0.02475235349662081,0.9822909777028258,979.2737606673152,0.6214030583548407,993.776701273333,0.0007100293770489576,0.0008382981508096787
0.005143607802600797,0.001522128772098383,0.20236557325852586,302.33087295201443,0.0017355972508551868,-0.005864964729209008,0.760723261236471,21.722024356304917,0.6137713094280216,995.3539293848755,0.0008022452251375923,0.0003398029803743701
-0.003097615507698786,-0.0011386506605760662,0.11206338642254923,304.33506508762235,-0.005944433399748184,0.016171394547144773,0.9193120734400293,397.56547576489083,0.6167775976314336,994.7326298228371,0.0007645701013732597,0.0005938135740737605
0.0016716206147124582,0.003978041747569855,0.186890443140338,302.5669887647085,0.01084670690593182,-0.004557915682201175,0.8524096170652073,87.66309209317689,0.6141254831470628,995.2807334829404,0.0007977119350469849,0.00046892440859508736
-0.0018195296983557613,0.00544428254852253,0.15328378522021777,302.91428165480045,0.003879814483304248,0.0012966699677258084,0.7365231179161041,215.9478139396581,0.6146464224822007,995.1730726870119,0.0007910906154258915,0.0002935030746858334
0.004474427052913918,0.002107949489876787,-0.11780897561591153,308.78929304588996,0.0035659352619677996,-0.007569212299304677,0.8072278806917954,1319.378632575943,0.6234589395688349,993.3518191557741,0.0006870535562507658,0.0003912486921170143
-0.00294413455841224,-0.002086093412988129,-0.13623654238820743,309.27977235327637,-0.009002089829480102,0.012704782825108576,0.8679811746711956,1412.4804147744674,0.6241946585299145,993.1997705704844,0.0006790133186781464,0.0005559034974407917
0.0006268216273693284,-0.0006181072964886722,-0.14382317595477728,309.52015058198026,-0.021246627479291874,-0.02154617117179379,0.9953036779750096,1454.426874164738,0.6245552258729704,993.1252533195861,0.0006751073160759188,0.0008916530153433782
-0.004772992764158541,0.0016575039301096129,0.14683421832049728,303.6113913946144,0.002556715649320558,0.007362386943728644,0.7978627832699143,249.77268856135572,0.6156920870919216,994.9569686676696,0.0007779652718921881,0.0003781413868864214
-0.001185739163081215,0.0018125484145863947,0.07898714660339642,304.91135913345926,0.019529534699093926,0.012775898256352707,0.9607789668138292,539.3699943815169,0.6176420387001889,994.5539786686277,0.0007540680830690774,0.0007334223988966201
-0.003080076910742698,-0.0002958669814233836,0.12017917161023753,304.46031527111285,-0.0017535063499753913,0.018254603455298068,0.9316496029220619,363.956450258952,0.6169654729066693,994.693802265955,0.0007622752511744752,0.0006191686742179816
-0.0002184688601297239,-0.0024291512509587434,0.07165257400428512,305.14466601645614,-0.021779258354944347,0.001958745774021903,0.9557325888405739,574.3489505328107,0.6179919990246843,994.4816535348987,0.0007498575795667234,0.0006998208486224521
-0.0015683200381729392,0.0034140892870605706,0.18344938989366508,302.86974391357853,0.013421247051739277,0.006165278327162495,0.8939182857726854,106.77837370730894,0.6145796158703678,995.1868793867907,0.0007919366688597529,0.0005375904277781752
-0.0032984982279024196,-0.0019802759966709507,-0.14284161458296146,309.2829558897643,-0.007352199827764232,0.012246382900077367,0.8534179915637508,1431.630979315352,0.6241994338346465,993.1987836741731,0.0006789614407318163,0.0005264882925341916
-0.0012806377074927675,0.0033423574861174807,0.08208865795567025,304.8246422699739,0.014685762872002238,0.005626909082974823,0.8882872938813492,511.3718501751928,0.6175119634049608,994.5808608963081,0.0007556390873492226,0.0005594708033954586
0.005784338453291805,0.00012493695798109617,-0.19940860401001695,310.27565712542133,8.305749887343871e-05,-0.0038454008512082156,0.720992775513264,1654.4413683852222,0.625688485688132,992.8910462911194,0.0006629764757095748,0.0002879153767653124
-0.0005458199159625149,0.00625720166500892,-0.1459953074280982,308.84180151779185,0.001174969965443617,0.0001024934215215197,0.6794301212513035,1434.8989481049828,0.6235377022766878,993.3355415294845,0.0006861882744043262,0.000226958440661255
-0.004734664934176612,-0.0007332931527746447,-0.19621629943908384,310.1091336321228,-0.0014083447971539856,0.009093281044674184,0.7993810892896691,1641.6156953544173,0.6254387004481842,992.9426685740419,0.0006656314052825503,0.0004103244625481675
-0.0003681907789352088,0.0014557255607279755,0.007614593237929984,306.95107580726653,0.0260929761952662,0.006599590945747069,0.9600919628849667,829.8728560721427,0.6207016137108998,993.9216664997474,0.0007180430027094475,0.000815191839813364
-0.000799285098221627,0.005449729395280493,0.15118070381271934,303.100653331933,0.005284833053369859,0.0007751005600031665,0.7560652034298725,222.39854278876402,0.6149259799978996,995.1152974671008,0.0007875600320868586,0.0003220884738388568
0.0015939633961691297,-0.002719621731548569,0.09389753693984712,305.13566187127327,-0.015551753514333017,-0.009114843274169785,0.9044325468395525,473.11987152246127,0.6179784928069099,994.4844448199053,0.000750019640913089,0.0006120233195117138
-0.003342142083798053,0.003023081137053027,0.09982598465732459,304.1544918295413,0.007200584037484916,0.007960545499305503,0.8372638418021329,439.39738661775476,0.616506737744312,994.7886075328422,0.0007678907535695408,0.00044534850661703807
0.0009964256330193717,-0.0016110412695665556,0.032653681016571345,306.34778820591623,-0.021091763484856155,-0.013045211304578832,0.9759179379302415,725.5430539661767,0.6197966823088743,994.108685656166,0.0007285151066275886,0.0007668571543236048
0.0032163398279036735,0.004379005085678443,0.061351855633847235,305.18540584018507,0.0046293356825564975,-0.0034002053985363787,0.7367083648134601,596.0105084646369,0.6180531087602776,994.4690241895427,0.000749124760309513,0.00033128866215554784
-0.006278673596088843,-0.0010917363135602013,-0.09179180870416295,307.63987614750476,-0.00011725791400391888,0.0006743607952253611,0.6503752694975871,1210.1758783844489,0.6217348142212572,993.7081383942735,0.0007062704596394396,0.00021564524094925917
-0.002152720785582872,0.00486429440530635,0.14031907883518732,303.3614785591573,0.005813446262227315,0.002572773266131623,0.7736264062978261,270.4883379567068,0.6153172178387359,995.0344416466613,0.0007826454576911264,0.00034530981573526343
-0.0005724771139172002,-0.005481921203306799,0.024239811721184168,305.42312107093994,-0.005292661200280501,0.00055271268894752,0.7585072285792358,744.373832205886,0.61840968160641,994.3953324680086,0.0007448630479898775,0.00032163297919590006
0.0012782612163565528,-0.0008979424257710554,-0.12383428482003897,309.0217618275208,-0.015283590768709382,-0.021756875235659435,0.9882185074088145,1369.438928890498,0.6238076427412812,993.2797538334686,0.0006832309856312551,0.0008077377594737582
-0.0052820305182213765,0.0012823399518754508,-0.10113587468511549,308.1241812002163,0.0013523303357457154,0.005570324853155014,0.7361742228094099,1260.1064332019184,0.6224612718003245,993.558003827933,0.000698108776010294,0.0003310201182129595
0.00487775982723316,0.0016262317179191145,0.1499990634203874,303.3962932874323,0.0023132495164586322,-0.0069384180848387975,0.7680753142498463,245.56469645024794,0.6153694399311485,995.023649080896,0.0007819917886821797,0.000367174287792198
0.0008992534673733602,0.005888591901016687,-0.05312622488473803,307.340805492528,0.0028910875860927044,-0.0004415012247367785,0.6954686937225569,1056.9322470903587,0.621286208238792,993.8008502973164,0.0007113580909866456,0.00026684810004546364
0.003524465156876632,0.0024736483772875542,0.15497940682430048,303.6613437048266,0.006787105060618241,-0.009670297331603859,0.837363790923636,216.5951522956547,0.6157670155572399,994.9414834515038,0.0007770331628335363,0.00047004284644873646
-0.0033258751786763865,0.004922194497146743,-0.14890147207709215,309.2403266526199,0.002496303598746545,0.0016867261507696083,0.7066623723872901,1444.274293845549,0.6241354899789299,993.2119987376878,0.0006796564427985404,0.000268862531676953
-0.004542653628887315,-0.004021771553979964,0.05124084821234651,305.22504374934636,-0.0015449744217216094,0.0017450726798309629,0.7067869285281265,627.2530854868176,0.6181125656240195,994.4567364377027,0.0007484124494366059,0.000253273447518471
0.0042743485907048235,0.0030180910298963546,-0.15615632564742132,309.4898392074854,0.003936687262522278,-0.005575303556429039,0.7832536346382569,1489.330334668913,0.624509758811228,993.1346498456795,0.0006755986170947254,0.0003560014925713806
0.003607413147176777,-0.004547808312385667,0.16980092539445815,302.8059786735353,-0.0029326622371314485,-0.0023262467509118025,0.7034558698067005,149.93804649511668,0.614483968010303,995.2066466112041,0.0007931495494614422,0.00028556003413602715
-0.0032952174017951176,0.003033355182586481,0.12110607305035251,303.8235644934167,0.0073709550896709905,0.008007271821898379,0.8423571609020282,354.4719055906792,0.6160103467401251,994.8911950070409,0.000774013821867428,0.0004487623631496899
-0.00035824539787735225,0.005897607678877585,-0.06853347524813627,307.7084350156144,0.003179256620040879,0.00019312136629229178,0.7002566488419913,1121.4587721901592,0.6218376525234216,993.6868851451596,0.0007051093087087238,0.00027280266787914375
0.004499242911733401,0.0008985373475458021,0.09993021916880787,304.29438827191575,0.002016168465785428,-0.01009555329371893,0.8032499606459114,434.7209937318516,0.6167165824078736,994.7452396357062,0.0007653168724797987,0.0004353121838121589
0.00197640630236581,-0.004512916595424164,-0.03523279462776599,306.82037651111636,-0.00775995311041191,-0.003398427582072293,0.8090123585775287,986.1532500960747,0.6205055647666745,993.962183281554,0.0007202988841265294,0.00039363411041232015
0.0027666715758680183,0.0052116686038572975,-0.0810457580236751,307.53673166181613,0.0028512002995231575,-0.0015135910253308755,0.7110272694013748,1174.293598231158,0.6215800974927242,993.740113184837,0.0007080209750973157,0.000273783979244302
0.0031966946161985474,0.00406683282886072,-0.2014589399858264,310.45253065087934,0.005618452204997136,-0.004416330021638643,0.7858738712256159,1664.6389921547745,0.6259537959763191,992.8362154982275,0.0006601681289157799,0.0003633461946871921
0.004625284152768566,0.0038500212341939324,-0.12725225982950134,308.59991798642005,0.0016605255993984512,-0.0019948988000249835,0.7109332616935191,1360.9865719332568,0.6231748769796301,993.4105254242098,0.000690183322653285,0.00025932723883270476
-0.0005190165631607394,0.0032243875510833703,-0.05511666440067167,308.00491804916624,0.017193112781390307,0.0027675055074672847,0.8913249007607021,1078.3660225796127,0.6222823770737493,993.5949754047585,0.0007001098461489154,0.0005980440103473124
-0.0030089642115648948,0.0012529605981839152,-0.15981977960303115,309.8452201760358,0.00670774091392,0.01610852917457208,0.9003879300675893,1502.7071409287316,0.6250428302640537,993.024481745429,0.0006698608436425323,0.0005988414243886423
0.004502524468636694,-0.00323896560410509,0.07514407600522441,304.8934198366213,-0.0029982269741617006,-0.004167870846352961,0.7336116293078838,533.2000341927935,0.6176151297549319,994.5595398506474,0.0007543928117971986,0.00031735426193664387
0.003953790430485122,-0.004441726311431176,-0.1804971318878854,309.5058918707847,-0.002225996739917915,-0.0019814648610672067,0.6980919736879146,1581.9162753918533,0.6245338378061771,993.1296735200568,0.000675338383456243,0.00026811760099992936
0.0005074528449398554,0.0009933254866230634,0.0863271319538376,305.22272417656757,0.025819676432988457,-0.013190307142817166,0.9746786387392765,511.78279761056774,0.6181090862648514,994.4574555052641,0.0007484541145278181,0.0008627152138204855
