x,y,z,T,u,v,w,p,k_eff,rho,mu,mu_t
0.0009005856576201685,0.006414346707546697,-0.14879986352254154,309.0001231908106,0.00016975893866078278,-2.3834456162285624e-05,0.9269623701781678,2599.1991159928134,0.6237751847862159,993.2864618108488,0.0006835858982712797,0.000204121095744929
-0.004613317524119943,-0.0007328900569902731,0.12807044301931517,304.33687342981443,-0.0021630637278714096,0.013615820963047703,1.1578591370589955,572.5115455984521,0.6167803101447217,994.7320692367575,0.0007645369195883585,0.0005314341681912149
0.004452538489174255,0.0009519845304714415,-0.027602842259104032,307.2662889770705,0.00306850052586932,-0.014351721333873559,1.1557035636392408,1720.82385104859,0.6211744334656057,993.8239504171082,0.0007126314194836847,0.0005528186202488464
0.0008611698638917032,0.005979291363063245,-0.16787686685794023,309.5205807202356,0.0034249030081592463,-0.0004932730449629347,0.9913840955041366,2744.2661340975524,0.6245558710803535,993.125119976727,0.0006751003467642973,0.00028318551269899413
0.001023001715501694,0.005956221396854555,-0.09266303489591456,308.10760029802486,0.0033921291614719476,-0.0005826099669870723,0.9736987618994469,2192.5000320508416,0.6224364004470373,993.5631439076124,0.0006983866378530439,0.00028274210148951525
0.0002509792791263867,-0.001710602145737515,-0.06820820725758162,308.15241888791087,-0.03558565209727525,-0.005221121306828408,1.3773456718804427,2032.3414526532915,0.6225036283318663,993.5492501447477,0.0006976358248267177,0.0010646511838230538
-3.1714122585818525e-05,0.000465755148958846,-0.18540496661367364,310.4018032017126,0.04537572201299211,0.0030897161599972136,1.422772158642787,2901.4481790420427,0.6258777048025689,992.8519410074691,0.0006609723458517561,0.0012933750828456134
-0.0012596356605849236,0.0026217883617612302,-0.11475956844354535,309.02268426930675,0.02440263934279763,0.011724224264971368,1.287011170094166,2368.696969655103,0.6238090264039602,993.2794678765149,0.0006832158600192308,0.0008508444548946143
0.0028863420234956885,-0.0027777898450036904,0.028940811079742612,306.5280003900538,-0.013037703228276526,-0.013547198606592191,1.2123029985120544,1310.6147931399169,0.6200670005850808,994.0528198790834,0.0007253710156059118,0.0006520026206260669
0.002621018158237858,0.005703318103263783,-0.061344679979098427,307.2358796905881,0.0015292189854031657,-0.0007027682230051465,0.9377422169501483,1958.3596425952132,0.6211288195358822,993.8333772959178,0.000713151704030167,0.00024045926339501044
0.001678740470650731,0.006220229802535208,0.08196652305793031,304.90753711817644,0.0004164426917730744,-0.0001123912174597236,0.9081260213641044,904.5032743399594,0.6176363056772647,994.5551634933654,0.0007541372556752807,0.00021036963188664201
-0.0034968899592577444,-0.0014119424996807597,0.08777993538989201,305.08097561608685,-0.0077018764273266566,0.019074866258542374,1.2500426898467485,871.9131997281811,0.6178964634241303,994.5013975590131,0.0007510046655508622,0.0006945364281724636
0.001658123377236433,-0.004688835820728427,0.1523186944764867,303.7892395640628,-0.010849890105526441,-0.0038368706246628154,1.0856189595781047,396.37810129355245,0.6159588593460943,994.9018357351406,0.0007746517158534537,0.00047666454512005057
0.003590214800792322,0.0010190932938692716,-0.06929198642917994,308.163857382862,0.005697805124334943,-0.020073083016520932,1.2466326841028361,2028.5598821345288,0.622520786074293,993.5457042113128,0.0006974443334197625,0.0007016284860906839
-9.239737842674294e-06,0.0011402060650118346,0.13754250471401266,304.4193346220029,0.040402991650609614,0.00032740840657387353,1.3963870531085347,526.196598704319,0.6169040019330043,994.7065062671792,0.0007630253448161464,0.0011713347606117986
-0.0054879844494825315,0.0020732405533931604,-0.05924140629103539,307.35755894616375,0.0016875981941167919,0.004467167416308706,0.9777043737484571,1943.4738834171553,0.6213113384192457,993.7956567266892,0.0007110721235667028,0.0003148001861504328
-0.004651252769382988,0.0036304386155358325,-0.07235805977837717,307.8813352580977,0.002781343756659357,0.0035634076817625867,0.9728629960013411,2041.6610300209206,0.6220970028871465,993.6332860699897,0.000702189445348663,0.000308671374004738
0.005327617370920941,-0.0006007699847567455,0.0532114158399756,305.25205630053176,-0.0009618151619020738,-0.008529359478968363,1.0464397967188834,1118.681892059598,0.6181530844507976,994.4483625468351,0.0007479274099690786,0.000406348540562295
-0.0009280193955299597,0.001787582648976704,0.01916196548246854,306.599142075156,0.030013162318343747,0.015581263763416016,1.3278090753582612,1388.5900607706183,0.6201737131127341,994.0307659567017,0.0007241335735181257,0.0010129647348396066
0.0024691959097078438,0.0025965762097926496,0.19217861907513603,303.55927150045846,0.015934058274761825,-0.01515238080388566,1.2562709633322675,109.66113981743096,0.6156139072506877,994.9731258348579,0.0007789390200080764,0.0007286087926371383
-0.00012158167853408316,0.002290651163372715,0.09331534314061171,305.2802851191917,0.03166313829360847,0.0016805952660751515,1.3299413710213568,839.4294529786071,0.6181954276787875,994.4396116130506,0.0007474208670043237,0.0009622650255998037
0.004466291294619716,-0.001461715744710955,-0.1662110169486274,309.6011433922758,-0.004222018280303492,-0.012900431263243728,1.1416646085625044,2739.0001766765727,0.6246767150884137,993.1001455483945,0.0006737962985539217,0.0005263178629072209
-0.005085224531125039,-0.0020968232801768056,0.03019141841582651,305.9580850332416,-0.002872060756869556,0.006965333680615708,1.0589189062678648,1286.6551045307544,0.6192121275498624,994.2294936396952,0.0007353607816616236,0.00038112565246550194
0.0008164287744248129,0.0032215843299557016,-0.04564500250388964,307.8880439122587,0.02321267252560251,-0.005882662640547044,1.2482739652045756,1853.5346857794777,0.622107065868388,993.6312063871999,0.0007020763965423071,0.0007756822305650321
-0.002956906736927056,-0.0004704684992646742,-0.08131271937302932,308.0903954032032,-0.004152851012515979,0.02610077647186882,1.2648383411082595,2122.4249074699756,0.6224105931048048,993.568477425007,0.0006986750734465728,0.0008353650601964204
0.00393912189837402,0.0016841398670078016,0.08701656158958601,305.0207420460161,0.006567029132495179,-0.015359964317590775,1.1548521090417876,882.7180871620529,0.6178061130690241,994.520069965735,0.0007520911072563138,0.0006015924748011598
0.004319109351541009,-0.0035283606318261963,0.13314627174343255,304.0249456284083,-0.004401517172943401,-0.005387950939920993,1.0135036886728268,529.7795504557358,0.6163124184426125,994.8287668551934,0.000770281924769326,0.000367254935536466
0.002755398885829308,-0.0012316062545625404,-0.20320823277300204,310.54460873243727,-0.010711015067625639,-0.02396311229672953,1.2760862355553022,3018.2908087088877,0.626091913098656,992.8076712929445,0.0006587108513531135,0.0008310112160594386
0.004490654849249562,-0.00366947327892217,-0.07736513787487617,307.63915794083886,-0.00334268015760965,-0.004090729572956362,1.0246968898930178,2076.702384465552,0.6217337369112583,993.70836103834,0.0007062826337000104,0.00032699956399714745
-6.969773461526718e-05,-0.00042894505145637705,0.20035180940357636,303.62166001977204,-0.045132102404376935,0.007333352571219086,1.3699374205746104,65.25886818887497,0.6157074900296581,994.9537853938707,0.0007777735683052398,0.0012992220240461588
0.004136153389377188,0.004610982858907646,0.10001487467382472,304.51611322238455,0.0017156572841215034,-0.001538982448616157,0.9396060278376809,776.1888356262017,0.6170491698335768,994.6765049010609,0.0007612551328373888,0.0002554074304842619
-0.005067694726721756,0.0016803767261993976,0.07361306106852486,305.2685068233727,0.0027545455632002566,0.008307182435641706,1.0782037197562353,970.9556117478595,0.6181777602350591,994.4432628847545,0.0007476321771271432,0.0004104003533385082
-0.005965223069101042,-0.0014909607999550817,0.1534300633625181,303.43847782930703,-0.0006421075855646311,0.0025690246063949534,0.9690375764461782,390.3676128607305,0.6154327167439606,995.0105718729149,0.000781200478154108,0.00026366019616208
-0.0015862370306904306,-0.0045455662114146,0.18740309685529835,303.38970311848385,-0.011997414434368492,0.004186660618988704,1.1045264666937926,135.7640729363962,0.6153595546777257,995.02569203327,0.0007821154814558861,0.0005054793087737641
-0.0017244047689062671,-0.004091176282061443,-0.12602190618539774,309.2267124727103,-0.014311833445844177,0.0060323467248325395,1.1465059342849127,2450.939879505426,0.6241150687090654,993.2162191334598,0.0006798785502444288,0.0005733754932380689
-0.005341110187749491,-0.0021472262364705483,0.11950388094298267,304.1568000039186,-0.0020904521755563603,0.0051998877538958896,1.027164550882885,632.2652086323407,0.6165102000058779,994.7878919987853,0.0007678482165294601,0.00033473082798350385
0.004006060220528262,0.0021001531446805145,0.15091126593402007,303.96351910263235,0.0069192144313644875,-0.013198461150799107,1.146132837477841,408.4710215106333,0.6162202786539486,994.847809078184,0.0007714183400561782,0.0005582538700582616
0.003387337963342802,0.0024230448511447285,-0.04409890568877195,307.21538634020476,0.010242039599410564,-0.014318038537649617,1.1909846603938126,1840.9488456729898,0.6210980795103072,993.8397302345365,0.0007135025471284328,0.0006232099423570687
-0.005195843562361311,0.003520293038968194,0.19369344007810105,302.73888530352593,0.0009467912475374899,0.0013974345754635194,0.9546660122259433,85.39980250829534,0.6143833279552889,995.227445555907,0.0007944277401113535,0.00024057938307576841
-0.004307816998663252,-0.0028868111024463183,0.15649289341250908,303.25207218634955,-0.005515805328595811,0.008230909163300276,1.0842970991105079,361.60559593479184,0.6151531082795243,995.0683576222317,0.000784703191676689,0.00043819624454081004
-0.0004918383794986902,0.004746085165529312,0.17712707006346776,303.0390622963114,0.012960808428815312,0.0013431328752632173,1.1490444317612862,216.87903721712837,0.6148335934444671,995.1343906881435,0.0007887250522440715,0.0005132512437257042
-0.006004718041082283,0.0016159523467387021,-0.08883656737498476,307.93268901487687,0.0005517439365319628,0.0020502255381711167,0.9305886038604023,2168.202515110045,0.6221740335223154,993.6173664053882,0.0007013245368699999,0.00025104176570731426
0.0024393511060019674,-0.00047450970460251465,0.02100383449197038,306.42914237241763,-0.005779177238849438,-0.029709492245638812,1.3177303683864707,1373.9377206984482,0.6199187135586265,994.0834658645506,0.0007270940686245822,0.0009276146015459528
-0.0006042813034921418,0.005407084255571445,0.18959686050061506,302.7109975913775,0.007935742483914801,0.0008868773974470281,1.0713757938635708,121.32462462371998,0.6143414963870663,995.236090746673,0.0007949596326220149,0.0003919658700478421
-0.0012120463563837394,0.0023415252874596287,0.0980407371986001,304.861167178968,0.025864243375748296,0.013388137259114904,1.322203692461303,807.6028270051798,0.617566750768452,994.56953817452,0.0007549769860163636,0.0009001492308649678
0.006370178079583698,-0.0009352073992374723,-0.07032447422723795,307.76363282037363,-6.738420975814415e-05,-0.00045898847278303317,0.9360550216704075,2020.829947711021,0.6219204492305604,993.6697738256842,0.0007041758354903656,0.0002111525307936617
0.00056259187314528,0.004280269320749714,-0.08625128788027571,308.25806150320324,0.016315497333535666,-0.0021444833299795497,1.172050092028762,2152.8058039515463,0.6226620922548048,993.516500934007,0.000695869263509599,0.0005956041845929398
0.0004326961995630174,0.005629056771593863,0.1726522716848067,303.00664487087386,0.0064214462792814946,-0.0004936058585808935,1.042330424943169,241.3420676821925,0.6147849673063108,995.1444400900291,0.000789338933472217,0.0003548293507076752
0.0042817898375178964,-0.0020628651482122225,-0.1756130534449217,309.6437874281038,-0.005716702695991544,-0.011865884461241354,1.129719332168703,2800.9268869103894,0.6247406811421558,993.0869258972879,0.0006731070498783164,0.0005166399689457563
0.00029151677920435996,0.002658923472723511,0.14835144023768596,304.0529512762513,0.02866393887173301,-0.0031426324318538086,1.3239601700022643,435.37259044617645,0.6163544269143769,994.8200851043622,0.0007697643648602198,0.0008932208711962751
-0.0019589321020151975,0.004319788155020481,-0.14943472273176156,309.383312753456,0.012061315703037664,0.005469550282404638,1.1372673067219714,2615.9975001048833,0.624349969130184,993.1676730464287,0.000677328085963548,0.000518379570339708
-0.0006506399398055003,0.0013793527028096294,-0.17390189936265027,310.2878042994009,0.03391892752251885,0.015999540158630934,1.3854594249895218,2809.070216773411,0.6257067064491013,992.8872806671858,0.0006627832249060823,0.0011015872536989742
-0.004287816425704011,0.003576156369534631,-0.06408277760162254,307.62220871577614,0.004425729364745503,0.00530645562021266,1.0123731633740531,1975.4026497827876,0.6217083130736643,993.7136152981094,0.0007065699947822149,0.0003661145238977002
-0.0007847739083527511,-0.004100782703401333,-0.08604403585820546,308.3802401072926,-0.01721305706368268,0.0032940926266004983,1.1901757971341858,2152.402958523746,0.6228453601609389,993.4786255667393,0.0006938317641895288,0.0006213176046721735
0.0021755782009759074,-0.0005046586854326448,-0.13676593949605653,309.6296312734687,-0.007267964252363561,-0.031332116238837034,1.355120735366986,2533.732328797257,0.6247194469102031,993.0913143052247,0.0006733357753102044,0.0009732351777165357
-0.004432481279255877,2.7780557750011437e-05,0.08288505715050207,305.2539883673213,9.767859587697249e-05,0.015584947987896416,1.1854192765585392,906.9464074695347,0.618155982550982,994.4477636061305,0.0007478927296761055,0.0005746752751622391
-0.0013113499856024454,-0.0033002509694422077,-0.12105717937577226,309.20709404808434,-0.020658057609160292,0.008208449538892324,1.2293113765507013,2413.014567067376,0.6240856410721265,993.2223008450939,0.0006801987411244276,0.0007343963848260182
0.00014777160009379062,-0.006455524085151077,-0.07245975926126644,307.51670356223474,-0.0003224473812907749,-7.381053009931618e-06,0.9246235111887386,2034.5648842396645,0.6215500553433522,993.7463218957073,0.0007083613844540705,0.00020775378499628518
-0.002220856866708512,0.0019937196125511124,0.11853716031003739,304.5292753339,0.017703845195145573,0.019720780154473986,1.3111221702253737,656.8979040331811,0.61706891300085,994.6724246464911,0.0007610146974162395,0.0008371084980031258
0.003794617925902372,-0.001192413169172413,0.18099589674601316,303.07981399733103,-0.005700512694649115,-0.018140748707901815,1.1922395273524387,193.39603719914658,0.6148947209959965,995.1217576608274,0.0007879540240536783,0.0006571354642275424
-0.00535142594851831,0.003101346465597275,-0.15401617045838167,309.36724387039123,0.0011900989314364168,0.002053535899210225,0.9492779158417063,2633.80312767403,0.6243258658055869,993.1726544001788,0.0006775893500784157,0.00025705902267672917
-0.0017840872984991167,-0.0048611347698915095,0.010898438396964721,306.09541187783867,-0.009354348476251556,0.0034331437189484533,1.1031441639133104,1432.5085169683464,0.619418117816758,994.1869223178701,0.0007329411366196836,0.0004395491223000726
-0.0017005036980636693,-0.005118932614752669,-0.10273630383146586,308.49324561570705,-0.007912406739687477,0.0026284926827606935,1.0494798154690035,2267.2356345477247,0.6230148684235606,993.4435938591308,0.0006919525502094166,0.00040043838425674933
-0.004154595466129255,0.0028657882881768827,-0.17089556977151177,310.143059804298,0.0062188987601441625,0.009015672476506774,1.0987789229688318,2774.2834413351156,0.625489589706447,992.9321514606677,0.0006650896500527951,0.00046330192854757493
0.0029583011899827543,-0.003357991721475172,0.1421729734487762,304.1057844652257,-0.01145311703695016,-0.010089890794768575,1.136383126431331,464.59302262836235,0.6164336766978386,994.8037068157801,0.0007687889248704707,0.0005669444041067738
0.0037072642350846645,-0.0016669983693302587,0.19743514004710125,302.7679971862253,-0.007528528556695652,-0.01674281461490854,1.186866096908811,69.84856643729772,0.6144269957793379,995.2184208722703,0.0007938728790781198,0.0006413229112299284
-0.002211582682882421,0.004158326182897954,-0.058593184607858895,307.7824337134445,0.011914628624754335,0.006336729054072985,1.1134958486612192,1935.380535549632,0.6219486505701668,993.6639455488322,0.0007038581679348927,0.0005244225536862008
-0.00364329654117282,-0.0034800275078007694,0.08621137082611521,304.7949535176688,-0.0076111403896397985,0.007968224789544663,1.117142440643645,881.6318843358476,0.6174674302765032,994.5900644095227,0.000756177694774137,0.0004649048771041603
-0.00611470740478715,0.001299273559496733,0.19230465765241203,302.9202642101441,0.00038979206726131313,0.001834459281179604,0.9524467643704836,91.22452861430227,0.6146553963152162,995.1712180948554,0.0007909770377385766,0.0002450856531699555
0.004279857259731551,-0.002887941636145686,0.1868966999756809,302.9138323201961,-0.005637260427769988,-0.008354278931685333,1.0670563667812227,140.14362413287228,0.6146457484802942,995.1732119807392,0.0007910991466172203,0.0004422867180579942
-0.0018423149594755566,-0.0028468675438125188,0.14260944836518238,304.0761460517372,-0.01967645855766632,0.012733375681308747,1.256661760391279,473.40887078469325,0.6163892190776058,994.8128947239614,0.000769335975829051,0.0007634387212754656
-0.0037081398430144053,0.0003189144403373639,0.1147542720623684,304.98670957938975,0.001794566670260785,0.02086611118612327,1.2546122633446994,670.5978926323694,0.6177550643690847,994.5306200303892,0.0007527056505674296,0.0007034808078608875
-3.4685701199844415e-05,-0.002439484522647818,-0.16024383221413818,310.2117192544906,-0.030605087473799034,0.0004351570626728461,1.3031344018482067,2706.0322847411453,0.6255925788817359,992.910867031108,0.0006639945999741822,0.0009358319958332969
0.004429536152233002,-0.0025342034792056704,-0.1286031646576346,308.7480799506905,-0.005228813281233241,-0.009139446635815701,1.1037859926731497,2458.8024836226523,0.6233971199260357,993.3645952152859,0.0006877334669369206,0.00045313262286411984
0.003409338758926009,0.002363260977065506,0.11899035909510128,304.61024272348027,0.010099483939653878,-0.014569936361141168,1.175688412596306,644.7598274536083,0.6171903640852204,994.6473247557211,0.0007595373163538216,0.0006261881120210624
-0.00264583509057616,-0.0005447512631764298,-0.16010319702073791,309.6312868601756,-0.005774763560294077,0.028047795572817464,1.2872628250834621,2701.0239008489816,0.6247219302902633,993.0908010733456,0.0006733090214635147,0.0008884226531301864
0.0052920198618058,-0.002344916651355504,-0.12780732053718408,308.65734148985223,-0.002173573510884302,-0.004905331788251618,1.0208580603063881,2448.2329583247983,0.6232610122347784,993.3927241381458,0.0006892327919318498,0.0003289843745754265
-0.00419645298065879,-0.0037853329471577244,0.1812747199872092,302.70291486721214,-0.004284502458389139,0.004749836636073812,1.0169502823521175,178.97288615358127,0.6143293723008182,995.2385963911643,0.000795113858126672,0.0003537792951989302
0.0006051679583887892,0.0029822188686485836,-0.13022695931345998,309.26286104206326,0.025539905345058494,-0.005182695521645584,1.299169053098416,2480.175270277138,0.6241692915630949,993.2050130769604,0.0006792889667464058,0.0008265028812180387
-0.00016488343329210234,-0.006160104416305288,-0.15727817206332512,309.50086951531665,-0.0025447465086492075,6.811354367525995e-05,0.9426485944169261,2664.0007996174963,0.624526304272975,993.1312304502519,0.0006754197913086047,0.0002611985583696428
-0.0019428692052000677,0.004339170534111473,0.038340594530276745,305.831446090456,0.01201103921173978,0.005377958304125094,1.117485929400482,1241.4556571193505,0.619022169135684,994.2687517119587,0.0007375991890599992,0.0005163730035825292
-0.0016865127119610958,0.003441373642047591,-0.01782293822992545,307.22913088487525,0.018057651270533024,0.008849506500489789,1.1964172052749689,1652.4005886328591,0.6211186963273129,993.8354694256888,0.0007132672235204004,0.0006834401464945443
-0.002132956310210123,0.005407806494499126,0.08665976849561233,304.61452805693517,0.004815968606897748,0.0018995225957706586,1.006330842032515,866.6706819342696,0.6171967920854028,994.6459963023501,0.0007594592034746388,0.0003244579492390782
-0.002135775254195649,0.004808130694155725,-0.053572230052711056,307.64094731371847,0.008534906791535147,0.0037912119868921267,1.0523962434566765,1901.9700279724996,0.6217364209705777,993.7078063327473,0.0007062523030795265,0.0004245143044048972
-0.005051720405322125,-0.0029213341211251024,0.1985095517920766,302.36266543636555,-0.0025073660912023656,0.004335865711129775,0.992521956380226,54.79437666733329,0.6138189981545483,995.3440737147267,0.000801633329760987,0.0003204098985877735
0.0006198435295141967,-0.002597658844134917,0.08352886411599023,305.37327275378897,-0.028079552495000486,-0.006700236624596688,1.3110694698797674,916.2060326618596,0.6183349091306835,994.4107854463255,0.0007457547053217421,0.0008939944935382973
-0.0019864405139591477,-0.0016702227974555593,-0.18081099644627938,310.2525254656694,-0.018943350983843338,0.022529832500059334,1.29131446879785,2856.3943340694814,0.6256537881985041,992.8982171056425,0.0006633446358041993,0.0009076383676188817
0.0011048935736617412,0.004489126622821162,-0.057600075312500054,307.68457880155506,0.013738921292741148,-0.003381514294612247,1.1336505709009526,1933.890103422268,0.6218018682023326,993.694280571518,0.0007055131340291022,0.0005401458330178947
0.0021523336513774196,0.0010896536643798841,0.16668817208604872,304.12798691275424,0.013918028745771858,-0.027491525619207605,1.3223369412421624,303.7501636148098,0.6164669803691314,994.7968240570463,0.0007683793780970916,0.0009407771958941251
-0.001763200392086294,0.00035454927821696613,-0.159611644803263,309.95201006809964,0.006986944876055814,0.03474660562532043,1.3443967038178233,2712.2935507145894,0.6252030151021495,992.9913768788891,0.0006681462170260385,0.0010520417237871156
-0.00038772150097343694,0.00422138508238268,0.12702537758599755,304.2709972087997,0.01697187063741812,0.00155881518256387,1.1931406469228112,575.0964566752922,0.6166814958131995,994.7524908652721,0.00076574663090502,0.0006097273956216501
0.004159328935841687,0.0018178039618448355,0.15452595688348933,303.9461009009303,0.00591943889289697,-0.013544306200205455,1.1441511328026777,379.1130248747932,0.6161941513513954,994.8532087207117,0.0007717408887559512,0.0005553488628051741
0.0013308959434890986,0.0011072529867588062,0.14621504206738148,304.57109868596115,0.022991524727762447,-0.027635352860397224,1.3547315916361442,469.1437751929382,0.6171316480289417,994.6594594073521,0.0007602512042077563,0.00106422469949841
-0.0009177174091222664,-0.006194656765229691,-0.1116094833617544,308.3461539347793,-0.0017727986842020487,0.0002626341179212925,0.938153916758064,2317.5935163265267,0.622794230902169,993.4891922802185,0.0006943995980822941,0.00024308388362864018
0.0006489096094117213,0.003236770299754066,-0.1775297671346574,310.04564632870114,0.023643739312014852,-0.004740110734196329,1.289419885277979,2827.2579320988357,0.6253434694930518,992.9623496381026,0.0006666463977876845,0.0007797144986518212
0.0010950950889591468,0.004316658228411165,-0.06005268248856335,307.82777394491336,0.014954491653764843,-0.0037938121346118643,1.1520356017452653,1957.5801194827995,0.6220166609173701,993.6498900770769,0.0007030926702903832,0.000570900007617113
0.006160635023058145,0.00022582989030260324,-0.11326355864453477,308.73163070383845,9.257343801503683e-05,-0.002525401591773983,0.9758792338217466,2341.248973760453,0.6233724460557577,993.3696944818101,0.0006880050252781417,0.00026075236501826155
0.0003036278917980085,-0.003776480654329576,-0.04125538045474933,307.237882330451,-0.020373538800940595,-0.0016380263003605115,1.2451438125724636,1820.8891618028713,0.6211318234956765,993.8327564775602,0.0007131174283891361,0.0006913678816336424
0.00334733566398312,-1.571292314929718e-05,0.1737973449809402,303.2730971839728,-0.00011155995074667764,-0.02376569898919523,1.2494217507885794,241.5038109816096,0.6151846457759592,995.0618398729684,0.0007843073303751241,0.0007713424923385096
-0.001655855219547777,-0.00041652676155353607,-0.0946539839459375,308.5604894538134,-0.008813487055901235,0.035037024966894204,1.3359357521859658,2230.150809232445,0.6231157341807201,993.4227482693179,0.0006908367417401991,0.0010685432272746554
0.00210919483652434,-0.0012988506386996902,-0.07281113461494243,308.2773171283382,-0.0159021292019219,-0.025823360903155856,1.3479415511743988,2068.1510681425616,0.6226909756925073,993.5105316902152,0.0006955477522617757,0.0009290710146374919
-0.002411163028985509,0.006022116321075625,0.13708882696356559,303.58156835825645,9.18292329832557e-05,3.676701673370787e-05,0.9262864561908006,497.98795204816275,0.6156473525373847,994.9662138089406,0.0007785223020945232,0.00020237798289143277
0.0014181156901845373,-0.005099150932465442,0.059177463515971224,305.34476910923036,-0.008768599576492628,-0.002438619449602644,1.07655414436536,1075.133817584387,0.6182921536638455,994.4196215761386,0.0007462650413082286,0.00041880065580472865
