x,y,z,T,u,v,w,p,k_eff,rho,mu,mu_t
-0.010758288900991295,0.01487353482208759,0.0138561975057295,287.11215396060436,-0.001945323936084935,-0.0014070869608841133,-0.54059529112342,311.44692192437486,0.5909432309409065,1000.0717322722127,0.0011559335720164477,0.00020295892699000035
0.005769512265045626,-0.01116761065793576,0.0782284507432234,287.4807306657025,0.009643462858214024,0.004982093210640457,-0.5770207383544541,419.9387594183121,0.5914960959985537,999.9574734936323,0.0011457534597303055,0.0003894283590275689
0.009552642960845218,-0.010019348572515368,-0.07937475214732398,287.87111977399877,0.006509488331371062,0.006206273535382629,-0.6046061426867484,196.4815165085314,0.5920816796609981,999.8364528700604,0.001135068640622385,0.00034839068458796495
-0.0009538644076064815,-0.01477067551863669,-0.1504428573877588,288.07057015314564,0.007578627492189625,-0.0004894145169045644,-0.6071363292384281,90.04537763935372,0.5923808552297185,999.7746232525249,0.00112964826722122,0.0003175192455352997
0.012771132796522472,0.011462894447060284,-0.15738805153372123,287.2621525198745,-0.0027703156656854345,0.0030864865255588766,-0.5674079859709331,76.35692652634346,0.5911682287798118,1000.025232718839,0.0011517797324519612,0.00024148458107801495
-0.010026171215359963,-0.0031904700378141936,0.18597417960884519,288.08232785307837,0.004198777965197471,-0.01319481652402286,-0.533611515166732,583.0258937663375,0.5923984917796176,999.7709783655457,0.0011293295426244208,0.00045543499389418527
0.00500403051575815,-0.011817993537021955,-0.0021854406705757168,287.85988843714654,0.009640354497173693,0.00408196433137835,-0.5877433556898156,306.4879004960549,0.5920648326557199,999.8399345844846,0.0011353746419802617,0.00038092634610855736
-0.013719307624215731,-0.004552425596312949,0.03452598341764951,287.7060700401906,0.002551227363748548,-0.007688444826189129,-0.6077544920504652,360.6168206914779,0.5918341050602859,999.8876182875409,0.0011395737842523276,0.00032868647859106995
-0.007968323167642451,-0.007524294508652216,-0.13646325399387135,288.09499659974864,0.009067441646682953,-0.009602535528271332,-0.5593770484125038,115.9186194029975,0.5924174948996229,999.7670510540779,0.0011289862222631434,0.0004413248545531755
0.006859489286987028,0.011004695643149095,0.19828737990178816,287.7652686628044,-0.00871853396171918,0.0054344701796343025,-0.6007125005235402,600.4388679932231,0.5919229029942066,999.8692667145307,0.001137955865106037,0.00037661672461931467
0.013655645000097924,-0.008359884663040835,0.013959140402547837,287.47377795270694,0.00304232446309601,0.004969554547423747,-0.5765162478273087,323.17591440745167,0.5914856669290605,999.9596288346609,0.0011459446619616123,0.00027852999125413944
0.01842542868738322,-0.0004177181004464153,-0.20411648233958835,287.6014857186412,5.1978064049049995e-05,0.0022927378809309315,-0.5408413734117046,7.4279307635678515,0.5916772285779618,999.9200394272212,0.0011424377342658873,0.00020058670982752683
-0.009880462455657369,0.01573223571010022,-0.01020918547417693,287.21644682806686,-0.001759697191477042,-0.0011051590094440474,-0.5293620508524979,276.414572824215,0.5910996702421003,1000.0394014832993,0.0011530438550039158,0.0001958360596117647
0.010472830292450119,-6.846324686648419e-05,0.1567641252886672,288.3154222379471,9.098070289486879e-05,0.013917327981303153,-0.5510248407707186,545.7440607202667,0.5927481333569207,999.6987191062365,0.001123029412353679,0.000456998032462673
0.01518412281188021,-0.012485653365664033,-0.19062027480939436,287.6332014294957,0.0003170368006747806,0.0003855565725194577,-0.4918479836901109,20.604835355155622,0.5917248021442436,999.9102075568563,0.0011415684677443425,0.00016101070223104459
-0.009346494564313931,0.011932094946856566,0.12152740253007324,287.3278839168753,-0.005569808762714899,-0.004362870690925679,-0.6035992255647755,481.9180712515172,0.591266825875313,1000.0048559857687,0.001149964170720967,0.000306064684712241
0.006560257528823248,-0.011452439131520343,-0.12307811988395936,288.1391090210473,0.00862200184565884,0.004938908809900176,-0.6072467865937207,127.97220921525408,0.592483663531571,999.7533762034753,0.0011277915991662886,0.00036917894749799484
-0.006784364415089037,-0.00938641466651809,-0.09261118774402485,288.1478860420961,0.009967272200300354,-0.007204199817895783,-0.5817409020671791,175.4626154600462,0.5924968290631442,999.7506553269502,0.0011275540565716545,0.00042127754682984503
0.011555066184360726,-0.015138713011377272,-0.05956730753156808,287.2839654917578,0.0011093566788827475,0.0008467489830158654,-0.5108396846943946,211.12049846973025,0.5912009482376367,1000.0184706975551,0.0011511769205210924,0.00018078410884720067
-0.008291022774983281,0.01773412369670173,-0.09183885435871655,287.53572488574883,-0.0005604241007289389,-0.0002620083778741958,-0.4786968171440335,163.23545633111596,0.5915785873286232,999.9404252854179,0.0011442422216328182,0.00016364624143550308
-0.01191541389572178,0.012908532361813182,0.13569215898085754,287.1605862829803,-0.0026114857327457237,-0.002410570970909877,-0.5595310984011693,501.27744454013094,0.5910158794244705,1000.0567182522761,0.0011545907234772014,0.00022839427258124337
-0.01739883644867545,-0.008070337633703307,-0.1535289907701304,287.2170760452659,0.000504420593264403,-0.0010874800785161097,-0.49955954341475284,75.29794891950407,0.5911006140678989,1000.0392064259676,0.001153026442774793,0.00017644276416281453
-0.008981423243775011,0.014542080727621278,0.03947463214241598,287.2376062859992,-0.00361435888247018,-0.0022322862516299855,-0.578154373114719,363.99668301737466,0.5911314094289989,1000.0328420513403,0.0011524584568663248,0.00024370640010269251
-0.00398125623115756,-0.007522264521090913,0.07768845389232851,288.4255844792552,0.014834518554883368,-0.00785136168334143,-0.4624351375034222,427.4422297201938,0.5929133767188828,999.664568811431,0.0011200641634916322,0.0005202278898496424
0.01481017551614068,0.0061795312476452015,-0.2040399839858544,287.53055555991,-0.002223347595360881,0.005328586716546133,-0.5978666767118596,6.8028398758343815,0.591570833339865,999.942027776428,0.0011443841895003462,0.0002773604046965285
-0.008257345225870013,0.010561627267610472,-0.16388482540979077,288.3232900599668,-0.007588433221311268,-0.005932827512668383,-0.5856713726614011,75.10654109420645,0.5927599350899502,999.6962800814104,0.0011228173732807942,0.0003624731695238632
-0.016303374280059516,0.002598689078640652,0.07836065357231461,287.56826288736556,-0.0008027252483103323,-0.005036050782228556,-0.5854632566914729,415.9100086700821,0.5916273943310484,999.9303385049167,0.001143349017908802,0.0002624886470141195
0.01354989127710033,-0.008448808837198606,0.010374146361148612,287.4185620546963,0.0031164217267091294,0.00499800343269494,-0.5773719175466615,326.70770796510436,0.5914028430820444,999.9767457630442,0.0011474642533323954,0.0002799229542371099
-0.0032081622423829523,-0.01812910154607287,-0.0022997837426169954,287.6148773762038,0.0022861309716767746,-0.0004045583310257552,-0.5331001485138582,294.73678657120786,0.5916973160643058,999.9158880133768,0.0011420706140270558,0.00020121148168375597
-0.008887347084266393,-0.007616359611384009,-0.11260053686855602,287.9966951241816,0.007885951817157288,-0.009201927753532443,-0.5801679114808443,150.81854792083251,0.5922700426862724,999.7975245115038,0.001131652910976511,0.000417317689332047
-0.01352129485372889,0.010449128207108754,0.17581927863494337,287.32407332750506,-0.0026010027348093694,-0.003365728144553395,-0.5627378201807477,555.4094627562266,0.5912611099912576,1000.0060372684735,0.001150069344520066,0.0002438274333843523
-0.01807459100842145,0.004133857005584254,-0.1076900982489185,287.2720510071015,-0.00047511020034678983,-0.0020773390428350594,-0.5233226584372372,142.97518687113927,0.5911830765106523,1000.0221641877986,0.0011515061439033223,0.00019700557989070497
0.005696731721486115,0.013606794754718871,-0.10538228283921104,288.0427000960422,-0.007072957278029258,0.0029612220083272537,-0.5881616594546982,153.55316974574438,0.5923390501440633,999.7832629702269,0.0011304041206623239,0.0003191385945616114
-0.01109687713399713,-0.011101620128279059,0.03034232323616637,287.86405045058837,0.004446210313347052,-0.004444310739244463,-0.5953683641142884,346.0713319788051,0.5920710756758826,999.8386443603176,0.0011352612369757596,0.0002886700515875308
0.01851963625705276,-0.0003541314620528733,0.07959193605816609,287.2414605779894,4.125135368877231e-05,0.002157278150318743,-0.5232892387163309,417.0743364916082,0.5911371908669841,1000.0316472208233,0.0011523518559232709,0.00019759441359008814
0.0032720316704354267,-0.015659774608879778,-0.07960535270399605,287.81012316960164,0.0057228680591075295,0.0011957646902851994,-0.5977816950141229,186.52737784236504,0.5919901847544025,999.8553618174235,0.0011367315054627782,0.0002789624544034528
-0.018841566136058443,-0.006270934506990031,0.0022770121361011253,287.0821064352069,6.563620120083695e-05,-0.0001972096542336244,-0.4833449043409524,304.65021644937985,0.5908981596528105,1000.0810470050859,0.0011567674632974527,0.0001545847019807115
0.004733554529720594,0.014454263586613801,0.2042653352587945,287.3392520534554,-0.006650588188791097,0.002177967881775249,-0.6001626886413497,602.7440431246087,0.5912838780801831,1000.0013318634288,0.001149650462724097,0.0003043663554263545
-0.0017297315185199342,0.011592783521077487,0.056583903140093456,287.80944312260726,-0.011961946229876072,-0.0017848134038764684,-0.5842288936031309,394.32983113508806,0.5919891646839109,999.8555726319918,0.0011367500583544289,0.00041678020278891484
-0.012294880263331769,0.0033034068282708187,-0.13142592112599671,288.1376698037339,-0.002755448061007485,-0.010255444074277174,-0.5831232458856659,121.53674070615634,0.5924815047056009,999.7538223608425,0.0011278305551317687,0.00038423983088626916
0.013134315326605998,-0.011675369886306294,-0.13457472183628735,287.7986001164598,0.002355178513854744,0.002649479849687392,-0.5663375593540233,103.38401485182425,0.5919729001746897,999.8589339638975,0.0011370459157574637,0.0002281950941533797
0.019148180368429985,-0.005117809003704011,0.05309028889625836,286.9872610166724,6.778027487868964e-05,0.00025359854731967944,-0.4680151275124997,372.3490999530311,0.5907558915250086,1000.1104490848315,0.0011594036007267707,0.00015579028840384442
-0.01962906524324438,0.001214090871505012,-0.05081511065235081,287.0097320640397,-3.006979645627663e-05,-0.00048615965274465537,-0.48930689744749667,229.69440658382973,0.5907895980960596,1000.1034830601477,0.0011587784969852362,0.00016074430934505024
-0.00044998029928866736,0.014263730826330602,0.0039924510136570834,287.91271827485434,-0.008365412975962262,-0.00026390508068534365,-0.6011093161534481,314.0198874805498,0.5921440774122815,999.8235573347952,0.0011339359944214375,0.00033461791360801075
-0.0031505045353952274,-0.00892387142284187,-0.013132129848409724,288.6161534794005,0.01451423047841982,-0.005124138031951961,-0.5137722757046638,297.9425430597387,0.5931992302191008,999.6054924213859,0.0011149530724018314,0.0004895244201882043
-0.008404834235480347,0.012654683360898838,-0.026625216072999697,287.6064500049136,-0.005851529888207287,-0.003886398207821127,-0.5985759344268111,271.7498277711538,0.5916846750073704,999.9185004984769,0.0011423016290629596,0.0003049493633462761
0.007612986941773511,0.014694475312245376,0.11115081974663724,287.6799831334916,-0.00447575435235732,0.0023188211021517315,-0.5897834707674783,464.81110336049306,0.5917949747002373,999.8957052286177,0.001140287478565612,0.00026119029230115085
0.006447123203941572,0.009752626582686804,0.18951908635610418,287.75500336147877,-0.010125850363771841,0.006693848501880054,-0.582257336464388,585.2025866405643,0.5919075050422181,999.8724489579416,0.0011382362546804334,0.0004177512156152165
0.00559931484878607,-0.01222521599498829,-0.08526396092991642,287.8745384145556,0.008704273005268066,0.00398667517255035,-0.6066098678630204,191.04460782570902,0.5920868076218334,999.8353930914878,0.0011349755150422405,0.0003611813268493371
-0.013535143597476594,0.0034786712762111768,-0.09705674441359075,287.83683594981176,-0.0021909259597153157,-0.008524662183224297,-0.5976908444861407,165.70129203803867,0.5920302539247176,999.8470808555584,0.0011360029728086035,0.00034414995298095037
-0.007933109428945364,0.01536512703320666,0.0014756200047190693,287.32116524015044,-0.003514856818404235,-0.0018147421565219742,-0.5684403362538971,305.7389183939864,0.5912567478602256,1000.0069387755534,0.001150149615372075,0.0002372555449459385
-0.00953232831462539,-0.00048685067890065834,-0.20213316694492614,288.35976661103894,0.0007790706416589239,-0.015253870351681437,-0.5014239039720565,26.920249449054175,0.5928146499165584,999.6849723505779,0.0011218348472871909,0.0004869117797148772
0.008021452289092663,-0.009072518357248623,0.1694433991038983,287.5604055456593,0.00863503200572382,0.007634649445857673,-0.5837902318178425,558.2371954867574,0.5916156083184889,999.9327742808457,0.0011435646466535453,0.00040424588146615735
0.005016216254011774,-0.012185520338834016,-0.16178851382780535,288.1477172549581,0.009216280476120787,0.0037939172592011045,-0.6057541021453164,73.71422813475043,0.5924965758824371,999.750707650963,0.001127558624179838,0.0003698460222834824
-0.00044829968734891095,-0.018981227269195787,-0.0754993711491975,287.5302792008867,0.0014801485698868347,-3.495823171492532e-05,-0.5198725320568828,184.771558801569,0.5915704188013301,999.9421134477252,0.0011443917797870433,0.0001826585466334432
-0.013536958207656217,0.010349160866715591,0.15509437271167417,287.2678649075639,-0.0026264869156334414,-0.0034355098029478595,-0.5671899442664439,527.0062713872161,0.5911767973613459,1000.0234618786552,0.0011516218373789548,0.0002453904145894341
-0.008676422376092924,-0.004038301513370131,-0.01690422847250983,288.06210144418543,0.006429358188429125,-0.013813685547082587,-0.5226543061335405,285.549013500607,0.5923681521662781,999.7772485523026,0.0011298778904534374,0.00048609268097963556
0.013622073394100967,0.011065274246109756,-0.011071790855116448,287.52158185228484,-0.0022566811288736704,0.002778121470907721,-0.5468230363901045,286.38291950542794,0.5915573727784272,999.9448096257918,0.001144630680901753,0.00022895045804193493
0.0075879374087111946,0.016899169234037056,0.0013576801927555893,287.7243285179007,-0.0019663266529871375,0.0008829051512127286,-0.5229344990743201,304.9843631323675,0.5918614927768511,999.8819581594508,0.0011390745284671933,0.00019754537505006775
0.014473088732691947,-0.006594983549224933,0.1618507777370918,287.5679847475582,0.002480652981169396,0.005443942421312164,-0.5945277137186727,542.7763665809402,0.5916269771213374,999.930424728257,0.0011433566501952894,0.00028196300584070356
-0.01443909723643074,-0.000918136595904313,0.000403301436705944,287.59100587010676,0.0005128192958601883,-0.0080648649783424,-0.6117768970169057,303.97004122809864,0.5916615088051601,999.9232881802669,0.001142725112190461,0.00032825584098902566
0.009506613657969223,0.015647669247091017,-0.007173571692267622,287.68549943948494,-0.002111036947833453,0.0012825432570082,-0.5277016145344414,290.93397723451244,0.5918032491592274,999.8939951737597,0.0011401365243666954,0.0002044860083757108
0.0026754873900279212,-0.01769250505834531,-0.1481055768697765,287.6578765797442,0.0030425008564889146,0.00046009158391313473,-0.5563287524279737,85.48231363218648,0.5917618148696163,999.9025582602793,0.0011408926269187293,0.000217875172152823
-0.005651649832750478,-0.01619752654211933,0.00698476036703663,287.80179469222765,0.003923877563267217,-0.0013691215085529288,-0.5688704326702765,310.76514390044366,0.5919776920383415,999.8579436454095,0.001136958741995399,0.00024167123355362788
0.005227423448646636,0.014351068147812389,-0.00363321178325568,288.10771556357815,-0.006487830220805655,0.0023632133495406437,-0.5911226919353074,296.3821852924108,0.5924365733453673,999.7631081752908,0.0011286416460194529,0.00030230831990863327
-0.00711450438486607,0.008193598776611239,0.06619222948580036,287.68265262180296,-0.010091637628559478,-0.008762572114686838,-0.5648219633583366,409.39762227530036,0.5917989789327045,999.8948776872411,0.0011402144252875203,0.0004448085921841537
0.0028361070823694854,0.01804464306071961,-0.15248230922496497,287.69535579789647,-0.0025021950269260725,0.0003932742262318674,-0.5291300928180361,80.22993476547386,0.5918180336968447,999.8909397026521,0.0011398668540022327,0.00020587153435896178
0.008540463555171176,0.01586870615397277,0.1958860404729353,287.21596205402193,-0.002545817227060122,0.0013701469442353145,-0.549657309556888,589.0273697321884,0.591098943081033,1000.0395517632533,0.0011530572702595618,0.0002137726276907043
-0.019420003195128224,-0.003125642113994834,0.01635979603775481,287.0675405656543,7.662197960575461e-05,-0.0004760618888830545,-0.4915726565031374,324.39167530081176,0.5908763108484815,1000.0855624246472,0.0011571719177634597,0.00016063622197615317
0.016393356237018486,-0.009799719874310046,-0.07489394941704386,287.48335233074516,0.0006752667101559296,0.0011296126702157435,-0.5072905557875338,192.34664150922174,0.5915000284961177,999.956660777469,0.001145681371235202,0.00017902990651000032
-0.01161001630346867,0.008511622765312405,0.11346401869276793,287.53440506940126,-0.004840579486651726,-0.006602643033863336,-0.6052910323012687,468.6035883254833,0.5915766076041019,999.9408344284857,0.0011442784667570105,0.0003305894772941502
-0.008350645463512997,0.017386399542512854,-0.04716883343983208,287.302796917569,-0.0009378318246936769,-0.0004504383471268418,-0.49596405189057735,229.90339268533614,0.5912291953763535,1000.0126329555536,0.0011506567588080016,0.0001729492767695674
-0.008648758334915622,0.012124691605154331,-0.03539805124843659,287.6378983447922,-0.006073460601601745,-0.00433230755143946,-0.5992702004368937,260.35317466485645,0.5917318475171883,999.9087515131145,0.001141439790587553,0.00031456054369781525
0.0015282130376886025,0.015442628603288442,0.08518904477890496,287.5650572405179,-0.006515701359490387,0.0006447982414819055,-0.6046743331132179,429.836248097647,0.5916225858607769,999.9313322554395,0.0011434369854488743,0.0002944268187942665
0.0014856747727022065,0.009574490915179272,-0.003331286797237404,288.52315911069513,-0.014884791325627296,0.0023096746516686256,-0.5148444023809848,310.28713493276905,0.5930597386660427,999.6343206756845,0.0011174442759530462,0.00048226123008791096
-0.0013475616047373714,-0.01535627523130896,-0.09709506031107087,288.04592256891704,0.006672025799267523,-0.0005854913159265967,-0.60647012332892,158.81812974979556,0.5923438838533756,999.7822640036358,0.0011303166993241278,0.0002977385830339899
-0.0006478972677003872,-0.016003265062054104,0.09581226610470192,287.4680619774792,0.005814793283489111,-0.00023541375250655215,-0.5759122675593361,442.7102506788576,0.5914770929662188,999.9614007869815,0.0011461018773362397,0.00027836905870599015
-0.011935470978944238,-0.013176347728319842,0.002761663079769522,287.6213438382542,0.002405354333432453,-0.0021788311475005053,-0.5573326810765262,307.49496227905297,0.5917070157573813,999.9138834101412,0.001141893384029198,0.00022158915009912373
-0.006226050490029599,-0.006418686080759609,0.180352332107207,288.1416555040534,0.011595259723382899,-0.01124726643030423,-0.4786313356193286,577.1513808012423,0.5924874832560801,999.7525867937435,0.0011277226756210613,0.0005063280201927332
0.0076515240767333105,-0.01491917322196972,0.140149582168102,287.0584527698334,0.004202707647862332,0.0021554223063605044,-0.568998993274771,499.1156816772818,0.5908626791547501,1000.0883796413517,0.0011574243327000435,0.0002541853316040017
0.00452836165198131,0.011427553149497447,0.03281671147022977,288.2453906780319,-0.010468326493899841,0.004148251829174884,-0.5861602626046394,358.1375473344421,0.5926430860170478,999.7204288898101,0.0011249185395290967,0.00039838167397946475
0.01532763043911384,-0.008218780212055967,-0.0923812211047089,287.6666098242908,0.0018003655241999946,0.003357595251151737,-0.5642923979598405,169.18966109799186,0.5917749147364362,999.8998509544699,0.0011406535233139128,0.0002340379419588606
0.011863762548662723,0.003546563451750027,0.19030551686640076,287.9949585356296,-0.0031872844096044765,0.01066192271054491,-0.5977731015323445,584.6377723132836,0.5922674378034445,999.7980628539549,0.001131700077131163,0.00039546683167172446
-0.006879517925270602,0.008046028409592705,0.013067136555935471,287.96071842897175,-0.010452572480760357,-0.008937162048899744,-0.5550180234068667,341.79554368322016,0.5922160776434576,999.8086772870188,0.0011326304481031194,0.00045335396146533344
0.016495667066833388,-0.0007239685428490898,0.17694103673060838,287.54741674895797,0.00022344793654487897,0.005091274758306123,-0.5898946769944575,561.6796808866629,0.591596125123437,999.936800807823,0.0011439211869120503,0.0002624125631454673
0.004918020284615753,-0.008355327369676015,0.03646447478906675,287.8447569417895,0.012973313408706838,0.007636208095718432,-0.5080001879394912,368.4279870669584,0.5920421354126842,999.8446253480453,0.0011357870348441446,0.00048206122373625185
-0.014311746797312083,-0.010428523074639248,-0.15148504178789482,287.3215585039222,0.0019716848312725612,-0.002705872525506211,-0.5509209936153626,80.56891380772838,0.5912573377558833,1000.0068168637841,0.0011501387599310842,0.00022385152175162065
-0.0037535474657323753,-0.0192405988091901,-0.15774270536587703,287.55012131745127,0.0005687899613415037,-0.00011096224910150212,-0.4905075190009804,63.94172329651998,0.5916001819761769,999.9359623915901,0.0011438469378049953,0.00016278301197647824
0.007663408652289159,0.014903583971165391,0.2002551521327842,287.2753850586029,-0.004211393311533626,0.0021654944209554337,-0.5808655377243869,592.6785316567132,0.5911880775879044,1000.0211306318331,0.0011514140072507195,0.00025445725526194367
0.004604464379917965,0.018035696888714547,-0.08385651043779513,287.79615136885394,-0.0019615956005225085,0.0005007900235926743,-0.5134874709116396,175.74685212218816,0.5919692270532809,999.8596930756553,0.0011371127418442623,0.00019465712484440255
0.0060882744571012235,-0.01270916989943114,0.03393707919251926,287.53271435247916,0.00778351327304813,0.003728659339814818,-0.5900251830670167,355.04635595059165,0.5915740715287188,999.9413585507315,0.0011443248993222724,0.0003403740356765336
0.012433743999695374,-0.00489179360648265,-0.11326363088828818,287.901372042656,0.003550600531074326,0.009024758933013091,-0.6029826588980097,142.59722700748654,0.592127058063984,999.8270746667766,0.001134244818093528,0.0003639226965234572
-0.010878154441319404,0.01310696847833385,-0.17671198575008368,287.85964283762155,-0.003335193504348626,-0.0027680504528535817,-0.5588004514292643,39.756834080267836,0.5920644642564323,999.8400107203373,0.0011353813343393316,0.0002456055723032657
0.006410617411048656,0.018129060911185386,0.13211778491563328,287.378460340862,-0.0010617371809608642,0.0003754408952328017,-0.5109764931236594,491.39172945420347,0.591342690511293,999.9891772943329,0.0011485691517418785,0.00017484113676964513
0.016365882529747588,6.984624729409621e-06,-0.0536723448637276,287.3098163730038,-2.2657596211881103e-06,0.005308968947877076,-0.5742010551256033,226.05860756604508,0.5912397245595057,1000.0104569243689,0.0011504629275234004,0.000267106412036412
-0.009742448019932248,0.0036909016064232783,-0.10696033462963606,288.3103764338531,-0.004959088300066836,-0.01308993442295374,-0.5368604613249421,160.89675331305565,0.5927405646507796,999.7002833055055,0.0011231654186624033,0.00045876696391591984
0.0017415823842482211,0.015100765461127402,-0.15815117423089697,287.9871867621455,-0.006964746965518656,0.0008032493887225739,-0.5896245766863353,73.59771785223614,0.5922557801432182,999.8004721037349,0.0011319111844183217,0.00030464827034261063
0.0057367753026838905,-0.010220930193484384,-0.093970814196627,288.174009523688,0.010547018988327451,0.005919801515496711,-0.5836622582026738,176.5958114656864,0.592536014285532,999.7425570476568,0.0011268473428333063,0.00041678926989448847
0.015096023583067908,-0.0070036774338361266,-0.11280075428496562,287.7386399709809,0.0020648170272116887,0.004450594253087236,-0.583608822720112,140.50453668055133,0.5918829599564713,999.877521608996,0.001138683352170597,0.00025822306993276886
0.011935286980402327,-0.008335626514737078,-0.1750657114615112,288.17549722981016,0.004552108538901958,0.0065178930080036675,-0.611477520451069,49.330405038969886,0.5925382458447153,999.742095858759,0.001126807109526999,0.00032536578656081386
0.005006551322462015,-0.017230819005662392,0.1841575760768809,286.74223777244515,0.002885063631553923,0.0008382781535338918,-0.5451378241737033,566.9299874251782,0.5903883566586677,1000.1864062905421,0.0011662416266838241,0.00021627128481668535
-0.01893165654343307,-0.005776712555096334,0.10370443215305777,287.1881241740203,8.809217220081079e-05,-0.00028869893254415197,-0.4743618090942397,454.13820605040576,0.5910571862610304,1000.0481815060538,0.0011538278957400406,0.00015665804995205657
0.006464782795731972,-0.01749778644797126,0.12571948094836646,286.8216488675433,0.0018446803828979386,0.0006815409502477687,-0.5146435117611828,482.8212751929769,0.5905074733013149,1000.1617888510616,0.0011640210428305521,0.0001933787307198457
0.016504807853578066,-0.007100470699455206,-0.10284290933733366,287.555292298926,0.0011734893168811066,0.002727736866069359,-0.5491887147284202,152.28682175986546,0.591607938448389,999.934359387333,0.0011437049911414122,0.00021550075067967514
0.008689281547474618,0.000271500397517867,0.07023045807971087,288.18858397866484,-0.0005158381853677279,0.016509232644138647,-0.47247466143970945,415.34388387433336,0.5925578759679972,999.7380389666139,0.001126453255299924,0.0005143419936288405
-0.014639988563096675,-0.011152841655827077,0.001565917847581949,287.56703144508725,0.0014127130556346936,-0.0018544245149058848,-0.5393930673865973,300.2258948264437,0.5916255471676309,999.930720252023,0.001143382809647819,0.0002014228542628587
0.015457192211214065,-0.0018365829576892068,0.11471214127688564,287.5360605535115,0.0007642771457645637,0.006432368706929963,-0.593902988200918,473.5627830034444,0.5915790908302673,999.9403212284114,0.0011442330036245127,0.0002928846363658797
0.014817019355792297,0.005833827468826978,-0.10435190961964713,287.2738945871325,-0.0021813780433118713,0.005540362800024885,-0.584808915762294,153.37874292465852,0.5911858418806987,1000.021592677989,0.001151455195580879,0.00028134188805223575
-0.013592024689889905,0.008274744430740246,0.1493400938250626,287.50846593765715,-0.0031049637463746306,-0.005100186991293173,-0.5869584635561246,517.5491826612426,0.5915376989064858,999.9488755593263,0.0011449910466960838,0.0002817093803894974
0.0024041258759453033,0.010860581397829795,-0.04713195835876391,288.44709344761037,-0.012660930247331472,0.0028026556688052168,-0.5519123775372299,242.2122840251373,0.5929456401714156,999.6579010312408,0.0011194861185107232,0.0004360382385536285
0.008461545582655586,-0.0051145777212807456,-0.11154850131610466,288.5593563244513,0.007642221275245406,0.012643273247011387,-0.5306167085951571,153.77639163885303,0.593114034486677,999.6230995394201,0.001116473936633415,0.0004758768060019235
0.015198537372511575,-0.009720786081051458,-0.0475644982538497,287.5389609237534,0.001541729045724705,0.0024105073730003317,-0.5396877524710776,235.69603279741006,0.5915834413856301,999.9394221136365,0.001144153357612096,0.00021311686563317995
