x,y,z,T,qx,qy,qz,k_wall
0.007204987693885847,0.003754414484883483,0.16751018928392006,289.1180616004403,-533847.5020016943,-278180.1828662194,2.6755185587991916,180.0
-0.0045886590715777205,0.0046315360535754205,0.1558329252684392,292.3499259090532,425443.4165155089,-429418.8109447802,2.814959581370841,180.0
0.0014379256974406253,0.008179233147651644,-0.020736572531839415,288.97051984482994,-111229.67319297076,-632698.498678839,1.736695355767948,180.0
-0.0036019233005762227,-0.007391049310920442,-0.1077114735932331,289.4267432447338,289607.0328630947,594265.8080304099,3.397593918268023,180.0
-4.756578581235529e-05,0.007856969372232629,-0.1838736145273354,290.30125972469193,4101.076265977822,-677420.3361654159,-0.4999107827528757,180.0
0.001278782708270676,0.00822711203784285,-0.09384205050060607,288.9768148540397,-101078.10986394154,-650291.0377546467,2.120048562567508,180.0
-0.004807898801858259,0.005007793380236692,0.06709267649309511,291.72500570972556,431841.6043475252,-449795.974642081,2.164312823784364,180.0
0.005069725645360315,-0.006007578712199859,-0.09804977320114641,290.02017147725536,-425012.7452392749,503636.2318836333,2.7079691815915234,180.0
0.0027963342630133747,-0.0064329996894701156,-0.12155892753116312,292.05511482757737,-264725.1483177285,609003.3010172835,2.454031046334927,180.0
-0.0010156259221854639,0.006686023934165182,-0.09793816058594162,292.59318859883933,98965.53805059905,-651505.5805586355,3.4328650699045107,180.0
0.005312932094509078,0.005130624773845978,0.04646250191981091,291.0064365563916,-451725.2897238719,-436224.8418016345,2.5091690609780892,180.0
-0.0018970186531609822,-0.007428995565040774,0.04008827391537054,290.3530370276825,155707.72969846884,609773.6737828112,3.826341007996561,180.0
0.006465596894487098,-0.001117287300628149,0.09416014453302476,292.5252341935283,-608707.1825061421,105187.62860009763,5.4074205321267765,180.0
-0.004008564413471341,0.006532508277532723,0.003827767746412747,290.3558238126788,333226.24368342396,-543038.0980875975,3.754496265565936,180.0
0.007429543847649711,0.002006915087825417,-0.10761104895293776,290.52376831556006,-638182.7938078489,-172389.9480166222,1.769598688439966,180.0
0.006947970571453719,-0.0036301232210232664,0.132291986842932,289.5932603092408,-540246.8157147565,282264.0785019448,2.4546113518735324,180.0
-0.005833158274115997,-0.005225007616842278,0.036573029138393304,290.08438439639525,469338.09978465736,420406.0700925788,1.2119977300791194,180.0
0.007504106807178257,0.003298680213161465,-0.012487045351789294,289.30730023701113,-586468.1568526765,-257801.6217477918,0.3546568872377982,180.0
-0.0028729884346386384,-0.006392248669233015,-0.20194740941082415,292.45988823362904,279302.2527961636,621432.8718572172,2.9297113598480014,180.0
-0.006502201974835588,0.0026422472721194176,0.10074943480378831,291.5021428043453,570971.8889193245,-232021.23246749857,1.116018221672709,180.0
-0.003218366086424148,-0.0076305714224715986,0.029889916901182173,289.0106642141447,245425.43723742248,581890.3994890857,2.9612282089322486,180.0
0.004469536226027815,-0.006552049107573366,0.19947060180456375,289.2756446014951,-335364.308799807,491622.242009782,1.7231143594729317,180.0
0.007618983715980411,-0.0003752853672032529,0.191869643053267,290.05551951731854,-596024.4180743474,29358.146826063075,4.35825423785306,180.0
-0.003628057460642733,0.006382995055832148,-0.029786630639550782,291.1340518540476,318402.2711649373,-560178.59272038,4.114602105391832,180.0
0.006464898110304021,-0.0015556474542277078,-0.11320452371940659,292.99063959339765,-643878.6672244861,154936.42628378523,1.9198841712767412,180.0
0.005871414513212949,-0.005155478664448731,0.16500968372090705,289.6317311193802,-452750.42716838664,397543.9244383,4.056900615860843,180.0
-0.005576335438802764,-0.005555828572947836,-0.05279786648424098,290.14000205082345,459959.5181759302,458268.0259331399,3.0176296050146743,180.0
-0.007327848925965934,-0.0039993628975642775,-0.015762296543282955,288.9335054349605,562947.4740267345,307243.13009813795,3.3195130774438053,180.0
0.0038477351474196964,-0.006288381951264917,0.038866811072439,290.7433629367217,-328606.7160038627,537044.381385986,3.91871963047012,180.0
-0.00582656601764244,0.005459950128454555,0.1882373781935401,289.14729515701237,436009.85025612894,-408575.48523523705,-0.1704105975133019,180.0
-0.0008736074146282641,0.008302548266102787,0.17894625256180494,288.4699381314478,62736.3398936523,-596230.6194794815,1.355201265124086,180.0
-0.0012095665717643611,0.007912302451862897,0.14682647943364205,289.3130399650774,91639.71202513801,-599455.3214932632,4.486397601875414,180.0
0.00023862678583246285,-0.007559674431026564,-0.14470845886927164,290.8779841696463,-21107.685286217777,668689.5111113237,1.630433585204079,180.0
-0.004834829554492764,-0.005295095981739473,-0.07774364403310552,291.8371248057325,441414.3753800221,483436.1706060206,2.486235425972311,180.0
0.0072184998264033145,-0.003514241461379737,0.0439048447716579,289.3554130616062,-565109.4224873552,275116.8539836249,1.3846876334297105,180.0
-0.003791200525382942,0.0055196757522123436,0.05987642325854689,292.24839626157916,353905.1873283765,-515256.80796884076,2.5607054411135803,180.0
0.006135400253774541,-0.003961294356653916,-0.07874702260017738,291.27048548414683,-550153.7759627191,355204.3807854636,4.312417990324206,180.0
-0.0038184447384993062,-0.006936112205175488,-0.0018954667316466445,289.88238727878706,307857.2131086486,559215.1568319984,4.308533183173868,180.0
-0.0038158260802908513,-0.007135203488182197,0.1508765827665758,289.1854532969146,285569.4285021704,533985.5484743614,3.325280431022875,180.0
-0.00735524354243878,-0.0029644464193903076,0.08582266137715897,289.79607602943616,574605.0816048717,231587.9775970335,4.457981702109807,180.0
-0.00267072255863527,0.00763663313491009,0.15998770138668614,289.00623344187,199257.75992745068,-569755.3296690962,2.847464271296627,180.0
-6.208336548623672e-05,-0.007445430125222456,-0.2008808378683413,291.35469403225363,5678.9959867449115,681061.1420558641,2.165063089690111,180.0
-0.0010499347611287284,0.007426669169527527,-0.19227484497726605,291.0747775048552,95080.67015172538,-672549.1028363607,2.830880929530378,180.0
0.004070993506397976,0.006983078682057242,0.10769279488994529,289.3730728448978,-309651.28582527157,-531152.7246407457,3.134485823563149,180.0
0.00036495964455075905,0.007830741037544213,-0.02523493592212056,290.11794081025175,-29952.272786941838,-642669.6627489807,2.7125114088198137,180.0
0.0021785979536301835,0.007857438018901942,-0.03322763214515159,289.40259681327024,-172357.1150562566,-621631.607802922,0.45105617494137507,180.0
-0.007352716571175965,-0.003584284204565827,0.16998357792139615,289.0056002863176,540631.0787284195,263545.50963926764,2.7114109659476697,180.0
-0.0039039428037262757,-0.006137532123887472,0.05363771197976738,291.234495352919,336207.2937083868,528563.856891274,3.452344534421324,180.0
-0.0014398377876045343,0.008009421906053566,-0.022122894910641122,289.33024474000683,113713.9051033054,-632559.2024311187,2.7029476626862006,180.0
-0.00760725337158421,-0.0010927436253100058,-0.12781034203750358,290.64334028923406,658633.5425168559,94609.3905178762,2.9985494701875397,180.0
-0.004264144644522998,0.007295728144806825,0.1290668271174553,288.31891106015394,307926.02060730715,-526845.2930996676,1.4757893835768254,180.0
-0.00516113686821469,-0.004289307526737338,0.144904200161416,292.2706238662682,466698.6449536063,387862.9963963881,3.740567572788529,180.0
-0.0034652797483355146,-0.005797195231851127,0.1345662927416865,292.1543926554922,312489.83894516004,522775.8610845087,3.079856676491741,180.0
-0.00035619541951244406,0.007326915302794185,-0.0018998364799540923,291.08313305049893,30996.863994966752,-637603.3623740005,5.226954354568161,180.0
-0.006923658929065135,0.0038890679115208496,0.07182948219203047,289.5089040280871,542760.5018338455,-304872.3908772867,3.019588307369417,180.0
0.007291250575622735,0.0023141643626502107,0.055555557352179236,290.29629245664586,-596685.7596974325,-189381.6302801706,1.8466068233602262,180.0
0.006611439910313758,-0.0036725829591296834,-0.050578062843245813,290.6228314063665,-567177.4111394193,315060.8828349873,1.7882308534155804,180.0
-0.007425555370642755,0.0014989633745964633,-0.14059895665462874,290.84816256789645,654929.271358139,-132207.61838208768,5.480703065140572,180.0
-0.005511627168502248,-0.004526974552903185,-0.05572706128396873,291.7937459097356,502225.7792863052,412503.10536859167,3.9791067285753154,180.0
0.0031244437695403565,-0.007413450557456898,0.053776226962556545,289.39449024600736,-243276.97057586545,577229.7170825369,3.8184531279699043,180.0
0.0065219761719037955,-0.00027638655784873015,0.19232708820283143,292.3795898030068,-596113.7595057922,25261.949098470574,4.689100239940901,180.0
0.004386915176884487,-0.006258770124801769,-0.19110465188476972,290.704858456439,-389716.9311875074,556005.4360973627,1.4240774865022825,180.0
-0.00693574979957231,-0.001736764954925676,-0.09592338125004231,291.8038509657771,638822.7587925171,159966.1193009295,1.63019779171967,180.0
0.0025076903518840544,0.007798100220411495,0.09841255290506115,289.08342503243085,-188830.2931153549,-587200.7081164939,-0.8173541793750201,180.0
-0.005396260337012266,-0.00560143907847154,0.14301543635415345,289.93950813702867,421297.8781980005,437316.63248886337,3.771105407459268,180.0
-0.006420176749088875,0.0021541163962891675,-0.1373560092873553,292.6927379746042,632775.8375920993,-212310.79146320917,2.4783071501000755,180.0
-0.006515040976196709,-0.00279358369788985,-0.16695013106161327,292.19874581213287,619269.699092095,265536.58561802976,1.3192177937537877,180.0
-0.0019402463105205286,0.0063123241417058175,0.02900216318932547,292.6408126968868,185604.66757496184,-603839.222677042,2.508113980539088,180.0
0.0023494614821874833,0.00676019365815512,-0.13360588262976486,291.9389235980885,-218845.74186417286,-629693.0626362049,1.4367755117867644,180.0
-0.002639555710313833,0.007291549198820949,0.12421505362694871,289.78798509276476,208069.08883900577,-574773.2438816662,1.458581114388943,180.0
0.0028268822375567774,-0.006542376021731929,-0.08324528415824574,291.6526551399838,-260129.23752099933,602028.3630844435,3.4005984721920477,180.0
0.00631524001392985,-0.003044850797286261,-0.015703908851955023,291.71948262685606,-577681.4102000693,278525.23396503023,2.1817809313891527,180.0
-0.0025477424728810785,-0.007473964753744939,-0.10724401596751953,290.12257700583626,213265.2327787736,625627.1385173725,2.2821782808520177,180.0
0.002394560243102839,-0.006803595552496122,0.021882016155959305,291.240530663743,-210234.34167356318,597332.8238920298,3.5022660995148867,180.0
0.006749953010065685,0.0020845688919418305,0.14173686428423102,291.4874051344892,-580462.079541182,-179262.46185106962,2.091589288944802,180.0
0.005677515709073077,-0.005002713259312515,0.1743084045386135,290.16056604629455,-450561.1282358835,397009.5805731302,5.030010494571513,180.0
0.005498791160377709,0.004218089265530587,-0.04641656150505016,292.30538825378,-514083.967484634,-394350.68573860155,4.158092025297077,180.0
-0.002505297725706566,-0.007865949178991596,0.11472154768395773,288.9008361052423,186127.2643342559,584388.6684825384,2.2329857431800946,180.0
0.007407837711991927,0.00040878683070706386,-0.08386104490635585,291.20549988221376,-654959.9450919437,-36142.665458341246,4.559551334592003,180.0
-0.0016558588862749617,0.007496951784566199,-0.060124074152834994,290.47429750380644,140372.69882792546,-635541.6899986004,3.4663800591598837,180.0
-0.007547965678779245,-0.001098220398248163,-0.13187846259114833,290.7815934560544,659325.1223364217,95931.0533781378,1.431828016603801,180.0
-0.0069421841960678925,-0.0006770387601370999,-0.1992113145917812,292.4765164523265,677511.9642557473,66074.5735495717,1.2417954787093484,180.0
-0.006380925367871897,-0.005518111093038032,-0.15891860277747988,288.99698251957466,508352.7994916907,439614.4854124163,1.8968974196417498,180.0
-0.004565785893745994,0.0052361157768670745,-0.015476704415359532,291.9249448177755,421452.99672309397,-483328.9901684707,2.9802724519505377,180.0
-0.0072111860205151665,0.0022379125195099285,-0.09516218670124116,290.8209561663182,628799.1976394402,-195140.93696262338,3.2079952900574393,180.0
0.0008705243595726205,-0.008379388703461667,0.1513140498090055,288.4759505439872,-62563.34136597853,602214.688340566,2.983905646502208,180.0
0.004585294366156195,0.0057761003532344835,0.17388530973628827,290.777638805746,-373427.59865515336,-470407.15650011576,3.1670227703277787,180.0
-0.0024927796612785108,0.006594345788229457,-0.08925555750524625,291.93249350369115,232353.8169493255,-614663.7980000883,3.3591326484729205,180.0
0.0022499041346851468,-0.0073027102508260045,-0.030954700175892497,290.4003711977535,-189791.13716523303,616021.6613346629,3.153470512749502,180.0
0.001073236910447969,0.008311481896890618,-0.1810441120162984,289.13080644347804,-86676.78892650078,-671252.1299165161,4.497896099366669,180.0
0.002011451422285359,-0.006221196883417738,0.10149672272384971,292.5891188439088,-189554.56233068655,586271.3060549283,0.6909001918847371,180.0
-0.005428877558654615,0.0054876900994913986,-0.0013091298439903698,290.13771422901397,448858.569134465,-453721.1788805767,2.1021998251130842,180.0
0.0044008896893952335,0.006538449161326385,-0.07939550523978323,290.1236177129309,-365735.72524287895,-543377.5019955148,1.6357543396210728,180.0
-0.0017903240685507634,-0.007634805862271219,-0.10947539325610774,290.2845907161805,151011.9654940189,643987.9012295943,3.8221970230059954,180.0
-0.0030773533143092177,0.006172548508707026,-0.17138995874685728,292.4594320835625,301059.8968089336,-603865.2787896127,0.7179605706835881,180.0
-0.0066211948872926625,0.0006563432559430205,-0.06560145792712471,292.77612079527785,648855.2959062558,-64319.47779823145,1.8607354036287898,180.0
-0.0013320777770136853,0.006665245195234359,0.18342913834616323,291.7452516183743,117304.93426868696,-586952.3259103327,1.7412749290253553,180.0
-0.0044864400608103,0.005119211014742989,0.008849450493848832,292.21977647380294,419217.8375498101,-478344.6435199052,2.49149359595313,180.0
0.0031653703131952525,-0.007851473981077309,0.15534662140848385,288.23516815290844,-226063.87769253895,560735.2309982089,3.739505940125917,180.0
-0.006309918809925587,0.00238649283934355,0.17717160347145464,291.90282893730307,561111.9646744947,-212219.79649869128,2.0436419926933,180.0
0.005267383913050046,0.003917087553427374,0.14722033030483409,292.59177675378817,-486546.9557849268,-361820.41334434395,4.453507679824966,180.0
-0.0013951970938960224,-0.00797847047233268,0.011142517491546877,289.4145987660358,109478.48238640689,626055.5178169232,1.188047718610826,180.0
0.0013963669682949677,-0.00643559122916224,0.19969858262187182,292.20777049577043,-126178.84298815198,581534.4201617182,2.879143779539096,180.0
0.006727168180374543,-0.003857230435546962,0.20380684045556205,289.6681870530431,-515461.8124209244,295556.01077918796,1.148257984690387,180.0
-0.005651571710481268,-0.004394363342938323,-0.18612816219188255,292.0886841412185,535175.0098170897,416123.7909863855,2.8559565258186774,180.0
-0.007159311457486425,-0.0044483637780372,0.18212729543467024,288.50389279057106,508649.52958461846,316044.0995696363,3.8949725583057275,180.0
0.005098370346763392,-0.005314120792344299,-0.006434766775404888,290.94716267125,-442612.55834666063,461342.8290386711,1.4101248858040831,180.0
-0.006741989630615062,-0.00014148601934804218,0.14115384753316382,292.07674870518997,607503.7866683555,12748.950565610176,4.774563660663052,180.0
-0.00308972621599399,0.007249588182845615,0.10311510527349246,289.62465817969513,241439.17327872396,-566501.5134405218,2.2483027726333646,180.0
-0.00648998273828455,0.004387747619030604,-0.20368869100490505,290.2747223941134,564733.0154107644,-381804.7048321613,3.390889351261216,180.0
-0.0004017108708604278,-0.00682223874837696,-0.14039671307807844,292.71773912598513,39271.22088206583,666941.485113024,2.428848929077743,180.0
-0.006945685458742717,-0.002069336269084343,0.188385018591239,290.85656432870206,572621.7194925728,170601.86494910996,2.9143013410260408,180.0
-0.004567873212818135,0.006109117662949231,-0.19038270042218092,290.7261716820795,406502.4819006687,-543660.3374286668,2.7377877467162732,180.0
0.0014917794412273454,-0.0072133758575908735,-0.1630350096080295,291.388659851561,-136288.70420477603,659012.7343250146,0.37660825994543545,180.0
0.007338702624269477,0.0041510708986867905,-0.1610758223827523,288.9479250747395,-585379.6785414962,-331114.73140228516,3.977650753555597,180.0
0.008151843874619183,0.0005360063548774286,0.1916142918572248,288.8341776289079,-595515.9082539578,-39156.82343335319,1.1659564569516154,180.0
-0.006524249611765426,0.0035154565840135165,0.052220215345714444,290.76434028086055,551737.1896971812,-297292.1411020666,1.6508785726906152,180.0
-0.006120957514654962,0.004681221095675935,0.01647247546771699,290.1544070901738,503930.0568540795,-385398.5274758875,0.7580755202842848,180.0
0.004929921058811628,-0.005995862690576547,-0.09066675361514728,290.2041796593162,-417529.0968138052,507806.738475338,2.7379602501942624,180.0
0.0023878394681609,-0.006152432228248731,0.03633733365072228,292.6768446855073,-227997.9375600563,587452.3299085577,0.9298684794325429,180.0
0.007017161661190998,0.0016449432978906118,-0.13210293480794916,291.80541992753587,-648729.7566401002,-152073.40472561115,3.773189646062578,180.0
-0.007931888275371727,-0.001447858045875379,0.12647046408016857,289.2975129191698,600862.3997235392,109679.23774278625,2.4455352841887055,180.0
0.002199378045685351,0.006973529196778716,0.08329056293160661,291.0678831935305,-186505.31157914447,-591349.1035354014,3.7002610596952,180.0
0.006218790840215629,-0.0054322436140864655,-0.07008318639344546,288.97788959673403,-491791.25328296475,429589.92571895744,0.9965450920580545,180.0
0.004148996434350134,-0.006922443429874717,0.0905882187659803,289.18367219978626,-317961.57721402036,530506.8505036101,1.4375091798597748,180.0
0.006794728248072056,-0.0005393347331903906,-0.02265811015550709,292.3116501812346,-640798.429734371,50863.67511867315,2.565703548935232,180.0
0.000571319818278992,0.00659465212848272,-0.136310440124374,293.1223127743692,-57588.032879981474,-664729.3362780713,3.3564282178999294,180.0
-0.0036690535333141283,-0.006414256093723689,0.18042839964086185,290.6709355229742,297518.45157574525,520123.1117746067,1.9865088389101422,180.0
-0.0014578206395038274,0.0071465666123375375,-0.059805248977871095,291.42164850061636,130075.3933838079,-637659.0084221758,2.594181173258812,180.0
-0.006982652379043039,-0.003557300405873539,0.02336515335940023,290.04792291231786,563963.2996476531,287310.1460349829,1.3824308420923452,180.0
-0.00043462134237391654,-0.006511766237839182,-0.12732292071800655,293.4011057609043,44305.49261255331,663812.3414957554,2.508917520263691,180.0
-0.005909586271545864,0.0038264758060414026,-0.022246732726713375,291.7285038216545,539503.8579827043,-349330.4547861009,1.1992242348334132,180.0
-0.004984451708729675,0.004676697091918314,0.19874084853736587,291.584445244951,434108.7028904937,-407305.56278211257,3.6235011349402906,180.0
-0.0026324344494207796,-0.005947765579468494,0.03359842551940598,292.99144247723876,255272.75677516384,576767.454345322,1.3160148994265186,180.0
0.0010880278966457187,-0.00755949055189905,-0.13049700237167838,290.71747902230703,-94874.69068683432,659178.2527566969,1.263391797780168,180.0
-0.005077782783293005,0.004429657856343701,0.1278412802974296,291.99508144853684,460046.4662894429,-401326.43136826315,3.525328679265246,180.0
-0.006251788033877064,-0.005603083780717651,-0.1406138562648889,289.03852049037425,497556.91260579095,445928.91695922747,5.012355612588841,180.0
-0.006995961192082646,-0.004349813808618881,-0.09666049547973181,289.326253080152,559393.5378658253,347808.9241282045,3.0764876777834482,180.0
0.0023451751956374595,-0.006549999150423252,-0.03464261261728302,292.03676453626696,-217551.7779717022,607615.1425865594,0.7658798169229522,180.0
0.0005571473929791676,0.006850984924887592,0.004469897339580559,292.1841451018151,-51631.80831648967,-634892.5704013532,1.4128284404857119,180.0
0.007041611772447489,0.0003948599405139458,-0.03794272237714061,291.856869993502,-645082.6728454168,-36173.15382580159,5.434711920691729,180.0
-0.005415843298832956,-0.006145215411236287,-0.09651793720654175,289.46792611758116,435503.4878444779,494154.39064231055,2.168038390613547,180.0
0.007243630118995473,-0.00023725719433777986,0.15158219974094664,290.85360710018153,-605073.7191614348,19818.528916779647,2.9146959378856914,180.0
0.006725768537668041,0.005061661091209113,-0.15707187256886607,288.9912384345053,-536677.2849688266,-403891.1711945877,2.354242187842313,180.0
-0.0025133086199759067,0.006079335368246634,0.08011079582745403,292.5023719896736,237159.6563254479,-573655.4099091631,1.5343050850517779,180.0
-0.006715142560737151,-0.003273021358500837,0.12554993935635536,290.62871924488616,549222.6112700162,267696.079569312,4.9792455840672005,180.0
0.006725882600567366,0.004588845396737986,0.15006517427212443,289.1580781774226,-500361.2302114655,-341379.7808139487,3.0607421782272306,180.0
-0.004757962026571756,0.004967127987476271,-0.17890950968909886,292.53235805800756,467868.9018313447,-488437.00386376167,6.513668302132551,180.0
0.005298215848499686,0.0055269750467455804,0.08995720851390651,290.3072171152007,-428098.8280603129,-446582.7002688821,2.656292380544189,180.0
-0.006431237148467854,0.004652878026208577,-0.16489615261209578,289.91834024807156,545550.8750794136,-394695.70476663194,3.7151278051938665,180.0
-0.0025438109869761957,-0.006022812536399414,-0.1541915275545019,293.4507850818236,261096.82509974917,618181.6335710204,1.7306111241010274,180.0
-0.0022414726871413794,0.008198936435065828,-0.041685926668082046,288.5301970202164,170593.0538872496,-624001.181504068,2.44760899231211,180.0
0.004934721525516753,-0.005610551526098321,-0.06703487204332209,290.7870733762417,-430829.9710137464,489833.87185297086,1.634074177850161,180.0
