x,y,z,T,u,v,w,p,k_eff,rho,mu,mu_t
-0.0015732020639933194,-0.011212936991362717,-0.12905144865283125,285.0967483363423,0.02929117623215045,-0.004109622567281626,-1.3427371053279733,487.80402503580586,0.5879201225045134,1000.6965080157339,0.0012132200702494674,0.000860130075184977
-0.001594441561203945,-0.019933905050642648,-0.1861225622598055,284.0987059345221,8.256033066764591e-06,-6.603704702556082e-07,-1.0968029293803516,117.30481896999426,0.5864230589017831,1001.0059011602982,0.0012426311883143727,0.0001501988494516033
-0.005228108548847483,0.013629016068157095,-0.19653079642697385,284.7472747258697,-0.017194256002789263,-0.006595739292529135,-1.3855591445829107,67.18776760608213,0.5873959120888046,1000.8048448349804,0.0012234385851186342,0.0005921418427686029
0.006638020719066938,0.013068891530149148,0.176895917346746,284.1476147340047,-0.016234821421705427,0.008246076625475097,-1.4203689726291366,2350.781408231617,0.586496422101007,1000.9907394324586,0.0012411734296575794,0.0005871735858706353
0.0041766220568758994,-0.010105116109979724,-0.08239792619493183,284.85485527507154,0.028559157697520623,0.011804001722202981,-1.3174296386768074,770.708861909114,0.5875572829126073,1000.7714948647279,0.0012202838228862042,0.0008919261982895492
0.01698002394836987,-0.006505705607395907,-0.1910854397170861,284.53370640499736,0.0022151288889148877,0.005781531451368022,-1.2806771080605652,90.70649811218016,0.587075559607496,1000.8710510144508,0.0012297255891965898,0.0002986462569788045
-0.017106289146513156,-0.0069229369738243824,-0.04992959186040091,283.8877740513425,0.0019768809348521396,-0.004884790517041011,-1.2582926686731888,954.6739671930164,0.5861066610770137,1001.0712900440839,0.00124893779088808,0.0002765173537136327
0.01107940767865534,-0.0035095718756056444,0.03208603324922071,284.4419860314947,0.008623902308720068,0.02722489604026646,-1.3094035293042288,1465.698591252651,0.5869379790472421,1000.8994843302366,0.0012324355521764157,0.0008356427048071322
-0.0033582116376670193,-0.013644273103724864,0.04696107428856669,284.6093348147275,0.0196891358847746,-0.004846010099710381,-1.3867475909193714,1552.2524886346632,0.5871890022220912,1000.8476062074345,0.001227495561073427,0.0006368174119953876
-0.011525747861362335,-0.012665635068798475,0.064552232004886,284.23233388558003,0.007248453966091801,-0.006596104525676287,-1.316436536138841,1658.0886034813627,0.5866235008283701,1000.9644764954702,0.0012386523656768924,0.0003852956123558266
-0.00931566653436976,0.014362902925544303,0.07439981338544285,283.74335811802865,-0.008237983594503005,-0.005343091746830176,-1.3494876485223892,1716.5248221295537,0.585890037177043,1001.1160589834111,0.001253274097729989,0.00038574144117686966
-0.008949425508803456,-0.006744430878485344,0.18213158088930978,284.4493614602812,0.018040526488970678,-0.02393861703997438,-1.2885582031951477,2387.5196581560035,0.5869490421904218,1000.8971979473129,0.001232217417707432,0.0008696668783207935
0.0029368811666733875,-0.013927493770166834,-0.18347082477408894,284.72402118262795,0.019232364299243944,0.004055515617751704,-1.4143393993354276,142.5143632318138,0.5873610317739419,1000.8120534333854,0.0012241215584485308,0.0006218977780071698
0.015910273300839405,-0.006087231804209861,0.02326632993095673,283.947913893808,0.003611526581443466,0.009439491839997425,-1.3011916028719468,1399.2487692409004,0.586196870840712,1001.0526466929196,0.0012471364290763574,0.0003926505132474077
-0.005018164221961105,0.012840722544309775,-0.07630985360091505,284.6676174083261,-0.019727193999124332,-0.007709402549933592,-1.3780017495171077,797.6514067123127,0.5872764261124892,1000.829538603419,0.001225779762369246,0.0006585063090227678
-3.6083012434193895e-06,0.010159440866808823,0.1904973744257987,284.26034348802364,-0.03354346683241072,-1.1913542749720524e-05,-1.2495997506193215,2440.592197810752,0.5866655152320355,1000.9557935187128,0.0012378199856359637,0.0009553341259670131
