x,y,z,T,u,v,w,p,k_eff,rho,mu,mu_t
-0.0064676188374018255,-0.008302441771976445,0.18611747415742372,288.0156025786428,0.02548080912326292,-0.01984960155145104,-1.2500001834771544,2370.6544023807483,0.5922984038679643,999.7916632006207,0.0011311395072500872,0.0009254757458733775
-0.002471053592876732,0.018315268257439107,-0.14109339046227148,287.52102281640896,-0.005130604668359425,-0.0006922093043453116,-1.2110900890690657,385.28793001713166,0.5915565342246134,999.9449829269132,0.0011446460383555432,0.0002742950462976258
-0.018078631493104454,0.005818156518913533,-0.20298900400665454,287.53567922226983,-0.0010528376833475758,-0.0032714596861428105,-1.167661248970203,12.076573324371392,0.5915785188334047,999.9404394410964,0.001144243475635441,0.00023251063189669584
0.0014937431023440014,0.011747288624995623,-0.015403125360227726,288.1777110595218,-0.027586432457855095,0.0035077918418144833,-1.336431073783664,1157.4031806604946,0.5925415665892827,999.7414095715483,0.0011267472417000584,0.0008176465164021866
-0.014085801863227415,0.00551598530662225,-0.039263217757881635,287.5523286862954,-0.0060564319828900134,-0.015465904306649104,-1.4084632310880478,1000.67961456998,0.5916034930294432,999.9352781072485,0.001143786341999865,0.0005487713596364031
0.011111717068267279,-0.006792779403965607,0.10865366337768537,287.6199807600996,0.012403480875087898,0.020289775649887834,-1.3738201550327054,1894.3945437099367,0.5917049711401494,999.9143059643692,0.0011419307403984686,0.0007209428325532376
0.001148775522148783,-0.0183320348293007,0.13336856283337759,286.97953395800874,0.005552122757971055,0.00034792333637332723,-1.2206643148541827,2037.8486152811456,0.5907443009370131,1000.1128444730173,0.0011596186313761116,0.00028356056041590105
-0.009757174512781457,-0.0035643973947302615,-0.14608948708173014,287.696378462051,0.011242668353143337,-0.030775658537155397,-1.2531652824695663,367.2127978794773,0.5918195676930764,999.8906226767642,0.0011398388775222207,0.0009366417484839841
0.01696121377723853,-0.003979813302840071,0.055979671314100726,287.1774190311126,0.0020075216370331354,0.008555678635440545,-1.2851268675953789,1572.4237653651994,0.5910411285466689,1000.0515001003552,0.0011541243792455437,0.00036098934690125645
-0.005875987629002414,0.014260050263274242,0.16621444225567764,287.11090940975555,-0.014424211327737666,-0.005943631737272861,-1.3927846386350125,2240.1561518268118,0.5909413641146334,1000.0721180829759,0.001155968099366695,0.000524554227969634
-0.012229367003621795,-0.013975733521683353,0.09192141481485724,287.4666734577837,0.0036659841679680776,-0.0032078935785367414,-1.2104683901107443,1785.03978603578,0.5914750101866756,999.9618312280871,0.0011461400712133444,0.00026695456860161975
0.012485268642856451,0.004718396301902943,-0.05533789312046253,287.5223076775716,-0.008016896727830585,0.021213374825813987,-1.3677914832338718,913.553439293205,0.5915584615163574,999.9445846199528,0.0011446107418300088,0.0006944613576259896
0.01157105232373489,-0.01430636332605067,0.00839177440744543,287.08082254725593,0.004240424609367883,0.0034296748874330296,-1.221624337227204,1278.7786065489975,0.590896233820884,1000.0814450103506,0.001156803107682008,0.00028093835217255316
0.01847342644864416,-0.002056999862127882,-0.04815575084964102,287.1722308284288,0.0005327925349262969,0.0047848830170391715,-1.208540958629357,947.6754659981626,0.5910333462426431,1000.0531084431872,0.0011542680961417915,0.00026558865949235166
0.008308745694361998,0.0132784059880064,-0.08085727673491877,287.65105816721945,-0.012530253477112292,0.00784060147891684,-1.3544662477697582,755.1678919726783,0.5917515872508292,999.904671968162,0.0011410793400331997,0.0005048756837007414
-0.0014493526625701985,0.01563207919481658,0.18766283070437892,287.13533935225854,-0.014597764640474901,-0.001353454571562107,-1.3851963686096842,2364.1052062847752,0.5909780090283878,1000.0645448007999,0.0011552905324003022,0.0005019761078829772
-0.0178595927888367,-0.0016888225798458933,-0.08998106462836869,287.1141484426631,0.0006612871734377558,-0.006993226982526994,-1.280394339076538,691.6298377632828,0.5909462226639947,1000.0711139827745,0.0011558782416102322,0.0003186470741142129
-0.014824971745788234,0.010277098404470686,0.09567793881478928,287.14140021243537,-0.003808652890318495,-0.005494077147682471,-1.282794461014768,1809.182599759754,0.5909871003186531,1000.0626659341451,0.001155122495316858,0.000310500654326084
0.006451383663549388,0.0093901294901405,0.15251683614026754,287.9219642946257,-0.024182163362167056,0.01661408544235451,-1.3500695461820678,2160.940903729448,0.5921579464419385,999.8206910686661,0.0011336843968668088,0.000854401843686803
-0.008980669890257014,0.014373747040123648,0.12849339378992905,286.9316157689091,-0.008820915418929124,-0.005511278950864239,-1.3475062465242098,2007.4569832336015,0.5906724236533637,1000.1276991116382,0.0011609530023133916,0.000399716435055376
0.004560731730083499,0.012404541424672384,0.016145516431546464,288.16030888833285,-0.021702867711090684,0.00797941286301038,-1.3871366311764417,1341.5367128841315,0.5925154633324993,999.7468042446169,0.0011272179283461337,0.0007051589309995935
-0.012559859019997772,-0.0059532911566760206,0.004707498309176605,287.684481727195,0.008906922870261234,-0.018791235403802536,-1.423205987870308,1275.0399370394064,0.5918017225907926,999.8943106645696,0.0011401643726496654,0.0006492671222900931
0.012099852646939116,0.009417076589416935,0.18090782356601418,287.43682271742,-0.009771628286523705,0.012555410510356656,-1.4156868358298937,2329.5915119211195,0.59143023407613,999.9710849575998,0.0011469614805267952,0.000531974154632246
-0.011302228577881492,-0.002207772776696238,-0.06500376425913146,287.5407963854205,0.0055444132760453695,-0.028383458133711438,-1.3488345213548296,853.2274061488649,0.5915861945781308,999.9388531205196,0.0011441029575310927,0.0008443286263738075
-0.004644974643404924,-0.012221437924119869,-0.1330802628432437,287.9605514570023,0.022067258090874172,-0.008387053546235182,-1.405809841996563,443.192602062647,0.5922158271855035,999.8087290483294,0.0011326349869330919,0.0007167808932236155
-0.017766483928717984,0.0014824725919400416,-0.20062264237042524,287.5524874221947,-0.0006155752996661134,-0.007377275457161429,-1.2551134795453283,29.941935001271027,0.591603731133292,999.9352288991197,0.0011437819845692794,0.00032773411463299623
0.01017680736051336,0.010469147990718693,0.034951216616523534,287.9197459054988,-0.013197782742693271,0.01282924767873845,-1.3923254102421365,1451.6650485504924,0.5921546188582483,999.8213787692954,0.0011337447573489744,0.0005918972346434712
-0.01319001821672999,0.01422698806389096,-0.048677452583234165,287.1515032771371,-0.0014982812564028594,-0.001389075254508506,-1.1529031747329272,942.5461079456603,0.5910022549157057,1000.0595339840876,0.0011548424426155095,0.0001990528169014959
-0.017073979429490842,0.002786516544271104,-0.0009985715411975349,287.1931210817046,-0.0014824906990104842,-0.00908374857897627,-1.3392044829211007,1229.083648574102,0.5910646816225569,1000.0466324646716,0.0011536895303215112,0.00037097405266877184
-0.013641776191172364,0.007066279206758067,-0.15516093459104377,287.9313606382814,-0.007269524361109142,-0.014034150286006592,-1.3618118671747257,307.3485018898688,0.592172040957422,999.8177782021328,0.0011334287659752794,0.000529461103658478
0.0004894541529499072,-0.019125192086506374,0.1647107388095406,286.86982307424176,0.0029596394198209506,7.574343822082037e-05,-1.1648761090281134,2222.0204521068763,0.5905797346113627,1000.1468548469851,0.001162676001568285,0.0002210802763174982
-0.01710564549208039,-0.009704441244900988,0.08655400946339739,287.18944225854307,0.0005606036082454063,-0.0009881544276715208,-1.1206244206333935,1750.3852216042606,0.5910591633878146,1000.0477728998517,0.0011537913960927672,0.00017727627668428483
-0.0073917141417033545,-0.0049468515175412585,0.06128661272778543,288.2502716551328,0.021054757804653827,-0.03146056647605873,-1.1337411956185335,1622.1832911600397,0.5926504074826991,999.7189157869088,0.0011247867704080293,0.0010588701531235318
-0.006606568045568928,0.008401690027874482,0.17807381142740983,287.610712081818,-0.024951352087782555,-0.019620196037937722,-1.2753748113635042,2321.024929005242,0.591691068122727,999.9171792546365,0.0011421847891814416,0.0009120709585687694
-0.01698005965977647,0.006942203264879008,-0.06528833005152018,287.30742409193397,-0.0021357015831158428,-0.005223750863108457,-1.2483379605489737,845.2976036659488,0.5912361361379009,1000.0111985315006,0.0011505289829560536,0.00028549230374036043
0.010734462262500763,-0.00469578596913426,0.1491803897360323,288.0756198298111,0.011316239648172556,0.025868672093485288,-1.348209586734208,2142.7275005089436,0.5923884297447166,999.7730578527586,0.0011295113709128887,0.0008278977001653588
-0.011208913297360247,-0.015727615284208962,-0.12086687170495235,287.1825044835449,0.001906611984383819,-0.001358823193375249,-1.1756121773228452,505.1049661164248,0.5910487567253173,1000.0499236101011,0.0011539835259701914,0.00020621090795959495
0.011667702343077188,-0.0019379546917356535,-0.04119714354781118,287.80024891384517,0.004564458864857248,0.027480904285062016,-1.3265086851709853,1005.9991896587705,0.5919753733707678,999.8584228367081,0.0011370009224476972,0.0008188190139365897
-0.003946104656130762,0.013447780152187649,0.20072055113350348,287.2787398221177,-0.01957631334727342,-0.005744455990157125,-1.3933807070110893,2444.651217737201,0.5911931097331765,1000.0200906551436,0.0011513213056618262,0.0006398185694570081
-0.005951339975337562,0.017363031149784942,-0.07266558292407635,287.3941436592662,-0.005305483967464592,-0.0018185038402396487,-1.2255037765043506,798.5286565463946,0.5913662154888993,999.9843154656276,0.001148136912077224,0.00028465230024968046
-0.012893485629219478,0.011481919898722647,0.02370985476672602,287.08091520987836,-0.0062003122873650176,-0.006962567068832057,-1.3399053996241197,1374.3328911225985,0.5908963728148175,1000.0814162849377,0.0011568005350670386,0.0003738365570909384
-0.01488438332609516,-0.002257895891122087,-0.12152134588572251,287.2974695762006,0.002528230537837436,-0.016666469260108757,-1.390051579138912,504.0311184167409,0.5912212043643009,1000.0142844313779,0.0011508038868058626,0.0005547175207246127
0.009926593119819607,0.01083137021898312,0.12140700843803384,287.7263403385062,-0.013338836621791384,0.012224603273573924,-1.4233340185386836,1972.9996804060083,0.5918645105077593,999.8813344950631,0.001139019531068361,0.0005843947571258485
0.012032532999861014,-0.006153293717767685,0.1911331315362312,287.8218886042715,0.010065323881988636,0.019682359939134295,-1.4165639359928257,2393.0271586434433,0.5920078329064073,999.8517145326758,0.001136410571409701,0.0006807524176362217
0.01729023637090715,0.0022377264814592464,0.17523542159735458,287.54804546993205,-0.0011224562614770275,0.008672880371101787,-1.3302562169123724,2292.551617117295,0.5915970682048981,999.9366059043211,0.001143903926068448,0.00035996096174841614
-0.014374476265473508,0.0022721224497831683,0.02901819790747842,287.52993124029575,-0.0028988864730542046,-0.018339669504694383,-1.4259760164952469,1423.7264267630974,0.5915698968604436,999.9422213155084,0.0011444013367047075,0.0005957777516766171
0.009365365350791252,-0.00558951015576467,-0.17465955368186603,288.20864402843483,0.015885607605396278,0.026616736511411037,-1.3217106846409656,196.55480359939628,0.5925879660426523,999.7318203511852,0.0011259110648260539,0.0008941926002368067
0.014160543207948302,-0.00879878436056389,-0.04357821456797453,287.3761893117969,0.005987997397614611,0.009636933058394614,-1.336224620327303,969.701374643025,0.5913392839676954,999.989881313343,0.0011486317558622168,0.0004223969647244617
-0.011551032483313947,0.00139289882732194,0.056356662263223695,287.6698538051348,-0.003413760725488008,-0.028309637611073496,-1.3559533307229146,1588.565306551147,0.5917797807077022,999.8988453204082,0.0011405647205745479,0.0008346005813085265
-0.008943938128773414,0.017478630811876526,-0.10387713896164343,287.2536871758593,-0.001110420934055972,-0.0005682101898017683,-1.1096242528076123,610.2749808875586,0.5911555307637889,1000.0278569754837,0.0011520137613047327,0.00017994736502918246
0.007466433634676273,-0.007646715654084994,-0.02113719118373092,287.81306708708524,0.022712482928896875,0.022177004368762344,-1.2706222466796901,1123.2897676371063,0.5919946006306279,999.8544492030036,0.0011366511936499136,0.0009121293262838745
0.016467716193823374,0.00767887185946984,-0.057002165559317586,286.98674604613205,-0.002636140257270109,0.005653331687036883,-1.2340753333003345,893.8818752839254,0.5907551190691981,1000.1106087256991,0.0011594179302240914,0.000299759839434374
0.0036265280018733404,0.014227410170111967,-0.1056232104234009,287.94153509090415,-0.01756467566078077,0.004477187862444489,-1.371521607598166,609.9143390595888,0.5921873026363562,999.8146241218197,0.0011331520313493976,0.0005851885740914916
0.003202379928122528,-0.012246583864889722,0.039717277770339204,287.64134731377686,0.024211345184685915,0.006331065602267231,-1.3554591875915047,1485.9349346242213,0.5917370209706653,999.9076823327292,0.0011413453115274165,0.0007508270781514299
0.004785412439124912,-0.01750038339109986,-0.17595235818777133,287.5104345648507,0.00610622927369105,0.0016697248779892796,-1.2752766721044937,178.85423106462156,0.5915406518472761,999.9482652848964,0.0011449369505217748,0.00030198459429017885
-0.0023368415634344494,0.018494360844583578,-0.09403221276208522,287.48814463518477,-0.004594484566988754,-0.0005805327682811953,-1.1967366661412437,665.1596589249325,0.5915072169527772,999.9551751630928,0.0011455496079186248,0.00026118453534122586
-0.01862053187688192,0.00120621717280007,0.055568655352182666,287.2293226498113,-0.000295365541419226,-0.004559596400507212,-1.2360752672538293,1565.3061388326466,0.591118983974717,1000.0354099785585,0.0011526875967607891,0.00025969929590741994
-0.00109799791091475,0.010397832913438591,-0.15559860557037375,288.3291644636181,-0.03235390814460352,-0.0034165314877092324,-1.2466565203884372,308.3421246227948,0.5927687466954271,999.6944590162784,0.0011226590832599135,0.0009310932853456098
-0.015923726484173447,-0.010759299650226331,0.06432748030929844,287.1808447823273,0.0014925534198529798,-0.002208973928917073,-1.169872772096264,1627.3045538054266,0.591046267173491,1000.0504381174786,0.0011540294933144054,0.0002140058822580293
0.017019229228120363,-0.005860063322381665,-0.012818715026629207,287.1408827536709,0.0022196517853711965,0.006446476849073649,-1.2470856084205892,1163.1133806449625,0.5909863241305063,1000.062826346362,0.0011551368408841585,0.00031368899836343707
0.019462182870330195,0.003849668268169737,-0.10328957842981495,286.83770860478495,-0.00010631424507600871,0.0005374767733880891,-1.1049385392029303,610.9347757257352,0.5905315629071775,1000.1568103325167,0.0011635724763522236,0.0001631541230306924
0.003601346408744316,0.013285657087788005,0.03613988660487319,288.0695373635631,-0.02051256208149085,0.0055603453632884145,-1.4057805513988633,1459.7809449794895,0.5923793060453446,999.7749434172955,0.0011296762681033427,0.0006602521346129669
-0.01825420379934795,-0.004598948547434613,-0.02530284206022737,286.96736245998005,0.0009788118329538342,-0.00388511210674871,-1.2289111969876714,1078.991744369992,0.5907260436899701,1000.1166176374062,0.0011599574239583214,0.0002461911210777137
-0.0008604114992717596,-0.017100878720046613,0.12888213097549742,287.43021906327215,0.009796094931134482,-0.0004928795101520334,-1.2983117687558716,2012.3014299294484,0.5914203285949082,999.9731320903857,0.001147143274218966,0.00038548872840238693
0.000274403813786802,-0.00924739851240066,-0.03727613950064937,288.464838396033,0.036622351367870794,0.0010867178343950494,-1.1792787591914202,1030.435821665326,0.5929722575940495,999.6524000972298,0.0011190094546560468,0.0010296410193789112
-0.010664276550861761,0.010836367293512556,0.15742668098438026,287.28260644822933,-0.011652643508560727,-0.011467589604340103,-1.3901814725026216,2185.246543449197,0.591198909672344,1000.0188920010489,0.0011512144691225058,0.0005425177045806538
0.00426696958603517,0.01652569093871054,0.031037297540265935,287.69322777136625,-0.009678003886686421,0.002498881795089612,-1.331904239519522,1424.8096514033475,0.5918148416570493,999.8915993908765,0.0011399250714946298,0.00038997645292185583
-0.009953477065154382,0.0007399430900911539,0.1363679717589801,288.17734915478877,-0.0025318724608767262,-0.034057936088203705,-1.2196358287131117,2073.1758096171757,0.5925410237321832,999.7415217620155,0.0011267570283463935,0.0009699421391741404
0.015174306553067177,0.012260756284831394,-0.012672241984297616,287.19356629042284,-0.0010527099480474905,0.0013028677099551134,-1.1221850537522704,1152.2760207921422,0.5910653494356343,1000.0464944499689,0.0011536772032040797,0.00019021479349783864
0.008982867865998178,-0.003379883999030959,-0.1590122205042356,288.25861256238557,0.012486871721944862,0.0331869137432111,-1.2209268680891703,298.6195255724133,0.5926629188435784,999.7163301056605,0.0011245616311320239,0.0010013074103688382
-0.011365735939855143,0.0036280638570911814,-0.03599242440250269,287.8433937901702,-0.0083642798456964,-0.02620301069602932,-1.367494488819246,1034.087377594416,0.5920400906852553,999.8450479250473,0.001135824193450433,0.000810373313568495
-0.014221692731343666,0.00664832363404388,-0.019419259576004294,287.4324726953902,-0.0062087676904428995,-0.013281421181366992,-1.4009254866741017,1121.866332104018,0.5914237090430853,999.9724334644291,0.0011470812301626325,0.0005019911519467582
-0.010409479322903727,-0.0070108552445346545,0.151915522405725,287.9670122600357,0.014185557776410535,-0.021062233523151692,-1.3462912033511927,2157.1571210106717,0.5922255183900536,999.806726199389,0.00113245937499115,0.0007596726552541443
0.012614380041321382,0.005782642962375568,-0.06080544155948037,287.2988244000392,-0.00869798354956955,0.01897396584940771,-1.3741789017773327,871.8322680254215,0.5912232366000588,1000.0138644359879,0.0011507664681372686,0.0006511238948458322
0.002064366455564481,0.01423190624033635,0.20033687241893225,287.3457298673032,-0.018955606235316242,0.0027495485844453503,-1.4058274765062464,2438.6929802614513,0.5912935948009548,999.9993237411361,0.0011494717432964905,0.0006098616603884625
0.011667385346338943,0.010341121686626951,-0.11099951761166872,287.4390574041575,-0.009969492931887237,0.011248094671814195,-1.3677523184370708,570.8416254788202,0.5914335861062363,999.9703922047112,0.0011468999677857355,0.0005108579381195601
-0.006517391730313367,-0.018153774404210357,-0.19014575999392747,287.2269167095468,0.002283498684033954,-0.0008197995143121695,-1.1608151061183034,91.19152715153383,0.5911153750643202,1000.0361558200406,0.0011527541578225085,0.00020824979440842427
0.012532502414990378,0.012978232734260768,-0.014309740547248345,287.4840831845269,-0.00480217779059592,0.004637249615579845,-1.244947017165504,1149.3473686840955,0.5915011247767904,999.9564342127967,0.0011456612755979376,0.00031027473316473013
0.013579924095515838,-0.005495003565113823,0.10861664057125744,287.5994000747922,0.006841036382155491,0.01690640482822135,-1.3904941640200967,1895.4686317300707,0.5916741001121882,999.9206859768144,0.001142494920934728,0.0005878712422441213
0.011353916064612075,-0.006678097930537462,0.1675377576424306,287.6873357685717,0.01179934246053868,0.020060913348089748,-1.4016387157020775,2249.3997835502896,0.5918060036528575,999.8934259117428,0.0011400862774932395,0.0007087704187202948
-0.016548146819588275,0.0005101769778864985,0.10072878363274154,287.4772465192758,-0.0003617557084377101,-0.011733941035228788,-1.352026831607747,1839.9471055017373,0.5914908697789137,999.9585535790245,0.0011458492710838407,0.00043185018644634426
0.01323842434742569,0.009180459030690247,0.002273911400498485,287.4476051991302,-0.007555911546441181,0.010895791054565713,-1.3458441449722918,1249.5299186297289,0.5914464077986953,999.9677423882697,0.0011466647087392222,0.0004683391060820799
-0.0069872785220352115,-0.00933046048671454,0.17151691897396995,287.9383670092376,0.02276407985911758,-0.017047279338462184,-1.3128741825145707,2283.474041854917,0.5921825505138564,999.8156062271364,0.0011332381926611715,0.0008327979487518695
-0.011982233205211365,0.011972328944043485,0.17757864073338378,287.26921208965825,-0.007376275110072133,-0.007382377227335845,-1.3231407236446528,2306.3809468926715,0.5911788181344874,1000.023044252206,0.0011515846033172393,0.0004005531519678183
0.010316424533452696,0.007337114658442824,0.0014892435624554445,287.87801447843043,-0.014501956090753498,0.02039062254881743,-1.3543692647432086,1249.5735359138039,0.5920920217176456,999.8343155116866,0.0011348808330544637,0.0007507371740448029
0.007449920480670734,-0.011047542346817618,0.04059830991552088,287.45597176391277,0.01886515475947357,0.012721734699130665,-1.3659239479837058,1490.8886174424579,0.5914589576458692,999.9651487531871,0.0011464344843845696,0.0006962891332529123
0.009218056228446939,-0.005180114216833042,0.10390687348508901,287.98385430961645,0.015740895017966116,0.028011053287238477,-1.2621046624964003,1878.4074479984918,0.5922507814644247,999.801505164019,0.0011320017170055598,0.0009214202772391802
-0.008992577153942574,-0.015631928304650104,-0.0052771014356720325,287.66217615386006,0.005809016616913182,-0.003341752156103912,-1.2809792550865289,1202.5362312908978,0.5917682642307901,999.9012253923034,0.0011407749045349227,0.00031089747816098604
0.015971710740693236,0.000591909727985884,-0.13414731220489784,287.3847958567877,-0.0005071438920366166,0.013684444036897747,-1.383917772854773,429.12664633744316,0.5913521937851816,999.9872132843958,0.0011483945223429589,0.00047877086153573327
0.0020798044744293784,-0.017200301322260254,-0.2002480806145986,287.5136198307867,0.009050339424196394,0.0010943375977482458,-1.316917187957908,33.4000556959745,0.5915454297461801,999.9472778524562,0.001144849427579207,0.00036886932046248665
0.010267903314894428,0.011180938329795057,0.16257927386509427,287.60169629490275,-0.012100391876068598,0.01111227431822207,-1.4193362999503363,2218.925230497427,0.5916775444423541,999.9199741485802,0.0011424319605940654,0.000544431217435142
0.004451040186157114,0.01875764214369863,0.055541524263397674,287.23352078531104,-0.002392897733532261,0.0005678157143484256,-1.177941580988757,1564.322435513972,0.5911252811779666,1000.0341085565536,0.0011525714632821347,0.00020904558866207318
0.0064342379468757,0.017575793598905796,0.17610063370533738,287.21868179798827,-0.004108364184535503,0.0015040113316629453,-1.2314688133952734,2293.3612370261053,0.5911030226969824,1000.0387086426236,0.0011529820082226232,0.00025503816092027154
-0.014600568655407278,-0.0049835420931584355,0.13680037085401034,287.5643008742645,0.00503461652171334,-0.014750204333547793,-1.3661552595783581,2062.84855187042,0.5916214513113968,999.931566728978,0.0011434577422088379,0.0005241933734596111
-0.009235888635109676,0.0021930901228133935,0.08437484348241239,288.29066992616083,-0.008274588466071627,-0.03484725811265864,-1.2007970595393826,1755.2070013696812,0.5927110048892412,999.7063923228902,0.0011236967523323728,0.0010098993891269445
-0.008797512088424615,-0.006390907901595839,-0.08691232188486682,287.77149932368235,0.018283436674949607,-0.02516837320181855,-1.3135442230227796,733.6311406727505,0.5919322489855235,999.8673352096586,0.0011377857126181534,0.0008968707828163987
-0.007127372086876631,0.014643772947338922,-0.030127526467452315,287.49781355286046,-0.011382651795389255,-0.005540129239427757,-1.3611392182247026,1061.2711363614542,0.5915217203292907,999.9521777986133,0.0011452838093631722,0.0004539328964195153
0.01482442749574844,0.006446791321575124,0.1509733063781645,287.4880808126057,-0.005212492753019381,0.011986152030491089,-1.3907852293775689,2144.4401392898612,0.5915071212189086,999.9551949480923,0.001145551362606299,0.00046380529540936415
0.010034972803600583,-0.0010632478605796408,0.05500429852596353,287.86693539652407,0.0035588190739056858,0.033588266615565486,-1.220533753243367,1583.502139689938,0.5920754030947861,999.8377500270776,0.0011351826356819188,0.000960923523592996
-0.012734164521508533,-0.003335943296599649,0.003801826847759121,287.62615326810743,0.005905186934554935,-0.02254163673331458,-1.4154283298112786,1265.1919612553938,0.5917142299021612,999.9123924868867,0.0011417615870886327,0.000709456973666941
-0.0052928525471620065,-0.00983189188592332,-0.15841713291656678,287.85843558360153,0.02651440093131717,-0.014273632799677357,-1.3171246261370142,295.7017360020165,0.5920626533754023,999.8403849690835,0.0011354142314642347,0.0008729560941910478
-0.006930122564735382,-0.00823426465683738,0.018531961076605374,288.1766991304761,0.024091353875544074,-0.020275767426214564,-1.297081326851234,1359.9161431110658,0.5925400486957142,999.7417232695525,0.001126774606550618,0.0009059873088648394
-0.0010693004655836704,-0.017659422249131324,0.1170290989007424,287.1579913713847,0.007853681485674604,-0.00047555039744240807,-1.2641940987254245,1937.4821418163594,0.591011987057077,1000.0575226748708,0.0011546626311768646,0.00033890180938381205
0.005513901389378332,0.012740158720974079,-0.05336152546044712,288.09065638232795,-0.019138271471847795,0.008282984848940167,-1.3724092930421177,921.9857761923712,0.592410984573492,999.7683965214784,0.001129103829484398,0.0006506722049471208
-0.012826392751219419,-0.007620724746192101,-0.17197919450261162,287.2105450795624,0.00884576655739204,-0.014888252735726401,-1.3817439842279802,207.22813447066784,0.5910908176193436,1000.0412310253357,0.0011532071859672267,0.0005657783819168032
-0.016129260753254094,-0.008921403768689848,0.08839283626194336,287.3222998584586,0.0025867063626529036,-0.004676580333888101,-1.230012151857323,1766.0327856474025,0.5912584497876879,1000.0065870438779,0.0011501182962590417,0.0002783093428862937
-0.01233295776375056,-0.013548494203296388,0.13890118227158557,287.2865883048054,0.004232004187761944,-0.0038523195360695376,-1.2210946201549122,2070.705287762415,0.591204882457208,1000.0176576255104,0.0011511044590774167,0.00028739637496832764
0.007691115164382049,0.013764481849144009,-0.16750785705858856,287.66770525246557,-0.012594518656548669,0.007037380301641942,-1.3767564151092866,227.48828468872023,0.5917765578786983,999.8995113717357,0.0011406235356119366,0.0004963800033838914
-0.0011216290953665164,0.018599171674091447,0.17131356763658742,286.89536639266544,-0.004651369389698743,-0.0002805023434484836,-1.231796478570228,2266.7533422453334,0.5906180495889982,1000.1389364182737,0.001161963453520742,0.000261876078043318
0.01087311685864527,-0.0139088779139877,-0.11389720681139874,287.38314145885573,0.0062988205971900935,0.004924035774015511,-1.3148389802193123,556.4211949205426,0.5913497121882836,999.9877261477548,0.0011484401208847592,0.00034195119657142825
-0.01072899612907406,-0.002130788227223609,-0.12983612605517791,287.7060057071557,0.006016826627090125,-0.030296070142772195,-1.292108900160954,468.1859296574798,0.5918340085607336,999.8876382307818,0.0011395755437474458,0.0008915742187008935
-0.008664426372999492,0.008844641121098439,-0.007768411652321783,287.6501732810708,-0.018551136988605894,-0.01817314669667922,-1.3841570678700648,1199.9555786517635,0.5917502599216062,999.9049462828681,0.001141103573697787,0.0007734899645760727
0.014514977448673591,-0.0014013438507280605,0.004212338738666166,287.38926183712175,0.0017746124964777405,0.01838125621568617,-1.3710049432801907,1269.3780985940514,0.5913588927556827,999.9858288304923,0.0011482714399628188,0.0005933614669422877
-0.0010866555680429221,0.017345177345808382,-0.20168286796121732,287.3891615089356,-0.008916087781345478,-0.00055858272530721,-1.3058207586392885,28.610063186478335,0.5913587422634035,999.98585993223,0.0011482742048619257,0.000364483097528581
0.012311469764381784,0.012311672181206402,0.10093656482312138,287.5084973640045,-0.006239889060208598,0.0062397864698771665,-1.3249416561121716,1843.2432266467256,0.5915377460460067,999.9488658171587,0.0011449901831071376,0.00036186363774656403
