x,y,z,T,u,v,w,p,k_eff,rho,mu,mu_t
-0.00040865476012166363,0.0003390734067387412,-0.003473203572385203,304.88433000153367,0.012314012985556816,0.014840975206956018,0.5900809846432814,385.4432426621612,0.6176014950023005,994.5623576995246,0.0007545574051000706,0.0006082738513820557
0.0030033945855451427,0.0008499169787091842,-0.024024201601688028,305.45697193980607,0.002972261037750316,-0.01050322905792966,0.548899795220021,401.17085120376123,0.6184604579097092,994.3848386986601,0.0007442581514657657,0.0004310976787936358
-0.0003146278240067649,-0.0015785233543299801,-0.015627231860462887,305.2635499533945,-0.015495046911771442,0.0030884388750793655,0.5958019664216992,405.17990870526603,0.6181703249300917,994.4447995144477,0.0007477211243896839,0.0005345009149687565
-0.003955161549209836,0.0020522188098577128,-0.19043409589314675,310.3609139052906,0.0030415934849094416,0.005861944906681296,0.5000293319107981,683.5273672727291,0.625816370857936,992.86461668936,0.0006616213048856455,0.00033981573222763615
-0.0035560151260865948,0.003953754971325109,0.19432063587467016,298.89044813109444,0.002840149055457498,0.0025544357388850815,0.46429315570435536,16.727642041788773,0.6086106721966417,996.4204610793607,0.0008712984095292368,0.000280871578213883
-0.0013631161408625173,0.0002698982821930281,-0.019876256629313,305.49336117149136,0.003206855320033308,0.016196161800770267,0.5831549528483154,404.4905069608225,0.618515041757237,994.3735580368377,0.000743608443640108,0.0005495483205837587
0.0008529307937899443,-0.004998758610725328,0.04756460867787396,302.91961756094844,-0.004550983677125057,-0.0007765276186625298,0.474818143939989,269.14984039940566,0.6146544263414226,995.171418556106,0.0007909893134657996,0.0002977421011437391
0.0014415717142036225,-0.0006387232944375643,0.14837471402690391,300.52345921748963,-0.006443366425051424,-0.014542408056030924,0.5745231845670148,120.49856402723276,0.6110601888262345,995.9142276425782,0.0008378107651703519,0.0005367469661392842
-0.005298988386755025,0.003081127158352501,-0.1422351464112852,308.5776826044522,0.0006014380164950706,0.0010343659644558366,0.4086746213815554,585.3404798710563,0.6231415239066783,993.4174183926199,0.0006905517367018358,0.00022533154266686842
-0.0016708971384941655,0.005905852953346544,0.1947778956305206,298.59818120978457,0.0011263905116188078,0.00031868092510233686,0.419857862571006,20.05138889947222,0.6081722718146769,996.5110638249669,0.0008774315353889171,0.00022478303770468553
-0.0036869814653466343,0.0021375678914245253,-0.1946620064844054,310.59272408960953,0.0036268414592373027,0.0062557532285195385,0.5094597422846299,694.0084796415526,0.6261640861344143,992.7927555322211,0.0006579506317871572,0.00035309021060691767
-0.0037297410005654244,-0.004653019312058098,-0.002840939761597633,304.53930831360174,-0.0013528219278892018,0.0010843873778552068,0.428059847131635,357.52920804106765,0.6170839624704026,994.6693144227835,0.0007608314735962095,0.0002367063153094528
-0.00040784128251794793,0.005139581020129521,0.0016110646894462455,304.7346700299227,0.004329392932005661,0.00034355040984816124,0.4555358866448506,353.4359020799096,0.6173770050448841,994.6087522907239,0.0007572725272781423,0.0002919463940640723
0.0005970237660718677,-0.0033324751642926625,-0.19551937357459784,310.7964931566254,-0.009904436296139064,-0.0017744119811302337,0.5289623436041658,692.8398951577828,0.6264697397349381,992.7295871214461,0.0006547408072667004,0.00041302688509784705
0.001075243988429158,0.006112178266467235,-0.020070491128919427,304.9348958727673,0.0009353691874195889,-0.0001645485540322911,0.4004514286619802,376.57537294450054,0.617677343809151,994.5466822794422,0.0007536422440613404,0.00022010693672668062
0.005086765832522346,0.004000910973984231,0.06350566522070025,302.19276918178474,5.6589967363488504e-05,-7.194859228809288e-05,0.38391966104641084,235.96214697312638,0.6135641537726771,995.3967415536467,0.0008049086708477411,0.00020193794459301336
-0.0015068690830485816,0.0027408416557667807,0.029802194037689828,303.78787215002154,0.009547190511232692,0.0052488862977845335,0.5413973035135647,317.4765796651676,0.6159568082250323,994.9022596334934,0.0007746771387418154,0.00043065844334327853
-0.0023601320035973377,0.0015598354806990633,0.1238256859214861,301.280943399079,0.006539324135037769,0.009894420510349137,0.5675386392606578,159.61381482377416,0.6121964150986184,995.6794075462856,0.0008227172959925997,0.0004510923690213952
-0.003632367603030823,0.005103509858361757,-0.18834811406232524,309.75992669193374,0.0006207232067908192,0.000441792987448081,0.40942939146000207,663.6072540407495,0.6249148900379007,993.0509227255005,0.0006712334824541959,0.00021613012158255826
-0.005947453515146261,-0.0007980421602524709,-0.06921161620434063,306.0865853695482,-0.00021450553359788417,0.001598614400787368,0.4128706806785274,470.06286674890106,0.6194048780543223,994.1896585354401,0.0007330964165305076,0.00023414784292729774
-0.0015014451453595195,0.00015855524236199942,0.11425396225948167,301.9909744623747,0.0016931186804081996,0.0160330543812134,0.5985941154382074,180.23377587450017,0.6132614616935621,995.4592979166639,0.0008088163574812874,0.0005413257558144443
-0.005116997008344221,-7.065973509491902e-05,0.040094796349088996,303.498871591674,-6.167246069016816e-05,0.004466161618422336,0.4721668834287555,281.5210866480787,0.615523307387511,994.9918498065811,0.0007800689871072947,0.0002945628314652506
-6.307062019118818e-06,0.0016689042754008357,-0.01106735013366017,305.5221226710011,0.015608005457741011,5.898520356601889e-05,0.5726172341779363,391.68184805190987,0.6185581840065016,994.3646419719897,0.0007430953257036847,0.0005304419221430453
0.0035144984980674653,-0.004294463974097297,0.19310445032737442,298.79986168391133,-0.0023771117511893363,-0.001945377986562233,0.43671419617762336,20.086696280294557,0.608474792525867,996.4485428779875,0.0008731947380187645,0.00026503081066535253
0.0015534282547114298,-0.004439419105733829,-0.08006008243002975,306.80503838175787,-0.005478799701353817,-0.0019171252038346859,0.4925521262123295,488.6686952123071,0.6204825575726368,993.966938101655,0.0007205640858349883,0.00032288871168239587
0.0050801178080410216,0.0005310688578586524,-0.15344071200094006,309.10166579501265,0.00046765342665905943,-0.004473496168352639,0.47444567375149627,604.9538156906176,0.623927498692519,993.2549836035461,0.0006819220123431478,0.0002952251981773187
0.0033427818344093914,-0.0031815149863784653,-0.026396521285630747,305.471571005735,-0.0041990376482405785,-0.004411881393812801,0.4994737083331326,403.77560670962407,0.6184823565086025,994.3803129882222,0.000743997425772939,0.00032894715639161673
-0.004053103585187554,-0.005057408912947095,0.07111074698533401,302.064368366646,-4.757484905671045e-05,3.8127387876995865e-05,0.3983186156211014,219.10628982837534,0.613371552549969,995.4365458063397,0.0008073929189423366,0.00020129075747199796
-0.004775009197570836,0.0027058986923113805,-0.05335465076675697,305.80429562609345,0.0016113039743057649,0.002843414396575304,0.43902095901385163,440.3431388373466,0.6189814434391402,994.277168355911,0.0007380799735371631,0.0002691921470747746
-0.0018262840116497002,-0.002693486148660453,-0.06755945455096682,307.1210109360328,-0.008679271663968898,0.005884869718210262,0.5429358267562893,475.80993478527427,0.6209565164040493,993.8689866098299,0.000715120468931335,0.00042200607345849715
-0.0002582033385177857,-0.0024753676222280044,0.13461605745248736,300.95540234481535,-0.012889338291871702,0.0013444751189122005,0.5618244404576793,134.1548227064269,0.611708103517223,995.7803252731072,0.0008291703501166984,0.0004743627438196971
-0.0016565054519276626,0.0011596812384085243,-0.15844461321473888,309.8607146337549,0.008296934881818631,0.011851461773135754,0.5759762878753435,639.9506278390289,0.6250660719506324,993.019678463536,0.0006696117908201953,0.0005062847539109961
-0.002669602817665698,-0.005150820624891775,0.1766263278870783,299.19376739949314,-0.002003496838965619,0.0010383861516434216,0.4255268899967906,51.550883966719695,0.6090656510992397,996.3264321061572,0.0008649786818726943,0.00024777484555671577
-0.0009296076583129294,0.0001974462410565936,-0.16399982612879987,309.7370585026506,0.0037251139029950186,0.017538416501530533,0.589720992093611,656.1289582673007,0.6248805877539759,993.0580118641783,0.0006716019810316073,0.0005795915728078788
0.0008736477571844234,0.0011527248687010706,-0.1070263821983399,307.75519826905145,0.013012151639272782,-0.009861882400961967,0.5956503127456727,557.8433321508671,0.6219077974035772,993.6723885365941,0.0007043183956924376,0.0005456627327533412
0.0010241595341299221,0.001795771601671416,-0.12882474213082223,308.3338277102759,0.01244010867473486,-0.007094808656615172,0.5853599367078133,590.4227622228562,0.6227757415654138,993.4930134098145,0.0006946050522786753,0.000503193328008944
-0.004611352993101928,0.0038554874792378654,0.07860848682716728,301.70631328105554,0.0010138363893428262,0.0012125982754937791,0.4230900322711446,206.5256658339659,0.6128344699215833,995.5475428828728,0.0008143610029340857,0.0002334628821035863
-0.001612939621830758,0.0003024325339100088,-0.1258385274734907,308.43986102940966,0.0028930480699222816,0.015429265494390053,0.5746283201603724,580.2265588511972,0.6229347915441145,993.4601430808831,0.0006928396688047015,0.0005323480588599018
0.000986488531044763,0.00454535532363719,0.03892753248850905,303.57712078088264,0.005837238047440335,-0.0012668686993143972,0.4797447903157287,289.20699780901384,0.615640681171324,994.9675925579264,0.0007786054074460734,0.00032645812347343
-0.0036474525163279225,0.0034266139279354427,0.03995267610487277,303.14753115648796,0.0033080743260738028,0.0035212732681873964,0.4708794978935009,278.61309067329785,0.614996296734732,995.1007653414888,0.0007866744719136265,0.00030228698355702047
-0.0014932067281629466,-0.0010683771102863336,0.1736857231182957,299.50435981440114,-0.00876795726508285,0.012254448971635155,0.5793514935480829,76.35724165962317,0.6095315397216017,996.2301484575357,0.0008585549140766919,0.0005190098102936934
-0.00043368671872186666,-0.0003780008012111489,0.1260351225671376,301.1018703747094,-0.01257684171000134,0.014429623417776816,0.6035653281794603,169.4794800452141,0.611927805562064,995.7349201838401,0.0008262607403474872,0.0006052443948009143
-0.005808491187920758,0.000809704456416458,-0.09805884750191728,306.89432547647544,0.0002833993049368702,0.0020329916086592736,0.41875476487587643,504.0398189238347,0.6206164882147132,993.9392591022927,0.0007190216492905899,0.0002434569689717143
-0.0011451018022123275,-0.0021038790142947185,-0.14842401214058137,309.40743844063627,-0.011647749883251438,0.006339651326148566,0.5578818759395354,627.2447009913478,0.6243861576609544,993.1601940834028,0.0006769360153496885,0.000480756432835559
-0.005157850767838637,-0.0009109707483564707,0.09874124377578927,301.7514174866827,-0.0007093177907874869,0.004016106245404073,0.4698190972311366,190.19003607940846,0.612902126230024,995.5335605791284,0.0008134799333522994,0.0002863415848602586
0.0039030071488945295,-0.004436564847036444,-0.034778333744019674,305.4033755191416,-0.001433528487110983,-0.0012611270490220706,0.43313317692372416,395.76512301177286,0.6183800632787124,994.4014535890661,0.0007452161172073502,0.00024042219814585688
-0.00071362767463235,0.0035542767268440614,0.19428420941330812,299.06061542676895,0.009106052155322312,0.0018283131348789503,0.5413593531083877,37.80297681954989,0.6088659231401534,996.3677092177016,0.0008677472700608731,0.0003966331309746145
0.006487460027883943,0.00024533715178193504,-0.07206570728209061,306.4657366018886,9.64844398983424e-07,-2.551341868147329e-05,0.3973227043399302,474.51229007460176,0.6199736049028329,994.0721216534146,0.0007264557702294052,0.00020054053474397577
0.006335834896072828,-9.881646903358718e-05,-0.008269251538869982,304.4490783100212,-8.232205287478917e-06,-0.0005278259185148176,0.4010508429304217,355.73654725931743,0.6169486174650318,994.6972857238935,0.0007624808546736568,0.00021117604538491616
-0.0011744575409505175,0.0031825153587309698,0.11216438844479235,301.4149792259763,0.009419310250290793,0.0034760491960100833,0.5441418051510144,172.19176872596472,0.6123974688389645,995.6378564399474,0.0008200749820143574,0.00041256341482120366
0.001965282638690394,-0.005668283472749906,0.04575558589148995,302.97972939212355,-0.0015283434845679714,-0.0005299006181707135,0.4239516767225238,267.73491469853116,0.6147445940881854,995.1527838884417,0.0007898489886420056,0.00023424645808457686
-0.005848727454335909,-0.0016216170184075807,-0.12868996838554023,307.69113503780306,-0.000371718937270845,0.001340688170532088,0.4074024228192973,561.4483520214437,0.6218117025567046,993.6922481382811,0.0007054021305037291,0.0002294547032276497
-0.0026972817289092833,0.001086137656444969,0.1088923372239187,301.8954571676551,0.00433510541779431,0.010765670968986134,0.5650970000270183,183.7422741506386,0.6131181857514826,995.488908278027,0.0008106726271480505,0.0004457066085867932
0.003455478129879213,0.0021090398407387512,0.07006786574411691,302.57422332184547,0.004126651764658896,-0.00676115957933325,0.504314580479748,237.91431647965732,0.6141363349827682,995.2784907702279,0.0007975734408489131,0.0003676971401313054
0.005340334485814581,0.003460541667322049,0.17494894906063832,299.4888307664419,0.00023976585262397624,-0.00037000850571448874,0.39920756653267286,56.61704991855591,0.6095082461496628,996.234962462403,0.000858874954682571,0.00020933439149703028
-0.0027665238628500214,0.002542129325716217,0.15735293744281645,300.06579348534217,0.005995850004741369,0.006525105528025416,0.5363517303397343,98.18888343255367,0.6103736902280132,996.0561040195439,0.0008470639853742629,0.00038760946288735705
-0.004557074981725418,0.002464521736856947,-0.11458609868030149,307.88129814588376,0.002027439839823554,0.003748879643803116,0.45632640311466954,547.5388784833506,0.6220969472188257,993.6332975747761,0.0007021900707842595,0.00029023139666627714
-0.003709560216245306,0.0005243105674910151,0.10559922639725108,301.8861407105486,0.0012450105109075103,0.008808598846615633,0.5367650282802086,181.3765997208496,0.6131042110658229,995.49179637973,0.0008108539097364301,0.000388341780761558
-0.0038252806817121077,0.000576050547365922,-0.14638388370447575,308.7764574208979,0.0012660529863114816,0.008407262266664996,0.5145551703061247,613.2608210195373,0.6234396861313468,993.3557981995217,0.0006872652391372177,0.00037999836888823847
0.004203333593909287,-0.000690321904141809,-0.016553801622299746,305.12347478830264,-0.0011730098195032836,-0.007142394802658277,0.5100141266992855,381.6759566451082,0.617960212182454,994.4882228156263,0.0007502390462366972,0.00035323847320663124
-0.0016161351274116469,-0.0019989863891235167,-0.15187687283958995,309.370403253065,-0.009872232988109337,0.007981476314639229,0.552785845639416,621.921094964641,0.6243306048795975,993.1716749915499,0.0006775379736889912,0.00046876946501324586
0.0005661111100115312,0.0035139774710740463,0.057859540761004774,303.330028282891,0.009379824532811509,-0.0015111146618593172,0.5251565153654083,262.47389379330076,0.6152700424243366,995.0441912323038,0.0007832364266774339,0.00040114224955620936
-0.0003695624857607025,0.005700220245472536,0.1606470178271149,299.58007421819275,0.0025399076081817585,0.0001646698774538945,0.4428287019888273,79.78832598737014,0.6096451113272892,996.2066769923603,0.0008569962113379797,0.00025388568098794694
0.0007668773815864222,0.001063246882543024,0.1434609321021649,300.92033261937934,0.013596934340525097,-0.00980692403228604,0.5900085031608262,138.24020216509294,0.611655498929069,995.7911968879924,0.0008298685345335497,0.0005549263686733322
-0.0006138129716293696,0.004049358732732781,0.004862688757352601,304.74001147601035,0.007680274031105663,0.0011641971327097879,0.5026893312762658,341.2906772439397,0.6173850172140155,994.6070964424368,0.0007571754551712658,0.00036445775273763893
0.00532055618849839,-0.0017294254213612139,-0.08453446807231174,306.90741256419284,-0.0009042637055173028,-0.002781956246854365,0.4509134984950705,503.86494219828757,0.6206361188462892,993.9352021051003,0.0007187958471680732,0.000261930519260111
0.0042306993623415865,-0.0029894882524143063,0.20160052570513035,298.5914187824879,-0.002460419637434157,-0.0034819657788515727,0.4578159230179419,14.77913653633126,0.6081621281737318,996.5131601774287,0.0008775739525528144,0.00029026402574915437
-0.0013203034050852471,0.001275838750545585,0.1597921932972942,300.2236550576061,0.010470835658926966,0.010835758020876442,0.592536872284818,94.582134726513,0.6106104825864092,996.0071669321421,0.000843860804654613,0.0005190122389346709
0.00044809910438814546,-0.005457248938538382,-0.05656104233119236,305.78995720613244,-0.0032984510840774763,-0.0002708384743465793,0.4547421754802221,449.3077959940804,0.6189599358091987,994.2816132660989,0.0007383340068589029,0.00027006704652614744
-0.006236290377027685,-0.00013870866049766706,0.20112807033250804,298.5595529338426,-1.883450370608463e-05,0.0008467923617525193,0.4061015681705903,4.5950976988241825,0.6081143294007639,996.5230385905088,0.0008782453605898623,0.00021793200954754754
-0.0009907551738857821,-0.00523285743270792,-0.18691046776136852,309.9164938624961,-0.0037272763363564313,0.000705698246557465,0.44709358735645116,670.3604334056929,0.6251497407937442,993.0023869026262,0.0006687159802634911,0.0002803126700399308
0.0019063945222832855,-0.0015711202086794473,0.14515747559743516,300.6892110378498,-0.008279740944577542,-0.010046623228107005,0.5552610425754182,122.3654937877713,0.6113088165567747,995.8628445782666,0.0008344845376692612,0.0004756227531558709
-0.0027322685122487954,0.0047642116888651845,-0.07896790097046796,306.75195884735564,0.0028247716164096323,0.0016200024360480455,0.4406237087628829,482.73334607768544,0.6204029382710334,993.9833927573197,0.0007214826037131806,0.00026894046656053127
0.00394586392845458,0.00022082793173118205,-0.19313456246830385,310.2455264776932,0.00045997230108110076,-0.008219015125014094,0.5208504489403349,692.1954335317336,0.6256432897165398,992.9003867919151,0.0006634560709502578,0.0003742783563538151
-0.0007279777613336237,-0.005093348076077829,-0.11203610554019604,307.6880768926204,-0.004333303300698939,0.0006193467222156943,0.4626663117982155,541.5651246754408,0.6218071153389306,993.6931961632877,0.0007054539057347934,0.000292673366127845
-0.004618812310039969,0.0010167460646327133,0.14973962423636608,300.432128291511,0.0012297978498313213,0.00558665102845861,0.4937161773614799,105.40814376019915,0.6109231924372664,995.9425402296316,0.0008396492121104729,0.0003211076751485127
-0.004083127584117099,0.003999540456897824,0.08868824093353841,301.4987080058114,0.001773300555375121,0.001810361087883178,0.4403268217369181,199.32452635141127,0.6125230620087171,995.6119005181985,0.0008184287035961196,0.00025365125097527065
0.0055768279992176725,0.0013641235728796114,0.08225534496219042,301.8066198662087,0.000582449111961697,-0.0023811761487638537,0.4254587733459394,213.53456084180291,0.6129849297993131,995.5164478414754,0.0008124029022935406,0.00025189848154128126
0.0017125057126655097,-0.002710778516520319,-0.15691857324516884,309.2499883812678,-0.008996080538519281,-0.005683178917025259,0.5422437571388555,623.7551283010548,0.6241499825719018,993.209003601807,0.0006794988613223808,0.0004252794227541912
0.002865617262230174,-0.004331136420959692,0.03732937374699377,303.65855267003906,-0.0035207458031064694,-0.0023294371196626485,0.4666289661429976,288.7782695977706,0.6157628290050586,994.942348672288,0.000777085214014962,0.000289376218614954
-0.00333790289477711,-0.0018334039402442717,0.08977787456746009,302.11303373769744,-0.004186645818929485,0.007622224918175598,0.5339436345333146,203.4854542866545,0.6134445506065461,995.4214595413139,0.0008064504596074428,0.00038411157891905876
-0.004229231018233808,-0.00335392989688551,-0.08512480656667105,307.02663424388055,-0.0022128280421089062,0.0027903269541784455,0.4471086420529339,491.0612215891769,0.6208149513658209,993.8982433843971,0.0007167420816517289,0.0002753958811878939
-0.0020745215341596767,-0.0010228434931464061,-0.08605446567244396,307.3601083439137,-0.005982050178194013,0.012132737800298938,0.5618621091618928,511.32960060074464,0.6213151625158705,993.7948664133868,0.000711028617561561,0.00048638893413483495
0.004215228017536246,-0.0006472268406558175,-0.08658687985027526,307.43373830321013,-0.0010960520656867238,-0.007138315480365003,0.5157835573832497,507.85254640612555,0.6214256074548152,993.7720411260049,0.0007097732548798045,0.0003528975139751506
0.0021413463804287472,0.000733402291670308,0.19172703571675745,299.54486241779824,0.004434934433872171,-0.01294886981574926,0.5731455901037874,47.24187561426422,0.6095922936266974,996.2175926504826,0.0008577207505516013,0.0004897757636946651
-0.003130882790265125,-0.004948725321379238,-0.09607513712329267,307.3270854928334,-0.0017583744049544875,0.0011124610492182939,0.42392401154669945,505.3292976697485,0.6212656282392501,993.8051034972217,0.0007115923655424763,0.00024405153042448687
0.004880931436998723,0.002960264305174484,0.020049883083549436,303.50071548761275,0.0013261193797722652,-0.002186526979577313,0.42935001266420997,312.490415401213,0.6155260732314192,994.9912781988401,0.0007800344670862218,0.0002541398021781031
0.003134515442514513,-0.0020571206807280754,-0.03496413103788151,305.7893278177761,-0.004876074691263339,-0.007429866201728925,0.5356356185577964,424.96403322582114,0.6189589917266641,994.2818083764895,0.0007383451597149846,0.00038814838287990833
0.0003684717447298681,-0.006045431754920969,-0.11104923067829661,307.480143082622,-0.0014297064027099851,-8.714123887498892e-05,0.41579396046267364,542.8003778950733,0.6214952146239331,993.7576556443872,0.0007089832099919674,0.00023032471236096748
0.0031647583634817093,-0.0005585954062348919,-0.1476576077955017,309.2400395749535,-0.0018454876103462048,-0.010455729288774458,0.5519754273174233,612.2520889989779,0.6241350593624303,993.2120877317644,0.0006796611255551249,0.00042478158166084855
-0.00037916750187627694,0.004458598925741668,-0.09997371677756448,307.54295559575314,0.0065197679807553685,0.0005544531318579484,0.495467762763691,521.9350531022775,0.6215894333936297,993.7381837653165,0.0007079152227772572,0.00033852927250394027
0.003528242816531568,-0.004592330568055455,0.08993433920740476,302.1106751149533,-0.0018159096092325694,-0.0013951456541070352,0.4275166792248425,197.88290227844695,0.61344101267243,995.4221907143645,0.0008064961115970452,0.0002484813024121999
0.0038693603677500284,0.003461687474362549,0.132608074216809,300.83034909791763,0.0028179434253884587,-0.0031498044492788034,0.459545912164928,130.7167535113871,0.6115205236468765,995.8190917796455,0.0008316626589699686,0.0002894768245138424
-0.0018354232881770242,0.0011136311385374672,-0.14605054149676117,309.36221231959416,0.007295416252755829,0.01202388872211183,0.5703821197282367,620.4865526006184,0.6243183184793912,993.1742141809259,0.0006776711788246496,0.0004977518568363955
0.005497515133012792,-0.0006587823028850539,0.15068368144579045,299.7196447062072,-0.0003702380080056427,-0.0030896231469998555,0.43790964418924566,95.24956942599921,0.6098544670593108,996.1634101410758,0.0008541303408024316,0.00026587887486984464
0.00042378844497042425,0.004635513871802836,0.13192996593865988,300.7257362655114,0.005936511710708399,-0.0005427284085445689,0.49208778643573176,127.26449649456607,0.6113636043982671,995.8515217576916,0.0008337533444948078,0.0003262069680434445
0.0037688752590292383,-0.0007395308572671389,0.03359553890713721,303.68396660087757,-0.001654270740700319,-0.008430669261592753,0.5194194866002632,303.0105065610751,0.6158009499013164,994.934470353728,0.0007766113875739296,0.00038189068483843744
0.005223965008102143,-0.0036385233748032196,0.1743920930676023,299.13332959351413,-0.0002470388249579336,-0.00035468294258043904,0.39112321712545506,61.42429497283873,0.6089749943902713,996.3451678260107,0.0008662342501881092,0.00020915094217525206
0.0022687708813135437,0.0020020746222581026,-0.11002574635792416,307.74669280493396,0.00742666380466462,-0.008415969314032972,0.5599216839697672,551.0913362698219,0.621895039207401,993.6750252304705,0.000704462183683946,0.0004376304611954747
-0.0017656686740087967,-0.0011838267599697764,-0.08062583004380702,307.4323559084059,-0.007869912328320959,0.011737914815903224,0.5679705776455686,503.3372925317491,0.6214235338626088,993.7724696683943,0.0007097968037550821,0.0004991913710063045
0.0007310719978985373,-0.002551713695076086,0.16349758418652446,300.179494933744,-0.011943796942047674,-0.003421926021624802,0.551173092259901,88.90849635981962,0.610544242400616,996.0208565705394,0.0008447556387063838,0.000463037367554433
-0.0025047289463607488,-0.0012794161851420965,-0.041052671473949726,306.19252771216446,-0.005419224175516554,0.010609282434336826,0.5555043383855792,437.20250524051835,0.6195637915682467,994.156816409229,0.0007312348013783396,0.0004522167204106868
-0.0027048789703128305,0.000978777065116765,-0.12907707661706802,308.74686354576824,0.003983344252258521,0.011008088035006422,0.5472864679533125,585.7935908871964,0.6233952953186523,993.3649723008119,0.0006877535447269773,0.00044784278527224767
0.006060364608340025,-0.0023375134776496315,-0.12987647941308372,307.86950878967355,-5.189976360835635e-06,-1.3455815059922465e-05,0.39578072625723976,569.6638801565606,0.6220792631845103,993.6369522752012,0.000702388779747665,0.00020030533098804094
